# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.086474
0.200000	0.040000	0.172769
0.300000	0.090000	0.258706
0.400000	0.160000	0.344108
0.500000	0.250000	0.428800
0.600000	0.360000	0.512607
0.700000	0.490000	0.595360
0.800000	0.640000	0.676892
0.900000	0.810000	0.757041
1.000000	1.000000	0.835649
1.100000	1.210000	0.912563
1.200000	1.440000	0.987635
1.300000	1.690000	1.060725
1.400000	1.960000	1.131699
1.500000	2.250000	1.200429
1.600000	2.560000	1.266795
1.700000	2.890000	1.330686
1.800000	3.240000	1.391996
1.900000	3.610000	1.450632
2.000000	4.000000	1.506506
2.100000	4.410000	1.559540
2.200000	4.840000	1.609666
2.300000	5.290000	1.656826
2.400000	5.760000	1.700969
2.500000	6.250000	1.742055
2.600000	6.760000	1.780055
2.700000	7.290000	1.814948
2.800000	7.840000	1.846724
2.900000	8.410000	1.875382
3.000000	9.000000	1.900930
3.100000	9.610000	1.923387
3.200000	10.240000	1.942780
3.300000	10.890000	1.959147
3.400000	11.560000	1.972533
3.500000	12.250000	1.982993
3.600000	12.960000	1.990591
3.700000	13.690000	1.995397
3.800000	14.440000	1.997491
3.900000	15.210000	1.996960
4.000000	16.000000	1.993897
4.100000	16.810000	1.988402
4.200000	17.640000	1.980584
4.300000	18.490000	1.970553
4.400000	19.360000	1.958428
4.500000	20.250000	1.944331
4.600000	21.160000	1.928390
4.700000	22.090000	1.910735
4.800000	23.040000	1.891500
4.900000	24.010000	1.870822
5.000000	25.000000	1.848839
5.100000	26.010000	1.825693
5.200000	27.040000	1.801524
5.300000	28.090000	1.776476
5.400000	29.160000	1.750689
5.500000	30.250000	1.724307
5.600000	31.360000	1.697468
5.700000	32.490000	1.670313
5.800000	33.640000	1.642977
5.900000	34.810000	1.615596
6.000000	36.000000	1.588299
6.100000	37.210000	1.561215
6.200000	38.440000	1.534468
6.300000	39.690000	1.508175
6.400000	40.960000	1.482451
6.500000	42.250000	1.457405
6.600000	43.560000	1.433141
6.700000	44.890000	1.409755
6.800000	46.240000	1.387339
6.900000	47.610000	1.365978
7.000000	49.000000	1.345749
7.100000	50.410000	1.326723
7.200000	51.840000	1.308964
7.300000	53.290000	1.292529
7.400000	54.760000	1.277466
7.500000	56.250000	1.263817
7.600000	57.760000	1.251617
7.700000	59.290000	1.240891
7.800000	60.840000	1.231658
7.900000	62.410000	1.223929
8.000000	64.000000	1.217709
8.100000	65.610000	1.212994
8.200000	67.240000	1.209773
8.300000	68.890000	1.208028
8.400000	70.560000	1.207734
8.500000	72.250000	1.208861
8.600000	73.960000	1.211369
8.700000	75.690000	1.215216
8.800000	77.440000	1.220351
8.900000	79.210000	1.226720
9.000000	81.000000	1.234261
9.100000	82.810000	1.242909
9.200000	84.640000	1.252594
9.300000	86.490000	1.263243
9.400000	88.360000	1.274777
9.500000	90.250000	1.287115
9.600000	92.160000	1.300175
9.700000	94.090000	1.313869
9.800000	96.040000	1.328110
9.900000	98.010000	1.342807
10.000000	100.000000	1.357870
10.100000	102.010000	1.373207
10.200000	104.040000	1.388726
10.300000	106.090000	1.404336
10.400000	108.160000	1.419947
10.500000	110.250000	1.435467
10.600000	112.360000	1.450810
10.700000	114.490000	1.465888
10.800000	116.640000	1.480617
10.900000	118.810000	1.494915
11.000000	121.000000	1.508706
11.100000	123.210000	1.521912
11.200000	125.440000	1.534463
11.300000	127.690000	1.546291
11.400000	129.960000	1.557334
11.500000	132.250000	1.567532
11.600000	134.560000	1.576832
11.700000	136.890000	1.585184
11.800000	139.240000	1.592546
11.900000	141.610000	1.598879
12.000000	144.000000	1.604150
12.100000	146.410000	1.608332
12.200000	148.840000	1.611403
12.300000	151.290000	1.613347
12.400000	153.760000	1.614154
12.500000	156.250000	1.613820
12.600000	158.760000	1.612347
12.700000	161.290000	1.609740
12.800000	163.840000	1.606013
12.900000	166.410000	1.601183
13.000000	169.000000	1.595275
13.100000	171.610000	1.588316
13.200000	174.240000	1.580340
13.300000	176.890000	1.571387
13.400000	179.560000	1.561498
13.500000	182.250000	1.550721
13.600000	184.960000	1.539108
13.700000	187.690000	1.526713
13.800000	190.440000	1.513597
13.900000	193.210000	1.499820
14.000000	196.000000	1.485447
14.100000	198.810000	1.470547
14.200000	201.640000	1.455188
14.300000	204.490000	1.439443
14.400000	207.360000	1.423384
14.500000	210.250000	1.407085
14.600000	213.160000	1.390622
14.700000	216.090000	1.374069
14.800000	219.040000	1.357502
14.900000	222.010000	1.340997
15.000000	225.000000	1.324626
15.100000	228.010000	1.308464
15.200000	231.040000	1.292583
15.300000	234.090000	1.277052
15.400000	237.160000	1.261939
15.500000	240.250000	1.247311
