# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.238241
0.200000	0.040000	0.476472
0.300000	0.090000	0.714681
0.400000	0.160000	0.952860
0.500000	0.250000	1.190996
0.600000	0.360000	1.429079
0.700000	0.490000	1.667099
0.800000	0.640000	1.905046
0.900000	0.810000	2.142908
1.000000	1.000000	2.380676
1.100000	1.210000	2.618339
1.200000	1.440000	2.855887
1.300000	1.690000	3.093308
1.400000	1.960000	3.330593
1.500000	2.250000	3.567730
1.600000	2.560000	3.804711
1.700000	2.890000	4.041523
1.800000	3.240000	4.278157
1.900000	3.610000	4.514603
2.000000	4.000000	4.750849
2.100000	4.410000	4.986886
2.200000	4.840000	5.222703
2.300000	5.290000	5.458290
2.400000	5.760000	5.693636
2.500000	6.250000	5.928732
2.600000	6.760000	6.163566
2.700000	7.290000	6.398129
2.800000	7.840000	6.632409
2.900000	8.410000	6.866398
3.000000	9.000000	7.100085
3.100000	9.610000	7.333459
3.200000	10.240000	7.566510
3.300000	10.890000	7.799229
3.400000	11.560000	8.031604
3.500000	12.250000	8.263627
3.600000	12.960000	8.495286
3.700000	13.690000	8.726572
3.800000	14.440000	8.957474
3.900000	15.210000	9.187983
4.000000	16.000000	9.418088
4.100000	16.810000	9.647780
4.200000	17.640000	9.877049
4.300000	18.490000	10.105884
4.400000	19.360000	10.334277
4.500000	20.250000	10.562216
4.600000	21.160000	10.789692
4.700000	22.090000	11.016695
4.800000	23.040000	11.243216
4.900000	24.010000	11.469245
5.000000	25.000000	11.694772
5.100000	26.010000	11.919787
5.200000	27.040000	12.144281
5.300000	28.090000	12.368244
5.400000	29.160000	12.591667
5.500000	30.250000	12.814540
5.600000	31.360000	13.036853
5.700000	32.490000	13.258597
5.800000	33.640000	13.479763
5.900000	34.810000	13.700341
6.000000	36.000000	13.920322
6.100000	37.210000	14.139697
6.200000	38.440000	14.358456
6.300000	39.690000	14.576590
6.400000	40.960000	14.794090
6.500000	42.250000	15.010946
6.600000	43.560000	15.227151
6.700000	44.890000	15.442693
6.800000	46.240000	15.657566
6.900000	47.610000	15.871759
7.000000	49.000000	16.085264
7.100000	50.410000	16.298071
7.200000	51.840000	16.510173
7.300000	53.290000	16.721559
7.400000	54.760000	16.932223
7.500000	56.250000	17.142153
7.600000	57.760000	17.351343
7.700000	59.290000	17.559784
7.800000	60.840000	17.767466
7.900000	62.410000	17.974382
8.000000	64.000000	18.180523
8.100000	65.610000	18.385880
8.200000	67.240000	18.590446
8.300000	68.890000	18.794212
8.400000	70.560000	18.997169
8.500000	72.250000	19.199310
8.600000	73.960000	19.400626
8.700000	75.690000	19.601110
8.800000	77.440000	19.800753
8.900000	79.210000	19.999548
9.000000	81.000000	20.197485
9.100000	82.810000	20.394559
9.200000	84.640000	20.590760
9.300000	86.490000	20.786082
9.400000	88.360000	20.980515
9.500000	90.250000	21.174054
9.600000	92.160000	21.366689
9.700000	94.090000	21.558415
9.800000	96.040000	21.749222
9.900000	98.010000	21.939105
10.000000	100.000000	22.128055
10.100000	102.010000	22.316065
10.200000	104.040000	22.503128
10.300000	106.090000	22.689238
10.400000	108.160000	22.874386
10.500000	110.250000	23.058566
10.600000	112.360000	23.241770
10.700000	114.490000	23.423993
10.800000	116.640000	23.605227
10.900000	118.810000	23.785466
11.000000	121.000000	23.964702
11.100000	123.210000	24.142930
11.200000	125.440000	24.320141
11.300000	127.690000	24.496331
11.400000	129.960000	24.671493
11.500000	132.250000	24.845620
11.600000	134.560000	25.018706
11.700000	136.890000	25.190745
11.800000	139.240000	25.361730
11.900000	141.610000	25.531656
12.000000	144.000000	25.700517
12.100000	146.410000	25.868306
12.200000	148.840000	26.035018
12.300000	151.290000	26.200646
12.400000	153.760000	26.365186
12.500000	156.250000	26.528631
12.600000	158.760000	26.690977
12.700000	161.290000	26.852216
12.800000	163.840000	27.012345
12.900000	166.410000	27.171357
13.000000	169.000000	27.329248
13.100000	171.610000	27.486012
13.200000	174.240000	27.641643
13.300000	176.890000	27.796138
13.400000	179.560000	27.949490
13.500000	182.250000	28.101695
13.600000	184.960000	28.252748
13.700000	187.690000	28.402644
13.800000	190.440000	28.551379
13.900000	193.210000	28.698948
14.000000	196.000000	28.845346
14.100000	198.810000	28.990569
14.200000	201.640000	29.134613
14.300000	204.490000	29.277472
14.400000	207.360000	29.419144
14.500000	210.250000	29.559623
14.600000	213.160000	29.698906
14.700000	216.090000	29.836989
14.800000	219.040000	29.973867
14.900000	222.010000	30.109537
15.000000	225.000000	30.243995
15.100000	228.010000	30.377237
15.200000	231.040000	30.509260
15.300000	234.090000	30.640060
15.400000	237.160000	30.769634
15.500000	240.250000	30.897979
15.600000	243.360000	31.025090
15.700000	246.490000	31.150965
15.800000	249.640000	31.275600
15.900000	252.810000	31.398993
16.000000	256.000000	31.521141
16.100000	259.210000	31.642040
16.200000	262.440000	31.761688
16.300000	265.690000	31.880083
16.400000	268.960000	31.997220
16.500000	272.250000	32.113099
16.600000	275.560000	32.227715
16.700000	278.890000	32.341068
16.800000	282.240000	32.453154
16.900000	285.610000	32.563971
17.000000	289.000000	32.673518
17.100000	292.410000	32.781792
17.200000	295.840000	32.888790
17.300000	299.290000	32.994512
17.400000	302.760000	33.098954
17.500000	306.250000	33.202116
17.600000	309.760000	33.303996
17.700000	313.290000	33.404592
17.800000	316.840000	33.503903
17.900000	320.410000	33.601927
18.000000	324.000000	33.698663
18.100000	327.610000	33.794109
18.200000	331.240000	33.888264
18.300000	334.890000	33.981128
18.400000	338.560000	34.072699
18.500000	342.250000	34.162976
18.600000	345.960000	34.251958
18.700000	349.690000	34.339645
18.800000	353.440000	34.426036
18.900000	357.210000	34.511131
19.000000	361.000000	34.594928
19.100000	364.810000	34.677427
19.200000	368.640000	34.758628
19.300000	372.490000	34.838531
19.400000	376.360000	34.917135
19.500000	380.250000	34.994440
19.600000	384.160000	35.070447
19.700000	388.090000	35.145155
19.800000	392.040000	35.218564
19.900000	396.010000	35.290675
20.000000	400.000000	35.361488
20.100000	404.010000	35.431003
20.200000	408.040000	35.499221
20.300000	412.090000	35.566142
20.400000	416.160000	35.631767
20.500000	420.250000	35.696096
20.600000	424.360000	35.759131
20.700000	428.490000	35.820871
20.800000	432.640000	35.881319
