# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.408806
0.200000	0.040000	2.817431
0.300000	0.090000	4.225691
0.400000	0.160000	5.633405
0.500000	0.250000	7.040391
0.600000	0.360000	8.446468
0.700000	0.490000	9.851454
0.800000	0.640000	11.255167
0.900000	0.810000	12.657426
1.000000	1.000000	14.058051
1.100000	1.210000	15.456861
1.200000	1.440000	16.853676
1.300000	1.690000	18.248315
1.400000	1.960000	19.640601
1.500000	2.250000	21.030353
1.600000	2.560000	22.417394
1.700000	2.890000	23.801545
1.800000	3.240000	25.182629
1.900000	3.610000	26.560470
2.000000	4.000000	27.934890
2.100000	4.410000	29.305715
2.200000	4.840000	30.672769
2.300000	5.290000	32.035879
2.400000	5.760000	33.394870
2.500000	6.250000	34.749572
2.600000	6.760000	36.099811
2.700000	7.290000	37.445416
2.800000	7.840000	38.786218
2.900000	8.410000	40.122047
3.000000	9.000000	41.452736
3.100000	9.610000	42.778116
3.200000	10.240000	44.098022
3.300000	10.890000	45.412288
3.400000	11.560000	46.720751
3.500000	12.250000	48.023246
3.600000	12.960000	49.319613
3.700000	13.690000	50.609690
3.800000	14.440000	51.893318
3.900000	15.210000	53.170338
4.000000	16.000000	54.440594
4.100000	16.810000	55.703929
4.200000	17.640000	56.960188
4.300000	18.490000	58.209220
4.400000	19.360000	59.450871
4.500000	20.250000	60.684992
4.600000	21.160000	61.911432
4.700000	22.090000	63.130046
4.800000	23.040000	64.340686
4.900000	24.010000	65.543207
5.000000	25.000000	66.737468
5.100000	26.010000	67.923326
5.200000	27.040000	69.100640
5.300000	28.090000	70.269274
5.400000	29.160000	71.429090
5.500000	30.250000	72.579952
5.600000	31.360000	73.721728
5.700000	32.490000	74.854286
5.800000	33.640000	75.977496
5.900000	34.810000	77.091230
6.000000	36.000000	78.195360
6.100000	37.210000	79.289763
6.200000	38.440000	80.374315
6.300000	39.690000	81.448896
6.400000	40.960000	82.513386
6.500000	42.250000	83.567669
6.600000	43.560000	84.611628
6.700000	44.890000	85.645150
6.800000	46.240000	86.668124
6.900000	47.610000	87.680440
7.000000	49.000000	88.681991
7.100000	50.410000	89.672671
7.200000	51.840000	90.652376
7.300000	53.290000	91.621005
7.400000	54.760000	92.578459
7.500000	56.250000	93.524640
7.600000	57.760000	94.459452
7.700000	59.290000	95.382804
7.800000	60.840000	96.294602
7.900000	62.410000	97.194760
8.000000	64.000000	98.083189
8.100000	65.610000	98.959805
8.200000	67.240000	99.824526
8.300000	68.890000	100.677271
8.400000	70.560000	101.517962
8.500000	72.250000	102.346524
8.600000	73.960000	103.162883
8.700000	75.690000	103.966967
8.800000	77.440000	104.758707
8.900000	79.210000	105.538037
9.000000	81.000000	106.304891
9.100000	82.810000	107.059209
9.200000	84.640000	107.800928
9.300000	86.490000	108.529992
9.400000	88.360000	109.246345
9.500000	90.250000	109.949935
9.600000	92.160000	110.640710
9.700000	94.090000	111.318621
9.800000	96.040000	111.983624
9.900000	98.010000	112.635673
10.000000	100.000000	113.274727
10.100000	102.010000	113.900748
10.200000	104.040000	114.513699
10.300000	106.090000	115.113544
10.400000	108.160000	115.700253
10.500000	110.250000	116.273795
10.600000	112.360000	116.834144
10.700000	114.490000	117.381273
10.800000	116.640000	117.915161
10.900000	118.810000	118.435788
11.000000	121.000000	118.943135
11.100000	123.210000	119.437187
11.200000	125.440000	119.917931
11.300000	127.690000	120.385357
11.400000	129.960000	120.839456
11.500000	132.250000	121.280221
11.600000	134.560000	121.707650
11.700000	136.890000	122.121741
11.800000	139.240000	122.522494
11.900000	141.610000	122.909915
12.000000	144.000000	123.284008
12.100000	146.410000	123.644781
12.200000	148.840000	123.992245
12.300000	151.290000	124.326412
12.400000	153.760000	124.647299
12.500000	156.250000	124.954921
12.600000	158.760000	125.249300
12.700000	161.290000	125.530456
12.800000	163.840000	125.798415
12.900000	166.410000	126.053203
13.000000	169.000000	126.294848
13.100000	171.610000	126.523382
13.200000	174.240000	126.738838
13.300000	176.890000	126.941253
13.400000	179.560000	127.130663
13.500000	182.250000	127.307109
13.600000	184.960000	127.470633
13.700000	187.690000	127.621279
13.800000	190.440000	127.759095
13.900000	193.210000	127.884130
14.000000	196.000000	127.996433
14.100000	198.810000	128.096059
14.200000	201.640000	128.183062
14.300000	204.490000	128.257500
14.400000	207.360000	128.319433
14.500000	210.250000	128.368922
14.600000	213.160000	128.406030
14.700000	216.090000	128.430824
14.800000	219.040000	128.443371
14.900000	222.010000	128.443740
15.000000	225.000000	128.432004
15.100000	228.010000	128.408235
15.200000	231.040000	128.372511
15.300000	234.090000	128.324908
15.400000	237.160000	128.265505
15.500000	240.250000	128.194385
15.600000	243.360000	128.111630
15.700000	246.490000	128.017325
15.800000	249.640000	127.911558
15.900000	252.810000	127.794418
16.000000	256.000000	127.665994
16.100000	259.210000	127.526379
16.200000	262.440000	127.375667
16.300000	265.690000	127.213955
16.400000	268.960000	127.041339
16.500000	272.250000	126.857918
16.600000	275.560000	126.663795
16.700000	278.890000	126.459070
16.800000	282.240000	126.243848
16.900000	285.610000	126.018235
17.000000	289.000000	125.782338
17.100000	292.410000	125.536266
17.200000	295.840000	125.280129
17.300000	299.290000	125.014038
17.400000	302.760000	124.738107
17.500000	306.250000	124.452451
17.600000	309.760000	124.157185
17.700000	313.290000	123.852428
17.800000	316.840000	123.538296
17.900000	320.410000	123.214912
18.000000	324.000000	122.882395
18.100000	327.610000	122.540869
18.200000	331.240000	122.190458
18.300000	334.890000	121.831286
18.400000	338.560000	121.463480
18.500000	342.250000	121.087167
18.600000	345.960000	120.702475
18.700000	349.690000	120.309535
18.800000	353.440000	119.908477
18.900000	357.210000	119.499432
19.000000	361.000000	119.082533
19.100000	364.810000	118.657914
19.200000	368.640000	118.225710
19.300000	372.490000	117.786056
19.400000	376.360000	117.339088
19.500000	380.250000	116.884944
19.600000	384.160000	116.423761
19.700000	388.090000	115.955680
19.800000	392.040000	115.480838
19.900000	396.010000	114.999377
20.000000	400.000000	114.511438
20.100000	404.010000	114.017162
20.200000	408.040000	113.516692
20.300000	412.090000	113.010170
20.400000	416.160000	112.497741
20.500000	420.250000	111.979548
20.600000	424.360000	111.455736
20.700000	428.490000	110.926450
20.800000	432.640000	110.391835
20.900000	436.810000	109.852038
21.000000	441.000000	109.307205
21.100000	445.210000	108.757482
21.200000	449.440000	108.203016
21.300000	453.690000	107.643955
21.400000	457.960000	107.080447
21.500000	462.250000	106.512638
21.600000	466.560000	105.940677
21.700000	470.890000	105.364713
21.800000	475.240000	104.784892
21.900000	479.610000	104.201365
22.000000	484.000000	103.614278
22.100000	488.410000	103.023781
22.200000	492.840000	102.430022
22.300000	497.290000	101.833150
22.400000	501.760000	101.233312
22.500000	506.250000	100.630657
22.600000	510.760000	100.025334
22.700000	515.290000	99.417489
22.800000	519.840000	98.807272
22.900000	524.410000	98.194830
23.000000	529.000000	97.580310
23.100000	533.610000	96.963858
23.200000	538.240000	96.345623
23.300000	542.890000	95.725750
23.400000	547.560000	95.104386
23.500000	552.250000	94.481676
23.600000	556.960000	93.857765
23.700000	561.690000	93.232798
23.800000	566.440000	92.606920
23.900000	571.210000	91.980274
24.000000	576.000000	91.353004
24.100000	580.810000	90.725252
24.200000	585.640000	90.097161
24.300000	590.490000	89.468871
24.400000	595.360000	88.840523
24.500000	600.250000	88.212259
24.600000	605.160000	87.584216
24.700000	610.090000	86.956534
24.800000	615.040000	86.329350
24.900000	620.010000	85.702802
25.000000	625.000000	85.077025
25.100000	630.010000	84.452156
25.200000	635.040000	83.828328
25.300000	640.090000	83.205675
25.400000	645.160000	82.584330
25.500000	650.250000	81.964424
25.600000	655.360000	81.346089
25.700000	660.490000	80.729453
25.800000	665.640000	80.114645
25.900000	670.810000	79.501794
26.000000	676.000000	78.891025
26.100000	681.210000	78.282463
