# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.797799
0.200000	0.040000	1.594738
0.300000	0.090000	2.389961
0.400000	0.160000	3.182613
0.500000	0.250000	3.971844
0.600000	0.360000	4.756811
0.700000	0.490000	5.536678
0.800000	0.640000	6.310618
0.900000	0.810000	7.077816
1.000000	1.000000	7.837468
1.100000	1.210000	8.588785
1.200000	1.440000	9.330992
1.300000	1.690000	10.063330
1.400000	1.960000	10.785059
1.500000	2.250000	11.495458
1.600000	2.560000	12.193826
1.700000	2.890000	12.879485
1.800000	3.240000	13.551777
1.900000	3.610000	14.210071
2.000000	4.000000	14.853759
2.100000	4.410000	15.482260
2.200000	4.840000	16.095021
2.300000	5.290000	16.691515
2.400000	5.760000	17.271246
2.500000	6.250000	17.833745
2.600000	6.760000	18.378577
2.700000	7.290000	18.905336
2.800000	7.840000	19.413646
2.900000	8.410000	19.903168
3.000000	9.000000	20.373591
3.100000	9.610000	20.824641
3.200000	10.240000	21.256075
3.300000	10.890000	21.667686
3.400000	11.560000	22.059298
3.500000	12.250000	22.430773
3.600000	12.960000	22.782004
3.700000	13.690000	23.112920
3.800000	14.440000	23.423485
3.900000	15.210000	23.713695
4.000000	16.000000	23.983581
4.100000	16.810000	24.233208
4.200000	17.640000	24.462674
4.300000	18.490000	24.672110
4.400000	19.360000	24.861679
4.500000	20.250000	25.031576
4.600000	21.160000	25.182028
4.700000	22.090000	25.313293
4.800000	23.040000	25.425656
4.900000	24.010000	25.519435
5.000000	25.000000	25.594974
5.100000	26.010000	25.652645
5.200000	27.040000	25.692847
5.300000	28.090000	25.716005
5.400000	29.160000	25.722566
5.500000	30.250000	25.713004
5.600000	31.360000	25.687813
5.700000	32.490000	25.647508
5.800000	33.640000	25.592626
5.900000	34.810000	25.523720
6.000000	36.000000	25.441363
6.100000	37.210000	25.346142
6.200000	38.440000	25.238662
6.300000	39.690000	25.119537
6.400000	40.960000	24.989398
6.500000	42.250000	24.848884
6.600000	43.560000	24.698644
6.700000	44.890000	24.539334
6.800000	46.240000	24.371618
6.900000	47.610000	24.196166
7.000000	49.000000	24.013649
7.100000	50.410000	23.824743
7.200000	51.840000	23.630124
7.300000	53.290000	23.430467
7.400000	54.760000	23.226445
7.500000	56.250000	23.018730
7.600000	57.760000	22.807987
7.700000	59.290000	22.594877
7.800000	60.840000	22.380051
7.900000	62.410000	22.164155
8.000000	64.000000	21.947822
8.100000	65.610000	21.731677
8.200000	67.240000	21.516330
8.300000	68.890000	21.302380
8.400000	70.560000	21.090410
8.500000	72.250000	20.880988
8.600000	73.960000	20.674665
8.700000	75.690000	20.471975
8.800000	77.440000	20.273432
8.900000	79.210000	20.079533
9.000000	81.000000	19.890752
9.100000	82.810000	19.707544
9.200000	84.640000	19.530341
9.300000	86.490000	19.359553
9.400000	88.360000	19.195566
9.500000	90.250000	19.038742
9.600000	92.160000	18.889420
9.700000	94.090000	18.747914
9.800000	96.040000	18.614512
9.900000	98.010000	18.489476
10.000000	100.000000	18.373045
10.100000	102.010000	18.265428
10.200000	104.040000	18.166810
10.300000	106.090000	18.077351
10.400000	108.160000	17.997181
10.500000	110.250000	17.926407
10.600000	112.360000	17.865109
10.700000	114.490000	17.813340
10.800000	116.640000	17.771126
10.900000	118.810000	17.738471
11.000000	121.000000	17.715351
11.100000	123.210000	17.701716
11.200000	125.440000	17.697495
11.300000	127.690000	17.702589
11.400000	129.960000	17.716879
11.500000	132.250000	17.740220
11.600000	134.560000	17.772446
11.700000	136.890000	17.813369
11.800000	139.240000	17.862781
11.900000	141.610000	17.920452
12.000000	144.000000	17.986135
12.100000	146.410000	18.059562
12.200000	148.840000	18.140447
12.300000	151.290000	18.228491
12.400000	153.760000	18.323375
12.500000	156.250000	18.424766
12.600000	158.760000	18.532319
12.700000	161.290000	18.645675
12.800000	163.840000	18.764462
12.900000	166.410000	18.888299
13.000000	169.000000	19.016793
13.100000	171.610000	19.149546
13.200000	174.240000	19.286149
13.300000	176.890000	19.426188
13.400000	179.560000	19.569244
13.500000	182.250000	19.714893
13.600000	184.960000	19.862709
13.700000	187.690000	20.012264
13.800000	190.440000	20.163127
13.900000	193.210000	20.314869
14.000000	196.000000	20.467064
14.100000	198.810000	20.619285
14.200000	201.640000	20.771111
14.300000	204.490000	20.922125
14.400000	207.360000	21.071915
14.500000	210.250000	21.220075
14.600000	213.160000	21.366209
14.700000	216.090000	21.509927
14.800000	219.040000	21.650849
14.900000	222.010000	21.788607
15.000000	225.000000	21.922842
15.100000	228.010000	22.053208
15.200000	231.040000	22.179372
15.300000	234.090000	22.301014
15.400000	237.160000	22.417829
15.500000	240.250000	22.529525
15.600000	243.360000	22.635828
15.700000	246.490000	22.736480
15.800000	249.640000	22.831236
15.900000	252.810000	22.919873
16.000000	256.000000	23.002183
16.100000	259.210000	23.077975
16.200000	262.440000	23.147079
16.300000	265.690000	23.209342
16.400000	268.960000	23.264629
16.500000	272.250000	23.312826
16.600000	275.560000	23.353838
16.700000	278.890000	23.387587
16.800000	282.240000	23.414017
16.900000	285.610000	23.433089
17.000000	289.000000	23.444786
17.100000	292.410000	23.449107
17.200000	295.840000	23.446073
17.300000	299.290000	23.435722
17.400000	302.760000	23.418110
17.500000	306.250000	23.393314
17.600000	309.760000	23.361426
17.700000	313.290000	23.322557
17.800000	316.840000	23.276835
17.900000	320.410000	23.224405
18.000000	324.000000	23.165428
18.100000	327.610000	23.100079
18.200000	331.240000	23.028551
18.300000	334.890000	22.951049
18.400000	338.560000	22.867793
18.500000	342.250000	22.779016
18.600000	345.960000	22.684963
18.700000	349.690000	22.585892
18.800000	353.440000	22.482070
18.900000	357.210000	22.373775
19.000000	361.000000	22.261295
19.100000	364.810000	22.144926
19.200000	368.640000	22.024971
19.300000	372.490000	21.901741
19.400000	376.360000	21.775553
19.500000	380.250000	21.646728
19.600000	384.160000	21.515591
19.700000	388.090000	21.382473
19.800000	392.040000	21.247704
19.900000	396.010000	21.111618
20.000000	400.000000	20.974549
20.100000	404.010000	20.836829
20.200000	408.040000	20.698793
20.300000	412.090000	20.560770
20.400000	416.160000	20.423088
20.500000	420.250000	20.286072
20.600000	424.360000	20.150040
20.700000	428.490000	20.015306
20.800000	432.640000	19.882180
20.900000	436.810000	19.750962
21.000000	441.000000	19.621946
21.100000	445.210000	19.495416
21.200000	449.440000	19.371649
21.300000	453.690000	19.250912
21.400000	457.960000	19.133459
21.500000	462.250000	19.019537
21.600000	466.560000	18.909378
21.700000	470.890000	18.803203
21.800000	475.240000	18.701221
21.900000	479.610000	18.603627
22.000000	484.000000	18.510603
22.100000	488.410000	18.422316
22.200000	492.840000	18.338921
