# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.989182
0.200000	0.040000	5.974292
0.300000	0.090000	8.951266
0.400000	0.160000	11.916058
0.500000	0.250000	14.864652
0.600000	0.360000	17.793065
0.700000	0.490000	20.697362
0.800000	0.640000	23.573659
0.900000	0.810000	26.418138
1.000000	1.000000	29.227050
1.100000	1.210000	31.996726
1.200000	1.440000	34.723585
1.300000	1.690000	37.404140
1.400000	1.960000	40.035009
1.500000	2.250000	42.612918
1.600000	2.560000	45.134712
1.700000	2.890000	47.597359
1.800000	3.240000	49.997959
1.900000	3.610000	52.333747
2.000000	4.000000	54.602101
2.100000	4.410000	56.800547
2.200000	4.840000	58.926762
2.300000	5.290000	60.978583
2.400000	5.760000	62.954004
2.500000	6.250000	64.851188
2.600000	6.760000	66.668465
2.700000	7.290000	68.404336
2.800000	7.840000	70.057476
2.900000	8.410000	71.626735
3.000000	9.000000	73.111140
3.100000	9.610000	74.509898
3.200000	10.240000	75.822393
3.300000	10.890000	77.048190
3.400000	11.560000	78.187031
3.500000	12.250000	79.238838
3.600000	12.960000	80.203707
3.700000	13.690000	81.081913
3.800000	14.440000	81.873902
3.900000	15.210000	82.580291
4.000000	16.000000	83.201866
4.100000	16.810000	83.739577
4.200000	17.640000	84.194534
4.300000	18.490000	84.568006
4.400000	19.360000	84.861412
4.500000	20.250000	85.076321
4.600000	21.160000	85.214442
4.700000	22.090000	85.277622
4.800000	23.040000	85.267839
4.900000	24.010000	85.187196
5.000000	25.000000	85.037914
5.100000	26.010000	84.822327
5.200000	27.040000	84.542873
5.300000	28.090000	84.202086
5.400000	29.160000	83.802595
5.500000	30.250000	83.347108
5.600000	31.360000	82.838410
5.700000	32.490000	82.279352
5.800000	33.640000	81.672847
5.900000	34.810000	81.021859
6.000000	36.000000	80.329393
6.100000	37.210000	79.598492
6.200000	38.440000	78.832225
6.300000	39.690000	78.033681
6.400000	40.960000	77.205960
6.500000	42.250000	76.352163
6.600000	43.560000	75.475387
6.700000	44.890000	74.578717
6.800000	46.240000	73.665216
6.900000	47.610000	72.737919
7.000000	49.000000	71.799822
7.100000	50.410000	70.853883
7.200000	51.840000	69.903004
7.300000	53.290000	68.950032
7.400000	54.760000	67.997750
7.500000	56.250000	67.048868
7.600000	57.760000	66.106020
7.700000	59.290000	65.171758
7.800000	60.840000	64.248543
7.900000	62.410000	63.338743
8.000000	64.000000	62.444626
8.100000	65.610000	61.568359
8.200000	67.240000	60.711996
8.300000	68.890000	59.877483
8.400000	70.560000	59.066647
8.500000	72.250000	58.281197
8.600000	73.960000	57.522719
8.700000	75.690000	56.792676
8.800000	77.440000	56.092402
8.900000	79.210000	55.423103
9.000000	81.000000	54.785855
9.100000	82.810000	54.181602
9.200000	84.640000	53.611159
9.300000	86.490000	53.075206
9.400000	88.360000	52.574293
9.500000	90.250000	52.108837
9.600000	92.160000	51.679127
9.700000	94.090000	51.285321
9.800000	96.040000	50.927451
9.900000	98.010000	50.605422
10.000000	100.000000	50.319019
10.100000	102.010000	50.067903
10.200000	104.040000	49.851620
10.300000	106.090000	49.669601
10.400000	108.160000	49.521169
10.500000	110.250000	49.405538
10.600000	112.360000	49.321820
10.700000	114.490000	49.269030
10.800000	116.640000	49.246092
10.900000	118.810000	49.251838
11.000000	121.000000	49.285019
11.100000	123.210000	49.344310
11.200000	125.440000	49.428312
11.300000	127.690000	49.535559
11.400000	129.960000	49.664525
11.500000	132.250000	49.813632
11.600000	134.560000	49.981249
11.700000	136.890000	50.165706
11.800000	139.240000	50.365295
11.900000	141.610000	50.578277
12.000000	144.000000	50.802892
12.100000	146.410000	51.037359
12.200000	148.840000	51.279889
12.300000	151.290000	51.528684
12.400000	153.760000	51.781950
12.500000	156.250000	52.037898
12.600000	158.760000	52.294754
12.700000	161.290000	52.550762
12.800000	163.840000	52.804189
12.900000	166.410000	53.053334
13.000000	169.000000	53.296532
13.100000	171.610000	53.532157
13.200000	174.240000	53.758631
13.300000	176.890000	53.974425
13.400000	179.560000	54.178068
13.500000	182.250000	54.368147
13.600000	184.960000	54.543313
13.700000	187.690000	54.702288
13.800000	190.440000	54.843863
13.900000	193.210000	54.966905
14.000000	196.000000	55.070359
14.100000	198.810000	55.153254
14.200000	201.640000	55.214698
14.300000	204.490000	55.253890
14.400000	207.360000	55.270113
14.500000	210.250000	55.262743
14.600000	213.160000	55.231244
14.700000	216.090000	55.175175
14.800000	219.040000	55.094184
14.900000	222.010000	54.988015
15.000000	225.000000	54.856505
15.100000	228.010000	54.699583
15.200000	231.040000	54.517270
15.300000	234.090000	54.309680
15.400000	237.160000	54.077016
15.500000	240.250000	53.819571
15.600000	243.360000	53.537724
15.700000	246.490000	53.231942
15.800000	249.640000	52.902772
15.900000	252.810000	52.550843
16.000000	256.000000	52.176862
16.100000	259.210000	51.781610
16.200000	262.440000	51.365940
16.300000	265.690000	50.930773
