# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.006364
0.200000	0.040000	0.012727
0.300000	0.090000	0.019089
0.400000	0.160000	0.025450
0.500000	0.250000	0.031808
0.600000	0.360000	0.038163
0.700000	0.490000	0.044515
0.800000	0.640000	0.050862
0.900000	0.810000	0.057205
1.000000	1.000000	0.063542
1.100000	1.210000	0.069874
1.200000	1.440000	0.076199
1.300000	1.690000	0.082517
1.400000	1.960000	0.088828
1.500000	2.250000	0.095130
1.600000	2.560000	0.101424
1.700000	2.890000	0.107708
1.800000	3.240000	0.113982
1.900000	3.610000	0.120246
2.000000	4.000000	0.126499
2.100000	4.410000	0.132740
2.200000	4.840000	0.138969
2.300000	5.290000	0.145185
2.400000	5.760000	0.151387
2.500000	6.250000	0.157576
2.600000	6.760000	0.163750
2.700000	7.290000	0.169910
2.800000	7.840000	0.176053
2.900000	8.410000	0.182181
3.000000	9.000000	0.188291
3.100000	9.610000	0.194385
3.200000	10.240000	0.200460
3.300000	10.890000	0.206517
3.400000	11.560000	0.212556
3.500000	12.250000	0.218574
3.600000	12.960000	0.224573
3.700000	13.690000	0.230551
3.800000	14.440000	0.236508
3.900000	15.210000	0.242444
4.000000	16.000000	0.248357
4.100000	16.810000	0.254247
4.200000	17.640000	0.260115
4.300000	18.490000	0.265958
4.400000	19.360000	0.271777
4.500000	20.250000	0.277572
4.600000	21.160000	0.283341
4.700000	22.090000	0.289084
4.800000	23.040000	0.294801
4.900000	24.010000	0.300491
5.000000	25.000000	0.306154
5.100000	26.010000	0.311789
5.200000	27.040000	0.317396
5.300000	28.090000	0.322974
5.400000	29.160000	0.328522
5.500000	30.250000	0.334041
5.600000	31.360000	0.339529
5.700000	32.490000	0.344987
5.800000	33.640000	0.350414
5.900000	34.810000	0.355809
6.000000	36.000000	0.361171
6.100000	37.210000	0.366502
6.200000	38.440000	0.371799
6.300000	39.690000	0.377062
6.400000	40.960000	0.382292
6.500000	42.250000	0.387487
6.600000	43.560000	0.392648
6.700000	44.890000	0.397773
6.800000	46.240000	0.402862
6.900000	47.610000	0.407916
7.000000	49.000000	0.412932
7.100000	50.410000	0.417912
7.200000	51.840000	0.422855
7.300000	53.290000	0.427760
7.400000	54.760000	0.432626
7.500000	56.250000	0.437454
