# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.087137
0.200000	0.040000	0.173899
0.300000	0.090000	0.259911
0.400000	0.160000	0.344805
0.500000	0.250000	0.428221
0.600000	0.360000	0.509808
0.700000	0.490000	0.589231
0.800000	0.640000	0.666166
0.900000	0.810000	0.740308
1.000000	1.000000	0.811372
1.100000	1.210000	0.879093
1.200000	1.440000	0.943231
1.300000	1.690000	1.003568
1.400000	1.960000	1.059913
1.500000	2.250000	1.112104
1.600000	2.560000	1.160003
1.700000	2.890000	1.203505
1.800000	3.240000	1.242531
1.900000	3.610000	1.277032
2.000000	4.000000	1.306992
2.100000	4.410000	1.332419
2.200000	4.840000	1.353354
2.300000	5.290000	1.369864
2.400000	5.760000	1.382046
2.500000	6.250000	1.390020
2.600000	6.760000	1.393933
2.700000	7.290000	1.393956
2.800000	7.840000	1.390282
2.900000	8.410000	1.383124
3.000000	9.000000	1.372713
3.100000	9.610000	1.359297
3.200000	10.240000	1.343137
3.300000	10.890000	1.324509
3.400000	11.560000	1.303695
3.500000	12.250000	1.280986
3.600000	12.960000	1.256678
3.700000	13.690000	1.231071
3.800000	14.440000	1.204462
3.900000	15.210000	1.177148
4.000000	16.000000	1.149422
4.100000	16.810000	1.121569
4.200000	17.640000	1.093864
4.300000	18.490000	1.066575
4.400000	19.360000	1.039953
4.500000	20.250000	1.014238
4.600000	21.160000	0.989651
4.700000	22.090000	0.966397
4.800000	23.040000	0.944661
4.900000	24.010000	0.924608
5.000000	25.000000	0.906382
5.100000	26.010000	0.890107
5.200000	27.040000	0.875881
5.300000	28.090000	0.863783
5.400000	29.160000	0.853866
5.500000	30.250000	0.846162
5.600000	31.360000	0.840681
5.700000	32.490000	0.837410
5.800000	33.640000	0.836314
5.900000	34.810000	0.837338
6.000000	36.000000	0.840408
6.100000	37.210000	0.845430
6.200000	38.440000	0.852294
6.300000	39.690000	0.860874
6.400000	40.960000	0.871029
6.500000	42.250000	0.882606
6.600000	43.560000	0.895441
6.700000	44.890000	0.909360
6.800000	46.240000	0.924183
6.900000	47.610000	0.939724
7.000000	49.000000	0.955793
7.100000	50.410000	0.972199
7.200000	51.840000	0.988752
7.300000	53.290000	1.005261
7.400000	54.760000	1.021543
7.500000	56.250000	1.037418
7.600000	57.760000	1.052714
7.700000	59.290000	1.067267
7.800000	60.840000	1.080925
7.900000	62.410000	1.093546
8.000000	64.000000	1.105002
8.100000	65.610000	1.115178
8.200000	67.240000	1.123973
8.300000	68.890000	1.131304
8.400000	70.560000	1.137102
8.500000	72.250000	1.141315
8.600000	73.960000	1.143908
8.700000	75.690000	1.144862
8.800000	77.440000	1.144176
8.900000	79.210000	1.141865
9.000000	81.000000	1.137961
9.100000	82.810000	1.132509
9.200000	84.640000	1.125572
9.300000	86.490000	1.117226
9.400000	88.360000	1.107560
9.500000	90.250000	1.096675
9.600000	92.160000	1.084683
9.700000	94.090000	1.071705
9.800000	96.040000	1.057872
9.900000	98.010000	1.043322
10.000000	100.000000	1.028195
10.100000	102.010000	1.012639
10.200000	104.040000	0.996802
10.300000	106.090000	0.980834
10.400000	108.160000	0.964885
10.500000	110.250000	0.949101
10.600000	112.360000	0.933626
10.700000	114.490000	0.918599
10.800000	116.640000	0.904152
10.900000	118.810000	0.890410
11.000000	121.000000	0.877489
11.100000	123.210000	0.865495
11.200000	125.440000	0.854525
11.300000	127.690000	0.844661
11.400000	129.960000	0.835977
11.500000	132.250000	0.828532
11.600000	134.560000	0.822369
11.700000	136.890000	0.817523
11.800000	139.240000	0.814010
11.900000	141.610000	0.811835
12.000000	144.000000	0.810988
12.100000	146.410000	0.811447
12.200000	148.840000	0.813174
12.300000	151.290000	0.816122
12.400000	153.760000	0.820228
12.500000	156.250000	0.825420
12.600000	158.760000	0.831616
12.700000	161.290000	0.838723
12.800000	163.840000	0.846639
12.900000	166.410000	0.855257
13.000000	169.000000	0.864461
13.100000	171.610000	0.874132
13.200000	174.240000	0.884146
13.300000	176.890000	0.894377
13.400000	179.560000	0.904697
13.500000	182.250000	0.914979
13.600000	184.960000	0.925096
13.700000	187.690000	0.934927
13.800000	190.440000	0.944350
13.900000	193.210000	0.953253
14.000000	196.000000	0.961525
14.100000	198.810000	0.969067
14.200000	201.640000	0.975785
14.300000	204.490000	0.981596
14.400000	207.360000	0.986424
14.500000	210.250000	0.990208
14.600000	213.160000	0.992894
14.700000	216.090000	0.994441
14.800000	219.040000	0.994821
14.900000	222.010000	0.994016
15.000000	225.000000	0.992021
15.100000	228.010000	0.988844
15.200000	231.040000	0.984504
15.300000	234.090000	0.979032
15.400000	237.160000	0.972469
15.500000	240.250000	0.964869
15.600000	243.360000	0.956295
15.700000	246.490000	0.946820
15.800000	249.640000	0.936524
15.900000	252.810000	0.925497
16.000000	256.000000	0.913835
16.100000	259.210000	0.901639
16.200000	262.440000	0.889016
16.300000	265.690000	0.876075
16.400000	268.960000	0.862930
16.500000	272.250000	0.849695
16.600000	275.560000	0.836482
16.700000	278.890000	0.823406
16.800000	282.240000	0.810578
16.900000	285.610000	0.798104
17.000000	289.000000	0.786090
17.100000	292.410000	0.774632
17.200000	295.840000	0.763822
17.300000	299.290000	0.753746
17.400000	302.760000	0.744479
17.500000	306.250000	0.736091
17.600000	309.760000	0.728638
17.700000	313.290000	0.722169
17.800000	316.840000	0.716724
17.900000	320.410000	0.712329
18.000000	324.000000	0.709000
18.100000	327.610000	0.706744
18.200000	331.240000	0.705554
18.300000	334.890000	0.705415
18.400000	338.560000	0.706299
18.500000	342.250000	0.708169
18.600000	345.960000	0.710977
