# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.106043
0.200000	0.040000	0.211761
0.300000	0.090000	0.316828
0.400000	0.160000	0.420924
0.500000	0.250000	0.523731
0.600000	0.360000	0.624941
0.700000	0.490000	0.724249
0.800000	0.640000	0.821365
0.900000	0.810000	0.916004
1.000000	1.000000	1.007897
1.100000	1.210000	1.096787
1.200000	1.440000	1.182432
1.300000	1.690000	1.264604
1.400000	1.960000	1.343093
1.500000	2.250000	1.417708
1.600000	2.560000	1.488275
1.700000	2.890000	1.554639
1.800000	3.240000	1.616666
1.900000	3.610000	1.674242
2.000000	4.000000	1.727274
2.100000	4.410000	1.775691
2.200000	4.840000	1.819441
2.300000	5.290000	1.858498
2.400000	5.760000	1.892853
2.500000	6.250000	1.922521
2.600000	6.760000	1.947538
2.700000	7.290000	1.967960
2.800000	7.840000	1.983864
2.900000	8.410000	1.995345
3.000000	9.000000	2.002520
3.100000	9.610000	2.005523
3.200000	10.240000	2.004503
3.300000	10.890000	1.999630
3.400000	11.560000	1.991084
3.500000	12.250000	1.979065
3.600000	12.960000	1.963782
3.700000	13.690000	1.945456
3.800000	14.440000	1.924321
3.900000	15.210000	1.900617
4.000000	16.000000	1.874595
4.100000	16.810000	1.846510
4.200000	17.640000	1.816622
4.300000	18.490000	1.785195
4.400000	19.360000	1.752495
4.500000	20.250000	1.718788
4.600000	21.160000	1.684339
4.700000	22.090000	1.649411
4.800000	23.040000	1.614264
4.900000	24.010000	1.579151
5.000000	25.000000	1.544318
5.100000	26.010000	1.510006
5.200000	27.040000	1.476445
5.300000	28.090000	1.443854
5.400000	29.160000	1.412444
5.500000	30.250000	1.382409
5.600000	31.360000	1.353933
5.700000	32.490000	1.327186
5.800000	33.640000	1.302322
5.900000	34.810000	1.279479
6.000000	36.000000	1.258780
6.100000	37.210000	1.240332
6.200000	38.440000	1.224224
6.300000	39.690000	1.210528
6.400000	40.960000	1.199298
6.500000	42.250000	1.190573
6.600000	43.560000	1.184372
6.700000	44.890000	1.180698
6.800000	46.240000	1.179537
6.900000	47.610000	1.180860
7.000000	49.000000	1.184618
7.100000	50.410000	1.190751
7.200000	51.840000	1.199180
7.300000	53.290000	1.209815
7.400000	54.760000	1.222550
7.500000	56.250000	1.237268
7.600000	57.760000	1.253839
7.700000	59.290000	1.272124
7.800000	60.840000	1.291974
7.900000	62.410000	1.313229
8.000000	64.000000	1.335723
8.100000	65.610000	1.359286
8.200000	67.240000	1.383740
8.300000	68.890000	1.408903
8.400000	70.560000	1.434591
8.500000	72.250000	1.460620
8.600000	73.960000	1.486803
8.700000	75.690000	1.512956
8.800000	77.440000	1.538896
8.900000	79.210000	1.564443
9.000000	81.000000	1.589423
9.100000	82.810000	1.613664
9.200000	84.640000	1.637005
9.300000	86.490000	1.659288
9.400000	88.360000	1.680367
9.500000	90.250000	1.700103
9.600000	92.160000	1.718368
9.700000	94.090000	1.735044
9.800000	96.040000	1.750026
9.900000	98.010000	1.763218
10.000000	100.000000	1.774539
10.100000	102.010000	1.783921
