# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.002811
0.200000	0.040000	0.005621
0.300000	0.090000	0.008431
0.400000	0.160000	0.011241
0.500000	0.250000	0.014050
0.600000	0.360000	0.016859
0.700000	0.490000	0.019666
0.800000	0.640000	0.022473
0.900000	0.810000	0.025279
1.000000	1.000000	0.028083
1.100000	1.210000	0.030887
1.200000	1.440000	0.033688
1.300000	1.690000	0.036488
1.400000	1.960000	0.039287
1.500000	2.250000	0.042083
1.600000	2.560000	0.044878
1.700000	2.890000	0.047670
1.800000	3.240000	0.050460
1.900000	3.610000	0.053247
2.000000	4.000000	0.056032
2.100000	4.410000	0.058815
2.200000	4.840000	0.061594
2.300000	5.290000	0.064371
2.400000	5.760000	0.067144
2.500000	6.250000	0.069914
2.600000	6.760000	0.072681
2.700000	7.290000	0.075445
2.800000	7.840000	0.078204
2.900000	8.410000	0.080960
3.000000	9.000000	0.083713
3.100000	9.610000	0.086461
3.200000	10.240000	0.089205
3.300000	10.890000	0.091945
3.400000	11.560000	0.094680
3.500000	12.250000	0.097411
3.600000	12.960000	0.100137
3.700000	13.690000	0.102858
3.800000	14.440000	0.105575
3.900000	15.210000	0.108286
4.000000	16.000000	0.110992
4.100000	16.810000	0.113693
4.200000	17.640000	0.116389
4.300000	18.490000	0.119079
4.400000	19.360000	0.121763
4.500000	20.250000	0.124442
4.600000	21.160000	0.127114
4.700000	22.090000	0.129781
4.800000	23.040000	0.132441
4.900000	24.010000	0.135095
5.000000	25.000000	0.137742
5.100000	26.010000	0.140383
5.200000	27.040000	0.143018
5.300000	28.090000	0.145645
5.400000	29.160000	0.148266
5.500000	30.250000	0.150879
5.600000	31.360000	0.153486
5.700000	32.490000	0.156085
5.800000	33.640000	0.158676
5.900000	34.810000	0.161260
6.000000	36.000000	0.163837
6.100000	37.210000	0.166405
6.200000	38.440000	0.168966
6.300000	39.690000	0.171519
6.400000	40.960000	0.174063
6.500000	42.250000	0.176600
6.600000	43.560000	0.179128
6.700000	44.890000	0.181647
6.800000	46.240000	0.184158
6.900000	47.610000	0.186660
7.000000	49.000000	0.189154
7.100000	50.410000	0.191638
7.200000	51.840000	0.194114
7.300000	53.290000	0.196580
7.400000	54.760000	0.199037
7.500000	56.250000	0.201484
7.600000	57.760000	0.203922
7.700000	59.290000	0.206351
7.800000	60.840000	0.208769
7.900000	62.410000	0.211178
8.000000	64.000000	0.213577
8.100000	65.610000	0.215966
8.200000	67.240000	0.218345
8.300000	68.890000	0.220713
8.400000	70.560000	0.223072
8.500000	72.250000	0.225419
8.600000	73.960000	0.227756
8.700000	75.690000	0.230083
8.800000	77.440000	0.232398
8.900000	79.210000	0.234703
9.000000	81.000000	0.236997
9.100000	82.810000	0.239279
9.200000	84.640000	0.241551
9.300000	86.490000	0.243811
9.400000	88.360000	0.246060
9.500000	90.250000	0.248297
9.600000	92.160000	0.250523
9.700000	94.090000	0.252737
9.800000	96.040000	0.254939
9.900000	98.010000	0.257130
10.000000	100.000000	0.259308
10.100000	102.010000	0.261475
10.200000	104.040000	0.263629
10.300000	106.090000	0.265771
10.400000	108.160000	0.267901
10.500000	110.250000	0.270018
10.600000	112.360000	0.272123
10.700000	114.490000	0.274215
10.800000	116.640000	0.276295
10.900000	118.810000	0.278362
11.000000	121.000000	0.280416
11.100000	123.210000	0.282457
11.200000	125.440000	0.284484
11.300000	127.690000	0.286499
11.400000	129.960000	0.288501
11.500000	132.250000	0.290489
11.600000	134.560000	0.292464
11.700000	136.890000	0.294426
11.800000	139.240000	0.296374
11.900000	141.610000	0.298309
12.000000	144.000000	0.300230
12.100000	146.410000	0.302137
12.200000	148.840000	0.304030
12.300000	151.290000	0.305910
12.400000	153.760000	0.307775
12.500000	156.250000	0.309626
12.600000	158.760000	0.311464
12.700000	161.290000	0.313287
12.800000	163.840000	0.315096
12.900000	166.410000	0.316890
13.000000	169.000000	0.318671
13.100000	171.610000	0.320436
13.200000	174.240000	0.322188
13.300000	176.890000	0.323924
13.400000	179.560000	0.325646
13.500000	182.250000	0.327353
13.600000	184.960000	0.329046
13.700000	187.690000	0.330724
13.800000	190.440000	0.332386
13.900000	193.210000	0.334034
14.000000	196.000000	0.335667
14.100000	198.810000	0.337285
14.200000	201.640000	0.338887
14.300000	204.490000	0.340475
14.400000	207.360000	0.342047
14.500000	210.250000	0.343604
14.600000	213.160000	0.345146
14.700000	216.090000	0.346672
14.800000	219.040000	0.348182
14.900000	222.010000	0.349678
15.000000	225.000000	0.351157
15.100000	228.010000	0.352622
15.200000	231.040000	0.354070
15.300000	234.090000	0.355503
15.400000	237.160000	0.356920
15.500000	240.250000	0.358321
15.600000	243.360000	0.359707
15.700000	246.490000	0.361076
15.800000	249.640000	0.362430
15.900000	252.810000	0.363768
16.000000	256.000000	0.365090
16.100000	259.210000	0.366395
16.200000	262.440000	0.367685
16.300000	265.690000	0.368959
16.400000	268.960000	0.370216
16.500000	272.250000	0.371458
16.600000	275.560000	0.372683
16.700000	278.890000	0.373892
16.800000	282.240000	0.375085
16.900000	285.610000	0.376262
17.000000	289.000000	0.377422
17.100000	292.410000	0.378566
17.200000	295.840000	0.379693
17.300000	299.290000	0.380804
17.400000	302.760000	0.381899
17.500000	306.250000	0.382978
17.600000	309.760000	0.384040
17.700000	313.290000	0.385085
17.800000	316.840000	0.386114
17.900000	320.410000	0.387126
18.000000	324.000000	0.388122
18.100000	327.610000	0.389102
18.200000	331.240000	0.390065
18.300000	334.890000	0.391011
18.400000	338.560000	0.391941
18.500000	342.250000	0.392854
18.600000	345.960000	0.393750
18.700000	349.690000	0.394630
18.800000	353.440000	0.395494
18.900000	357.210000	0.396340
19.000000	361.000000	0.397170
19.100000	364.810000	0.397984
19.200000	368.640000	0.398781
19.300000	372.490000	0.399561
19.400000	376.360000	0.400324
19.500000	380.250000	0.401071
19.600000	384.160000	0.401801
19.700000	388.090000	0.402515
19.800000	392.040000	0.403211
19.900000	396.010000	0.403892
20.000000	400.000000	0.404555
20.100000	404.010000	0.405202
20.200000	408.040000	0.405832
20.300000	412.090000	0.406446
20.400000	416.160000	0.407043
20.500000	420.250000	0.407624
20.600000	424.360000	0.408187
20.700000	428.490000	0.408735
20.800000	432.640000	0.409265
20.900000	436.810000	0.409779
21.000000	441.000000	0.410277
21.100000	445.210000	0.410758
21.200000	449.440000	0.411222
21.300000	453.690000	0.411670
21.400000	457.960000	0.412102
21.500000	462.250000	0.412517
21.600000	466.560000	0.412916
21.700000	470.890000	0.413298
21.800000	475.240000	0.413664
21.900000	479.610000	0.414013
22.000000	484.000000	0.414346
22.100000	488.410000	0.414663
22.200000	492.840000	0.414963
22.300000	497.290000	0.415247
22.400000	501.760000	0.415515
22.500000	506.250000	0.415767
22.600000	510.760000	0.416003
22.700000	515.290000	0.416222
22.800000	519.840000	0.416425
22.900000	524.410000	0.416612
23.000000	529.000000	0.416784
23.100000	533.610000	0.416939
23.200000	538.240000	0.417078
23.300000	542.890000	0.417201
23.400000	547.560000	0.417308
23.500000	552.250000	0.417400
23.600000	556.960000	0.417475
23.700000	561.690000	0.417535
23.800000	566.440000	0.417579
23.900000	571.210000	0.417608
24.000000	576.000000	0.417620
24.100000	580.810000	0.417618
24.200000	585.640000	0.417599
24.300000	590.490000	0.417565
24.400000	595.360000	0.417516
24.500000	600.250000	0.417451
24.600000	605.160000	0.417371
24.700000	610.090000	0.417275
24.800000	615.040000	0.417165
24.900000	620.010000	0.417039
25.000000	625.000000	0.416898
25.100000	630.010000	0.416741
25.200000	635.040000	0.416570
25.300000	640.090000	0.416384
25.400000	645.160000	0.416183
25.500000	650.250000	0.415967
25.600000	655.360000	0.415736
