# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	56.472529
0.200000	0.040000	112.880163
0.300000	0.090000	169.158110
0.400000	0.160000	225.241783
0.500000	0.250000	281.066900
0.600000	0.360000	336.569589
0.700000	0.490000	391.686485
0.800000	0.640000	446.354831
0.900000	0.810000	500.512578
1.000000	1.000000	554.098479
1.100000	1.210000	607.052190
1.200000	1.440000	659.314356
1.300000	1.690000	710.826711
1.400000	1.960000	761.532166
1.500000	2.250000	811.374895
1.600000	2.560000	860.300422
1.700000	2.890000	908.255708
1.800000	3.240000	955.189224
1.900000	3.610000	1001.051038
2.000000	4.000000	1045.792884
2.100000	4.410000	1089.368235
2.200000	4.840000	1131.732375
2.300000	5.290000	1172.842461
2.400000	5.760000	1212.657589
2.500000	6.250000	1251.138847
2.600000	6.760000	1288.249378
2.700000	7.290000	1323.954426
2.800000	7.840000	1358.221384
2.900000	8.410000	1391.019842
3.000000	9.000000	1422.321620
3.100000	9.610000	1452.100812
3.200000	10.240000	1480.333812
3.300000	10.890000	1506.999343
3.400000	11.560000	1532.078482
3.500000	12.250000	1555.554681
3.600000	12.960000	1577.413776
3.700000	13.690000	1597.644005
3.800000	14.440000	1616.236013
3.900000	15.210000	1633.182851
4.000000	16.000000	1648.479978
4.100000	16.810000	1662.125256
4.200000	17.640000	1674.118938
4.300000	18.490000	1684.463652
4.400000	19.360000	1693.164389
4.500000	20.250000	1700.228474
4.600000	21.160000	1705.665546
4.700000	22.090000	1709.487522
4.800000	23.040000	1711.708567
4.900000	24.010000	1712.345056
5.000000	25.000000	1711.415531
5.100000	26.010000	1708.940657
5.200000	27.040000	1704.943172
5.300000	28.090000	1699.447838
5.400000	29.160000	1692.481384
5.500000	30.250000	1684.072447
5.600000	31.360000	1674.251510
5.700000	32.490000	1663.050844
5.800000	33.640000	1650.504430
5.900000	34.810000	1636.647900
6.000000	36.000000	1621.518458
6.100000	37.210000	1605.154809
6.200000	38.440000	1587.597079
6.300000	39.690000	1568.886739
6.400000	40.960000	1549.066525
6.500000	42.250000	1528.180353
6.600000	43.560000	1506.273235
6.700000	44.890000	1483.391197
6.800000	46.240000	1459.581190
6.900000	47.610000	1434.891003
7.000000	49.000000	1409.369174
7.100000	50.410000	1383.064901
7.200000	51.840000	1356.027955
7.300000	53.290000	1328.308586
7.400000	54.760000	1299.957434
7.500000	56.250000	1271.025442
7.600000	57.760000	1241.563761
7.700000	59.290000	1211.623664
7.800000	60.840000	1181.256456
7.900000	62.410000	1150.513384
8.000000	64.000000	1119.445551
8.100000	65.610000	1088.103828
8.200000	67.240000	1056.538771
8.300000	68.890000	1024.800535
8.400000	70.560000	992.938788
8.500000	72.250000	961.002638
8.600000	73.960000	929.040546
8.700000	75.690000	897.100253
8.800000	77.440000	865.228701
8.900000	79.210000	833.471965
9.000000	81.000000	801.875176
9.100000	82.810000	770.482458
9.200000	84.640000	739.336858
9.300000	86.490000	708.480284
9.400000	88.360000	677.953445
9.500000	90.250000	647.795793
9.600000	92.160000	618.045468
9.700000	94.090000	588.739246
9.800000	96.040000	559.912491
9.900000	98.010000	531.599107
10.000000	100.000000	503.831501
10.100000	102.010000	476.640537
10.200000	104.040000	450.055506
10.300000	106.090000	424.104092
10.400000	108.160000	398.812342
10.500000	110.250000	374.204640
10.600000	112.360000	350.303689
10.700000	114.490000	327.130487
10.800000	116.640000	304.704317
10.900000	118.810000	283.042732
11.000000	121.000000	262.161548
11.100000	123.210000	242.074840
11.200000	125.440000	222.794940
11.300000	127.690000	204.332441
11.400000	129.960000	186.696200
11.500000	132.250000	169.893348
11.600000	134.560000	153.929304
11.700000	136.890000	138.807787
11.800000	139.240000	124.530838
11.900000	141.610000	111.098841
12.000000	144.000000	98.510545
12.100000	146.410000	86.763097
12.200000	148.840000	75.852068
12.300000	151.290000	65.771487
12.400000	153.760000	56.513879
12.500000	156.250000	48.070304
12.600000	158.760000	40.430396
12.700000	161.290000	33.582405
12.800000	163.840000	27.513250
12.900000	166.410000	22.208557
13.000000	169.000000	17.652718
13.100000	171.610000	13.828936
13.200000	174.240000	10.719284
13.300000	176.890000	8.304754
13.400000	179.560000	6.565321
13.500000	182.250000	5.479995
13.600000	184.960000	5.026885
13.700000	187.690000	5.183255
13.800000	190.440000	5.925589
13.900000	193.210000	7.229652
14.000000	196.000000	9.070553
14.100000	198.810000	11.422808
14.200000	201.640000	14.260403
14.300000	204.490000	17.556863
14.400000	207.360000	21.285309
14.500000	210.250000	25.418529
14.600000	213.160000	29.929037
14.700000	216.090000	34.789140
14.800000	219.040000	39.971000
14.900000	222.010000	45.446697
15.000000	225.000000	51.188295
15.100000	228.010000	57.167894
15.200000	231.040000	63.357703
15.300000	234.090000	69.730087
15.400000	237.160000	76.257636
15.500000	240.250000	82.913214
15.600000	243.360000	89.670021
15.700000	246.490000	96.501641
15.800000	249.640000	103.382099
15.900000	252.810000	110.285911
16.000000	256.000000	117.188132
16.100000	259.210000	124.064404
16.200000	262.440000	130.891001
16.300000	265.690000	137.644871
16.400000	268.960000	144.303682
16.500000	272.250000	150.845854
16.600000	275.560000	157.250599
16.700000	278.890000	163.497959
16.800000	282.240000	169.568833
16.900000	285.610000	175.445006
17.000000	289.000000	181.109182
17.100000	292.410000	186.545005
17.200000	295.840000	191.737082
17.300000	299.290000	196.671002
17.400000	302.760000	201.333355
17.500000	306.250000	205.711747
17.600000	309.760000	209.794809
17.700000	313.290000	213.572213
17.800000	316.840000	217.034671
17.900000	320.410000	220.173947
18.000000	324.000000	222.982857
18.100000	327.610000	225.455265
18.200000	331.240000	227.586088
18.300000	334.890000	229.371281
18.400000	338.560000	230.807840
18.500000	342.250000	231.893784
18.600000	345.960000	232.628148
18.700000	349.690000	233.010964
18.800000	353.440000	233.043252
18.900000	357.210000	232.726991
19.000000	361.000000	232.065110
19.100000	364.810000	231.061456
19.200000	368.640000	229.720775
19.300000	372.490000	228.048682
19.400000	376.360000	226.051639
19.500000	380.250000	223.736917
19.600000	384.160000	221.112573
19.700000	388.090000	218.187412
19.800000	392.040000	214.970954
19.900000	396.010000	211.473401
20.000000	400.000000	207.705599
20.100000	404.010000	203.679000
20.200000	408.040000	199.405624
20.300000	412.090000	194.898019
20.400000	416.160000	190.169224
20.500000	420.250000	185.232723
20.600000	424.360000	180.102408
20.700000	428.490000	174.792535
20.800000	432.640000	169.317682
20.900000	436.810000	163.692708
21.000000	441.000000	157.932708
21.100000	445.210000	152.052973
21.200000	449.440000	146.068946
21.300000	453.690000	139.996178
21.400000	457.960000	133.850292
21.500000	462.250000	127.646932
21.600000	466.560000	121.401729
21.700000	470.890000	115.130259
21.800000	475.240000	108.848001
21.900000	479.610000	102.570296
22.000000	484.000000	96.312314
22.100000	488.410000	90.089013
22.200000	492.840000	83.915101
22.300000	497.290000	77.805003
22.400000	501.760000	71.772826
22.500000	506.250000	65.832326
22.600000	510.760000	59.996873
22.700000	515.290000	54.279424
22.800000	519.840000	48.692496
22.900000	524.410000	43.248130
23.000000	529.000000	37.957872
23.100000	533.610000	32.832748
23.200000	538.240000	27.883236
23.300000	542.890000	23.119251
23.400000	547.560000	18.550119
23.500000	552.250000	14.184565
23.600000	556.960000	10.030692
23.700000	561.690000	6.095969
23.800000	566.440000	2.387218
23.900000	571.210000	-1.089396
24.000000	576.000000	-4.328377
24.100000	580.810000	-7.324902
24.200000	585.640000	-10.074830
24.300000	590.490000	-12.574700
24.400000	595.360000	-14.821739
24.500000	600.250000	-16.813861
24.600000	605.160000	-18.549659
24.700000	610.090000	-20.028412
24.800000	615.040000	-21.250070
24.900000	620.010000	-22.215253
25.000000	625.000000	-22.925243
25.100000	630.010000	-23.381970
25.200000	635.040000	-23.588002
25.300000	640.090000	-23.546533
25.400000	645.160000	-23.261368
25.500000	650.250000	-22.736907
25.600000	655.360000	-21.978125
25.700000	660.490000	-20.990558
25.800000	665.640000	-19.780278
25.900000	670.810000	-18.353877
26.000000	676.000000	-16.718437
26.100000	681.210000	-14.881518
26.200000	686.440000	-12.851121
26.300000	691.690000	-10.635672
26.400000	696.960000	-8.243993
26.500000	702.250000	-5.685274
26.600000	707.560000	-2.969044
26.700000	712.890000	-0.105149
26.800000	718.240000	2.896285
26.900000	723.610000	6.024873
27.000000	729.000000	9.270008
27.100000	734.410000	12.620887
27.200000	739.840000	16.066541
27.300000	745.290000	19.595866
27.400000	750.760000	23.197653
27.500000	756.250000	26.860622
27.600000	761.760000	30.573446
27.700000	767.290000	34.324784
27.800000	772.840000	38.103314
27.900000	778.410000	41.897757
28.000000	784.000000	45.696910
28.100000	789.610000	49.489673
28.200000	795.240000	53.265079
28.300000	800.890000	57.012320
28.400000	806.560000	60.720773
28.500000	812.250000	64.380030
28.600000	817.960000	67.979917
28.700000	823.690000	71.510528
28.800000	829.440000	74.962239
28.900000	835.210000	78.325737
29.000000	841.000000	81.592038
29.100000	846.810000	84.752513
29.200000	852.640000	87.798900
29.300000	858.490000	90.723328
29.400000	864.360000	93.518335
29.500000	870.250000	96.176879
29.600000	876.160000	98.692356
29.700000	882.090000	101.058614
29.800000	888.040000	103.269966
29.900000	894.010000	105.321196
30.000000	900.000000	107.207576
30.100000	906.010000	108.924867
30.200000	912.040000	110.469331
30.300000	918.090000	111.837735
30.400000	924.160000	113.027355
30.500000	930.250000	114.035978
30.600000	936.360000	114.861906
30.700000	942.490000	115.503953
30.800000	948.640000	115.961446
30.900000	954.810000	116.234221
31.000000	961.000000	116.322621
31.100000	967.210000	116.227488
31.200000	973.440000	115.950159
31.300000	979.690000	115.492458
31.400000	985.960000	114.856685
31.500000	992.250000	114.045608
31.600000	998.560000	113.062453
31.700000	1004.890000	111.910888
