# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.007471
0.200000	0.040000	0.014942
0.300000	0.090000	0.022412
0.400000	0.160000	0.029881
0.500000	0.250000	0.037348
0.600000	0.360000	0.044814
0.700000	0.490000	0.052278
0.800000	0.640000	0.059738
0.900000	0.810000	0.067196
1.000000	1.000000	0.074651
1.100000	1.210000	0.082102
1.200000	1.440000	0.089548
1.300000	1.690000	0.096991
1.400000	1.960000	0.104428
1.500000	2.250000	0.111861
1.600000	2.560000	0.119287
1.700000	2.890000	0.126708
1.800000	3.240000	0.134123
1.900000	3.610000	0.141531
2.000000	4.000000	0.148932
2.100000	4.410000	0.156326
2.200000	4.840000	0.163711
2.300000	5.290000	0.171089
2.400000	5.760000	0.178459
2.500000	6.250000	0.185819
2.600000	6.760000	0.193170
2.700000	7.290000	0.200512
2.800000	7.840000	0.207844
2.900000	8.410000	0.215166
3.000000	9.000000	0.222477
3.100000	9.610000	0.229777
3.200000	10.240000	0.237065
3.300000	10.890000	0.244342
3.400000	11.560000	0.251607
3.500000	12.250000	0.258859
3.600000	12.960000	0.266099
3.700000	13.690000	0.273326
3.800000	14.440000	0.280539
3.900000	15.210000	0.287738
4.000000	16.000000	0.294923
4.100000	16.810000	0.302093
4.200000	17.640000	0.309249
4.300000	18.490000	0.316389
4.400000	19.360000	0.323514
4.500000	20.250000	0.330623
4.600000	21.160000	0.337715
4.700000	22.090000	0.344791
4.800000	23.040000	0.351850
4.900000	24.010000	0.358892
5.000000	25.000000	0.365916
5.100000	26.010000	0.372922
5.200000	27.040000	0.379910
5.300000	28.090000	0.386879
5.400000	29.160000	0.393829
5.500000	30.250000	0.400759
5.600000	31.360000	0.407671
5.700000	32.490000	0.414562
5.800000	33.640000	0.421432
5.900000	34.810000	0.428282
6.000000	36.000000	0.435111
6.100000	37.210000	0.441919
6.200000	38.440000	0.448705
6.300000	39.690000	0.455469
6.400000	40.960000	0.462211
6.500000	42.250000	0.468930
6.600000	43.560000	0.475627
6.700000	44.890000	0.482300
6.800000	46.240000	0.488949
6.900000	47.610000	0.495575
7.000000	49.000000	0.502176
7.100000	50.410000	0.508753
7.200000	51.840000	0.515306
7.300000	53.290000	0.521833
7.400000	54.760000	0.528334
7.500000	56.250000	0.534810
7.600000	57.760000	0.541260
7.700000	59.290000	0.547683
7.800000	60.840000	0.554080
7.900000	62.410000	0.560450
8.000000	64.000000	0.566793
8.100000	65.610000	0.573108
8.200000	67.240000	0.579396
8.300000	68.890000	0.585655
8.400000	70.560000	0.591886
8.500000	72.250000	0.598088
8.600000	73.960000	0.604262
8.700000	75.690000	0.610406
8.800000	77.440000	0.616520
8.900000	79.210000	0.622605
9.000000	81.000000	0.628660
9.100000	82.810000	0.634684
9.200000	84.640000	0.640678
9.300000	86.490000	0.646641
9.400000	88.360000	0.652572
9.500000	90.250000	0.658472
9.600000	92.160000	0.664341
9.700000	94.090000	0.670178
9.800000	96.040000	0.675982
9.900000	98.010000	0.681754
10.000000	100.000000	0.687493
10.100000	102.010000	0.693199
10.200000	104.040000	0.698872
10.300000	106.090000	0.704512
10.400000	108.160000	0.710118
10.500000	110.250000	0.715689
10.600000	112.360000	0.721227
10.700000	114.490000	0.726730
10.800000	116.640000	0.732199
10.900000	118.810000	0.737632
11.000000	121.000000	0.743031
11.100000	123.210000	0.748394
11.200000	125.440000	0.753721
11.300000	127.690000	0.759013
11.400000	129.960000	0.764268
11.500000	132.250000	0.769488
11.600000	134.560000	0.774670
11.700000	136.890000	0.779817
11.800000	139.240000	0.784926
11.900000	141.610000	0.789998
12.000000	144.000000	0.795032
12.100000	146.410000	0.800029
12.200000	148.840000	0.804989
12.300000	151.290000	0.809910
12.400000	153.760000	0.814793
12.500000	156.250000	0.819638
12.600000	158.760000	0.824445
12.700000	161.290000	0.829212
12.800000	163.840000	0.833941
12.900000	166.410000	0.838631
13.000000	169.000000	0.843281
13.100000	171.610000	0.847892
13.200000	174.240000	0.852463
13.300000	176.890000	0.856994
13.400000	179.560000	0.861486
13.500000	182.250000	0.865937
13.600000	184.960000	0.870348
13.700000	187.690000	0.874718
13.800000	190.440000	0.879048
13.900000	193.210000	0.883337
14.000000	196.000000	0.887585
14.100000	198.810000	0.891792
14.200000	201.640000	0.895957
14.300000	204.490000	0.900081
14.400000	207.360000	0.904164
14.500000	210.250000	0.908205
14.600000	213.160000	0.912204
14.700000	216.090000	0.916161
14.800000	219.040000	0.920076
14.900000	222.010000	0.923949
15.000000	225.000000	0.927779
15.100000	228.010000	0.931567
15.200000	231.040000	0.935312
15.300000	234.090000	0.939014
15.400000	237.160000	0.942674
15.500000	240.250000	0.946291
15.600000	243.360000	0.949864
15.700000	246.490000	0.953395
15.800000	249.640000	0.956882
15.900000	252.810000	0.960325
16.000000	256.000000	0.963725
16.100000	259.210000	0.967082
16.200000	262.440000	0.970395
16.300000	265.690000	0.973664
16.400000	268.960000	0.976889
16.500000	272.250000	0.980070
16.600000	275.560000	0.983208
16.700000	278.890000	0.986301
16.800000	282.240000	0.989350
16.900000	285.610000	0.992354
17.000000	289.000000	0.995314
17.100000	292.410000	0.998230
17.200000	295.840000	1.001102
17.300000	299.290000	1.003929
17.400000	302.760000	1.006711
17.500000	306.250000	1.009448
17.600000	309.760000	1.012141
17.700000	313.290000	1.014790
17.800000	316.840000	1.017393
17.900000	320.410000	1.019951
18.000000	324.000000	1.022465
18.100000	327.610000	1.024934
18.200000	331.240000	1.027357
18.300000	334.890000	1.029736
18.400000	338.560000	1.032070
18.500000	342.250000	1.034359
18.600000	345.960000	1.036602
18.700000	349.690000	1.038801
18.800000	353.440000	1.040954
18.900000	357.210000	1.043062
19.000000	361.000000	1.045126
19.100000	364.810000	1.047144
19.200000	368.640000	1.049116
19.300000	372.490000	1.051044
19.400000	376.360000	1.052927
19.500000	380.250000	1.054764
19.600000	384.160000	1.056556
19.700000	388.090000	1.058303
19.800000	392.040000	1.060005
19.900000	396.010000	1.061662
20.000000	400.000000	1.063274
20.100000	404.010000	1.064841
20.200000	408.040000	1.066362
20.300000	412.090000	1.067839
