# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.729617
0.200000	0.040000	1.452577
0.300000	0.090000	2.162315
0.400000	0.160000	2.852445
0.500000	0.250000	3.516851
0.600000	0.360000	4.149763
0.700000	0.490000	4.745841
0.800000	0.640000	5.300244
0.900000	0.810000	5.808692
1.000000	1.000000	6.267523
1.100000	1.210000	6.673739
1.200000	1.440000	7.025042
1.300000	1.690000	7.319859
1.400000	1.960000	7.557358
1.500000	2.250000	7.737452
1.600000	2.560000	7.860791
1.700000	2.890000	7.928746
1.800000	3.240000	7.943382
1.900000	3.610000	7.907416
2.000000	4.000000	7.824175
2.100000	4.410000	7.697534
2.200000	4.840000	7.531859
2.300000	5.290000	7.331933
2.400000	5.760000	7.102881
2.500000	6.250000	6.850091
2.600000	6.760000	6.579132
2.700000	7.290000	6.295665
2.800000	7.840000	6.005364
2.900000	8.410000	5.713828
3.000000	9.000000	5.426499
3.100000	9.610000	5.148585
3.200000	10.240000	4.884987
3.300000	10.890000	4.640227
3.400000	11.560000	4.418388
3.500000	12.250000	4.223064
3.600000	12.960000	4.057308
3.700000	13.690000	3.923600
3.800000	14.440000	3.823817
3.900000	15.210000	3.759220
4.000000	16.000000	3.730441
4.100000	16.810000	3.737488
4.200000	17.640000	3.779760
4.300000	18.490000	3.856064
4.400000	19.360000	3.964649
4.500000	20.250000	4.103245
4.600000	21.160000	4.269109
4.700000	22.090000	4.459078
4.800000	23.040000	4.669633
4.900000	24.010000	4.896956
5.000000	25.000000	5.137008
5.100000	26.010000	5.385590
5.200000	27.040000	5.638424
5.300000	28.090000	5.891219
5.400000	29.160000	6.139747
5.500000	30.250000	6.379910
5.600000	31.360000	6.607809
5.700000	32.490000	6.819803
5.800000	33.640000	7.012569
5.900000	34.810000	7.183151
6.000000	36.000000	7.329003
6.100000	37.210000	7.448028
6.200000	38.440000	7.538607
6.300000	39.690000	7.599614
6.400000	40.960000	7.630436
6.500000	42.250000	7.630968
6.600000	43.560000	7.601610
6.700000	44.890000	7.543257
6.800000	46.240000	7.457271
6.900000	47.610000	7.345455
7.000000	49.000000	7.210013
7.100000	50.410000	7.053511
7.200000	51.840000	6.878827
7.300000	53.290000	6.689095
7.400000	54.760000	6.487654
7.500000	56.250000	6.277982
7.600000	57.760000	6.063641
7.700000	59.290000	5.848211
7.800000	60.840000	5.635231
7.900000	62.410000	5.428139
8.000000	64.000000	5.230213
8.100000	65.610000	5.044521
8.200000	67.240000	4.873868
8.300000	68.890000	4.720754
8.400000	70.560000	4.587333
8.500000	72.250000	4.475383
8.600000	73.960000	4.386282
8.700000	75.690000	4.320984
8.800000	77.440000	4.280014
8.900000	79.210000	4.263464
9.000000	81.000000	4.270995
9.100000	82.810000	4.301848
9.200000	84.640000	4.354868
9.300000	86.490000	4.428523
9.400000	88.360000	4.520940
9.500000	90.250000	4.629939
9.600000	92.160000	4.753076
9.700000	94.090000	4.887690
9.800000	96.040000	5.030949
9.900000	98.010000	5.179905
10.000000	100.000000	5.331546
10.100000	102.010000	5.482846
10.200000	104.040000	5.630822
10.300000	106.090000	5.772584
10.400000	108.160000	5.905384
10.500000	110.250000	6.026665
10.600000	112.360000	6.134097
10.700000	114.490000	6.225624
10.800000	116.640000	6.299489
10.900000	118.810000	6.354266
11.000000	121.000000	6.388878
11.100000	123.210000	6.402617
11.200000	125.440000	6.395145
11.300000	127.690000	6.366502
11.400000	129.960000	6.317097
11.500000	132.250000	6.247700
11.600000	134.560000	6.159421
11.700000	136.890000	6.053691
11.800000	139.240000	5.932229
11.900000	141.610000	5.797010
12.000000	144.000000	5.650231
12.100000	146.410000	5.494264
12.200000	148.840000	5.331617
12.300000	151.290000	5.164887
12.400000	153.760000	4.996711
12.500000	156.250000	4.829725
12.600000	158.760000	4.666510
12.700000	161.290000	4.509552
12.800000	163.840000	4.361200
12.900000	166.410000	4.223622
13.000000	169.000000	4.098770
13.100000	171.610000	3.988350
13.200000	174.240000	3.893790
13.300000	176.890000	3.816224
13.400000	179.560000	3.756468
13.500000	182.250000	3.715013
13.600000	184.960000	3.692017
13.700000	187.690000	3.687310
13.800000	190.440000	3.700393
13.900000	193.210000	3.730458
14.000000	196.000000	3.776398
14.100000	198.810000	3.836835
14.200000	201.640000	3.910145
14.300000	204.490000	3.994488
14.400000	207.360000	4.087844
14.500000	210.250000	4.188049
14.600000	213.160000	4.292839
14.700000	216.090000	4.399885
14.800000	219.040000	4.506840
14.900000	222.010000	4.611375
15.000000	225.000000	4.711229
15.100000	228.010000	4.804239
15.200000	231.040000	4.888384
15.300000	234.090000	4.961815
15.400000	237.160000	5.022892
15.500000	240.250000	5.070205
15.600000	243.360000	5.102601
15.700000	246.490000	5.119199
15.800000	249.640000	5.119407
15.900000	252.810000	5.102927
16.000000	256.000000	5.069759
16.100000	259.210000	5.020199
16.200000	262.440000	4.954827
16.300000	265.690000	4.874500
16.400000	268.960000	4.780331
16.500000	272.250000	4.673667
16.600000	275.560000	4.556063
16.700000	278.890000	4.429255
16.800000	282.240000	4.295124
16.900000	285.610000	4.155664
17.000000	289.000000	4.012944
17.100000	292.410000	3.869070
17.200000	295.840000	3.726151
17.300000	299.290000	3.586257
17.400000	302.760000	3.451385
17.500000	306.250000	3.323423
17.600000	309.760000	3.204120
17.700000	313.290000	3.095052
17.800000	316.840000	2.997600
17.900000	320.410000	2.912923
18.000000	324.000000	2.841943
18.100000	327.610000	2.785328
18.200000	331.240000	2.743485
18.300000	334.890000	2.716553
18.400000	338.560000	2.704406
18.500000	342.250000	2.706653
