# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.528278
0.200000	0.040000	1.056187
0.300000	0.090000	1.583359
0.400000	0.160000	2.109428
0.500000	0.250000	2.634028
0.600000	0.360000	3.156794
0.700000	0.490000	3.677365
0.800000	0.640000	4.195381
0.900000	0.810000	4.710486
1.000000	1.000000	5.222327
1.100000	1.210000	5.730556
1.200000	1.440000	6.234827
1.300000	1.690000	6.734801
1.400000	1.960000	7.230143
1.500000	2.250000	7.720523
1.600000	2.560000	8.205618
1.700000	2.890000	8.685110
1.800000	3.240000	9.158689
1.900000	3.610000	9.626052
2.000000	4.000000	10.086901
2.100000	4.410000	10.540948
2.200000	4.840000	10.987912
2.300000	5.290000	11.427521
2.400000	5.760000	11.859511
2.500000	6.250000	12.283627
2.600000	6.760000	12.699623
2.700000	7.290000	13.107263
2.800000	7.840000	13.506321
2.900000	8.410000	13.896579
3.000000	9.000000	14.277832
3.100000	9.610000	14.649883
3.200000	10.240000	15.012547
3.300000	10.890000	15.365651
3.400000	11.560000	15.709029
3.500000	12.250000	16.042530
3.600000	12.960000	16.366013
3.700000	13.690000	16.679347
3.800000	14.440000	16.982416
3.900000	15.210000	17.275112
4.000000	16.000000	17.557341
4.100000	16.810000	17.829020
4.200000	17.640000	18.090078
4.300000	18.490000	18.340455
4.400000	19.360000	18.580105
4.500000	20.250000	18.808992
4.600000	21.160000	19.027093
4.700000	22.090000	19.234395
4.800000	23.040000	19.430900
4.900000	24.010000	19.616619
5.000000	25.000000	19.791577
5.100000	26.010000	19.955809
5.200000	27.040000	20.109361
5.300000	28.090000	20.252292
5.400000	29.160000	20.384672
5.500000	30.250000	20.506582
5.600000	31.360000	20.618113
5.700000	32.490000	20.719368
5.800000	33.640000	20.810460
5.900000	34.810000	20.891513
6.000000	36.000000	20.962660
6.100000	37.210000	21.024046
6.200000	38.440000	21.075824
6.300000	39.690000	21.118156
6.400000	40.960000	21.151216
6.500000	42.250000	21.175184
6.600000	43.560000	21.190250
6.700000	44.890000	21.196612
6.800000	46.240000	21.194476
6.900000	47.610000	21.184057
7.000000	49.000000	21.165575
7.100000	50.410000	21.139260
7.200000	51.840000	21.105346
7.300000	53.290000	21.064075
7.400000	54.760000	21.015695
7.500000	56.250000	20.960458
7.600000	57.760000	20.898623
7.700000	59.290000	20.830454
7.800000	60.840000	20.756220
7.900000	62.410000	20.676191
8.000000	64.000000	20.590644
8.100000	65.610000	20.499858
8.200000	67.240000	20.404117
8.300000	68.890000	20.303703
8.400000	70.560000	20.198906
8.500000	72.250000	20.090013
8.600000	73.960000	19.977315
8.700000	75.690000	19.861103
8.800000	77.440000	19.741670
8.900000	79.210000	19.619307
9.000000	81.000000	19.494306
9.100000	82.810000	19.366958
9.200000	84.640000	19.237555
9.300000	86.490000	19.106384
9.400000	88.360000	18.973733
9.500000	90.250000	18.839888
9.600000	92.160000	18.705131
9.700000	94.090000	18.569741
9.800000	96.040000	18.433995
9.900000	98.010000	18.298166
10.000000	100.000000	18.162524
10.100000	102.010000	18.027332
10.200000	104.040000	17.892852
10.300000	106.090000	17.759337
10.400000	108.160000	17.627039
10.500000	110.250000	17.496201
10.600000	112.360000	17.367063
10.700000	114.490000	17.239856
10.800000	116.640000	17.114806
10.900000	118.810000	16.992134
11.000000	121.000000	16.872051
11.100000	123.210000	16.754763
11.200000	125.440000	16.640467
11.300000	127.690000	16.529354
11.400000	129.960000	16.421606
11.500000	132.250000	16.317398
11.600000	134.560000	16.216895
11.700000	136.890000	16.120256
11.800000	139.240000	16.027630
11.900000	141.610000	15.939157
12.000000	144.000000	15.854969
12.100000	146.410000	15.775189
12.200000	148.840000	15.699931
12.300000	151.290000	15.629299
12.400000	153.760000	15.563390
12.500000	156.250000	15.502289
12.600000	158.760000	15.446074
12.700000	161.290000	15.394812
12.800000	163.840000	15.348562
12.900000	166.410000	15.307373
13.000000	169.000000	15.271285
13.100000	171.610000	15.240327
13.200000	174.240000	15.214522
13.300000	176.890000	15.193881
13.400000	179.560000	15.178407
13.500000	182.250000	15.168093
13.600000	184.960000	15.162925
13.700000	187.690000	15.162879
13.800000	190.440000	15.167921
13.900000	193.210000	15.178009
14.000000	196.000000	15.193095
14.100000	198.810000	15.213119
14.200000	201.640000	15.238014
14.300000	204.490000	15.267708
14.400000	207.360000	15.302116
14.500000	210.250000	15.341148
14.600000	213.160000	15.384709
14.700000	216.090000	15.432692
14.800000	219.040000	15.484986
14.900000	222.010000	15.541474
15.000000	225.000000	15.602029
15.100000	228.010000	15.666521
15.200000	231.040000	15.734813
15.300000	234.090000	15.806762
15.400000	237.160000	15.882220
15.500000	240.250000	15.961034
15.600000	243.360000	16.043045
15.700000	246.490000	16.128090
15.800000	249.640000	16.216003
15.900000	252.810000	16.306613
16.000000	256.000000	16.399744
16.100000	259.210000	16.495218
16.200000	262.440000	16.592856
16.300000	265.690000	16.692472
16.400000	268.960000	16.793881
16.500000	272.250000	16.896894
16.600000	275.560000	17.001321
16.700000	278.890000	17.106972
16.800000	282.240000	17.213652
16.900000	285.610000	17.321170
17.000000	289.000000	17.429331
17.100000	292.410000	17.537941
17.200000	295.840000	17.646807
17.300000	299.290000	17.755736
17.400000	302.760000	17.864534
17.500000	306.250000	17.973011
