# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.138680
0.200000	0.040000	0.277358
0.300000	0.090000	0.416031
0.400000	0.160000	0.554696
0.500000	0.250000	0.693353
0.600000	0.360000	0.831998
0.700000	0.490000	0.970629
0.800000	0.640000	1.109243
0.900000	0.810000	1.247839
1.000000	1.000000	1.386414
1.100000	1.210000	1.524965
1.200000	1.440000	1.663491
1.300000	1.690000	1.801989
1.400000	1.960000	1.940456
1.500000	2.250000	2.078891
1.600000	2.560000	2.217291
1.700000	2.890000	2.355653
1.800000	3.240000	2.493976
1.900000	3.610000	2.632256
2.000000	4.000000	2.770492
2.100000	4.410000	2.908682
2.200000	4.840000	3.046823
2.300000	5.290000	3.184912
2.400000	5.760000	3.322948
2.500000	6.250000	3.460927
2.600000	6.760000	3.598849
2.700000	7.290000	3.736710
2.800000	7.840000	3.874508
2.900000	8.410000	4.012241
3.000000	9.000000	4.149906
3.100000	9.610000	4.287501
3.200000	10.240000	4.425024
3.300000	10.890000	4.562473
3.400000	11.560000	4.699845
3.500000	12.250000	4.837138
3.600000	12.960000	4.974349
3.700000	13.690000	5.111477
3.800000	14.440000	5.248519
3.900000	15.210000	5.385473
4.000000	16.000000	5.522336
4.100000	16.810000	5.659106
4.200000	17.640000	5.795781
4.300000	18.490000	5.932359
4.400000	19.360000	6.068836
4.500000	20.250000	6.205212
4.600000	21.160000	6.341484
4.700000	22.090000	6.477649
4.800000	23.040000	6.613705
4.900000	24.010000	6.749650
5.000000	25.000000	6.885482
5.100000	26.010000	7.021198
5.200000	27.040000	7.156796
5.300000	28.090000	7.292274
5.400000	29.160000	7.427630
5.500000	30.250000	7.562861
5.600000	31.360000	7.697965
5.700000	32.490000	7.832939
5.800000	33.640000	7.967783
5.900000	34.810000	8.102493
6.000000	36.000000	8.237066
6.100000	37.210000	8.371502
6.200000	38.440000	8.505797
6.300000	39.690000	8.639950
6.400000	40.960000	8.773958
6.500000	42.250000	8.907819
6.600000	43.560000	9.041531
6.700000	44.890000	9.175091
6.800000	46.240000	9.308497
6.900000	47.610000	9.441748
7.000000	49.000000	9.574840
7.100000	50.410000	9.707773
7.200000	51.840000	9.840542
7.300000	53.290000	9.973147
7.400000	54.760000	10.105586
7.500000	56.250000	10.237855
7.600000	57.760000	10.369953
7.700000	59.290000	10.501877
7.800000	60.840000	10.633626
7.900000	62.410000	10.765198
8.000000	64.000000	10.896589
8.100000	65.610000	11.027799
8.200000	67.240000	11.158824
8.300000	68.890000	11.289663
8.400000	70.560000	11.420313
8.500000	72.250000	11.550773
8.600000	73.960000	11.681040
8.700000	75.690000	11.811112
8.800000	77.440000	11.940987
8.900000	79.210000	12.070663
9.000000	81.000000	12.200138
9.100000	82.810000	12.329409
9.200000	84.640000	12.458476
9.300000	86.490000	12.587334
9.400000	88.360000	12.715983
9.500000	90.250000	12.844420
9.600000	92.160000	12.972643
9.700000	94.090000	13.100651
9.800000	96.040000	13.228440
9.900000	98.010000	13.356010
10.000000	100.000000	13.483357
10.100000	102.010000	13.610481
10.200000	104.040000	13.737378
10.300000	106.090000	13.864047
10.400000	108.160000	13.990485
10.500000	110.250000	14.116691
10.600000	112.360000	14.242663
10.700000	114.490000	14.368399
10.800000	116.640000	14.493896
10.900000	118.810000	14.619153
11.000000	121.000000	14.744168
11.100000	123.210000	14.868938
11.200000	125.440000	14.993462
11.300000	127.690000	15.117737
11.400000	129.960000	15.241762
11.500000	132.250000	15.365535
11.600000	134.560000	15.489053
11.700000	136.890000	15.612316
11.800000	139.240000	15.735320
11.900000	141.610000	15.858064
12.000000	144.000000	15.980546
12.100000	146.410000	16.102763
12.200000	148.840000	16.224715
12.300000	151.290000	16.346400
12.400000	153.760000	16.467814
12.500000	156.250000	16.588956
12.600000	158.760000	16.709825
12.700000	161.290000	16.830419
12.800000	163.840000	16.950735
12.900000	166.410000	17.070772
