# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	16.405385
0.200000	0.040000	32.773746
0.300000	0.090000	49.068188
0.400000	0.160000	65.252067
0.500000	0.250000	81.289116
0.600000	0.360000	97.143571
0.700000	0.490000	112.780290
0.800000	0.640000	128.164873
0.900000	0.810000	143.263777
1.000000	1.000000	158.044430
1.100000	1.210000	172.475339
1.200000	1.440000	186.526192
1.300000	1.690000	200.167962
1.400000	1.960000	213.372994
1.500000	2.250000	226.115101
1.600000	2.560000	238.369643
1.700000	2.890000	250.113604
1.800000	3.240000	261.325659
1.900000	3.610000	271.986245
2.000000	4.000000	282.077608
2.100000	4.410000	291.583856
2.200000	4.840000	300.491004
2.300000	5.290000	308.787000
2.400000	5.760000	316.461759
2.500000	6.250000	323.507177
2.600000	6.760000	329.917144
2.700000	7.290000	335.687544
2.800000	7.840000	340.816255
2.900000	8.410000	345.303136
3.000000	9.000000	349.150001
3.100000	9.610000	352.360600
3.200000	10.240000	354.940581
3.300000	10.890000	356.897445
3.400000	11.560000	358.240504
3.500000	12.250000	358.980821
3.600000	12.960000	359.131151
3.700000	13.690000	358.705871
3.800000	14.440000	357.720909
3.900000	15.210000	356.193667
4.000000	16.000000	354.142933
4.100000	16.810000	351.588795
4.200000	17.640000	348.552549
4.300000	18.490000	345.056603
4.400000	19.360000	341.124379
4.500000	20.250000	336.780204
4.600000	21.160000	332.049216
4.700000	22.090000	326.957247
4.800000	23.040000	321.530721
4.900000	24.010000	315.796543
5.000000	25.000000	309.781991
5.100000	26.010000	303.514603
5.200000	27.040000	297.022069
5.300000	28.090000	290.332125
5.400000	29.160000	283.472441
5.500000	30.250000	276.470523
5.600000	31.360000	269.353602
5.700000	32.490000	262.148538
5.800000	33.640000	254.881724
5.900000	34.810000	247.578986
6.000000	36.000000	240.265499
6.100000	37.210000	232.965701
6.200000	38.440000	225.703205
6.300000	39.690000	218.500730
6.400000	40.960000	211.380024
6.500000	42.250000	204.361802
6.600000	43.560000	197.465681
6.700000	44.890000	190.710128
6.800000	46.240000	184.112411
6.900000	47.610000	177.688552
7.000000	49.000000	171.453296
7.100000	50.410000	165.420076
7.200000	51.840000	159.600990
7.300000	53.290000	154.006785
7.400000	54.760000	148.646841
7.500000	56.250000	143.529169
7.600000	57.760000	138.660411
7.700000	59.290000	134.045846
7.800000	60.840000	129.689405
7.900000	62.410000	125.593687
8.000000	64.000000	121.759986
8.100000	65.610000	118.188318
8.200000	67.240000	114.877459
8.300000	68.890000	111.824984
8.400000	70.560000	109.027313
8.500000	72.250000	106.479758
8.600000	73.960000	104.176577
8.700000	75.690000	102.111035
8.800000	77.440000	100.275460
8.900000	79.210000	98.661310
9.000000	81.000000	97.259238
9.100000	82.810000	96.059164
9.200000	84.640000	95.050345
9.300000	86.490000	94.221445
9.400000	88.360000	93.560615
9.500000	90.250000	93.055563
9.600000	92.160000	92.693636
9.700000	94.090000	92.461889
9.800000	96.040000	92.347165
9.900000	98.010000	92.336170
10.000000	100.000000	92.415545
10.100000	102.010000	92.571944
10.200000	104.040000	92.792098
10.300000	106.090000	93.062891
10.400000	108.160000	93.371425
10.500000	110.250000	93.705081
10.600000	112.360000	94.051587
10.700000	114.490000	94.399073
10.800000	116.640000	94.736125
10.900000	118.810000	95.051840
11.000000	121.000000	95.335871
11.100000	123.210000	95.578473
11.200000	125.440000	95.770542
11.300000	127.690000	95.903647
11.400000	129.960000	95.970070
11.500000	132.250000	95.962823
11.600000	134.560000	95.875675
11.700000	136.890000	95.703170
11.800000	139.240000	95.440636
11.900000	141.610000	95.084201
12.000000	144.000000	94.630786
12.100000	146.410000	94.078116
12.200000	148.840000	93.424705
12.300000	151.290000	92.669855
12.400000	153.760000	91.813635
12.500000	156.250000	90.856869
12.600000	158.760000	89.801114
12.700000	161.290000	88.648629
12.800000	163.840000	87.402356
12.900000	166.410000	86.065879
13.000000	169.000000	84.643396
13.100000	171.610000	83.139674
13.200000	174.240000	81.560017
13.300000	176.890000	79.910216
13.400000	179.560000	78.196507
13.500000	182.250000	76.425526
13.600000	184.960000	74.604258
13.700000	187.690000	72.739990
13.800000	190.440000	70.840259
13.900000	193.210000	68.912802
14.000000	196.000000	66.965506
14.100000	198.810000	65.006355
14.200000	201.640000	63.043381
14.300000	204.490000	61.084610
14.400000	207.360000	59.138018
14.500000	210.250000	57.211478
14.600000	213.160000	55.312713
