# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.109983
0.200000	0.040000	0.219425
0.300000	0.090000	0.327793
0.400000	0.160000	0.434558
0.500000	0.250000	0.539206
0.600000	0.360000	0.641240
0.700000	0.490000	0.740185
0.800000	0.640000	0.835586
0.900000	0.810000	0.927021
1.000000	1.000000	1.014096
1.100000	1.210000	1.096453
1.200000	1.440000	1.173769
1.300000	1.690000	1.245764
1.400000	1.960000	1.312194
1.500000	2.250000	1.372861
1.600000	2.560000	1.427611
1.700000	2.890000	1.476335
1.800000	3.240000	1.518966
1.900000	3.610000	1.555487
2.000000	4.000000	1.585922
2.100000	4.410000	1.610342
2.200000	4.840000	1.628859
2.300000	5.290000	1.641628
2.400000	5.760000	1.648842
2.500000	6.250000	1.650733
2.600000	6.760000	1.647567
2.700000	7.290000	1.639642
2.800000	7.840000	1.627286
2.900000	8.410000	1.610851
3.000000	9.000000	1.590713
3.100000	9.610000	1.567267
3.200000	10.240000	1.540920
3.300000	10.890000	1.512093
3.400000	11.560000	1.481214
3.500000	12.250000	1.448712
3.600000	12.960000	1.415017
3.700000	13.690000	1.380555
3.800000	14.440000	1.345743
3.900000	15.210000	1.310985
4.000000	16.000000	1.276673
4.100000	16.810000	1.243178
4.200000	17.640000	1.210850
4.300000	18.490000	1.180015
4.400000	19.360000	1.150973
4.500000	20.250000	1.123994
4.600000	21.160000	1.099318
4.700000	22.090000	1.077152
4.800000	23.040000	1.057671
4.900000	24.010000	1.041013
5.000000	25.000000	1.027284
5.100000	26.010000	1.016553
5.200000	27.040000	1.008855
5.300000	28.090000	1.004189
5.400000	29.160000	1.002524
5.500000	30.250000	1.003792
5.600000	31.360000	1.007898
5.700000	32.490000	1.014716
5.800000	33.640000	1.024093
5.900000	34.810000	1.035852
6.000000	36.000000	1.049792
6.100000	37.210000	1.065694
6.200000	38.440000	1.083320
6.300000	39.690000	1.102420
6.400000	40.960000	1.122731
6.500000	42.250000	1.143985
6.600000	43.560000	1.165905
6.700000	44.890000	1.188215
6.800000	46.240000	1.210641
6.900000	47.610000	1.232909
7.000000	49.000000	1.254757
7.100000	50.410000	1.275931
7.200000	51.840000	1.296188
7.300000	53.290000	1.315301
7.400000	54.760000	1.333062
7.500000	56.250000	1.349279
7.600000	57.760000	1.363782
7.700000	59.290000	1.376425
7.800000	60.840000	1.387083
7.900000	62.410000	1.395657
8.000000	64.000000	1.402074
8.100000	65.610000	1.406284
8.200000	67.240000	1.408266
8.300000	68.890000	1.408022
8.400000	70.560000	1.405580
8.500000	72.250000	1.400993
8.600000	73.960000	1.394335
8.700000	75.690000	1.385706
8.800000	77.440000	1.375223
8.900000	79.210000	1.363024
9.000000	81.000000	1.349263
9.100000	82.810000	1.334110
9.200000	84.640000	1.317748
9.300000	86.490000	1.300371
9.400000	88.360000	1.282180
9.500000	90.250000	1.263383
9.600000	92.160000	1.244191
9.700000	94.090000	1.224816
9.800000	96.040000	1.205470
9.900000	98.010000	1.186359
10.000000	100.000000	1.167686
10.100000	102.010000	1.149641
10.200000	104.040000	1.132409
10.300000	106.090000	1.116158
10.400000	108.160000	1.101046
10.500000	110.250000	1.087212
10.600000	112.360000	1.074779
10.700000	114.490000	1.063853
10.800000	116.640000	1.054518
10.900000	118.810000	1.046841
11.000000	121.000000	1.040867
11.100000	123.210000	1.036620
11.200000	125.440000	1.034103
11.300000	127.690000	1.033300
11.400000	129.960000	1.034173
11.500000	132.250000	1.036665
11.600000	134.560000	1.040701
11.700000	136.890000	1.046189
11.800000	139.240000	1.053018
11.900000	141.610000	1.061066
12.000000	144.000000	1.070194
12.100000	146.410000	1.080254
12.200000	148.840000	1.091088
12.300000	151.290000	1.102529
12.400000	153.760000	1.114407
12.500000	156.250000	1.126545
12.600000	158.760000	1.138765
12.700000	161.290000	1.150893
12.800000	163.840000	1.162753
12.900000	166.410000	1.174175
13.000000	169.000000	1.184998
13.100000	171.610000	1.195064
13.200000	174.240000	1.204230
13.300000	176.890000	1.212362
13.400000	179.560000	1.219340
13.500000	182.250000	1.225057
13.600000	184.960000	1.229422
13.700000	187.690000	1.232361
13.800000	190.440000	1.233817
13.900000	193.210000	1.233748
14.000000	196.000000	1.232134
14.100000	198.810000	1.228970
14.200000	201.640000	1.224269
14.300000	204.490000	1.218063
14.400000	207.360000	1.210401
14.500000	210.250000	1.201346
14.600000	213.160000	1.190979
14.700000	216.090000	1.179394
14.800000	219.040000	1.166700
14.900000	222.010000	1.153016
15.000000	225.000000	1.138473
15.100000	228.010000	1.123208
15.200000	231.040000	1.107369
15.300000	234.090000	1.091106
15.400000	237.160000	1.074576
15.500000	240.250000	1.057935
15.600000	243.360000	1.041339
15.700000	246.490000	1.024945
15.800000	249.640000	1.008903
15.900000	252.810000	0.993361
16.000000	256.000000	0.978456
16.100000	259.210000	0.964321
16.200000	262.440000	0.951075
16.300000	265.690000	0.938829
16.400000	268.960000	0.927679
16.500000	272.250000	0.917708
16.600000	275.560000	0.908987
16.700000	278.890000	0.901568
16.800000	282.240000	0.895490
16.900000	285.610000	0.890776
17.000000	289.000000	0.887432
17.100000	292.410000	0.885449
17.200000	295.840000	0.884800
17.300000	299.290000	0.885446
17.400000	302.760000	0.887330
17.500000	306.250000	0.890383
