# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.017767
0.200000	0.040000	0.035523
0.300000	0.090000	0.053258
0.400000	0.160000	0.070961
0.500000	0.250000	0.088621
0.600000	0.360000	0.106228
0.700000	0.490000	0.123771
0.800000	0.640000	0.141239
0.900000	0.810000	0.158622
1.000000	1.000000	0.175910
1.100000	1.210000	0.193093
1.200000	1.440000	0.210160
1.300000	1.690000	0.227101
1.400000	1.960000	0.243906
1.500000	2.250000	0.260566
1.600000	2.560000	0.277070
1.700000	2.890000	0.293409
1.800000	3.240000	0.309574
1.900000	3.610000	0.325555
2.000000	4.000000	0.341343
2.100000	4.410000	0.356929
2.200000	4.840000	0.372305
2.300000	5.290000	0.387461
2.400000	5.760000	0.402390
2.500000	6.250000	0.417083
2.600000	6.760000	0.431532
2.700000	7.290000	0.445730
2.800000	7.840000	0.459668
2.900000	8.410000	0.473340
3.000000	9.000000	0.486738
3.100000	9.610000	0.499856
3.200000	10.240000	0.512686
3.300000	10.890000	0.525223
3.400000	11.560000	0.537461
3.500000	12.250000	0.549393
3.600000	12.960000	0.561014
3.700000	13.690000	0.572318
3.800000	14.440000	0.583301
3.900000	15.210000	0.593958
4.000000	16.000000	0.604284
4.100000	16.810000	0.614276
4.200000	17.640000	0.623928
4.300000	18.490000	0.633239
4.400000	19.360000	0.642203
4.500000	20.250000	0.650819
4.600000	21.160000	0.659083
4.700000	22.090000	0.666993
4.800000	23.040000	0.674548
4.900000	24.010000	0.681744
5.000000	25.000000	0.688581
5.100000	26.010000	0.695057
5.200000	27.040000	0.701172
5.300000	28.090000	0.706925
5.400000	29.160000	0.712315
5.500000	30.250000	0.717343
5.600000	31.360000	0.722009
5.700000	32.490000	0.726313
5.800000	33.640000	0.730256
5.900000	34.810000	0.733840
6.000000	36.000000	0.737066
6.100000	37.210000	0.739936
6.200000	38.440000	0.742452
6.300000	39.690000	0.744617
6.400000	40.960000	0.746432
6.500000	42.250000	0.747901
6.600000	43.560000	0.749027
6.700000	44.890000	0.749814
6.800000	46.240000	0.750266
6.900000	47.610000	0.750386
7.000000	49.000000	0.750179
7.100000	50.410000	0.749649
7.200000	51.840000	0.748801
7.300000	53.290000	0.747640
7.400000	54.760000	0.746172
7.500000	56.250000	0.744402
7.600000	57.760000	0.742335
7.700000	59.290000	0.739979
7.800000	60.840000	0.737338
7.900000	62.410000	0.734420
8.000000	64.000000	0.731231
8.100000	65.610000	0.727777
8.200000	67.240000	0.724067
8.300000	68.890000	0.720106
8.400000	70.560000	0.715903
8.500000	72.250000	0.711464
8.600000	73.960000	0.706799
8.700000	75.690000	0.701913
8.800000	77.440000	0.696816
8.900000	79.210000	0.691515
9.000000	81.000000	0.686020
9.100000	82.810000	0.680337
9.200000	84.640000	0.674476
9.300000	86.490000	0.668445
9.400000	88.360000	0.662252
9.500000	90.250000	0.655907
9.600000	92.160000	0.649419
9.700000	94.090000	0.642796
9.800000	96.040000	0.636047
9.900000	98.010000	0.629181
10.000000	100.000000	0.622207
10.100000	102.010000	0.615135
10.200000	104.040000	0.607973
10.300000	106.090000	0.600731
10.400000	108.160000	0.593417
10.500000	110.250000	0.586040
10.600000	112.360000	0.578611
10.700000	114.490000	0.571137
10.800000	116.640000	0.563629
10.900000	118.810000	0.556094
11.000000	121.000000	0.548542
11.100000	123.210000	0.540982
11.200000	125.440000	0.533422
11.300000	127.690000	0.525871
11.400000	129.960000	0.518339
11.500000	132.250000	0.510833
11.600000	134.560000	0.503362
11.700000	136.890000	0.495935
11.800000	139.240000	0.488559
11.900000	141.610000	0.481243
12.000000	144.000000	0.473995
12.100000	146.410000	0.466823
12.200000	148.840000	0.459734
12.300000	151.290000	0.452736
12.400000	153.760000	0.445837
12.500000	156.250000	0.439043
12.600000	158.760000	0.432363
12.700000	161.290000	0.425802
12.800000	163.840000	0.419367
12.900000	166.410000	0.413066
13.000000	169.000000	0.406904
13.100000	171.610000	0.400888
13.200000	174.240000	0.395023
13.300000	176.890000	0.389316
13.400000	179.560000	0.383771
13.500000	182.250000	0.378394
13.600000	184.960000	0.373191
13.700000	187.690000	0.368165
13.800000	190.440000	0.363323
13.900000	193.210000	0.358667
14.000000	196.000000	0.354202
14.100000	198.810000	0.349933
14.200000	201.640000	0.345862
14.300000	204.490000	0.341994
14.400000	207.360000	0.338331
14.500000	210.250000	0.334876
14.600000	213.160000	0.331632
14.700000	216.090000	0.328601
14.800000	219.040000	0.325786
14.900000	222.010000	0.323189
15.000000	225.000000	0.320810
15.100000	228.010000	0.318652
15.200000	231.040000	0.316716
15.300000	234.090000	0.315002
15.400000	237.160000	0.313511
15.500000	240.250000	0.312243
15.600000	243.360000	0.311199
15.700000	246.490000	0.310379
15.800000	249.640000	0.309781
15.900000	252.810000	0.309405
16.000000	256.000000	0.309251
16.100000	259.210000	0.309318
16.200000	262.440000	0.309603
16.300000	265.690000	0.310105
16.400000	268.960000	0.310823
16.500000	272.250000	0.311753
16.600000	275.560000	0.312895
16.700000	278.890000	0.314245
16.800000	282.240000	0.315800
16.900000	285.610000	0.317558
17.000000	289.000000	0.319515
17.100000	292.410000	0.321668
17.200000	295.840000	0.324013
17.300000	299.290000	0.326546
17.400000	302.760000	0.329263
17.500000	306.250000	0.332160
17.600000	309.760000	0.335233
17.700000	313.290000	0.338477
17.800000	316.840000	0.341886
17.900000	320.410000	0.345457
18.000000	324.000000	0.349184
18.100000	327.610000	0.353061
18.200000	331.240000	0.357084
18.300000	334.890000	0.361246
18.400000	338.560000	0.365543
18.500000	342.250000	0.369967
