# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.141993
0.200000	0.040000	4.278930
0.300000	0.090000	6.405777
0.400000	0.160000	8.517538
0.500000	0.250000	10.609281
0.600000	0.360000	12.676153
0.700000	0.490000	14.713400
0.800000	0.640000	16.716388
0.900000	0.810000	18.680623
1.000000	1.000000	20.601761
1.100000	1.210000	22.475635
1.200000	1.440000	24.298264
1.300000	1.690000	26.065872
1.400000	1.960000	27.774900
1.500000	2.250000	29.422021
1.600000	2.560000	31.004152
1.700000	2.890000	32.518467
1.800000	3.240000	33.962400
1.900000	3.610000	35.333663
2.000000	4.000000	36.630249
2.100000	4.410000	37.850434
2.200000	4.840000	38.992792
2.300000	5.290000	40.056188
2.400000	5.760000	41.039787
2.500000	6.250000	41.943052
2.600000	6.760000	42.765744
2.700000	7.290000	43.507919
2.800000	7.840000	44.169928
2.900000	8.410000	44.752408
3.000000	9.000000	45.256279
3.100000	9.610000	45.682738
3.200000	10.240000	46.033246
3.300000	10.890000	46.309525
3.400000	11.560000	46.513541
3.500000	12.250000	46.647498
3.600000	12.960000	46.713821
3.700000	13.690000	46.715145
3.800000	14.440000	46.654301
3.900000	15.210000	46.534299
4.000000	16.000000	46.358314
4.100000	16.810000	46.129669
4.200000	17.640000	45.851815
4.300000	18.490000	45.528322
4.400000	19.360000	45.162850
4.500000	20.250000	44.759141
4.600000	21.160000	44.320995
4.700000	22.090000	43.852254
4.800000	23.040000	43.356783
4.900000	24.010000	42.838452
5.000000	25.000000	42.301118
5.100000	26.010000	41.748610
5.200000	27.040000	41.184706
5.300000	28.090000	40.613121
5.400000	29.160000	40.037489
5.500000	30.250000	39.461348
5.600000	31.360000	38.888125
5.700000	32.490000	38.321118
5.800000	33.640000	37.763489
5.900000	34.810000	37.218247
6.000000	36.000000	36.688236
6.100000	37.210000	36.176127
6.200000	38.440000	35.684406
6.300000	39.690000	35.215367
6.400000	40.960000	34.771104
6.500000	42.250000	34.353501
6.600000	43.560000	33.964235
6.700000	44.890000	33.604761
6.800000	46.240000	33.276319
6.900000	47.610000	32.979925
7.000000	49.000000	32.716375
7.100000	50.410000	32.486243
7.200000	51.840000	32.289883
7.300000	53.290000	32.127431
7.400000	54.760000	31.998811
7.500000	56.250000	31.903738
7.600000	57.760000	31.841725
7.700000	59.290000	31.812089
7.800000	60.840000	31.813957
7.900000	62.410000	31.846281
8.000000	64.000000	31.907839
8.100000	65.610000	31.997251
8.200000	67.240000	32.112989
8.300000	68.890000	32.253388
8.400000	70.560000	32.416656
8.500000	72.250000	32.600892
8.600000	73.960000	32.804092
8.700000	75.690000	33.024169
8.800000	77.440000	33.258962
8.900000	79.210000	33.506251
9.000000	81.000000	33.763775
9.100000	82.810000	34.029239
9.200000	84.640000	34.300331
9.300000	86.490000	34.574740
9.400000	88.360000	34.850161
9.500000	90.250000	35.124318
9.600000	92.160000	35.394968
9.700000	94.090000	35.659921
9.800000	96.040000	35.917047
9.900000	98.010000	36.164290
10.000000	100.000000	36.399680
10.100000	102.010000	36.621341
10.200000	104.040000	36.827501
10.300000	106.090000	37.016505
10.400000	108.160000	37.186816
10.500000	110.250000	37.337030
10.600000	112.360000	37.465877
10.700000	114.490000	37.572230
10.800000	116.640000	37.655106
10.900000	118.810000	37.713676
11.000000	121.000000	37.747263
11.100000	123.210000	37.755343
11.200000	125.440000	37.737553
11.300000	127.690000	37.693684
11.400000	129.960000	37.623683
11.500000	132.250000	37.527653
11.600000	134.560000	37.405849
11.700000	136.890000	37.258672
11.800000	139.240000	37.086671
11.900000	141.610000	36.890533
12.000000	144.000000	36.671080
12.100000	146.410000	36.429259
12.200000	148.840000	36.166140
12.300000	151.290000	35.882904
12.400000	153.760000	35.580839
12.500000	156.250000	35.261327
12.600000	158.760000	34.925835
12.700000	161.290000	34.575910
12.800000	163.840000	34.213164
12.900000	166.410000	33.839266
13.000000	169.000000	33.455932
13.100000	171.610000	33.064913
13.200000	174.240000	32.667986
13.300000	176.890000	32.266939
13.400000	179.560000	31.863567
13.500000	182.250000	31.459658
13.600000	184.960000	31.056979
13.700000	187.690000	30.657274
13.800000	190.440000	30.262245
13.900000	193.210000	29.873550
14.000000	196.000000	29.492789
14.100000	198.810000	29.121497
14.200000	201.640000	28.761137
14.300000	204.490000	28.413088
14.400000	207.360000	28.078642
14.500000	210.250000	27.758996
14.600000	213.160000	27.455246
14.700000	216.090000	27.168381
14.800000	219.040000	26.899279
14.900000	222.010000	26.648703
15.000000	225.000000	26.417298
15.100000	228.010000	26.205588
15.200000	231.040000	26.013975
15.300000	234.090000	25.842737
15.400000	237.160000	25.692028
15.500000	240.250000	25.561880
15.600000	243.360000	25.452202
15.700000	246.490000	25.362784
15.800000	249.640000	25.293297
15.900000	252.810000	25.243298
16.000000	256.000000	25.212236
16.100000	259.210000	25.199451
16.200000	262.440000	25.204186
16.300000	265.690000	25.225585
16.400000	268.960000	25.262707
16.500000	272.250000	25.314526
16.600000	275.560000	25.379943
16.700000	278.890000	25.457791
16.800000	282.240000	25.546842
16.900000	285.610000	25.645819
17.000000	289.000000	25.753397
17.100000	292.410000	25.868221
17.200000	295.840000	25.988907
17.300000	299.290000	26.114052
17.400000	302.760000	26.242246
17.500000	306.250000	26.372079
17.600000	309.760000	26.502146
17.700000	313.290000	26.631062
17.800000	316.840000	26.757464
17.900000	320.410000	26.880024
18.000000	324.000000	26.997452
18.100000	327.610000	27.108509
18.200000	331.240000	27.212007
18.300000	334.890000	27.306824
18.400000	338.560000	27.391903
18.500000	342.250000	27.466260
18.600000	345.960000	27.528992
18.700000	349.690000	27.579278
18.800000	353.440000	27.616386
18.900000	357.210000	27.639673
19.000000	361.000000	27.648593
19.100000	364.810000	27.642694
19.200000	368.640000	27.621626
19.300000	372.490000	27.585135
19.400000	376.360000	27.533069
19.500000	380.250000	27.465377
19.600000	384.160000	27.382106
19.700000	388.090000	27.283402
19.800000	392.040000	27.169507
19.900000	396.010000	27.040758
20.000000	400.000000	26.897583
20.100000	404.010000	26.740496
20.200000	408.040000	26.570097
20.300000	412.090000	26.387064
20.400000	416.160000	26.192150
20.500000	420.250000	25.986174
20.600000	424.360000	25.770022
20.700000	428.490000	25.544637
20.800000	432.640000	25.311009
20.900000	436.810000	25.070178
21.000000	441.000000	24.823216
21.100000	445.210000	24.571230
21.200000	449.440000	24.315349
21.300000	453.690000	24.056717
21.400000	457.960000	23.796489
21.500000	462.250000	23.535821
21.600000	466.560000	23.275865
21.700000	470.890000	23.017758
21.800000	475.240000	22.762622
21.900000	479.610000	22.511549
22.000000	484.000000	22.265601
22.100000	488.410000	22.025800
22.200000	492.840000	21.793125
22.300000	497.290000	21.568503
22.400000	501.760000	21.352805
22.500000	506.250000	21.146844
22.600000	510.760000	20.951364
22.700000	515.290000	20.767044
22.800000	519.840000	20.594487
22.900000	524.410000	20.434222
23.000000	529.000000	20.286698
23.100000	533.610000	20.152284
23.200000	538.240000	20.031267
23.300000	542.890000	19.923851
23.400000	547.560000	19.830154
23.500000	552.250000	19.750212
23.600000	556.960000	19.683977
23.700000	561.690000	19.631316
23.800000	566.440000	19.592019
23.900000	571.210000	19.565793
24.000000	576.000000	19.552270
24.100000	580.810000	19.551008
24.200000	585.640000	19.561495
24.300000	590.490000	19.583150
24.400000	595.360000	19.615332
24.500000	600.250000	19.657340
24.600000	605.160000	19.708419
24.700000	610.090000	19.767768
24.800000	615.040000	19.834540
24.900000	620.010000	19.907853
25.000000	625.000000	19.986792
25.100000	630.010000	20.070417
25.200000	635.040000	20.157766
25.300000	640.090000	20.247867
25.400000	645.160000	20.339737
25.500000	650.250000	20.432394
25.600000	655.360000	20.524860
25.700000	660.490000	20.616167
25.800000	665.640000	20.705364
25.900000	670.810000	20.791523
26.000000	676.000000	20.873744
26.100000	681.210000	20.951160
26.200000	686.440000	21.022942
26.300000	691.690000	21.088306
26.400000	696.960000	21.146515
26.500000	702.250000	21.196884
26.600000	707.560000	21.238783
26.700000	712.890000	21.271645
26.800000	718.240000	21.294962
26.900000	723.610000	21.308293
27.000000	729.000000	21.311264
27.100000	734.410000	21.303572
27.200000	739.840000	21.284981
27.300000	745.290000	21.255331
27.400000	750.760000	21.214532
27.500000	756.250000	21.162566
27.600000	761.760000	21.099488
27.700000	767.290000	21.025422
27.800000	772.840000	20.940565
27.900000	778.410000	20.845178
28.000000	784.000000	20.739591
28.100000	789.610000	20.624194
28.200000	795.240000	20.499441
28.300000	800.890000	20.365841
28.400000	806.560000	20.223956
28.500000	812.250000	20.074399
28.600000	817.960000	19.917828
28.700000	823.690000	19.754941
28.800000	829.440000	19.586474
28.900000	835.210000	19.413193
29.000000	841.000000	19.235891
29.100000	846.810000	19.055383
29.200000	852.640000	18.872498
29.300000	858.490000	18.688079
29.400000	864.360000	18.502972
29.500000	870.250000	18.318022
29.600000	876.160000	18.134072
29.700000	882.090000	17.951952
29.800000	888.040000	17.772477
29.900000	894.010000	17.596443
30.000000	900.000000	17.424617
30.100000	906.010000	17.257738
30.200000	912.040000	17.096512
30.300000	918.090000	16.941603
30.400000	924.160000	16.793634
30.500000	930.250000	16.653182
30.600000	936.360000	16.520773
30.700000	942.490000	16.396882
30.800000	948.640000	16.281927
30.900000	954.810000	16.176270
31.000000	961.000000	16.080213
31.100000	967.210000	15.993997
31.200000	973.440000	15.917800
31.300000	979.690000	15.851739
31.400000	985.960000	15.795867
31.500000	992.250000	15.750173
31.600000	998.560000	15.714585
31.700000	1004.890000	15.688968
31.800000	1011.240000	15.673128
31.900000	1017.610000	15.666810
32.000000	1024.000000	15.669704
32.100000	1030.410000	15.681444
32.200000	1036.840000	15.701613
32.300000	1043.290000	15.729743
32.400000	1049.760000	15.765324
32.500000	1056.250000	15.807800
32.600000	1062.760000	15.856579
32.700000	1069.290000	15.911032
32.800000	1075.840000	15.970501
32.900000	1082.410000	16.034303
33.000000	1089.000000	16.101731
33.100000	1095.610000	16.172063
33.200000	1102.240000	16.244564
33.300000	1108.890000	16.318491
33.400000	1115.560000	16.393098
33.500000	1122.250000	16.467642
33.600000	1128.960000	16.541384
33.700000	1135.690000	16.613599
33.800000	1142.440000	16.683577
33.900000	1149.210000	16.750626
34.000000	1156.000000	16.814081
34.100000	1162.810000	16.873302
34.200000	1169.640000	16.927686
34.300000	1176.490000	16.976661
34.400000	1183.360000	17.019697
34.500000	1190.250000	17.056305
34.600000	1197.160000	17.086044
34.700000	1204.090000	17.108517
34.800000	1211.040000	17.123379
34.900000	1218.010000	17.130336
35.000000	1225.000000	17.129150
35.100000	1232.010000	17.119634
35.200000	1239.040000	17.101659
35.300000	1246.090000	17.075151
35.400000	1253.160000	17.040094
35.500000	1260.250000	16.996526
35.600000	1267.360000	16.944540
35.700000	1274.490000	16.884287
35.800000	1281.640000	16.815968
35.900000	1288.810000	16.739836
36.000000	1296.000000	16.656197
36.100000	1303.210000	16.565402
36.200000	1310.440000	16.467848
36.300000	1317.690000	16.363973
36.400000	1324.960000	16.254258
36.500000	1332.250000	16.139216
36.600000	1339.560000	16.019397
36.700000	1346.890000	15.895378
36.800000	1354.240000	15.767760
36.900000	1361.610000	15.637169
37.000000	1369.000000	15.504245
37.100000	1376.410000	15.369642
37.200000	1383.840000	15.234025
37.300000	1391.290000	15.098062
37.400000	1398.760000	14.962422
37.500000	1406.250000	14.827769
37.600000	1413.760000	14.694762
37.700000	1421.290000	14.564044
37.800000	1428.840000	14.436245
37.900000	1436.410000	14.311974
38.000000	1444.000000	14.191816
38.100000	1451.610000	14.076329
38.200000	1459.240000	13.966041
38.300000	1466.890000	13.861443
38.400000	1474.560000	13.762994
38.500000	1482.250000	13.671109
38.600000	1489.960000	13.586162
38.700000	1497.690000	13.508485
38.800000	1505.440000	13.438362
38.900000	1513.210000	13.376027
39.000000	1521.000000	13.321671
39.100000	1528.810000	13.275428
39.200000	1536.640000	13.237387
39.300000	1544.490000	13.207583
39.400000	1552.360000	13.186002
39.500000	1560.250000	13.172577
39.600000	1568.160000	13.167192
39.700000	1576.090000	13.169684
39.800000	1584.040000	13.179840
39.900000	1592.010000	13.197400
40.000000	1600.000000	13.222063
40.100000	1608.010000	13.253482
40.200000	1616.040000	13.291272
40.300000	1624.090000	13.335012
40.400000	1632.160000	13.384244
40.500000	1640.250000	13.438479
40.600000	1648.360000	13.497202
40.700000	1656.490000	13.559870
40.800000	1664.640000	13.625921
40.900000	1672.810000	13.694776
41.000000	1681.000000	13.765838
41.100000	1689.210000	13.838505
