# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.006697
0.200000	0.040000	0.013394
0.300000	0.090000	0.020090
0.400000	0.160000	0.026787
0.500000	0.250000	0.033482
0.600000	0.360000	0.040177
0.700000	0.490000	0.046872
0.800000	0.640000	0.053565
0.900000	0.810000	0.060257
1.000000	1.000000	0.066949
1.100000	1.210000	0.073639
1.200000	1.440000	0.080327
1.300000	1.690000	0.087014
1.400000	1.960000	0.093699
1.500000	2.250000	0.100383
1.600000	2.560000	0.107064
1.700000	2.890000	0.113743
1.800000	3.240000	0.120421
1.900000	3.610000	0.127095
2.000000	4.000000	0.133768
2.100000	4.410000	0.140438
2.200000	4.840000	0.147105
2.300000	5.290000	0.153769
2.400000	5.760000	0.160430
2.500000	6.250000	0.167088
2.600000	6.760000	0.173743
2.700000	7.290000	0.180395
2.800000	7.840000	0.187043
2.900000	8.410000	0.193688
3.000000	9.000000	0.200328
3.100000	9.610000	0.206965
3.200000	10.240000	0.213598
3.300000	10.890000	0.220227
3.400000	11.560000	0.226851
3.500000	12.250000	0.233471
3.600000	12.960000	0.240087
3.700000	13.690000	0.246698
3.800000	14.440000	0.253304
3.900000	15.210000	0.259905
4.000000	16.000000	0.266502
4.100000	16.810000	0.273093
4.200000	17.640000	0.279679
4.300000	18.490000	0.286259
4.400000	19.360000	0.292834
4.500000	20.250000	0.299403
4.600000	21.160000	0.305967
4.700000	22.090000	0.312524
4.800000	23.040000	0.319076
4.900000	24.010000	0.325621
5.000000	25.000000	0.332160
5.100000	26.010000	0.338693
5.200000	27.040000	0.345219
5.300000	28.090000	0.351739
5.400000	29.160000	0.358252
5.500000	30.250000	0.364757
5.600000	31.360000	0.371256
5.700000	32.490000	0.377748
5.800000	33.640000	0.384232
5.900000	34.810000	0.390709
6.000000	36.000000	0.397178
6.100000	37.210000	0.403640
6.200000	38.440000	0.410094
6.300000	39.690000	0.416540
6.400000	40.960000	0.422978
6.500000	42.250000	0.429408
6.600000	43.560000	0.435830
6.700000	44.890000	0.442243
6.800000	46.240000	0.448648
6.900000	47.610000	0.455044
7.000000	49.000000	0.461431
7.100000	50.410000	0.467809
7.200000	51.840000	0.474179
7.300000	53.290000	0.480539
7.400000	54.760000	0.486890
7.500000	56.250000	0.493232
7.600000	57.760000	0.499564
7.700000	59.290000	0.505886
7.800000	60.840000	0.512199
7.900000	62.410000	0.518502
8.000000	64.000000	0.524795
8.100000	65.610000	0.531078
8.200000	67.240000	0.537351
8.300000	68.890000	0.543614
8.400000	70.560000	0.549866
8.500000	72.250000	0.556107
8.600000	73.960000	0.562338
8.700000	75.690000	0.568558
8.800000	77.440000	0.574767
8.900000	79.210000	0.580965
9.000000	81.000000	0.587152
9.100000	82.810000	0.593327
9.200000	84.640000	0.599492
9.300000	86.490000	0.605644
9.400000	88.360000	0.611785
9.500000	90.250000	0.617915
9.600000	92.160000	0.624032
9.700000	94.090000	0.630138
9.800000	96.040000	0.636232
9.900000	98.010000	0.642313
10.000000	100.000000	0.648382
10.100000	102.010000	0.654439
10.200000	104.040000	0.660483
10.300000	106.090000	0.666514
10.400000	108.160000	0.672533
10.500000	110.250000	0.678539
10.600000	112.360000	0.684532
10.700000	114.490000	0.690512
10.800000	116.640000	0.696478
10.900000	118.810000	0.702432
11.000000	121.000000	0.708372
11.100000	123.210000	0.714298
11.200000	125.440000	0.720211
11.300000	127.690000	0.726110
11.400000	129.960000	0.731995
11.500000	132.250000	0.737866
11.600000	134.560000	0.743723
11.700000	136.890000	0.749566
11.800000	139.240000	0.755395
11.900000	141.610000	0.761209
12.000000	144.000000	0.767009
12.100000	146.410000	0.772794
12.200000	148.840000	0.778564
12.300000	151.290000	0.784320
12.400000	153.760000	0.790060
12.500000	156.250000	0.795786
12.600000	158.760000	0.801497
12.700000	161.290000	0.807192
12.800000	163.840000	0.812872
12.900000	166.410000	0.818536
13.000000	169.000000	0.824185
13.100000	171.610000	0.829818
13.200000	174.240000	0.835436
13.300000	176.890000	0.841037
13.400000	179.560000	0.846623
13.500000	182.250000	0.852193
13.600000	184.960000	0.857746
13.700000	187.690000	0.863283
13.800000	190.440000	0.868804
13.900000	193.210000	0.874308
14.000000	196.000000	0.879796
14.100000	198.810000	0.885267
14.200000	201.640000	0.890722
14.300000	204.490000	0.896159
14.400000	207.360000	0.901580
14.500000	210.250000	0.906983
14.600000	213.160000	0.912370
14.700000	216.090000	0.917739
14.800000	219.040000	0.923091
14.900000	222.010000	0.928425
15.000000	225.000000	0.933742
15.100000	228.010000	0.939041
15.200000	231.040000	0.944322
15.300000	234.090000	0.949586
15.400000	237.160000	0.954832
15.500000	240.250000	0.960060
15.600000	243.360000	0.965269
15.700000	246.490000	0.970461
15.800000	249.640000	0.975634
15.900000	252.810000	0.980789
16.000000	256.000000	0.985926
16.100000	259.210000	0.991043
16.200000	262.440000	0.996143
16.300000	265.690000	1.001223
16.400000	268.960000	1.006285
16.500000	272.250000	1.011328
16.600000	275.560000	1.016352
16.700000	278.890000	1.021357
16.800000	282.240000	1.026342
16.900000	285.610000	1.031309
17.000000	289.000000	1.036256
17.100000	292.410000	1.041183
17.200000	295.840000	1.046092
17.300000	299.290000	1.050980
17.400000	302.760000	1.055849
17.500000	306.250000	1.060698
17.600000	309.760000	1.065528
17.700000	313.290000	1.070337
17.800000	316.840000	1.075127
17.900000	320.410000	1.079896
18.000000	324.000000	1.084645
18.100000	327.610000	1.089374
18.200000	331.240000	1.094083
18.300000	334.890000	1.098771
18.400000	338.560000	1.103439
18.500000	342.250000	1.108087
18.600000	345.960000	1.112713
18.700000	349.690000	1.117319
18.800000	353.440000	1.121904
18.900000	357.210000	1.126469
19.000000	361.000000	1.131012
19.100000	364.810000	1.135535
19.200000	368.640000	1.140036
19.300000	372.490000	1.144516
19.400000	376.360000	1.148975
19.500000	380.250000	1.153413
19.600000	384.160000	1.157829
19.700000	388.090000	1.162224
19.800000	392.040000	1.166598
19.900000	396.010000	1.170950
20.000000	400.000000	1.175280
20.100000	404.010000	1.179588
20.200000	408.040000	1.183875
20.300000	412.090000	1.188140
20.400000	416.160000	1.192383
20.500000	420.250000	1.196604
20.600000	424.360000	1.200803
20.700000	428.490000	1.204979
20.800000	432.640000	1.209134
20.900000	436.810000	1.213266
21.000000	441.000000	1.217376
21.100000	445.210000	1.221464
21.200000	449.440000	1.225529
21.300000	453.690000	1.229572
21.400000	457.960000	1.233592
21.500000	462.250000	1.237589
21.600000	466.560000	1.241564
21.700000	470.890000	1.245516
21.800000	475.240000	1.249446
21.900000	479.610000	1.253352
22.000000	484.000000	1.257235
22.100000	488.410000	1.261096
22.200000	492.840000	1.264933
22.300000	497.290000	1.268748
22.400000	501.760000	1.272539
22.500000	506.250000	1.276307
22.600000	510.760000	1.280052
22.700000	515.290000	1.283773
22.800000	519.840000	1.287471
22.900000	524.410000	1.291146
23.000000	529.000000	1.294797
23.100000	533.610000	1.298425
23.200000	538.240000	1.302029
23.300000	542.890000	1.305609
23.400000	547.560000	1.309166
23.500000	552.250000	1.312699
23.600000	556.960000	1.316208
23.700000	561.690000	1.319694
23.800000	566.440000	1.323155
23.900000	571.210000	1.326593
24.000000	576.000000	1.330007
24.100000	580.810000	1.333396
24.200000	585.640000	1.336762
24.300000	590.490000	1.340104
24.400000	595.360000	1.343421
24.500000	600.250000	1.346714
24.600000	605.160000	1.349983
24.700000	610.090000	1.353228
24.800000	615.040000	1.356448
24.900000	620.010000	1.359644
25.000000	625.000000	1.362816
25.100000	630.010000	1.365963
25.200000	635.040000	1.369086
25.300000	640.090000	1.372184
25.400000	645.160000	1.375257
25.500000	650.250000	1.378306
25.600000	655.360000	1.381331
25.700000	660.490000	1.384331
25.800000	665.640000	1.387306
25.900000	670.810000	1.390256
26.000000	676.000000	1.393181
26.100000	681.210000	1.396082
26.200000	686.440000	1.398958
26.300000	691.690000	1.401809
26.400000	696.960000	1.404635
26.500000	702.250000	1.407437
26.600000	707.560000	1.410213
26.700000	712.890000	1.412964
26.800000	718.240000	1.415690
26.900000	723.610000	1.418392
27.000000	729.000000	1.421068
27.100000	734.410000	1.423719
27.200000	739.840000	1.426345
27.300000	745.290000	1.428945
27.400000	750.760000	1.431521
27.500000	756.250000	1.434071
27.600000	761.760000	1.436596
27.700000	767.290000	1.439096
27.800000	772.840000	1.441571
27.900000	778.410000	1.444020
28.000000	784.000000	1.446444
28.100000	789.610000	1.448843
28.200000	795.240000	1.451216
28.300000	800.890000	1.453564
28.400000	806.560000	1.455886
28.500000	812.250000	1.458183
28.600000	817.960000	1.460455
28.700000	823.690000	1.462701
28.800000	829.440000	1.464922
28.900000	835.210000	1.467117
29.000000	841.000000	1.469287
29.100000	846.810000	1.471431
