# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.822532
0.200000	0.040000	1.644241
0.300000	0.090000	2.464305
0.400000	0.160000	3.281906
0.500000	0.250000	4.096229
0.600000	0.360000	4.906465
0.700000	0.490000	5.711812
0.800000	0.640000	6.511474
0.900000	0.810000	7.304669
1.000000	1.000000	8.090622
1.100000	1.210000	8.868572
1.200000	1.440000	9.637770
1.300000	1.690000	10.397483
1.400000	1.960000	11.146994
1.500000	2.250000	11.885602
1.600000	2.560000	12.612623
1.700000	2.890000	13.327396
1.800000	3.240000	14.029278
1.900000	3.610000	14.717647
2.000000	4.000000	15.391905
2.100000	4.410000	16.051475
2.200000	4.840000	16.695808
2.300000	5.290000	17.324377
2.400000	5.760000	17.936681
2.500000	6.250000	18.532249
2.600000	6.760000	19.110634
2.700000	7.290000	19.671418
2.800000	7.840000	20.214213
2.900000	8.410000	20.738660
3.000000	9.000000	21.244428
3.100000	9.610000	21.731219
3.200000	10.240000	22.198764
3.300000	10.890000	22.646825
3.400000	11.560000	23.075197
3.500000	12.250000	23.483703
3.600000	12.960000	23.872202
3.700000	13.690000	24.240582
3.800000	14.440000	24.588763
3.900000	15.210000	24.916699
4.000000	16.000000	25.224372
4.100000	16.810000	25.511799
4.200000	17.640000	25.779027
4.300000	18.490000	26.026135
4.400000	19.360000	26.253231
4.500000	20.250000	26.460456
4.600000	21.160000	26.647978
4.700000	22.090000	26.815998
4.800000	23.040000	26.964745
4.900000	24.010000	27.094475
5.000000	25.000000	27.205473
5.100000	26.010000	27.298051
5.200000	27.040000	27.372548
5.300000	28.090000	27.429329
5.400000	29.160000	27.468783
5.500000	30.250000	27.491323
5.600000	31.360000	27.497386
5.700000	32.490000	27.487429
5.800000	33.640000	27.461934
5.900000	34.810000	27.421401
6.000000	36.000000	27.366347
6.100000	37.210000	27.297311
6.200000	38.440000	27.214848
6.300000	39.690000	27.119526
6.400000	40.960000	27.011931
6.500000	42.250000	26.892660
6.600000	43.560000	26.762325
6.700000	44.890000	26.621546
6.800000	46.240000	26.470956
6.900000	47.610000	26.311192
7.000000	49.000000	26.142904
7.100000	50.410000	25.966743
7.200000	51.840000	25.783368
7.300000	53.290000	25.593439
7.400000	54.760000	25.397621
7.500000	56.250000	25.196578
7.600000	57.760000	24.990973
7.700000	59.290000	24.781470
7.800000	60.840000	24.568727
7.900000	62.410000	24.353400
8.000000	64.000000	24.136140
8.100000	65.610000	23.917589
8.200000	67.240000	23.698384
8.300000	68.890000	23.479151
8.400000	70.560000	23.260508
8.500000	72.250000	23.043060
8.600000	73.960000	22.827400
8.700000	75.690000	22.614110
8.800000	77.440000	22.403754
8.900000	79.210000	22.196884
9.000000	81.000000	21.994033
9.100000	82.810000	21.795719
9.200000	84.640000	21.602441
9.300000	86.490000	21.414679
9.400000	88.360000	21.232894
9.500000	90.250000	21.057525
9.600000	92.160000	20.888991
9.700000	94.090000	20.727690
9.800000	96.040000	20.573997
9.900000	98.010000	20.428262
10.000000	100.000000	20.290815
10.100000	102.010000	20.161959
10.200000	104.040000	20.041975
10.300000	106.090000	19.931118
10.400000	108.160000	19.829617
10.500000	110.250000	19.737679
10.600000	112.360000	19.655483
10.700000	114.490000	19.583182
10.800000	116.640000	19.520905
10.900000	118.810000	19.468755
11.000000	121.000000	19.426807
11.100000	123.210000	19.395115
11.200000	125.440000	19.373702
11.300000	127.690000	19.362569
11.400000	129.960000	19.361692
11.500000	132.250000	19.371021
11.600000	134.560000	19.390481
11.700000	136.890000	19.419974
11.800000	139.240000	19.459378
11.900000	141.610000	19.508548
12.000000	144.000000	19.567315
12.100000	146.410000	19.635489
12.200000	148.840000	19.712857
12.300000	151.290000	19.799188
12.400000	153.760000	19.894227
12.500000	156.250000	19.997702
12.600000	158.760000	20.109321
12.700000	161.290000	20.228775
