# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.007092
0.200000	0.040000	0.014182
0.300000	0.090000	0.021270
0.400000	0.160000	0.028353
0.500000	0.250000	0.035430
0.600000	0.360000	0.042500
0.700000	0.490000	0.049561
0.800000	0.640000	0.056612
0.900000	0.810000	0.063651
1.000000	1.000000	0.070677
1.100000	1.210000	0.077689
1.200000	1.440000	0.084684
1.300000	1.690000	0.091663
1.400000	1.960000	0.098622
1.500000	2.250000	0.105561
1.600000	2.560000	0.112478
1.700000	2.890000	0.119372
1.800000	3.240000	0.126242
1.900000	3.610000	0.133086
2.000000	4.000000	0.139902
2.100000	4.410000	0.146690
2.200000	4.840000	0.153447
2.300000	5.290000	0.160174
2.400000	5.760000	0.166867
2.500000	6.250000	0.173526
2.600000	6.760000	0.180150
2.700000	7.290000	0.186737
2.800000	7.840000	0.193286
2.900000	8.410000	0.199796
3.000000	9.000000	0.206265
3.100000	9.610000	0.212692
3.200000	10.240000	0.219076
3.300000	10.890000	0.225415
3.400000	11.560000	0.231708
3.500000	12.250000	0.237955
3.600000	12.960000	0.244154
3.700000	13.690000	0.250303
3.800000	14.440000	0.256401
3.900000	15.210000	0.262448
4.000000	16.000000	0.268442
4.100000	16.810000	0.274382
4.200000	17.640000	0.280267
4.300000	18.490000	0.286096
4.400000	19.360000	0.291867
4.500000	20.250000	0.297580
4.600000	21.160000	0.303234
4.700000	22.090000	0.308827
4.800000	23.040000	0.314359
4.900000	24.010000	0.319828
5.000000	25.000000	0.325234
5.100000	26.010000	0.330576
5.200000	27.040000	0.335852
5.300000	28.090000	0.341061
5.400000	29.160000	0.346204
5.500000	30.250000	0.351279
5.600000	31.360000	0.356284
5.700000	32.490000	0.361220
5.800000	33.640000	0.366085
5.900000	34.810000	0.370879
6.000000	36.000000	0.375601
6.100000	37.210000	0.380250
6.200000	38.440000	0.384825
6.300000	39.690000	0.389326
6.400000	40.960000	0.393751
6.500000	42.250000	0.398101
6.600000	43.560000	0.402375
6.700000	44.890000	0.406571
6.800000	46.240000	0.410690
6.900000	47.610000	0.414730
7.000000	49.000000	0.418692
7.100000	50.410000	0.422575
7.200000	51.840000	0.426377
7.300000	53.290000	0.430099
7.400000	54.760000	0.433741
7.500000	56.250000	0.437301
7.600000	57.760000	0.440780
7.700000	59.290000	0.444176
7.800000	60.840000	0.447490
7.900000	62.410000	0.450721
8.000000	64.000000	0.453870
8.100000	65.610000	0.456934
8.200000	67.240000	0.459915
8.300000	68.890000	0.462813
8.400000	70.560000	0.465626
8.500000	72.250000	0.468354
8.600000	73.960000	0.470998
8.700000	75.690000	0.473557
8.800000	77.440000	0.476032
8.900000	79.210000	0.478421
9.000000	81.000000	0.480726
9.100000	82.810000	0.482945
9.200000	84.640000	0.485079
9.300000	86.490000	0.487128
9.400000	88.360000	0.489092
9.500000	90.250000	0.490971
9.600000	92.160000	0.492765
9.700000	94.090000	0.494474
9.800000	96.040000	0.496097
9.900000	98.010000	0.497637
10.000000	100.000000	0.499091
10.100000	102.010000	0.500462
10.200000	104.040000	0.501748
10.300000	106.090000	0.502950
10.400000	108.160000	0.504068
10.500000	110.250000	0.505103
10.600000	112.360000	0.506055
10.700000	114.490000	0.506924
10.800000	116.640000	0.507711
10.900000	118.810000	0.508415
11.000000	121.000000	0.509038
11.100000	123.210000	0.509579
11.200000	125.440000	0.510040
11.300000	127.690000	0.510420
11.400000	129.960000	0.510720
11.500000	132.250000	0.510941
11.600000	134.560000	0.511082
11.700000	136.890000	0.511146
11.800000	139.240000	0.511131
11.900000	141.610000	0.511040
12.000000	144.000000	0.510871
12.100000	146.410000	0.510627
12.200000	148.840000	0.510307
12.300000	151.290000	0.509912
12.400000	153.760000	0.509444
12.500000	156.250000	0.508902
12.600000	158.760000	0.508287
12.700000	161.290000	0.507601
12.800000	163.840000	0.506843
12.900000	166.410000	0.506015
13.000000	169.000000	0.505118
13.100000	171.610000	0.504152
13.200000	174.240000	0.503117
13.300000	176.890000	0.502016
13.400000	179.560000	0.500849
13.500000	182.250000	0.499616
13.600000	184.960000	0.498319
13.700000	187.690000	0.496958
13.800000	190.440000	0.495535
13.900000	193.210000	0.494050
14.000000	196.000000	0.492505
14.100000	198.810000	0.490899
14.200000	201.640000	0.489235
14.300000	204.490000	0.487514
14.400000	207.360000	0.485735
14.500000	210.250000	0.483901
14.600000	213.160000	0.482012
14.700000	216.090000	0.480070
14.800000	219.040000	0.478075
14.900000	222.010000	0.476028
15.000000	225.000000	0.473932
15.100000	228.010000	0.471786
15.200000	231.040000	0.469591
15.300000	234.090000	0.467350
15.400000	237.160000	0.465063
15.500000	240.250000	0.462731
15.600000	243.360000	0.460356
15.700000	246.490000	0.457938
15.800000	249.640000	0.455478
15.900000	252.810000	0.452979
16.000000	256.000000	0.450441
16.100000	259.210000	0.447864
16.200000	262.440000	0.445252
16.300000	265.690000	0.442604
16.400000	268.960000	0.439921
16.500000	272.250000	0.437206
16.600000	275.560000	0.434459
16.700000	278.890000	0.431682
16.800000	282.240000	0.428875
16.900000	285.610000	0.426040
17.000000	289.000000	0.423178
17.100000	292.410000	0.420291
17.200000	295.840000	0.417380
17.300000	299.290000	0.414445
17.400000	302.760000	0.411488
17.500000	306.250000	0.408511
17.600000	309.760000	0.405514
17.700000	313.290000	0.402499
17.800000	316.840000	0.399468
17.900000	320.410000	0.396420
18.000000	324.000000	0.393359
18.100000	327.610000	0.390284
18.200000	331.240000	0.387197
18.300000	334.890000	0.384099
18.400000	338.560000	0.380992
18.500000	342.250000	0.377877
18.600000	345.960000	0.374755
18.700000	349.690000	0.371627
18.800000	353.440000	0.368494
18.900000	357.210000	0.365358
19.000000	361.000000	0.362220
19.100000	364.810000	0.359081
19.200000	368.640000	0.355943
19.300000	372.490000	0.352806
19.400000	376.360000	0.349671
19.500000	380.250000	0.346541
19.600000	384.160000	0.343415
19.700000	388.090000	0.340296
19.800000	392.040000	0.337184
19.900000	396.010000	0.334081
20.000000	400.000000	0.330987
20.100000	404.010000	0.327905
20.200000	408.040000	0.324834
20.300000	412.090000	0.321776
20.400000	416.160000	0.318733
20.500000	420.250000	0.315704
20.600000	424.360000	0.312692
20.700000	428.490000	0.309698
20.800000	432.640000	0.306722
20.900000	436.810000	0.303766
21.000000	441.000000	0.300830
21.100000	445.210000	0.297916
21.200000	449.440000	0.295025
21.300000	453.690000	0.292157
21.400000	457.960000	0.289314
21.500000	462.250000	0.286496
21.600000	466.560000	0.283706
21.700000	470.890000	0.280942
21.800000	475.240000	0.278208
21.900000	479.610000	0.275502
22.000000	484.000000	0.272827
22.100000	488.410000	0.270183
22.200000	492.840000	0.267571
22.300000	497.290000	0.264993
22.400000	501.760000	0.262448
22.500000	506.250000	0.259937
22.600000	510.760000	0.257462
22.700000	515.290000	0.255024
22.800000	519.840000	0.252622
22.900000	524.410000	0.250258
23.000000	529.000000	0.247932
23.100000	533.610000	0.245646
23.200000	538.240000	0.243400
23.300000	542.890000	0.241194
23.400000	547.560000	0.239030
23.500000	552.250000	0.236908
23.600000	556.960000	0.234828
23.700000	561.690000	0.232792
23.800000	566.440000	0.230799
23.900000	571.210000	0.228851
24.000000	576.000000	0.226947
24.100000	580.810000	0.225090
24.200000	585.640000	0.223278
24.300000	590.490000	0.221513
24.400000	595.360000	0.219795
24.500000	600.250000	0.218124
24.600000	605.160000	0.216501
24.700000	610.090000	0.214927
24.800000	615.040000	0.213401
24.900000	620.010000	0.211925
25.000000	625.000000	0.210498
25.100000	630.010000	0.209121
25.200000	635.040000	0.207794
25.300000	640.090000	0.206518
25.400000	645.160000	0.205292
25.500000	650.250000	0.204117
25.600000	655.360000	0.202994
25.700000	660.490000	0.201922
25.800000	665.640000	0.200902
25.900000	670.810000	0.199934
26.000000	676.000000	0.199018
26.100000	681.210000	0.198154
26.200000	686.440000	0.197343
26.300000	691.690000	0.196583
26.400000	696.960000	0.195877
26.500000	702.250000	0.195223
26.600000	707.560000	0.194621
26.700000	712.890000	0.194072
26.800000	718.240000	0.193576
26.900000	723.610000	0.193132
27.000000	729.000000	0.192741
27.100000	734.410000	0.192402
27.200000	739.840000	0.192116
27.300000	745.290000	0.191882
27.400000	750.760000	0.191701
27.500000	756.250000	0.191571
27.600000	761.760000	0.191493
27.700000	767.290000	0.191467
27.800000	772.840000	0.191493
27.900000	778.410000	0.191569
28.000000	784.000000	0.191697
28.100000	789.610000	0.191876
28.200000	795.240000	0.192105
28.300000	800.890000	0.192384
28.400000	806.560000	0.192714
28.500000	812.250000	0.193092
28.600000	817.960000	0.193520
28.700000	823.690000	0.193997
28.800000	829.440000	0.194523
28.900000	835.210000	0.195096
29.000000	841.000000	0.195718
29.100000	846.810000	0.196386
29.200000	852.640000	0.197101
29.300000	858.490000	0.197863
29.400000	864.360000	0.198670
29.500000	870.250000	0.199523
29.600000	876.160000	0.200421
29.700000	882.090000	0.201362
29.800000	888.040000	0.202348
29.900000	894.010000	0.203377
30.000000	900.000000	0.204448
30.100000	906.010000	0.205561
30.200000	912.040000	0.206716
30.300000	918.090000	0.207911
30.400000	924.160000	0.209146
30.500000	930.250000	0.210421
30.600000	936.360000	0.211735
30.700000	942.490000	0.213087
30.800000	948.640000	0.214476
30.900000	954.810000	0.215902
31.000000	961.000000	0.217363
31.100000	967.210000	0.218861
31.200000	973.440000	0.220392
31.300000	979.690000	0.221958
31.400000	985.960000	0.223556
31.500000	992.250000	0.225187
31.600000	998.560000	0.226849
31.700000	1004.890000	0.228542
31.800000	1011.240000	0.230264
31.900000	1017.610000	0.232016
32.000000	1024.000000	0.233796
32.100000	1030.410000	0.235603
32.200000	1036.840000	0.237437
32.300000	1043.290000	0.239296
32.400000	1049.760000	0.241180
32.500000	1056.250000	0.243088
32.600000	1062.760000	0.245020
32.700000	1069.290000	0.246973
32.800000	1075.840000	0.248948
32.900000	1082.410000	0.250943
33.000000	1089.000000	0.252958
33.100000	1095.610000	0.254991
33.200000	1102.240000	0.257042
33.300000	1108.890000	0.259110
33.400000	1115.560000	0.261194
33.500000	1122.250000	0.263292
33.600000	1128.960000	0.265405
33.700000	1135.690000	0.267531
33.800000	1142.440000	0.269669
33.900000	1149.210000	0.271818
34.000000	1156.000000	0.273978
34.100000	1162.810000	0.276147
34.200000	1169.640000	0.278324
34.300000	1176.490000	0.280509
34.400000	1183.360000	0.282700
34.500000	1190.250000	0.284897
34.600000	1197.160000	0.287099
34.700000	1204.090000	0.289304
34.800000	1211.040000	0.291512
34.900000	1218.010000	0.293722
