# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.031476
0.200000	0.040000	0.062924
0.300000	0.090000	0.094317
0.400000	0.160000	0.125628
0.500000	0.250000	0.156829
0.600000	0.360000	0.187893
0.700000	0.490000	0.218793
0.800000	0.640000	0.249503
0.900000	0.810000	0.279995
1.000000	1.000000	0.310245
1.100000	1.210000	0.340225
1.200000	1.440000	0.369910
1.300000	1.690000	0.399275
1.400000	1.960000	0.428295
1.500000	2.250000	0.456946
1.600000	2.560000	0.485204
1.700000	2.890000	0.513045
1.800000	3.240000	0.540447
1.900000	3.610000	0.567388
2.000000	4.000000	0.593845
2.100000	4.410000	0.619798
2.200000	4.840000	0.645227
2.300000	5.290000	0.670111
2.400000	5.760000	0.694431
2.500000	6.250000	0.718170
2.600000	6.760000	0.741310
2.700000	7.290000	0.763833
2.800000	7.840000	0.785724
2.900000	8.410000	0.806968
3.000000	9.000000	0.827550
3.100000	9.610000	0.847457
3.200000	10.240000	0.866675
3.300000	10.890000	0.885194
3.400000	11.560000	0.903002
3.500000	12.250000	0.920088
3.600000	12.960000	0.936445
3.700000	13.690000	0.952063
3.800000	14.440000	0.966936
3.900000	15.210000	0.981056
4.000000	16.000000	0.994419
4.100000	16.810000	1.007019
4.200000	17.640000	1.018854
4.300000	18.490000	1.029921
4.400000	19.360000	1.040217
4.500000	20.250000	1.049743
4.600000	21.160000	1.058498
4.700000	22.090000	1.066484
4.800000	23.040000	1.073702
4.900000	24.010000	1.080157
5.000000	25.000000	1.085850
5.100000	26.010000	1.090788
5.200000	27.040000	1.094976
5.300000	28.090000	1.098421
5.400000	29.160000	1.101130
5.500000	30.250000	1.103111
5.600000	31.360000	1.104374
5.700000	32.490000	1.104930
5.800000	33.640000	1.104787
5.900000	34.810000	1.103959
6.000000	36.000000	1.102458
6.100000	37.210000	1.100297
6.200000	38.440000	1.097490
6.300000	39.690000	1.094051
6.400000	40.960000	1.089997
6.500000	42.250000	1.085342
6.600000	43.560000	1.080104
6.700000	44.890000	1.074299
6.800000	46.240000	1.067947
6.900000	47.610000	1.061064
7.000000	49.000000	1.053671
7.100000	50.410000	1.045786
7.200000	51.840000	1.037430
7.300000	53.290000	1.028623
7.400000	54.760000	1.019386
7.500000	56.250000	1.009740
7.600000	57.760000	0.999706
7.700000	59.290000	0.989306
7.800000	60.840000	0.978564
7.900000	62.410000	0.967500
8.000000	64.000000	0.956138
8.100000	65.610000	0.944501
8.200000	67.240000	0.932611
8.300000	68.890000	0.920492
8.400000	70.560000	0.908166
8.500000	72.250000	0.895658
8.600000	73.960000	0.882991
8.700000	75.690000	0.870187
8.800000	77.440000	0.857271
8.900000	79.210000	0.844264
9.000000	81.000000	0.831192
9.100000	82.810000	0.818075
9.200000	84.640000	0.804938
9.300000	86.490000	0.791802
9.400000	88.360000	0.778691
9.500000	90.250000	0.765625
9.600000	92.160000	0.752628
9.700000	94.090000	0.739720
9.800000	96.040000	0.726922
9.900000	98.010000	0.714256
10.000000	100.000000	0.701741
10.100000	102.010000	0.689398
10.200000	104.040000	0.677245
10.300000	106.090000	0.665303
10.400000	108.160000	0.653589
10.500000	110.250000	0.642120
10.600000	112.360000	0.630916
10.700000	114.490000	0.619991
10.800000	116.640000	0.609363
10.900000	118.810000	0.599047
11.000000	121.000000	0.589057
11.100000	123.210000	0.579409
11.200000	125.440000	0.570114
11.300000	127.690000	0.561188
11.400000	129.960000	0.552640
11.500000	132.250000	0.544484
11.600000	134.560000	0.536729
11.700000	136.890000	0.529385
11.800000	139.240000	0.522462
11.900000	141.610000	0.515968
12.000000	144.000000	0.509911
12.100000	146.410000	0.504297
12.200000	148.840000	0.499133
12.300000	151.290000	0.494423
12.400000	153.760000	0.490173
12.500000	156.250000	0.486386
12.600000	158.760000	0.483065
12.700000	161.290000	0.480211
12.800000	163.840000	0.477827
12.900000	166.410000	0.475913
13.000000	169.000000	0.474468
13.100000	171.610000	0.473491
13.200000	174.240000	0.472981
13.300000	176.890000	0.472935
13.400000	179.560000	0.473350
13.500000	182.250000	0.474221
13.600000	184.960000	0.475543
13.700000	187.690000	0.477311
13.800000	190.440000	0.479519
13.900000	193.210000	0.482160
14.000000	196.000000	0.485226
14.100000	198.810000	0.488708
14.200000	201.640000	0.492598
14.300000	204.490000	0.496885
14.400000	207.360000	0.501561
14.500000	210.250000	0.506613
14.600000	213.160000	0.512031
14.700000	216.090000	0.517802
14.800000	219.040000	0.523915
14.900000	222.010000	0.530355
15.000000	225.000000	0.537110
15.100000	228.010000	0.544165
15.200000	231.040000	0.551506
15.300000	234.090000	0.559118
15.400000	237.160000	0.566987
15.500000	240.250000	0.575096
15.600000	243.360000	0.583430
15.700000	246.490000	0.591973
15.800000	249.640000	0.600708
15.900000	252.810000	0.609618
16.000000	256.000000	0.618686
16.100000	259.210000	0.627896
16.200000	262.440000	0.637230
16.300000	265.690000	0.646671
16.400000	268.960000	0.656201
16.500000	272.250000	0.665802
16.600000	275.560000	0.675458
16.700000	278.890000	0.685150
16.800000	282.240000	0.694860
16.900000	285.610000	0.704572
17.000000	289.000000	0.714268
17.100000	292.410000	0.723929
17.200000	295.840000	0.733540
17.300000	299.290000	0.743082
17.400000	302.760000	0.752539
17.500000	306.250000	0.761894
17.600000	309.760000	0.771131
17.700000	313.290000	0.780233
17.800000	316.840000	0.789184
17.900000	320.410000	0.797969
18.000000	324.000000	0.806571
18.100000	327.610000	0.814977
18.200000	331.240000	0.823172
18.300000	334.890000	0.831141
18.400000	338.560000	0.838871
18.500000	342.250000	0.846348
18.600000	345.960000	0.853560
18.700000	349.690000	0.860494
18.800000	353.440000	0.867138
18.900000	357.210000	0.873481
19.000000	361.000000	0.879511
19.100000	364.810000	0.885220
19.200000	368.640000	0.890597
19.300000	372.490000	0.895633
19.400000	376.360000	0.900319
19.500000	380.250000	0.904647
19.600000	384.160000	0.908612
19.700000	388.090000	0.912204
19.800000	392.040000	0.915419
19.900000	396.010000	0.918252
20.000000	400.000000	0.920697
20.100000	404.010000	0.922750
20.200000	408.040000	0.924408
20.300000	412.090000	0.925668
20.400000	416.160000	0.926529
20.500000	420.250000	0.926988
20.600000	424.360000	0.927046
20.700000	428.490000	0.926701
20.800000	432.640000	0.925955
20.900000	436.810000	0.924808
21.000000	441.000000	0.923263
21.100000	445.210000	0.921322
21.200000	449.440000	0.918989
21.300000	453.690000	0.916267
21.400000	457.960000	0.913161
21.500000	462.250000	0.909675
21.600000	466.560000	0.905816
21.700000	470.890000	0.901590
21.800000	475.240000	0.897004
21.900000	479.610000	0.892065
22.000000	484.000000	0.886782
22.100000	488.410000	0.881162
22.200000	492.840000	0.875215
22.300000	497.290000	0.868951
22.400000	501.760000	0.862379
22.500000	506.250000	0.855512
22.600000	510.760000	0.848358
22.700000	515.290000	0.840931
22.800000	519.840000	0.833241
22.900000	524.410000	0.825302
23.000000	529.000000	0.817125
23.100000	533.610000	0.808725
23.200000	538.240000	0.800114
23.300000	542.890000	0.791307
23.400000	547.560000	0.782317
23.500000	552.250000	0.773158
23.600000	556.960000	0.763845
23.700000	561.690000	0.754393
23.800000	566.440000	0.744817
23.900000	571.210000	0.735131
24.000000	576.000000	0.725352
24.100000	580.810000	0.715494
24.200000	585.640000	0.705573
24.300000	590.490000	0.695604
24.400000	595.360000	0.685603
24.500000	600.250000	0.675586
24.600000	605.160000	0.665568
24.700000	610.090000	0.655565
24.800000	615.040000	0.645591
24.900000	620.010000	0.635664
25.000000	625.000000	0.625797
25.100000	630.010000	0.616006
25.200000	635.040000	0.606305
25.300000	640.090000	0.596711
25.400000	645.160000	0.587237
25.500000	650.250000	0.577897
25.600000	655.360000	0.568706
25.700000	660.490000	0.559678
25.800000	665.640000	0.550826
25.900000	670.810000	0.542163
26.000000	676.000000	0.533702
26.100000	681.210000	0.525456
26.200000	686.440000	0.517436
26.300000	691.690000	0.509655
26.400000	696.960000	0.502124
26.500000	702.250000	0.494854
26.600000	707.560000	0.487854
26.700000	712.890000	0.481136
26.800000	718.240000	0.474708
26.900000	723.610000	0.468580
27.000000	729.000000	0.462759
27.100000	734.410000	0.457254
27.200000	739.840000	0.452073
27.300000	745.290000	0.447221
27.400000	750.760000	0.442706
27.500000	756.250000	0.438533
27.600000	761.760000	0.434708
27.700000	767.290000	0.431234
27.800000	772.840000	0.428115
27.900000	778.410000	0.425356
28.000000	784.000000	0.422959
28.100000	789.610000	0.420926
28.200000	795.240000	0.419259
28.300000	800.890000	0.417958
28.400000	806.560000	0.417025
28.500000	812.250000	0.416458
28.600000	817.960000	0.416257
28.700000	823.690000	0.416421
28.800000	829.440000	0.416948
28.900000	835.210000	0.417834
29.000000	841.000000	0.419077
29.100000	846.810000	0.420673
29.200000	852.640000	0.422617
29.300000	858.490000	0.424906
29.400000	864.360000	0.427532
29.500000	870.250000	0.430491
29.600000	876.160000	0.433775
29.700000	882.090000	0.437377
29.800000	888.040000	0.441291
29.900000	894.010000	0.445507
30.000000	900.000000	0.450018
30.100000	906.010000	0.454814
30.200000	912.040000	0.459886
30.300000	918.090000	0.465223
30.400000	924.160000	0.470816
30.500000	930.250000	0.476654
30.600000	936.360000	0.482726
30.700000	942.490000	0.489019
30.800000	948.640000	0.495523
30.900000	954.810000	0.502226
31.000000	961.000000	0.509113
31.100000	967.210000	0.516174
31.200000	973.440000	0.523396
31.300000	979.690000	0.530763
31.400000	985.960000	0.538264
31.500000	992.250000	0.545885
31.600000	998.560000	0.553612
31.700000	1004.890000	0.561431
31.800000	1011.240000	0.569327
31.900000	1017.610000	0.577287
32.000000	1024.000000	0.585297
32.100000	1030.410000	0.593341
32.200000	1036.840000	0.601406
32.300000	1043.290000	0.609478
32.400000	1049.760000	0.617541
32.500000	1056.250000	0.625582
32.600000	1062.760000	0.633586
32.700000	1069.290000	0.641540
32.800000	1075.840000	0.649429
32.900000	1082.410000	0.657238
