# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.025581
0.200000	0.040000	0.051150
0.300000	0.090000	0.076694
0.400000	0.160000	0.102201
0.500000	0.250000	0.127659
0.600000	0.360000	0.153055
0.700000	0.490000	0.178377
0.800000	0.640000	0.203612
0.900000	0.810000	0.228750
1.000000	1.000000	0.253777
1.100000	1.210000	0.278681
1.200000	1.440000	0.303451
1.300000	1.690000	0.328076
1.400000	1.960000	0.352542
1.500000	2.250000	0.376839
1.600000	2.560000	0.400956
1.700000	2.890000	0.424880
1.800000	3.240000	0.448600
1.900000	3.610000	0.472107
2.000000	4.000000	0.495388
2.100000	4.410000	0.518432
2.200000	4.840000	0.541230
2.300000	5.290000	0.563771
2.400000	5.760000	0.586045
2.500000	6.250000	0.608041
2.600000	6.760000	0.629750
2.700000	7.290000	0.651162
2.800000	7.840000	0.672268
2.900000	8.410000	0.693059
3.000000	9.000000	0.713524
3.100000	9.610000	0.733657
3.200000	10.240000	0.753448
3.300000	10.890000	0.772888
3.400000	11.560000	0.791971
3.500000	12.250000	0.810687
3.600000	12.960000	0.829030
3.700000	13.690000	0.846993
3.800000	14.440000	0.864567
3.900000	15.210000	0.881747
4.000000	16.000000	0.898526
4.100000	16.810000	0.914898
4.200000	17.640000	0.930856
4.300000	18.490000	0.946396
4.400000	19.360000	0.961512
4.500000	20.250000	0.976199
4.600000	21.160000	0.990452
4.700000	22.090000	1.004266
4.800000	23.040000	1.017639
4.900000	24.010000	1.030565
5.000000	25.000000	1.043041
5.100000	26.010000	1.055064
5.200000	27.040000	1.066632
5.300000	28.090000	1.077741
5.400000	29.160000	1.088389
5.500000	30.250000	1.098574
5.600000	31.360000	1.108295
5.700000	32.490000	1.117550
5.800000	33.640000	1.126339
5.900000	34.810000	1.134660
6.000000	36.000000	1.142513
6.100000	37.210000	1.149898
6.200000	38.440000	1.156816
6.300000	39.690000	1.163266
6.400000	40.960000	1.169250
6.500000	42.250000	1.174769
6.600000	43.560000	1.179825
6.700000	44.890000	1.184418
6.800000	46.240000	1.188552
6.900000	47.610000	1.192228
7.000000	49.000000	1.195450
7.100000	50.410000	1.198220
7.200000	51.840000	1.200541
7.300000	53.290000	1.202418
7.400000	54.760000	1.203853
7.500000	56.250000	1.204852
7.600000	57.760000	1.205418
7.700000	59.290000	1.205557
7.800000	60.840000	1.205273
7.900000	62.410000	1.204571
8.000000	64.000000	1.203457
8.100000	65.610000	1.201937
8.200000	67.240000	1.200017
8.300000	68.890000	1.197702
8.400000	70.560000	1.195001
8.500000	72.250000	1.191918
8.600000	73.960000	1.188461
8.700000	75.690000	1.184638
8.800000	77.440000	1.180455
