# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.004774
0.200000	0.040000	0.009548
0.300000	0.090000	0.014322
0.400000	0.160000	0.019095
0.500000	0.250000	0.023868
0.600000	0.360000	0.028641
0.700000	0.490000	0.033413
0.800000	0.640000	0.038184
0.900000	0.810000	0.042955
1.000000	1.000000	0.047724
1.100000	1.210000	0.052493
1.200000	1.440000	0.057261
1.300000	1.690000	0.062028
1.400000	1.960000	0.066793
1.500000	2.250000	0.071558
1.600000	2.560000	0.076320
1.700000	2.890000	0.081082
1.800000	3.240000	0.085842
1.900000	3.610000	0.090600
2.000000	4.000000	0.095356
2.100000	4.410000	0.100111
2.200000	4.840000	0.104863
2.300000	5.290000	0.109614
2.400000	5.760000	0.114362
2.500000	6.250000	0.119108
2.600000	6.760000	0.123852
2.700000	7.290000	0.128594
2.800000	7.840000	0.133333
2.900000	8.410000	0.138069
3.000000	9.000000	0.142803
3.100000	9.610000	0.147534
3.200000	10.240000	0.152262
3.300000	10.890000	0.156987
3.400000	11.560000	0.161710
3.500000	12.250000	0.166429
3.600000	12.960000	0.171144
3.700000	13.690000	0.175857
3.800000	14.440000	0.180566
3.900000	15.210000	0.185271
4.000000	16.000000	0.189973
4.100000	16.810000	0.194672
4.200000	17.640000	0.199366
4.300000	18.490000	0.204057
4.400000	19.360000	0.208744
4.500000	20.250000	0.213426
4.600000	21.160000	0.218105
4.700000	22.090000	0.222779
4.800000	23.040000	0.227449
4.900000	24.010000	0.232115
5.000000	25.000000	0.236776
5.100000	26.010000	0.241433
5.200000	27.040000	0.246084
5.300000	28.090000	0.250732
5.400000	29.160000	0.255374
5.500000	30.250000	0.260011
5.600000	31.360000	0.264643
5.700000	32.490000	0.269271
5.800000	33.640000	0.273893
5.900000	34.810000	0.278509
6.000000	36.000000	0.283121
6.100000	37.210000	0.287727
6.200000	38.440000	0.292327
6.300000	39.690000	0.296921
6.400000	40.960000	0.301510
6.500000	42.250000	0.306093
6.600000	43.560000	0.310671
6.700000	44.890000	0.315242
6.800000	46.240000	0.319807
6.900000	47.610000	0.324366
7.000000	49.000000	0.328919
7.100000	50.410000	0.333465
7.200000	51.840000	0.338005
7.300000	53.290000	0.342538
7.400000	54.760000	0.347065
7.500000	56.250000	0.351585
7.600000	57.760000	0.356098
7.700000	59.290000	0.360605
7.800000	60.840000	0.365104
7.900000	62.410000	0.369597
8.000000	64.000000	0.374082
8.100000	65.610000	0.378560
8.200000	67.240000	0.383031
8.300000	68.890000	0.387494
8.400000	70.560000	0.391950
8.500000	72.250000	0.396399
8.600000	73.960000	0.400840
8.700000	75.690000	0.405273
8.800000	77.440000	0.409698
8.900000	79.210000	0.414115
9.000000	81.000000	0.418525
9.100000	82.810000	0.422926
9.200000	84.640000	0.427320
9.300000	86.490000	0.431705
9.400000	88.360000	0.436081
9.500000	90.250000	0.440450
9.600000	92.160000	0.444810
9.700000	94.090000	0.449161
9.800000	96.040000	0.453504
9.900000	98.010000	0.457838
10.000000	100.000000	0.462163
10.100000	102.010000	0.466480
10.200000	104.040000	0.470787
10.300000	106.090000	0.475086
10.400000	108.160000	0.479375
10.500000	110.250000	0.483655
10.600000	112.360000	0.487926
10.700000	114.490000	0.492187
10.800000	116.640000	0.496440
10.900000	118.810000	0.500682
11.000000	121.000000	0.504915
11.100000	123.210000	0.509139
11.200000	125.440000	0.513352
11.300000	127.690000	0.517556
11.400000	129.960000	0.521750
11.500000	132.250000	0.525934
11.600000	134.560000	0.530107
11.700000	136.890000	0.534271
11.800000	139.240000	0.538425
11.900000	141.610000	0.542568
12.000000	144.000000	0.546701
12.100000	146.410000	0.550823
12.200000	148.840000	0.554935
12.300000	151.290000	0.559036
12.400000	153.760000	0.563127
12.500000	156.250000	0.567207
12.600000	158.760000	0.571276
12.700000	161.290000	0.575334
12.800000	163.840000	0.579381
12.900000	166.410000	0.583418
13.000000	169.000000	0.587443
13.100000	171.610000	0.591457
13.200000	174.240000	0.595459
13.300000	176.890000	0.599451
13.400000	179.560000	0.603431
13.500000	182.250000	0.607399
13.600000	184.960000	0.611356
13.700000	187.690000	0.615301
13.800000	190.440000	0.619235
13.900000	193.210000	0.623157
14.000000	196.000000	0.627067
14.100000	198.810000	0.630965
14.200000	201.640000	0.634851
14.300000	204.490000	0.638725
14.400000	207.360000	0.642587
14.500000	210.250000	0.646437
14.600000	213.160000	0.650274
14.700000	216.090000	0.654099
14.800000	219.040000	0.657912
14.900000	222.010000	0.661713
15.000000	225.000000	0.665501
15.100000	228.010000	0.669276
15.200000	231.040000	0.673038
15.300000	234.090000	0.676788
15.400000	237.160000	0.680525
15.500000	240.250000	0.684250
15.600000	243.360000	0.687961
15.700000	246.490000	0.691659
15.800000	249.640000	0.695345
15.900000	252.810000	0.699017
16.000000	256.000000	0.702676
16.100000	259.210000	0.706322
16.200000	262.440000	0.709954
16.300000	265.690000	0.713573
16.400000	268.960000	0.717179
16.500000	272.250000	0.720771
16.600000	275.560000	0.724349
16.700000	278.890000	0.727914
16.800000	282.240000	0.731466
16.900000	285.610000	0.735003
17.000000	289.000000	0.738527
17.100000	292.410000	0.742037
17.200000	295.840000	0.745533
17.300000	299.290000	0.749015
17.400000	302.760000	0.752483
