# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.437362
0.200000	0.040000	0.870962
0.300000	0.090000	1.297084
0.400000	0.160000	1.712108
0.500000	0.250000	2.112554
0.600000	0.360000	2.495128
0.700000	0.490000	2.856758
0.800000	0.640000	3.194640
0.900000	0.810000	3.506266
1.000000	1.000000	3.789456
1.100000	1.210000	4.042387
1.200000	1.440000	4.263608
1.300000	1.690000	4.452061
1.400000	1.960000	4.607091
1.500000	2.250000	4.728447
1.600000	2.560000	4.816286
1.700000	2.890000	4.871166
1.800000	3.240000	4.894030
1.900000	3.610000	4.886197
2.000000	4.000000	4.849335
2.100000	4.410000	4.785436
2.200000	4.840000	4.696786
2.300000	5.290000	4.585931
2.400000	5.760000	4.455641
2.500000	6.250000	4.308866
2.600000	6.760000	4.148697
2.700000	7.290000	3.978321
2.800000	7.840000	3.800978
2.900000	8.410000	3.619912
3.000000	9.000000	3.438331
3.100000	9.610000	3.259361
3.200000	10.240000	3.086006
3.300000	10.890000	2.921104
3.400000	11.560000	2.767298
3.500000	12.250000	2.626992
3.600000	12.960000	2.502330
3.700000	13.690000	2.395166
3.800000	14.440000	2.307043
3.900000	15.210000	2.239177
4.000000	16.000000	2.192444
4.100000	16.810000	2.167376
4.200000	17.640000	2.164155
4.300000	18.490000	2.182621
4.400000	19.360000	2.222276
4.500000	20.250000	2.282302
4.600000	21.160000	2.361574
4.700000	22.090000	2.458685
4.800000	23.040000	2.571970
4.900000	24.010000	2.699534
5.000000	25.000000	2.839290
5.100000	26.010000	2.988986
5.200000	27.040000	3.146247
5.300000	28.090000	3.308611
5.400000	29.160000	3.473567
5.500000	30.250000	3.638595
5.600000	31.360000	3.801206
5.700000	32.490000	3.958975
5.800000	33.640000	4.109584
5.900000	34.810000	4.250849
6.000000	36.000000	4.380756
6.100000	37.210000	4.497489
6.200000	38.440000	4.599456
6.300000	39.690000	4.685306
6.400000	40.960000	4.753954
6.500000	42.250000	4.804587
6.600000	43.560000	4.836680
6.700000	44.890000	4.849993
6.800000	46.240000	4.844580
6.900000	47.610000	4.820775
7.000000	49.000000	4.779193
7.100000	50.410000	4.720709
7.200000	51.840000	4.646446
7.300000	53.290000	4.557755
7.400000	54.760000	4.456187
7.500000	56.250000	4.343474
7.600000	57.760000	4.221492
7.700000	59.290000	4.092236
7.800000	60.840000	3.957787
7.900000	62.410000	3.820277
8.000000	64.000000	3.681857
8.100000	65.610000	3.544661
8.200000	67.240000	3.410777
8.300000	68.890000	3.282214
8.400000	70.560000	3.160869
8.500000	72.250000	3.048502
8.600000	73.960000	2.946710
8.700000	75.690000	2.856902
8.800000	77.440000	2.780284
8.900000	79.210000	2.717835
9.000000	81.000000	2.670303
9.100000	82.810000	2.638191
9.200000	84.640000	2.621751
9.300000	86.490000	2.620988
9.400000	88.360000	2.635660
9.500000	90.250000	2.665284
9.600000	92.160000	2.709146
9.700000	94.090000	2.766319
9.800000	96.040000	2.835677
9.900000	98.010000	2.915913
10.000000	100.000000	3.005568
10.100000	102.010000	3.103048
10.200000	104.040000	3.206659
10.300000	106.090000	3.314627
10.400000	108.160000	3.425132
10.500000	110.250000	3.536337
10.600000	112.360000	3.646416
10.700000	114.490000	3.753582
10.800000	116.640000	3.856118
10.900000	118.810000	3.952400
11.000000	121.000000	4.040924
11.100000	123.210000	4.120328
11.200000	125.440000	4.189413
11.300000	127.690000	4.247159
11.400000	129.960000	4.292739
11.500000	132.250000	4.325532
11.600000	134.560000	4.345129
11.700000	136.890000	4.351340
11.800000	139.240000	4.344188
11.900000	141.610000	4.323917
12.000000	144.000000	4.290975
12.100000	146.410000	4.246011
12.200000	148.840000	4.189862
12.300000	151.290000	4.123536
12.400000	153.760000	4.048194
12.500000	156.250000	3.965131
12.600000	158.760000	3.875754
12.700000	161.290000	3.781556
12.800000	163.840000	3.684094
12.900000	166.410000	3.584960
13.000000	169.000000	3.485759
13.100000	171.610000	3.388080
13.200000	174.240000	3.293471
13.300000	176.890000	3.203416
13.400000	179.560000	3.119308
13.500000	182.250000	3.042432
13.600000	184.960000	2.973943
13.700000	187.690000	2.914846
13.800000	190.440000	2.865986
13.900000	193.210000	2.828034
14.000000	196.000000	2.801474
14.100000	198.810000	2.786602
14.200000	201.640000	2.783522
14.300000	204.490000	2.792142
14.400000	207.360000	2.812182
14.500000	210.250000	2.843178
14.600000	213.160000	2.884490
14.700000	216.090000	2.935317
14.800000	219.040000	2.994708
14.900000	222.010000	3.061582
15.000000	225.000000	3.134744
15.100000	228.010000	3.212906
15.200000	231.040000	3.294709
15.300000	234.090000	3.378746
15.400000	237.160000	3.463585
15.500000	240.250000	3.547791
15.600000	243.360000	3.629953
15.700000	246.490000	3.708702
15.800000	249.640000	3.782735
15.900000	252.810000	3.850838
16.000000	256.000000	3.911901
16.100000	259.210000	3.964938
16.200000	262.440000	4.009100
16.300000	265.690000	4.043689
16.400000	268.960000	4.068168
16.500000	272.250000	4.082168
16.600000	275.560000	4.085491
16.700000	278.890000	4.078117
16.800000	282.240000	4.060196
16.900000	285.610000	4.032050
17.000000	289.000000	3.994161
17.100000	292.410000	3.947167
17.200000	295.840000	3.891846
17.300000	299.290000	3.829106
17.400000	302.760000	3.759964
17.500000	306.250000	3.685534
17.600000	309.760000	3.607003
17.700000	313.290000	3.525615
17.800000	316.840000	3.442647
17.900000	320.410000	3.359388
18.000000	324.000000	3.277120
18.100000	327.610000	3.197096
18.200000	331.240000	3.120516
18.300000	334.890000	3.048513
18.400000	338.560000	2.982131
18.500000	342.250000	2.922309
18.600000	345.960000	2.869868
18.700000	349.690000	2.825497
18.800000	353.440000	2.789741
18.900000	357.210000	2.762994
19.000000	361.000000	2.745497
19.100000	364.810000	2.737327
19.200000	368.640000	2.738406
19.300000	372.490000	2.748495
19.400000	376.360000	2.767206
19.500000	380.250000	2.794004
19.600000	384.160000	2.828218
19.700000	388.090000	2.869057
19.800000	392.040000	2.915616
19.900000	396.010000	2.966901
20.000000	400.000000	3.021838
20.100000	404.010000	3.079294
20.200000	408.040000	3.138100
20.300000	412.090000	3.197063
20.400000	416.160000	3.254993
20.500000	420.250000	3.310719
20.600000	424.360000	3.363109
20.700000	428.490000	3.411088
20.800000	432.640000	3.453659
20.900000	436.810000	3.489913
21.000000	441.000000	3.519051
21.100000	445.210000	3.540389
21.200000	449.440000	3.553377
21.300000	453.690000	3.557601
21.400000	457.960000	3.552791
21.500000	462.250000	3.538829
21.600000	466.560000	3.515743
21.700000	470.890000	3.483714
21.800000	475.240000	3.443064
21.900000	479.610000	3.394259
22.000000	484.000000	3.337893
22.100000	488.410000	3.274683
22.200000	492.840000	3.205453
22.300000	497.290000	3.131124
22.400000	501.760000	3.052694
22.500000	506.250000	2.971226
22.600000	510.760000	2.887825
22.700000	515.290000	2.803625
22.800000	519.840000	2.719765
22.900000	524.410000	2.637375
23.000000	529.000000	2.557556
23.100000	533.610000	2.481358
23.200000	538.240000	2.409770
23.300000	542.890000	2.343699
23.400000	547.560000	2.283955
23.500000	552.250000	2.231242
23.600000	556.960000	2.186143
23.700000	561.690000	2.149115
23.800000	566.440000	2.120475
23.900000	571.210000	2.100405
24.000000	576.000000	2.088941
24.100000	580.810000	2.085977
24.200000	585.640000	2.091267
24.300000	590.490000	2.104429
24.400000	595.360000	2.124953
24.500000	600.250000	2.152207
24.600000	605.160000	2.185452
24.700000	610.090000	2.223852
24.800000	615.040000	2.266488
24.900000	620.010000	2.312376
25.000000	625.000000	2.360480
25.100000	630.010000	2.409731
25.200000	635.040000	2.459048
25.300000	640.090000	2.507348
25.400000	645.160000	2.553573
25.500000	650.250000	2.596702
25.600000	655.360000	2.635769
25.700000	660.490000	2.669878
25.800000	665.640000	2.698219
25.900000	670.810000	2.720083
26.000000	676.000000	2.734869
26.100000	681.210000	2.742095
26.200000	686.440000	2.741409
26.300000	691.690000	2.732592
26.400000	696.960000	2.715560
26.500000	702.250000	2.690366
26.600000	707.560000	2.657203
26.700000	712.890000	2.616392
26.800000	718.240000	2.568385
26.900000	723.610000	2.513753
27.000000	729.000000	2.453174
27.100000	734.410000	2.387430
27.200000	739.840000	2.317383
27.300000	745.290000	2.243969
27.400000	750.760000	2.168180
27.500000	756.250000	2.091045
