# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.009593
0.200000	0.040000	0.019185
0.300000	0.090000	0.028777
0.400000	0.160000	0.038367
0.500000	0.250000	0.047955
0.600000	0.360000	0.057541
0.700000	0.490000	0.067124
0.800000	0.640000	0.076704
0.900000	0.810000	0.086279
1.000000	1.000000	0.095851
1.100000	1.210000	0.105417
1.200000	1.440000	0.114979
1.300000	1.690000	0.124535
1.400000	1.960000	0.134084
1.500000	2.250000	0.143627
1.600000	2.560000	0.153163
1.700000	2.890000	0.162691
1.800000	3.240000	0.172210
1.900000	3.610000	0.181722
2.000000	4.000000	0.191224
2.100000	4.410000	0.200717
2.200000	4.840000	0.210200
2.300000	5.290000	0.219672
2.400000	5.760000	0.229133
2.500000	6.250000	0.238583
2.600000	6.760000	0.248021
2.700000	7.290000	0.257447
2.800000	7.840000	0.266860
2.900000	8.410000	0.276260
3.000000	9.000000	0.285646
3.100000	9.610000	0.295018
3.200000	10.240000	0.304375
3.300000	10.890000	0.313717
3.400000	11.560000	0.323043
3.500000	12.250000	0.332353
3.600000	12.960000	0.341647
3.700000	13.690000	0.350924
3.800000	14.440000	0.360183
3.900000	15.210000	0.369425
4.000000	16.000000	0.378648
4.100000	16.810000	0.387853
4.200000	17.640000	0.397038
4.300000	18.490000	0.406203
4.400000	19.360000	0.415349
4.500000	20.250000	0.424474
4.600000	21.160000	0.433577
4.700000	22.090000	0.442660
4.800000	23.040000	0.451720
4.900000	24.010000	0.460758
5.000000	25.000000	0.469773
5.100000	26.010000	0.478765
5.200000	27.040000	0.487733
5.300000	28.090000	0.496678
5.400000	29.160000	0.505597
5.500000	30.250000	0.514492
5.600000	31.360000	0.523361
5.700000	32.490000	0.532205
5.800000	33.640000	0.541022
5.900000	34.810000	0.549812
6.000000	36.000000	0.558575
6.100000	37.210000	0.567311
6.200000	38.440000	0.576019
6.300000	39.690000	0.584698
6.400000	40.960000	0.593349
6.500000	42.250000	0.601971
6.600000	43.560000	0.610562
6.700000	44.890000	0.619124
6.800000	46.240000	0.627656
6.900000	47.610000	0.636156
7.000000	49.000000	0.644625
7.100000	50.410000	0.653063
7.200000	51.840000	0.661469
7.300000	53.290000	0.669842
7.400000	54.760000	0.678182
7.500000	56.250000	0.686489
7.600000	57.760000	0.694763
7.700000	59.290000	0.703002
7.800000	60.840000	0.711207
7.900000	62.410000	0.719377
8.000000	64.000000	0.727512
8.100000	65.610000	0.735612
8.200000	67.240000	0.743676
8.300000	68.890000	0.751703
