# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.801511
0.200000	0.040000	1.602618
0.300000	0.090000	2.402917
0.400000	0.160000	3.202005
0.500000	0.250000	3.999480
0.600000	0.360000	4.794941
0.700000	0.490000	5.587989
0.800000	0.640000	6.378228
0.900000	0.810000	7.165261
1.000000	1.000000	7.948698
1.100000	1.210000	8.728149
1.200000	1.440000	9.503228
1.300000	1.690000	10.273552
1.400000	1.960000	11.038744
1.500000	2.250000	11.798429
1.600000	2.560000	12.552238
1.700000	2.890000	13.299806
1.800000	3.240000	14.040773
1.900000	3.610000	14.774785
2.000000	4.000000	15.501494
2.100000	4.410000	16.220556
2.200000	4.840000	16.931636
2.300000	5.290000	17.634405
2.400000	5.760000	18.328538
2.500000	6.250000	19.013720
2.600000	6.760000	19.689644
2.700000	7.290000	20.356006
2.800000	7.840000	21.012516
2.900000	8.410000	21.658886
3.000000	9.000000	22.294841
3.100000	9.610000	22.920111
3.200000	10.240000	23.534438
3.300000	10.890000	24.137570
3.400000	11.560000	24.729264
3.500000	12.250000	25.309290
3.600000	12.960000	25.877422
3.700000	13.690000	26.433449
3.800000	14.440000	26.977164
3.900000	15.210000	27.508376
4.000000	16.000000	28.026899
4.100000	16.810000	28.532559
4.200000	17.640000	29.025194
4.300000	18.490000	29.504649
4.400000	19.360000	29.970783
4.500000	20.250000	30.423462
4.600000	21.160000	30.862565
4.700000	22.090000	31.287982
4.800000	23.040000	31.699612
4.900000	24.010000	32.097366
5.000000	25.000000	32.481166
5.100000	26.010000	32.850944
5.200000	27.040000	33.206644
5.300000	28.090000	33.548220
5.400000	29.160000	33.875637
5.500000	30.250000	34.188872
5.600000	31.360000	34.487912
5.700000	32.490000	34.772755
5.800000	33.640000	35.043410
5.900000	34.810000	35.299897
6.000000	36.000000	35.542246
6.100000	37.210000	35.770498
6.200000	38.440000	35.984705
6.300000	39.690000	36.184929
6.400000	40.960000	36.371243
6.500000	42.250000	36.543729
6.600000	43.560000	36.702482
6.700000	44.890000	36.847604
6.800000	46.240000	36.979208
6.900000	47.610000	37.097418
7.000000	49.000000	37.202365
7.100000	50.410000	37.294193
7.200000	51.840000	37.373052
7.300000	53.290000	37.439103
7.400000	54.760000	37.492515
7.500000	56.250000	37.533468
7.600000	57.760000	37.562147
7.700000	59.290000	37.578749
7.800000	60.840000	37.583476
7.900000	62.410000	37.576541
8.000000	64.000000	37.558161
8.100000	65.610000	37.528565
8.200000	67.240000	37.487985
8.300000	68.890000	37.436662
8.400000	70.560000	37.374845
8.500000	72.250000	37.302787
8.600000	73.960000	37.220749
8.700000	75.690000	37.128997
8.800000	77.440000	37.027802
8.900000	79.210000	36.917444
9.000000	81.000000	36.798203
9.100000	82.810000	36.670368
9.200000	84.640000	36.534231
9.300000	86.490000	36.390089
9.400000	88.360000	36.238240
9.500000	90.250000	36.078990
9.600000	92.160000	35.912647
9.700000	94.090000	35.739520
9.800000	96.040000	35.559923
9.900000	98.010000	35.374172
10.000000	100.000000	35.182586
10.100000	102.010000	34.985483
10.200000	104.040000	34.783186
10.300000	106.090000	34.576018
10.400000	108.160000	34.364303
10.500000	110.250000	34.148364
10.600000	112.360000	33.928528
10.700000	114.490000	33.705118
10.800000	116.640000	33.478460
10.900000	118.810000	33.248878
11.000000	121.000000	33.016695
11.100000	123.210000	32.782233
11.200000	125.440000	32.545813
11.300000	127.690000	32.307755
11.400000	129.960000	32.068374
11.500000	132.250000	31.827987
11.600000	134.560000	31.586904
11.700000	136.890000	31.345436
11.800000	139.240000	31.103888
11.900000	141.610000	30.862563
12.000000	144.000000	30.621760
12.100000	146.410000	30.381774
12.200000	148.840000	30.142896
12.300000	151.290000	29.905412
12.400000	153.760000	29.669604
12.500000	156.250000	29.435750
12.600000	158.760000	29.204119
12.700000	161.290000	28.974979
12.800000	163.840000	28.748590
12.900000	166.410000	28.525207
13.000000	169.000000	28.305078
13.100000	171.610000	28.088446
13.200000	174.240000	27.875546
13.300000	176.890000	27.666609
13.400000	179.560000	27.461856
13.500000	182.250000	27.261502
13.600000	184.960000	27.065757
13.700000	187.690000	26.874821
13.800000	190.440000	26.688888
13.900000	193.210000	26.508144
14.000000	196.000000	26.332766
14.100000	198.810000	26.162925
14.200000	201.640000	25.998783
14.300000	204.490000	25.840495
14.400000	207.360000	25.688206
14.500000	210.250000	25.542055
14.600000	213.160000	25.402170
14.700000	216.090000	25.268673
14.800000	219.040000	25.141676
14.900000	222.010000	25.021283
15.000000	225.000000	24.907589
15.100000	228.010000	24.800680
15.200000	231.040000	24.700635
15.300000	234.090000	24.607523
15.400000	237.160000	24.521405
15.500000	240.250000	24.442331
15.600000	243.360000	24.370346
15.700000	246.490000	24.305484
15.800000	249.640000	24.247771
15.900000	252.810000	24.197224
16.000000	256.000000	24.153851
16.100000	259.210000	24.117652
16.200000	262.440000	24.088620
16.300000	265.690000	24.066736
16.400000	268.960000	24.051977
16.500000	272.250000	24.044308
16.600000	275.560000	24.043689
16.700000	278.890000	24.050069
16.800000	282.240000	24.063391
16.900000	285.610000	24.083589
17.000000	289.000000	24.110590
17.100000	292.410000	24.144314
17.200000	295.840000	24.184673
17.300000	299.290000	24.231570
17.400000	302.760000	24.284904
17.500000	306.250000	24.344565
17.600000	309.760000	24.410436
17.700000	313.290000	24.482394
17.800000	316.840000	24.560310
17.900000	320.410000	24.644047
18.000000	324.000000	24.733464
18.100000	327.610000	24.828414
18.200000	331.240000	24.928741
18.300000	334.890000	25.034288
18.400000	338.560000	25.144889
18.500000	342.250000	25.260376
18.600000	345.960000	25.380574
18.700000	349.690000	25.505303
18.800000	353.440000	25.634381
18.900000	357.210000	25.767619
19.000000	361.000000	25.904827
19.100000	364.810000	26.045808
19.200000	368.640000	26.190365
19.300000	372.490000	26.338294
19.400000	376.360000	26.489392
19.500000	380.250000	26.643449
19.600000	384.160000	26.800256
19.700000	388.090000	26.959600
19.800000	392.040000	27.121267
19.900000	396.010000	27.285040
20.000000	400.000000	27.450701
20.100000	404.010000	27.618032
20.200000	408.040000	27.786811
20.300000	412.090000	27.956820
20.400000	416.160000	28.127835
20.500000	420.250000	28.299635
20.600000	424.360000	28.471999
20.700000	428.490000	28.644706
20.800000	432.640000	28.817535
20.900000	436.810000	28.990265
21.000000	441.000000	29.162678
21.100000	445.210000	29.334555
21.200000	449.440000	29.505681
21.300000	453.690000	29.675840
21.400000	457.960000	29.844821
21.500000	462.250000	30.012411
21.600000	466.560000	30.178405
21.700000	470.890000	30.342595
21.800000	475.240000	30.504780
21.900000	479.610000	30.664759
22.000000	484.000000	30.822337
22.100000	488.410000	30.977320
22.200000	492.840000	31.129520
22.300000	497.290000	31.278752
22.400000	501.760000	31.424833
22.500000	506.250000	31.567589
22.600000	510.760000	31.706845
22.700000	515.290000	31.842434
22.800000	519.840000	31.974193
22.900000	524.410000	32.101965
23.000000	529.000000	32.225595
23.100000	533.610000	32.344938
23.200000	538.240000	32.459850
23.300000	542.890000	32.570194
23.400000	547.560000	32.675840
23.500000	552.250000	32.776663
23.600000	556.960000	32.872543
23.700000	561.690000	32.963367
23.800000	566.440000	33.049029
23.900000	571.210000	33.129426
24.000000	576.000000	33.204466
24.100000	580.810000	33.274059
24.200000	585.640000	33.338125
24.300000	590.490000	33.396588
24.400000	595.360000	33.449379
24.500000	600.250000	33.496438
24.600000	605.160000	33.537710
24.700000	610.090000	33.573145
24.800000	615.040000	33.602703
24.900000	620.010000	33.626349
25.000000	625.000000	33.644056
25.100000	630.010000	33.655802
25.200000	635.040000	33.661573
25.300000	640.090000	33.661361
25.400000	645.160000	33.655168
25.500000	650.250000	33.642998
25.600000	655.360000	33.624864
25.700000	660.490000	33.600788
25.800000	665.640000	33.570794
25.900000	670.810000	33.534916
26.000000	676.000000	33.493194
26.100000	681.210000	33.445674
26.200000	686.440000	33.392407
26.300000	691.690000	33.333454
26.400000	696.960000	33.268879
26.500000	702.250000	33.198753
26.600000	707.560000	33.123154
26.700000	712.890000	33.042165
26.800000	718.240000	32.955874
26.900000	723.610000	32.864378
27.000000	729.000000	32.767775
27.100000	734.410000	32.666172
27.200000	739.840000	32.559681
27.300000	745.290000	32.448416
27.400000	750.760000	32.332501
27.500000	756.250000	32.212060
27.600000	761.760000	32.087225
27.700000	767.290000	31.958130
27.800000	772.840000	31.824917
27.900000	778.410000	31.687729
28.000000	784.000000	31.546715
28.100000	789.610000	31.402025
28.200000	795.240000	31.253816
28.300000	800.890000	31.102246
28.400000	806.560000	30.947479
28.500000	812.250000	30.789679
28.600000	817.960000	30.629016
28.700000	823.690000	30.465659
28.800000	829.440000	30.299783
28.900000	835.210000	30.131564
29.000000	841.000000	29.961179
29.100000	846.810000	29.788809
29.200000	852.640000	29.614634
29.300000	858.490000	29.438839
29.400000	864.360000	29.261606
29.500000	870.250000	29.083122
29.600000	876.160000	28.903572
29.700000	882.090000	28.723144
29.800000	888.040000	28.542024
29.900000	894.010000	28.360399
30.000000	900.000000	28.178458
30.100000	906.010000	27.996386
30.200000	912.040000	27.814371
30.300000	918.090000	27.632599
30.400000	924.160000	27.451254
30.500000	930.250000	27.270521
30.600000	936.360000	27.090582
30.700000	942.490000	26.911619
30.800000	948.640000	26.733810
30.900000	954.810000	26.557334
31.000000	961.000000	26.382367
31.100000	967.210000	26.209081
31.200000	973.440000	26.037648
31.300000	979.690000	25.868235
31.400000	985.960000	25.701009
31.500000	992.250000	25.536130
31.600000	998.560000	25.373760
31.700000	1004.890000	25.214052
31.800000	1011.240000	25.057160
31.900000	1017.610000	24.903232
32.000000	1024.000000	24.752413
32.100000	1030.410000	24.604844
32.200000	1036.840000	24.460660
32.300000	1043.290000	24.319995
32.400000	1049.760000	24.182977
32.500000	1056.250000	24.049727
32.600000	1062.760000	23.920366
32.700000	1069.290000	23.795006
32.800000	1075.840000	23.673757
32.900000	1082.410000	23.556722
33.000000	1089.000000	23.444000
33.100000	1095.610000	23.335685
33.200000	1102.240000	23.231863
33.300000	1108.890000	23.132618
33.400000	1115.560000	23.038027
33.500000	1122.250000	22.948162
33.600000	1128.960000	22.863087
33.700000	1135.690000	22.782864
33.800000	1142.440000	22.707546
33.900000	1149.210000	22.637182
34.000000	1156.000000	22.571816
34.100000	1162.810000	22.511482
34.200000	1169.640000	22.456213
34.300000	1176.490000	22.406033
34.400000	1183.360000	22.360962
34.500000	1190.250000	22.321012
34.600000	1197.160000	22.286190
34.700000	1204.090000	22.256498
34.800000	1211.040000	22.231930
34.900000	1218.010000	22.212476
35.000000	1225.000000	22.198120
35.100000	1232.010000	22.188838
35.200000	1239.040000	22.184602
35.300000	1246.090000	22.185379
35.400000	1253.160000	22.191128
35.500000	1260.250000	22.201805
35.600000	1267.360000	22.217357
35.700000	1274.490000	22.237728
35.800000	1281.640000	22.262857
35.900000	1288.810000	22.292675
36.000000	1296.000000	22.327110
36.100000	1303.210000	22.366084
36.200000	1310.440000	22.409515
36.300000	1317.690000	22.457314
36.400000	1324.960000	22.509387
36.500000	1332.250000	22.565639
36.600000	1339.560000	22.625966
36.700000	1346.890000	22.690262
36.800000	1354.240000	22.758416
36.900000	1361.610000	22.830312
37.000000	1369.000000	22.905831
37.100000	1376.410000	22.984850
37.200000	1383.840000	23.067241
37.300000	1391.290000	23.152874
37.400000	1398.760000	23.241615
37.500000	1406.250000	23.333325
37.600000	1413.760000	23.427864
37.700000	1421.290000	23.525088
37.800000	1428.840000	23.624851
37.900000	1436.410000	23.727003
38.000000	1444.000000	23.831393
38.100000	1451.610000	23.937866
38.200000	1459.240000	24.046266
38.300000	1466.890000	24.156436
38.400000	1474.560000	24.268216
38.500000	1482.250000	24.381443
38.600000	1489.960000	24.495955
38.700000	1497.690000	24.611589
38.800000	1505.440000	24.728179
38.900000	1513.210000	24.845560
39.000000	1521.000000	24.963564
39.100000	1528.810000	25.082026
39.200000	1536.640000	25.200778
39.300000	1544.490000	25.319653
39.400000	1552.360000	25.438484
39.500000	1560.250000	25.557104
39.600000	1568.160000	25.675348
39.700000	1576.090000	25.793050
39.800000	1584.040000	25.910045
39.900000	1592.010000	26.026170
40.000000	1600.000000	26.141264
40.100000	1608.010000	26.255164
40.200000	1616.040000	26.367713
40.300000	1624.090000	26.478753
40.400000	1632.160000	26.588128
40.500000	1640.250000	26.695687
40.600000	1648.360000	26.801278
40.700000	1656.490000	26.904752
40.800000	1664.640000	27.005965
40.900000	1672.810000	27.104774
41.000000	1681.000000	27.201039
41.100000	1689.210000	27.294623
41.200000	1697.440000	27.385394
41.300000	1705.690000	27.473221
41.400000	1713.960000	27.557978
41.500000	1722.250000	27.639543
41.600000	1730.560000	27.717797
41.700000	1738.890000	27.792626
41.800000	1747.240000	27.863919
41.900000	1755.610000	27.931570
42.000000	1764.000000	27.995476
42.100000	1772.410000	28.055541
42.200000	1780.840000	28.111672
42.300000	1789.290000	28.163779
42.400000	1797.760000	28.211781
42.500000	1806.250000	28.255597
42.600000	1814.760000	28.295155
42.700000	1823.290000	28.330386
42.800000	1831.840000	28.361226
42.900000	1840.410000	28.387617
43.000000	1849.000000	28.409505
43.100000	1857.610000	28.426843
43.200000	1866.240000	28.439587
43.300000	1874.890000	28.447701
43.400000	1883.560000	28.451152
43.500000	1892.250000	28.449914
43.600000	1900.960000	28.443966
43.700000	1909.690000	28.433291
43.800000	1918.440000	28.417880
43.900000	1927.210000	28.397728
44.000000	1936.000000	28.372836
44.100000	1944.810000	28.343210
44.200000	1953.640000	28.308861
44.300000	1962.490000	28.269806
44.400000	1971.360000	28.226068
44.500000	1980.250000	28.177675
44.600000	1989.160000	28.124660
44.700000	1998.090000	28.067060
44.800000	2007.040000	28.004920
44.900000	2016.010000	27.938288
45.000000	2025.000000	27.867219
45.100000	2034.010000	27.791771
45.200000	2043.040000	27.712008
45.300000	2052.090000	27.627999
45.400000	2061.160000	27.539817
45.500000	2070.250000	27.447541
