# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	190.414373
0.200000	0.040000	379.183780
0.300000	0.090000	564.681855
0.400000	0.160000	745.319193
0.500000	0.250000	919.561247
0.600000	0.360000	1085.945514
0.700000	0.490000	1243.097818
0.800000	0.640000	1389.747460
0.900000	0.810000	1524.741062
1.000000	1.000000	1647.054924
1.100000	1.210000	1755.805743
1.200000	1.440000	1850.259569
1.300000	1.690000	1929.838883
1.400000	1.960000	1994.127723
1.500000	2.250000	2042.874803
1.600000	2.560000	2075.994591
1.700000	2.890000	2093.566360
1.800000	3.240000	2095.831213
1.900000	3.610000	2083.187168
2.000000	4.000000	2056.182353
2.100000	4.410000	2015.506435
2.200000	4.840000	1961.980393
2.300000	5.290000	1896.544796
2.400000	5.760000	1820.246750
2.500000	6.250000	1734.225682
2.600000	6.760000	1639.698184
2.700000	7.290000	1537.942105
2.800000	7.840000	1430.280108
2.900000	8.410000	1318.062925
3.000000	9.000000	1202.652526
3.100000	9.610000	1085.405416
3.200000	10.240000	967.656300
3.300000	10.890000	850.702295
3.400000	11.560000	735.787926
3.500000	12.250000	624.091056
3.600000	12.960000	516.709958
3.700000	13.690000	414.651655
3.800000	14.440000	318.821686
3.900000	15.210000	230.015395
4.000000	16.000000	148.910849
4.100000	16.810000	76.063441
4.200000	17.640000	11.902236
4.300000	18.490000	-43.271934
4.400000	19.360000	-89.286628
4.500000	20.250000	-126.096222
4.600000	21.160000	-153.778682
4.700000	22.090000	-172.530733
4.800000	23.040000	-182.661540
4.900000	24.010000	-184.585003
5.000000	25.000000	-178.810816
5.100000	26.010000	-165.934411
5.200000	27.040000	-146.625990
5.300000	28.090000	-121.618771
5.400000	29.160000	-91.696668
5.500000	30.250000	-57.681571
5.600000	31.360000	-20.420412
5.700000	32.490000	19.227780
5.800000	33.640000	60.404668
5.900000	34.810000	102.265040
6.000000	36.000000	143.988738
6.100000	37.210000	184.791905
6.200000	38.440000	223.937403
6.300000	39.690000	260.744282
6.400000	40.960000	294.596166
6.500000	42.250000	324.948471
6.600000	43.560000	351.334366
6.700000	44.890000	373.369420
6.800000	46.240000	390.754896
6.900000	47.610000	403.279674
7.000000	49.000000	410.820804
7.100000	50.410000	413.342705
7.200000	51.840000	410.895070
7.300000	53.290000	403.609512
7.400000	54.760000	391.695055
7.500000	56.250000	375.432542
7.600000	57.760000	355.168090
7.700000	59.290000	331.305691
7.800000	60.840000	304.299108
7.900000	62.410000	274.643200
8.000000	64.000000	242.864819
8.100000	65.610000	209.513427
8.200000	67.240000	175.151600
8.300000	68.890000	140.345542
