# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.076956
0.200000	0.040000	0.153690
0.300000	0.090000	0.229980
0.400000	0.160000	0.305606
0.500000	0.250000	0.380352
0.600000	0.360000	0.454006
0.700000	0.490000	0.526361
0.800000	0.640000	0.597216
0.900000	0.810000	0.666375
1.000000	1.000000	0.733654
1.100000	1.210000	0.798875
1.200000	1.440000	0.861868
1.300000	1.690000	0.922477
1.400000	1.960000	0.980555
1.500000	2.250000	1.035967
1.600000	2.560000	1.088588
1.700000	2.890000	1.138310
1.800000	3.240000	1.185034
1.900000	3.610000	1.228677
2.000000	4.000000	1.269170
2.100000	4.410000	1.306456
2.200000	4.840000	1.340494
2.300000	5.290000	1.371257
2.400000	5.760000	1.398732
2.500000	6.250000	1.422921
2.600000	6.760000	1.443841
2.700000	7.290000	1.461520
2.800000	7.840000	1.476002
2.900000	8.410000	1.487345
3.000000	9.000000	1.495619
3.100000	9.610000	1.500906
3.200000	10.240000	1.503302
3.300000	10.890000	1.502912
3.400000	11.560000	1.499854
3.500000	12.250000	1.494254
3.600000	12.960000	1.486249
3.700000	13.690000	1.475985
3.800000	14.440000	1.463614
3.900000	15.210000	1.449296
4.000000	16.000000	1.433197
4.100000	16.810000	1.415488
4.200000	17.640000	1.396343
4.300000	18.490000	1.375942
4.400000	19.360000	1.354465
4.500000	20.250000	1.332094
4.600000	21.160000	1.309012
4.700000	22.090000	1.285399
4.800000	23.040000	1.261437
4.900000	24.010000	1.237302
5.000000	25.000000	1.213170
5.100000	26.010000	1.189211
5.200000	27.040000	1.165589
5.300000	28.090000	1.142464
5.400000	29.160000	1.119989
5.500000	30.250000	1.098307
5.600000	31.360000	1.077557
5.700000	32.490000	1.057867
5.800000	33.640000	1.039356
5.900000	34.810000	1.022132
6.000000	36.000000	1.006296
6.100000	37.210000	0.991934
6.200000	38.440000	0.979125
6.300000	39.690000	0.967935
6.400000	40.960000	0.958417
6.500000	42.250000	0.950614
6.600000	43.560000	0.944559
6.700000	44.890000	0.940270
6.800000	46.240000	0.937755
6.900000	47.610000	0.937010
7.000000	49.000000	0.938020
7.100000	50.410000	0.940758
7.200000	51.840000	0.945189
7.300000	53.290000	0.951264
7.400000	54.760000	0.958926
7.500000	56.250000	0.968108
7.600000	57.760000	0.978733
7.700000	59.290000	0.990718
7.800000	60.840000	1.003970
7.900000	62.410000	1.018390
8.000000	64.000000	1.033872
8.100000	65.610000	1.050304
8.200000	67.240000	1.067569
8.300000	68.890000	1.085547
8.400000	70.560000	1.104113
8.500000	72.250000	1.123140
8.600000	73.960000	1.142499
8.700000	75.690000	1.162060
8.800000	77.440000	1.181694
8.900000	79.210000	1.201270
9.000000	81.000000	1.220659
9.100000	82.810000	1.239737
9.200000	84.640000	1.258379
9.300000	86.490000	1.276466
9.400000	88.360000	1.293883
9.500000	90.250000	1.310518
9.600000	92.160000	1.326268
9.700000	94.090000	1.341032
9.800000	96.040000	1.354721
9.900000	98.010000	1.367248
10.000000	100.000000	1.378538
10.100000	102.010000	1.388521
10.200000	104.040000	1.397137
10.300000	106.090000	1.404334
10.400000	108.160000	1.410071
10.500000	110.250000	1.414313
10.600000	112.360000	1.417037
10.700000	114.490000	1.418229
10.800000	116.640000	1.417884
10.900000	118.810000	1.416005
11.000000	121.000000	1.412607
11.100000	123.210000	1.407713
11.200000	125.440000	1.401355
11.300000	127.690000	1.393572
11.400000	129.960000	1.384415
11.500000	132.250000	1.373940
11.600000	134.560000	1.362211
11.700000	136.890000	1.349301
11.800000	139.240000	1.335288
11.900000	141.610000	1.320257
12.000000	144.000000	1.304298
12.100000	146.410000	1.287506
12.200000	148.840000	1.269981
12.300000	151.290000	1.251826
12.400000	153.760000	1.233148
12.500000	156.250000	1.214056
12.600000	158.760000	1.194660
12.700000	161.290000	1.175073
12.800000	163.840000	1.155406
12.900000	166.410000	1.135771
13.000000	169.000000	1.116279
13.100000	171.610000	1.097039
13.200000	174.240000	1.078158
13.300000	176.890000	1.059740
