# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.199922
0.200000	0.040000	0.398888
0.300000	0.090000	0.595951
0.400000	0.160000	0.790177
0.500000	0.250000	0.980656
0.600000	0.360000	1.166506
0.700000	0.490000	1.346879
0.800000	0.640000	1.520972
0.900000	0.810000	1.688028
1.000000	1.000000	1.847347
1.100000	1.210000	1.998286
1.200000	1.440000	2.140265
1.300000	1.690000	2.272774
1.400000	1.960000	2.395374
1.500000	2.250000	2.507700
1.600000	2.560000	2.609464
1.700000	2.890000	2.700456
1.800000	3.240000	2.780546
1.900000	3.610000	2.849682
2.000000	4.000000	2.907892
2.100000	4.410000	2.955282
2.200000	4.840000	2.992035
2.300000	5.290000	3.018406
2.400000	5.760000	3.034722
2.500000	6.250000	3.041377
2.600000	6.760000	3.038829
2.700000	7.290000	3.027592
2.800000	7.840000	3.008236
2.900000	8.410000	2.981378
3.000000	9.000000	2.947676
3.100000	9.610000	2.907824
3.200000	10.240000	2.862548
3.300000	10.890000	2.812593
3.400000	11.560000	2.758723
3.500000	12.250000	2.701709
3.600000	12.960000	2.642325
3.700000	13.690000	2.581342
3.800000	14.440000	2.519519
3.900000	15.210000	2.457596
4.000000	16.000000	2.396294
4.100000	16.810000	2.336299
4.200000	17.640000	2.278265
4.300000	18.490000	2.222806
4.400000	19.360000	2.170489
4.500000	20.250000	2.121834
4.600000	21.160000	2.077307
4.700000	22.090000	2.037316
4.800000	23.040000	2.002213
4.900000	24.010000	1.972288
5.000000	25.000000	1.947768
5.100000	26.010000	1.928817
5.200000	27.040000	1.915536
5.300000	28.090000	1.907963
5.400000	29.160000	1.906072
5.500000	30.250000	1.909777
5.600000	31.360000	1.918936
5.700000	32.490000	1.933348
5.800000	33.640000	1.952758
5.900000	34.810000	1.976866
6.000000	36.000000	2.005322
6.100000	37.210000	2.037737
6.200000	38.440000	2.073687
6.300000	39.690000	2.112715
6.400000	40.960000	2.154336
6.500000	42.250000	2.198048
6.600000	43.560000	2.243333
6.700000	44.890000	2.289660
6.800000	46.240000	2.336499
6.900000	47.610000	2.383317
7.000000	49.000000	2.429591
7.100000	50.410000	2.474810
7.200000	51.840000	2.518480
7.300000	53.290000	2.560128
7.400000	54.760000	2.599311
7.500000	56.250000	2.635615
7.600000	57.760000	2.668662
7.700000	59.290000	2.698112
7.800000	60.840000	2.723668
7.900000	62.410000	2.745076
8.000000	64.000000	2.762128
8.100000	65.610000	2.774666
8.200000	67.240000	2.782578
8.300000	68.890000	2.785805
8.400000	70.560000	2.784334
8.500000	72.250000	2.778205
8.600000	73.960000	2.767504
8.700000	75.690000	2.752363
8.800000	77.440000	2.732960
8.900000	79.210000	2.709517
9.000000	81.000000	2.682294
9.100000	82.810000	2.651586
9.200000	84.640000	2.617726
9.300000	86.490000	2.581071
9.400000	88.360000	2.542007
9.500000	90.250000	2.500940
9.600000	92.160000	2.458292
9.700000	94.090000	2.414497
9.800000	96.040000	2.369997
9.900000	98.010000	2.325236
10.000000	100.000000	2.280657
10.100000	102.010000	2.236694
10.200000	104.040000	2.193774
10.300000	106.090000	2.152305
10.400000	108.160000	2.112677
10.500000	110.250000	2.075256
10.600000	112.360000	2.040381
10.700000	114.490000	2.008362
10.800000	116.640000	1.979473
10.900000	118.810000	1.953955
11.000000	121.000000	1.932010
11.100000	123.210000	1.913799
11.200000	125.440000	1.899444
11.300000	127.690000	1.889024
11.400000	129.960000	1.882575
11.500000	132.250000	1.880093
11.600000	134.560000	1.881529
11.700000	136.890000	1.886794
11.800000	139.240000	1.895761
11.900000	141.610000	1.908264
12.000000	144.000000	1.924099
12.100000	146.410000	1.943031
12.200000	148.840000	1.964794
12.300000	151.290000	1.989095
12.400000	153.760000	2.015614
12.500000	156.250000	2.044013
12.600000	158.760000	2.073936
12.700000	161.290000	2.105014
12.800000	163.840000	2.136870
12.900000	166.410000	2.169122
13.000000	169.000000	2.201384
13.100000	171.610000	2.233279
13.200000	174.240000	2.264432
13.300000	176.890000	2.294481
13.400000	179.560000	2.323081
13.500000	182.250000	2.349902
13.600000	184.960000	2.374638
13.700000	187.690000	2.397007
13.800000	190.440000	2.416756
13.900000	193.210000	2.433660
14.000000	196.000000	2.447527
14.100000	198.810000	2.458201
14.200000	201.640000	2.465560
14.300000	204.490000	2.469518
14.400000	207.360000	2.470026
14.500000	210.250000	2.467074
