# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.141657
0.200000	0.040000	0.282951
0.300000	0.090000	0.423522
0.400000	0.160000	0.563011
0.500000	0.250000	0.701066
0.600000	0.360000	0.837338
0.700000	0.490000	0.971488
0.800000	0.640000	1.103183
0.900000	0.810000	1.232101
1.000000	1.000000	1.357934
1.100000	1.210000	1.480383
1.200000	1.440000	1.599164
1.300000	1.690000	1.714008
1.400000	1.960000	1.824662
1.500000	2.250000	1.930890
1.600000	2.560000	2.032473
1.700000	2.890000	2.129213
1.800000	3.240000	2.220928
1.900000	3.610000	2.307459
2.000000	4.000000	2.388666
2.100000	4.410000	2.464429
2.200000	4.840000	2.534653
2.300000	5.290000	2.599260
2.400000	5.760000	2.658199
2.500000	6.250000	2.711435
2.600000	6.760000	2.758960
2.700000	7.290000	2.800786
2.800000	7.840000	2.836944
2.900000	8.410000	2.867490
3.000000	9.000000	2.892498
3.100000	9.610000	2.912063
3.200000	10.240000	2.926301
3.300000	10.890000	2.935345
3.400000	11.560000	2.939347
3.500000	12.250000	2.938475
3.600000	12.960000	2.932917
3.700000	13.690000	2.922872
3.800000	14.440000	2.908556
3.900000	15.210000	2.890197
4.000000	16.000000	2.868037
4.100000	16.810000	2.842325
4.200000	17.640000	2.813324
4.300000	18.490000	2.781303
4.400000	19.360000	2.746538
4.500000	20.250000	2.709311
4.600000	21.160000	2.669909
4.700000	22.090000	2.628620
4.800000	23.040000	2.585736
4.900000	24.010000	2.541547
5.000000	25.000000	2.496345
5.100000	26.010000	2.450415
5.200000	27.040000	2.404043
5.300000	28.090000	2.357507
5.400000	29.160000	2.311080
5.500000	30.250000	2.265026
5.600000	31.360000	2.219603
5.700000	32.490000	2.175058
5.800000	33.640000	2.131626
5.900000	34.810000	2.089533
6.000000	36.000000	2.048991
6.100000	37.210000	2.010198
6.200000	38.440000	1.973338
6.300000	39.690000	1.938583
6.400000	40.960000	1.906085
6.500000	42.250000	1.875983
6.600000	43.560000	1.848400
6.700000	44.890000	1.823440
6.800000	46.240000	1.801193
6.900000	47.610000	1.781728
7.000000	49.000000	1.765101
7.100000	50.410000	1.751347
7.200000	51.840000	1.740487
7.300000	53.290000	1.732523
7.400000	54.760000	1.727441
7.500000	56.250000	1.725212
7.600000	57.760000	1.725788
7.700000	59.290000	1.729109
7.800000	60.840000	1.735098
7.900000	62.410000	1.743663
8.000000	64.000000	1.754702
8.100000	65.610000	1.768098
8.200000	67.240000	1.783721
8.300000	68.890000	1.801432
8.400000	70.560000	1.821082
8.500000	72.250000	1.842512
8.600000	73.960000	1.865554
8.700000	75.690000	1.890035
8.800000	77.440000	1.915775
8.900000	79.210000	1.942589
9.000000	81.000000	1.970289
9.100000	82.810000	1.998682
9.200000	84.640000	2.027577
9.300000	86.490000	2.056779
9.400000	88.360000	2.086095
9.500000	90.250000	2.115335
9.600000	92.160000	2.144310
9.700000	94.090000	2.172835
9.800000	96.040000	2.200730
9.900000	98.010000	2.227820
10.000000	100.000000	2.253939
10.100000	102.010000	2.278925
10.200000	104.040000	2.302626
10.300000	106.090000	2.324901
10.400000	108.160000	2.345615
10.500000	110.250000	2.364646
10.600000	112.360000	2.381882
10.700000	114.490000	2.397223
10.800000	116.640000	2.410582
10.900000	118.810000	2.421882
11.000000	121.000000	2.431059
11.100000	123.210000	2.438065
11.200000	125.440000	2.442862
11.300000	127.690000	2.445425
11.400000	129.960000	2.445744
11.500000	132.250000	2.443821
11.600000	134.560000	2.439671
11.700000	136.890000	2.433322
11.800000	139.240000	2.424815
11.900000	141.610000	2.414201
12.000000	144.000000	2.401545
12.100000	146.410000	2.386922
12.200000	148.840000	2.370419
12.300000	151.290000	2.352131
12.400000	153.760000	2.332164
12.500000	156.250000	2.310633
12.600000	158.760000	2.287660
12.700000	161.290000	2.263375
12.800000	163.840000	2.237915
12.900000	166.410000	2.211421
13.000000	169.000000	2.184040
13.100000	171.610000	2.155923
13.200000	174.240000	2.127224
13.300000	176.890000	2.098097
13.400000	179.560000	2.068702
13.500000	182.250000	2.039193
13.600000	184.960000	2.009730
13.700000	187.690000	1.980466
13.800000	190.440000	1.951554
13.900000	193.210000	1.923144
14.000000	196.000000	1.895382
14.100000	198.810000	1.868407
14.200000	201.640000	1.842355
14.300000	204.490000	1.817355
14.400000	207.360000	1.793527
14.500000	210.250000	1.770985
14.600000	213.160000	1.749835
14.700000	216.090000	1.730173
14.800000	219.040000	1.712085
14.900000	222.010000	1.695649
15.000000	225.000000	1.680932
15.100000	228.010000	1.667990
15.200000	231.040000	1.656868
15.300000	234.090000	1.647602
15.400000	237.160000	1.640214
15.500000	240.250000	1.634716
15.600000	243.360000	1.631109
15.700000	246.490000	1.629384
15.800000	249.640000	1.629519
15.900000	252.810000	1.631482
16.000000	256.000000	1.635230
16.100000	259.210000	1.640711
16.200000	262.440000	1.647861
16.300000	265.690000	1.656608
16.400000	268.960000	1.666871
16.500000	272.250000	1.678559
16.600000	275.560000	1.691576
16.700000	278.890000	1.705815
16.800000	282.240000	1.721164
16.900000	285.610000	1.737505
17.000000	289.000000	1.754716
17.100000	292.410000	1.772668
17.200000	295.840000	1.791229
17.300000	299.290000	1.810264
17.400000	302.760000	1.829637
17.500000	306.250000	1.849208
17.600000	309.760000	1.868839
17.700000	313.290000	1.888389
17.800000	316.840000	1.907722
17.900000	320.410000	1.926700
18.000000	324.000000	1.945190
18.100000	327.610000	1.963060
18.200000	331.240000	1.980185
18.300000	334.890000	1.996441
18.400000	338.560000	2.011713
18.500000	342.250000	2.025890
18.600000	345.960000	2.038867
18.700000	349.690000	2.050548
18.800000	353.440000	2.060843
18.900000	357.210000	2.069673
19.000000	361.000000	2.076965
19.100000	364.810000	2.082655
19.200000	368.640000	2.086689
19.300000	372.490000	2.089024
19.400000	376.360000	2.089625
19.500000	380.250000	2.088468
19.600000	384.160000	2.085538
19.700000	388.090000	2.080831
19.800000	392.040000	2.074352
19.900000	396.010000	2.066119
20.000000	400.000000	2.056156
20.100000	404.010000	2.044500
20.200000	408.040000	2.031195
20.300000	412.090000	2.016296
20.400000	416.160000	1.999866
20.500000	420.250000	1.981976
20.600000	424.360000	1.962706
20.700000	428.490000	1.942144
20.800000	432.640000	1.920383
20.900000	436.810000	1.897525
21.000000	441.000000	1.873676
21.100000	445.210000	1.848947
21.200000	449.440000	1.823456
21.300000	453.690000	1.797321
21.400000	457.960000	1.770668
21.500000	462.250000	1.743622
21.600000	466.560000	1.716310
21.700000	470.890000	1.688862
21.800000	475.240000	1.661407
21.900000	479.610000	1.634073
22.000000	484.000000	1.606988
22.100000	488.410000	1.580278
22.200000	492.840000	1.554065
22.300000	497.290000	1.528471
22.400000	501.760000	1.503610
22.500000	506.250000	1.479594
22.600000	510.760000	1.456530
22.700000	515.290000	1.434517
22.800000	519.840000	1.413650
22.900000	524.410000	1.394017
23.000000	529.000000	1.375696
23.100000	533.610000	1.358761
23.200000	538.240000	1.343275
23.300000	542.890000	1.329295
23.400000	547.560000	1.316867
23.500000	552.250000	1.306029
23.600000	556.960000	1.296811
23.700000	561.690000	1.289232
23.800000	566.440000	1.283301
23.900000	571.210000	1.279022
24.000000	576.000000	1.276384
24.100000	580.810000	1.275370
24.200000	585.640000	1.275954
24.300000	590.490000	1.278100
24.400000	595.360000	1.281764
24.500000	600.250000	1.286892
24.600000	605.160000	1.293425
24.700000	610.090000	1.301293
24.800000	615.040000	1.310420
24.900000	620.010000	1.320725
25.000000	625.000000	1.332118
25.100000	630.010000	1.344504
25.200000	635.040000	1.357784
25.300000	640.090000	1.371853
25.400000	645.160000	1.386602
25.500000	650.250000	1.401919
25.600000	655.360000	1.417690
25.700000	660.490000	1.433798
25.800000	665.640000	1.450124
25.900000	670.810000	1.466549
26.000000	676.000000	1.482954
26.100000	681.210000	1.499222
26.200000	686.440000	1.515235
26.300000	691.690000	1.530878
26.400000	696.960000	1.546038
26.500000	702.250000	1.560606
26.600000	707.560000	1.574477
26.700000	712.890000	1.587551
26.800000	718.240000	1.599730
26.900000	723.610000	1.610926
27.000000	729.000000	1.621053
27.100000	734.410000	1.630035
27.200000	739.840000	1.637799
27.300000	745.290000	1.644284
27.400000	750.760000	1.649432
27.500000	756.250000	1.653196
