# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.056413
0.200000	0.040000	0.112740
0.300000	0.090000	0.168899
0.400000	0.160000	0.224803
0.500000	0.250000	0.280371
0.600000	0.360000	0.335518
0.700000	0.490000	0.390163
0.800000	0.640000	0.444226
0.900000	0.810000	0.497626
1.000000	1.000000	0.550287
1.100000	1.210000	0.602132
1.200000	1.440000	0.653088
1.300000	1.690000	0.703082
1.400000	1.960000	0.752044
1.500000	2.250000	0.799908
1.600000	2.560000	0.846609
1.700000	2.890000	0.892084
1.800000	3.240000	0.936275
1.900000	3.610000	0.979126
2.000000	4.000000	1.020582
2.100000	4.410000	1.060595
2.200000	4.840000	1.099118
2.300000	5.290000	1.136109
2.400000	5.760000	1.171526
2.500000	6.250000	1.205336
2.600000	6.760000	1.237504
2.700000	7.290000	1.268004
2.800000	7.840000	1.296810
2.900000	8.410000	1.323901
3.000000	9.000000	1.349260
3.100000	9.610000	1.372874
3.200000	10.240000	1.394733
3.300000	10.890000	1.414833
3.400000	11.560000	1.433172
3.500000	12.250000	1.449752
3.600000	12.960000	1.464578
3.700000	13.690000	1.477662
3.800000	14.440000	1.489017
3.900000	15.210000	1.498659
4.000000	16.000000	1.506611
4.100000	16.810000	1.512895
4.200000	17.640000	1.517541
4.300000	18.490000	1.520580
4.400000	19.360000	1.522045
4.500000	20.250000	1.521975
4.600000	21.160000	1.520409
4.700000	22.090000	1.517393
4.800000	23.040000	1.512971
4.900000	24.010000	1.507192
5.000000	25.000000	1.500109
5.100000	26.010000	1.491774
5.200000	27.040000	1.482243
5.300000	28.090000	1.471574
5.400000	29.160000	1.459827
5.500000	30.250000	1.447063
5.600000	31.360000	1.433344
5.700000	32.490000	1.418734
5.800000	33.640000	1.403300
5.900000	34.810000	1.387106
6.000000	36.000000	1.370220
6.100000	37.210000	1.352710
6.200000	38.440000	1.334642
6.300000	39.690000	1.316085
6.400000	40.960000	1.297108
6.500000	42.250000	1.277778
6.600000	43.560000	1.258164
6.700000	44.890000	1.238331
6.800000	46.240000	1.218347
6.900000	47.610000	1.198277
7.000000	49.000000	1.178187
7.100000	50.410000	1.158139
7.200000	51.840000	1.138196
7.300000	53.290000	1.118419
