# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	7.041794
0.200000	0.040000	14.078084
0.300000	0.090000	21.103372
0.400000	0.160000	28.112173
0.500000	0.250000	35.099022
0.600000	0.360000	42.058483
0.700000	0.490000	48.985149
0.800000	0.640000	55.873655
0.900000	0.810000	62.718682
1.000000	1.000000	69.514962
1.100000	1.210000	76.257289
1.200000	1.440000	82.940518
1.300000	1.690000	89.559577
1.400000	1.960000	96.109471
1.500000	2.250000	102.585289
1.600000	2.560000	108.982207
1.700000	2.890000	115.295496
1.800000	3.240000	121.520527
1.900000	3.610000	127.652779
2.000000	4.000000	133.687838
2.100000	4.410000	139.621407
2.200000	4.840000	145.449310
2.300000	5.290000	151.167498
2.400000	5.760000	156.772048
2.500000	6.250000	162.259176
2.600000	6.760000	167.625233
2.700000	7.290000	172.866715
2.800000	7.840000	177.980263
2.900000	8.410000	182.962667
3.000000	9.000000	187.810873
3.100000	9.610000	192.521982
3.200000	10.240000	197.093254
3.300000	10.890000	201.522111
3.400000	11.560000	205.806141
3.500000	12.250000	209.943098
3.600000	12.960000	213.930904
3.700000	13.690000	217.767654
3.800000	14.440000	221.451611
3.900000	15.210000	224.981217
4.000000	16.000000	228.355083
4.100000	16.810000	231.572000
4.200000	17.640000	234.630932
4.300000	18.490000	237.531020
4.400000	19.360000	240.271583
4.500000	20.250000	242.852112
4.600000	21.160000	245.272279
4.700000	22.090000	247.531927
4.800000	23.040000	249.631076
4.900000	24.010000	251.569918
5.000000	25.000000	253.348816
5.100000	26.010000	254.968307
5.200000	27.040000	256.429091
5.300000	28.090000	257.732039
5.400000	29.160000	258.878184
5.500000	30.250000	259.868722
5.600000	31.360000	260.705008
5.700000	32.490000	261.388551
5.800000	33.640000	261.921016
5.900000	34.810000	262.304218
6.000000	36.000000	262.540116
6.100000	37.210000	262.630814
6.200000	38.440000	262.578555
6.300000	39.690000	262.385714
6.400000	40.960000	262.054801
6.500000	42.250000	261.588451
6.600000	43.560000	260.989419
6.700000	44.890000	260.260581
6.800000	46.240000	259.404922
6.900000	47.610000	258.425539
7.000000	49.000000	257.325629
7.100000	50.410000	256.108487
7.200000	51.840000	254.777500
7.300000	53.290000	253.336145
7.400000	54.760000	251.787979
