# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	36.696533
0.200000	0.040000	73.385114
0.300000	0.090000	110.057796
0.400000	0.160000	146.706634
0.500000	0.250000	183.323689
0.600000	0.360000	219.901033
0.700000	0.490000	256.430747
0.800000	0.640000	292.904926
0.900000	0.810000	329.315680
1.000000	1.000000	365.655135
1.100000	1.210000	401.915439
1.200000	1.440000	438.088760
1.300000	1.690000	474.167291
1.400000	1.960000	510.143249
1.500000	2.250000	546.008880
1.600000	2.560000	581.756461
1.700000	2.890000	617.378301
1.800000	3.240000	652.866743
1.900000	3.610000	688.214165
2.000000	4.000000	723.412987
2.100000	4.410000	758.455667
2.200000	4.840000	793.334706
2.300000	5.290000	828.042650
2.400000	5.760000	862.572092
2.500000	6.250000	896.915674
2.600000	6.760000	931.066087
2.700000	7.290000	965.016077
2.800000	7.840000	998.758443
2.900000	8.410000	1032.286042
3.000000	9.000000	1065.591788
3.100000	9.610000	1098.668658
3.200000	10.240000	1131.509687
3.300000	10.890000	1164.107980
3.400000	11.560000	1196.456703
3.500000	12.250000	1228.549093
3.600000	12.960000	1260.378456
3.700000	13.690000	1291.938168
3.800000	14.440000	1323.221682
3.900000	15.210000	1354.222522
4.000000	16.000000	1384.934291
4.100000	16.810000	1415.350671
4.200000	17.640000	1445.465424
4.300000	18.490000	1475.272391
4.400000	19.360000	1504.765501
4.500000	20.250000	1533.938765
4.600000	21.160000	1562.786282
4.700000	22.090000	1591.302239
4.800000	23.040000	1619.480912
4.900000	24.010000	1647.316670
5.000000	25.000000	1674.803974
5.100000	26.010000	1701.937378
5.200000	27.040000	1728.711533
5.300000	28.090000	1755.121188
5.400000	29.160000	1781.161187
5.500000	30.250000	1806.826478
5.600000	31.360000	1832.112106
5.700000	32.490000	1857.013222
5.800000	33.640000	1881.525077
5.900000	34.810000	1905.643030
6.000000	36.000000	1929.362544
6.100000	37.210000	1952.679190
6.200000	38.440000	1975.588646
6.300000	39.690000	1998.086700
6.400000	40.960000	2020.169252
6.500000	42.250000	2041.832310
6.600000	43.560000	2063.071996
6.700000	44.890000	2083.884547
6.800000	46.240000	2104.266312
6.900000	47.610000	2124.213755
7.000000	49.000000	2143.723457
7.100000	50.410000	2162.792117
7.200000	51.840000	2181.416547
7.300000	53.290000	2199.593683
7.400000	54.760000	2217.320575
7.500000	56.250000	2234.594397
7.600000	57.760000	2251.412440
7.700000	59.290000	2267.772116
7.800000	60.840000	2283.670962
7.900000	62.410000	2299.106633
8.000000	64.000000	2314.076908
8.100000	65.610000	2328.579690
8.200000	67.240000	2342.613004
8.300000	68.890000	2356.174998
8.400000	70.560000	2369.263946
8.500000	72.250000	2381.878247
8.600000	73.960000	2394.016421
8.700000	75.690000	2405.677116
8.800000	77.440000	2416.859105
8.900000	79.210000	2427.561286
9.000000	81.000000	2437.782680
9.100000	82.810000	2447.522438
9.200000	84.640000	2456.779833
9.300000	86.490000	2465.554264
9.400000	88.360000	2473.845258
9.500000	90.250000	2481.652465
9.600000	92.160000	2488.975660
9.700000	94.090000	2495.814746
9.800000	96.040000	2502.169749
9.900000	98.010000	2508.040821
10.000000	100.000000	2513.428237
10.100000	102.010000	2518.332398
10.200000	104.040000	2522.753828
10.300000	106.090000	2526.693177
10.400000	108.160000	2530.151214
10.500000	110.250000	2533.128836
10.600000	112.360000	2535.627058
10.700000	114.490000	2537.647020
10.800000	116.640000	2539.189982
10.900000	118.810000	2540.257325
11.000000	121.000000	2540.850551
11.100000	123.210000	2540.971281
11.200000	125.440000	2540.621255
11.300000	127.690000	2539.802331
11.400000	129.960000	2538.516485
11.500000	132.250000	2536.765810
11.600000	134.560000	2534.552514
11.700000	136.890000	2531.878921
11.800000	139.240000	2528.747469
11.900000	141.610000	2525.160709
12.000000	144.000000	2521.121306
12.100000	146.410000	2516.632034
12.200000	148.840000	2511.695778
12.300000	151.290000	2506.315535
12.400000	153.760000	2500.494407
12.500000	156.250000	2494.235606
12.600000	158.760000	2487.542447
12.700000	161.290000	2480.418354
12.800000	163.840000	2472.866851
12.900000	166.410000	2464.891568
13.000000	169.000000	2456.496233
13.100000	171.610000	2447.684678
13.200000	174.240000	2438.460829
13.300000	176.890000	2428.828715
13.400000	179.560000	2418.792456
13.500000	182.250000	2408.356271
13.600000	184.960000	2397.524469
13.700000	187.690000	2386.301454
13.800000	190.440000	2374.691719
13.900000	193.210000	2362.699844
14.000000	196.000000	2350.330501
14.100000	198.810000	2337.588445
14.200000	201.640000	2324.478515
14.300000	204.490000	2311.005635
14.400000	207.360000	2297.174810
14.500000	210.250000	2282.991123
14.600000	213.160000	2268.459736
14.700000	216.090000	2253.585888
14.800000	219.040000	2238.374892
14.900000	222.010000	2222.832135
15.000000	225.000000	2206.963074
15.100000	228.010000	2190.773236
15.200000	231.040000	2174.268217
15.300000	234.090000	2157.453678
15.400000	237.160000	2140.335345
15.500000	240.250000	2122.919005
15.600000	243.360000	2105.210507
15.700000	246.490000	2087.215760
15.800000	249.640000	2068.940727
15.900000	252.810000	2050.391429
16.000000	256.000000	2031.573939
16.100000	259.210000	2012.494382
16.200000	262.440000	1993.158931
16.300000	265.690000	1973.573809
16.400000	268.960000	1953.745283
16.500000	272.250000	1933.679664
16.600000	275.560000	1913.383306
16.700000	278.890000	1892.862602
16.800000	282.240000	1872.123983
16.900000	285.610000	1851.173916
17.000000	289.000000	1830.018902
17.100000	292.410000	1808.665474
17.200000	295.840000	1787.120196
17.300000	299.290000	1765.389659
17.400000	302.760000	1743.480480
17.500000	306.250000	1721.399301
17.600000	309.760000	1699.152785
17.700000	313.290000	1676.747618
17.800000	316.840000	1654.190500
17.900000	320.410000	1631.488149
18.000000	324.000000	1608.647299
18.100000	327.610000	1585.674692
18.200000	331.240000	1562.577085
18.300000	334.890000	1539.361238
18.400000	338.560000	1516.033922
18.500000	342.250000	1492.601908
18.600000	345.960000	1469.071972
18.700000	349.690000	1445.450889
18.800000	353.440000	1421.745431
18.900000	357.210000	1397.962369
19.000000	361.000000	1374.108467
19.100000	364.810000	1350.190478
19.200000	368.640000	1326.215151
19.300000	372.490000	1302.189219
19.400000	376.360000	1278.119403
19.500000	380.250000	1254.012407
19.600000	384.160000	1229.874921
19.700000	388.090000	1205.713611
19.800000	392.040000	1181.535125
19.900000	396.010000	1157.346087
20.000000	400.000000	1133.153094
20.100000	404.010000	1108.962718
20.200000	408.040000	1084.781502
20.300000	412.090000	1060.615958
20.400000	416.160000	1036.472565
20.500000	420.250000	1012.357767
20.600000	424.360000	988.277974
20.700000	428.490000	964.239557
20.800000	432.640000	940.248845
20.900000	436.810000	916.312129
21.000000	441.000000	892.435655
21.100000	445.210000	868.625623
21.200000	449.440000	844.888189
21.300000	453.690000	821.229459
21.400000	457.960000	797.655488
21.500000	462.250000	774.172280
21.600000	466.560000	750.785787
21.700000	470.890000	727.501905
21.800000	475.240000	704.326473
21.900000	479.610000	681.265271
22.000000	484.000000	658.324023
22.100000	488.410000	635.508388
22.200000	492.840000	612.823964
22.300000	497.290000	590.276284
22.400000	501.760000	567.870817
22.500000	506.250000	545.612962
22.600000	510.760000	523.508054
22.700000	515.290000	501.561353
22.800000	519.840000	479.778052
22.900000	524.410000	458.163269
23.000000	529.000000	436.722048
23.100000	533.610000	415.459361
23.200000	538.240000	394.380099
23.300000	542.890000	373.489079
23.400000	547.560000	352.791037
23.500000	552.250000	332.290631
23.600000	556.960000	311.992437
23.700000	561.690000	291.900946
23.800000	566.440000	272.020571
23.900000	571.210000	252.355637
24.000000	576.000000	232.910384
24.100000	580.810000	213.688965
24.200000	585.640000	194.695449
24.300000	590.490000	175.933811
24.400000	595.360000	157.407943
24.500000	600.250000	139.121642
24.600000	605.160000	121.078616
24.700000	610.090000	103.282481
24.800000	615.040000	85.736761
24.900000	620.010000	68.444886
25.000000	625.000000	51.410192
25.100000	630.010000	34.635920
25.200000	635.040000	18.125215
25.300000	640.090000	1.881128
25.400000	645.160000	-14.093388
25.500000	650.250000	-29.795477
25.600000	655.360000	-45.222382
25.700000	660.490000	-60.371442
25.800000	665.640000	-75.240096
25.900000	670.810000	-89.825883
26.000000	676.000000	-104.126440
26.100000	681.210000	-118.139504
26.200000	686.440000	-131.862913
26.300000	691.690000	-145.294606
26.400000	696.960000	-158.432622
26.500000	702.250000	-171.275102
26.600000	707.560000	-183.820287
26.700000	712.890000	-196.066520
26.800000	718.240000	-208.012246
26.900000	723.610000	-219.656013
27.000000	729.000000	-230.996467
27.100000	734.410000	-242.032360
27.200000	739.840000	-252.762544
27.300000	745.290000	-263.185973
27.400000	750.760000	-273.301703
27.500000	756.250000	-283.108891
27.600000	761.760000	-292.606796
27.700000	767.290000	-301.794780
27.800000	772.840000	-310.672304
27.900000	778.410000	-319.238931
28.000000	784.000000	-327.494326
28.100000	789.610000	-335.438252
28.200000	795.240000	-343.070574
28.300000	800.890000	-350.391257
28.400000	806.560000	-357.400366
28.500000	812.250000	-364.098062
28.600000	817.960000	-370.484609
28.700000	823.690000	-376.560367
28.800000	829.440000	-382.325793
28.900000	835.210000	-387.781443
29.000000	841.000000	-392.927969
29.100000	846.810000	-397.766119
29.200000	852.640000	-402.296736
29.300000	858.490000	-406.520759
29.400000	864.360000	-410.439221
29.500000	870.250000	-414.053247
29.600000	876.160000	-417.364057
29.700000	882.090000	-420.372961
29.800000	888.040000	-423.081361
29.900000	894.010000	-425.490751
30.000000	900.000000	-427.602712
30.100000	906.010000	-429.418915
30.200000	912.040000	-430.941120
30.300000	918.090000	-432.171171
