# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.094765
0.200000	0.040000	0.189220
0.300000	0.090000	0.283056
0.400000	0.160000	0.375969
0.500000	0.250000	0.467659
0.600000	0.360000	0.557833
0.700000	0.490000	0.646205
0.800000	0.640000	0.732500
0.900000	0.810000	0.816455
1.000000	1.000000	0.897819
1.100000	1.210000	0.976353
1.200000	1.440000	1.051837
1.300000	1.690000	1.124065
1.400000	1.960000	1.192849
1.500000	2.250000	1.258018
1.600000	2.560000	1.319424
1.700000	2.890000	1.376935
1.800000	3.240000	1.430441
1.900000	3.610000	1.479854
2.000000	4.000000	1.525105
2.100000	4.410000	1.566150
2.200000	4.840000	1.602963
2.300000	5.290000	1.635542
2.400000	5.760000	1.663904
2.500000	6.250000	1.688091
2.600000	6.760000	1.708161
2.700000	7.290000	1.724195
2.800000	7.840000	1.736292
2.900000	8.410000	1.744571
3.000000	9.000000	1.749168
3.100000	9.610000	1.750236
3.200000	10.240000	1.747942
3.300000	10.890000	1.742469
3.400000	11.560000	1.734013
3.500000	12.250000	1.722782
3.600000	12.960000	1.708993
3.700000	13.690000	1.692875
3.800000	14.440000	1.674660
3.900000	15.210000	1.654591
4.000000	16.000000	1.632912
4.100000	16.810000	1.609872
4.200000	17.640000	1.585718
4.300000	18.490000	1.560701
4.400000	19.360000	1.535068
4.500000	20.250000	1.509063
4.600000	21.160000	1.482925
4.700000	22.090000	1.456887
4.800000	23.040000	1.431176
4.900000	24.010000	1.406007
5.000000	25.000000	1.381588
5.100000	26.010000	1.358113
5.200000	27.040000	1.335767
5.300000	28.090000	1.314719
5.400000	29.160000	1.295125
5.500000	30.250000	1.277126
5.600000	31.360000	1.260845
5.700000	32.490000	1.246393
5.800000	33.640000	1.233862
5.900000	34.810000	1.223326
6.000000	36.000000	1.214845
6.100000	37.210000	1.208457
6.200000	38.440000	1.204188
6.300000	39.690000	1.202042
6.400000	40.960000	1.202010
6.500000	42.250000	1.204064
6.600000	43.560000	1.208160
6.700000	44.890000	1.214240
6.800000	46.240000	1.222230
6.900000	47.610000	1.232042
7.000000	49.000000	1.243575
7.100000	50.410000	1.256715
7.200000	51.840000	1.271338
7.300000	53.290000	1.287308
7.400000	54.760000	1.304482
7.500000	56.250000	1.322706
7.600000	57.760000	1.341823
7.700000	59.290000	1.361667
7.800000	60.840000	1.382071
7.900000	62.410000	1.402863
8.000000	64.000000	1.423870
8.100000	65.610000	1.444918
8.200000	67.240000	1.465836
8.300000	68.890000	1.486452
8.400000	70.560000	1.506602
8.500000	72.250000	1.526122
8.600000	73.960000	1.544857
8.700000	75.690000	1.562657
8.800000	77.440000	1.579382
