# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.016806
0.200000	0.040000	0.033603
0.300000	0.090000	0.050382
0.400000	0.160000	0.067135
0.500000	0.250000	0.083852
0.600000	0.360000	0.100524
0.700000	0.490000	0.117144
0.800000	0.640000	0.133702
0.900000	0.810000	0.150190
1.000000	1.000000	0.166598
1.100000	1.210000	0.182919
1.200000	1.440000	0.199144
1.300000	1.690000	0.215264
1.400000	1.960000	0.231271
1.500000	2.250000	0.247157
1.600000	2.560000	0.262914
1.700000	2.890000	0.278534
1.800000	3.240000	0.294008
1.900000	3.610000	0.309329
2.000000	4.000000	0.324490
2.100000	4.410000	0.339482
2.200000	4.840000	0.354299
2.300000	5.290000	0.368933
2.400000	5.760000	0.383377
2.500000	6.250000	0.397623
2.600000	6.760000	0.411666
2.700000	7.290000	0.425498
2.800000	7.840000	0.439113
2.900000	8.410000	0.452505
3.000000	9.000000	0.465668
3.100000	9.610000	0.478595
3.200000	10.240000	0.491281
3.300000	10.890000	0.503720
3.400000	11.560000	0.515907
3.500000	12.250000	0.527836
3.600000	12.960000	0.539504
3.700000	13.690000	0.550904
3.800000	14.440000	0.562033
3.900000	15.210000	0.572886
4.000000	16.000000	0.583459
4.100000	16.810000	0.593748
4.200000	17.640000	0.603749
4.300000	18.490000	0.613459
4.400000	19.360000	0.622876
4.500000	20.250000	0.631994
4.600000	21.160000	0.640813
4.700000	22.090000	0.649329
4.800000	23.040000	0.657541
4.900000	24.010000	0.665445
5.000000	25.000000	0.673041
5.100000	26.010000	0.680326
5.200000	27.040000	0.687300
5.300000	28.090000	0.693961
5.400000	29.160000	0.700308
5.500000	30.250000	0.706342
5.600000	31.360000	0.712060
5.700000	32.490000	0.717464
5.800000	33.640000	0.722553
5.900000	34.810000	0.727328
6.000000	36.000000	0.731789
6.100000	37.210000	0.735938
6.200000	38.440000	0.739774
6.300000	39.690000	0.743299
6.400000	40.960000	0.746516
6.500000	42.250000	0.749425
6.600000	43.560000	0.752028
6.700000	44.890000	0.754328
6.800000	46.240000	0.756327
6.900000	47.610000	0.758028
7.000000	49.000000	0.759433
7.100000	50.410000	0.760546
7.200000	51.840000	0.761369
7.300000	53.290000	0.761906
7.400000	54.760000	0.762162
7.500000	56.250000	0.762139
7.600000	57.760000	0.761841
7.700000	59.290000	0.761274
7.800000	60.840000	0.760441
7.900000	62.410000	0.759347
8.000000	64.000000	0.757996
8.100000	65.610000	0.756394
8.200000	67.240000	0.754545
8.300000	68.890000	0.752455
8.400000	70.560000	0.750130
8.500000	72.250000	0.747574
8.600000	73.960000	0.744794
8.700000	75.690000	0.741795
8.800000	77.440000	0.738583
8.900000	79.210000	0.735165
9.000000	81.000000	0.731546
9.100000	82.810000	0.727733
9.200000	84.640000	0.723732
9.300000	86.490000	0.719550
9.400000	88.360000	0.715194
9.500000	90.250000	0.710669
9.600000	92.160000	0.705984
9.700000	94.090000	0.701144
9.800000	96.040000	0.696157
9.900000	98.010000	0.691029
10.000000	100.000000	0.685768
10.100000	102.010000	0.680382
10.200000	104.040000	0.674876
10.300000	106.090000	0.669258
10.400000	108.160000	0.663535
10.500000	110.250000	0.657715
10.600000	112.360000	0.651806
10.700000	114.490000	0.645813
10.800000	116.640000	0.639744
10.900000	118.810000	0.633607
11.000000	121.000000	0.627409
11.100000	123.210000	0.621157
11.200000	125.440000	0.614859
11.300000	127.690000	0.608521
11.400000	129.960000	0.602151
11.500000	132.250000	0.595755
11.600000	134.560000	0.589341
