# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.097578
0.200000	0.040000	0.194932
0.300000	0.090000	0.291841
0.400000	0.160000	0.388084
0.500000	0.250000	0.483442
0.600000	0.360000	0.577701
0.700000	0.490000	0.670650
0.800000	0.640000	0.762084
0.900000	0.810000	0.851802
1.000000	1.000000	0.939611
1.100000	1.210000	1.025324
1.200000	1.440000	1.108763
1.300000	1.690000	1.189759
1.400000	1.960000	1.268150
1.500000	2.250000	1.343785
1.600000	2.560000	1.416524
1.700000	2.890000	1.486236
1.800000	3.240000	1.552803
1.900000	3.610000	1.616117
2.000000	4.000000	1.676083
2.100000	4.410000	1.732618
2.200000	4.840000	1.785651
2.300000	5.290000	1.835124
2.400000	5.760000	1.880993
2.500000	6.250000	1.923224
2.600000	6.760000	1.961799
2.700000	7.290000	1.996711
2.800000	7.840000	2.027967
2.900000	8.410000	2.055585
3.000000	9.000000	2.079598
3.100000	9.610000	2.100050
3.200000	10.240000	2.116995
3.300000	10.890000	2.130503
3.400000	11.560000	2.140651
3.500000	12.250000	2.147529
3.600000	12.960000	2.151238
3.700000	13.690000	2.151888
3.800000	14.440000	2.149598
3.900000	15.210000	2.144495
4.000000	16.000000	2.136716
4.100000	16.810000	2.126405
4.200000	17.640000	2.113712
4.300000	18.490000	2.098793
4.400000	19.360000	2.081810
4.500000	20.250000	2.062931
4.600000	21.160000	2.042324
4.700000	22.090000	2.020164
4.800000	23.040000	1.996627
4.900000	24.010000	1.971889
5.000000	25.000000	1.946129
5.100000	26.010000	1.919525
5.200000	27.040000	1.892255
5.300000	28.090000	1.864493
5.400000	29.160000	1.836415
5.500000	30.250000	1.808190
5.600000	31.360000	1.779986
5.700000	32.490000	1.751965
5.800000	33.640000	1.724285
5.900000	34.810000	1.697097
6.000000	36.000000	1.670547
6.100000	37.210000	1.644775
6.200000	38.440000	1.619911
6.300000	39.690000	1.596079
6.400000	40.960000	1.573395
6.500000	42.250000	1.551966
6.600000	43.560000	1.531888
6.700000	44.890000	1.513251
6.800000	46.240000	1.496133
6.900000	47.610000	1.480602
7.000000	49.000000	1.466718
7.100000	50.410000	1.454529
7.200000	51.840000	1.444074
7.300000	53.290000	1.435380
7.400000	54.760000	1.428465
7.500000	56.250000	1.423338
7.600000	57.760000	1.419995
7.700000	59.290000	1.418423
7.800000	60.840000	1.418602
7.900000	62.410000	1.420500
8.000000	64.000000	1.424075
8.100000	65.610000	1.429278
8.200000	67.240000	1.436051
8.300000	68.890000	1.444328
8.400000	70.560000	1.454036
8.500000	72.250000	1.465092
8.600000	73.960000	1.477410
8.700000	75.690000	1.490897
8.800000	77.440000	1.505452
8.900000	79.210000	1.520972
9.000000	81.000000	1.537348
9.100000	82.810000	1.554467
9.200000	84.640000	1.572215
9.300000	86.490000	1.590472
9.400000	88.360000	1.609120
9.500000	90.250000	1.628037
9.600000	92.160000	1.647101
9.700000	94.090000	1.666191
