# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	4.862166
0.200000	0.040000	9.714698
0.300000	0.090000	14.547993
0.400000	0.160000	19.352510
0.500000	0.250000	24.118806
0.600000	0.360000	28.837559
0.700000	0.490000	33.499605
0.800000	0.640000	38.095967
0.900000	0.810000	42.617879
1.000000	1.000000	47.056821
1.100000	1.210000	51.404542
1.200000	1.440000	55.653086
1.300000	1.690000	59.794821
1.400000	1.960000	63.822457
1.500000	2.250000	67.729076
1.600000	2.560000	71.508144
1.700000	2.890000	75.153538
1.800000	3.240000	78.659562
1.900000	3.610000	82.020960
2.000000	4.000000	85.232934
2.100000	4.410000	88.291156
2.200000	4.840000	91.191781
2.300000	5.290000	93.931450
2.400000	5.760000	96.507305
2.500000	6.250000	98.916990
2.600000	6.760000	101.158654
2.700000	7.290000	103.230957
2.800000	7.840000	105.133063
2.900000	8.410000	106.864645
3.000000	9.000000	108.425877
3.100000	9.610000	109.817426
3.200000	10.240000	111.040451
3.300000	10.890000	112.096586
3.400000	11.560000	112.987935
3.500000	12.250000	113.717054
3.600000	12.960000	114.286940
3.700000	13.690000	114.701015
3.800000	14.440000	114.963105
3.900000	15.210000	115.077425
4.000000	16.000000	115.048556
4.100000	16.810000	114.881428
4.200000	17.640000	114.581289
4.300000	18.490000	114.153692
4.400000	19.360000	113.604462
4.500000	20.250000	112.939675
4.600000	21.160000	112.165632
4.700000	22.090000	111.288831
4.800000	23.040000	110.315940
4.900000	24.010000	109.253773
5.000000	25.000000	108.109255
5.100000	26.010000	106.889404
5.200000	27.040000	105.601295
5.300000	28.090000	104.252037
5.400000	29.160000	102.848744
5.500000	30.250000	101.398509
5.600000	31.360000	99.908376
5.700000	32.490000	98.385315
5.800000	33.640000	96.836196
5.900000	34.810000	95.267763
6.000000	36.000000	93.686615
6.100000	37.210000	92.099178
6.200000	38.440000	90.511684
6.300000	39.690000	88.930154
6.400000	40.960000	87.360373
6.500000	42.250000	85.807877
6.600000	43.560000	84.277932
6.700000	44.890000	82.775519
6.800000	46.240000	81.305324
6.900000	47.610000	79.871719
7.000000	49.000000	78.478755
7.100000	50.410000	77.130152
7.200000	51.840000	75.829289
7.300000	53.290000	74.579200
7.400000	54.760000	73.382567
7.500000	56.250000	72.241717
7.600000	57.760000	71.158624
7.700000	59.290000	70.134902
7.800000	60.840000	69.171813
7.900000	62.410000	68.270266
8.000000	64.000000	67.430823
8.100000	65.610000	66.653705
8.200000	67.240000	65.938798
8.300000	68.890000	65.285666
8.400000	70.560000	64.693553
8.500000	72.250000	64.161404
8.600000	73.960000	63.687871
8.700000	75.690000	63.271328
8.800000	77.440000	62.909886
8.900000	79.210000	62.601409
9.000000	81.000000	62.343530
9.100000	82.810000	62.133670
9.200000	84.640000	61.969053
9.300000	86.490000	61.846726
9.400000	88.360000	61.763578
9.500000	90.250000	61.716361
9.600000	92.160000	61.701707
9.700000	94.090000	61.716150
9.800000	96.040000	61.756146
9.900000	98.010000	61.818094
10.000000	100.000000	61.898353
10.100000	102.010000	61.993265
10.200000	104.040000	62.099176
10.300000	106.090000	62.212450
10.400000	108.160000	62.329493
10.500000	110.250000	62.446770
10.600000	112.360000	62.560822
10.700000	114.490000	62.668285
10.800000	116.640000	62.765903
10.900000	118.810000	62.850550
11.000000	121.000000	62.919237
11.100000	123.210000	62.969131
11.200000	125.440000	62.997567
11.300000	127.690000	63.002058
11.400000	129.960000	62.980308
11.500000	132.250000	62.930220
11.600000	134.560000	62.849905
11.700000	136.890000	62.737690
11.800000	139.240000	62.592121
11.900000	141.610000	62.411972
12.000000	144.000000	62.196246
12.100000	146.410000	61.944176
12.200000	148.840000	61.655232
12.300000	151.290000	61.329111
12.400000	153.760000	60.965747
12.500000	156.250000	60.565300
12.600000	158.760000	60.128155
12.700000	161.290000	59.654918
12.800000	163.840000	59.146410
12.900000	166.410000	58.603660
13.000000	169.000000	58.027895
13.100000	171.610000	57.420533
13.200000	174.240000	56.783175
13.300000	176.890000	56.117589
13.400000	179.560000	55.425704
13.500000	182.250000	54.709596
13.600000	184.960000	53.971474
13.700000	187.690000	53.213668
13.800000	190.440000	52.438616
13.900000	193.210000	51.648847
14.000000	196.000000	50.846969
14.100000	198.810000	50.035654
14.200000	201.640000	49.217622
14.300000	204.490000	48.395625
14.400000	207.360000	47.572435
14.500000	210.250000	46.750825
14.600000	213.160000	45.933559
14.700000	216.090000	45.123372
14.800000	219.040000	44.322958
14.900000	222.010000	43.534958
15.000000	225.000000	42.761941
15.100000	228.010000	42.006397
15.200000	231.040000	41.270718
15.300000	234.090000	40.557191
15.400000	237.160000	39.867986
15.500000	240.250000	39.205142
15.600000	243.360000	38.570561
15.700000	246.490000	37.965994
15.800000	249.640000	37.393040
15.900000	252.810000	36.853131
16.000000	256.000000	36.347532
16.100000	259.210000	35.877332
16.200000	262.440000	35.443437
16.300000	265.690000	35.046574
16.400000	268.960000	34.687282
16.500000	272.250000	34.365912
16.600000	275.560000	34.082628
16.700000	278.890000	33.837404
16.800000	282.240000	33.630032
16.900000	285.610000	33.460115
17.000000	289.000000	33.327080
17.100000	292.410000	33.230175
17.200000	295.840000	33.168477
17.300000	299.290000	33.140897
17.400000	302.760000	33.146191
17.500000	306.250000	33.182961
17.600000	309.760000	33.249666
17.700000	313.290000	33.344634
17.800000	316.840000	33.466067
17.900000	320.410000	33.612055
18.000000	324.000000	33.780584
18.100000	327.610000	33.969548
18.200000	331.240000	34.176763
18.300000	334.890000	34.399973
18.400000	338.560000	34.636871
18.500000	342.250000	34.885102
18.600000	345.960000	35.142282
18.700000	349.690000	35.406010
18.800000	353.440000	35.673876
18.900000	357.210000	35.943481
19.000000	361.000000	36.212443
19.100000	364.810000	36.478412
19.200000	368.640000	36.739082
19.300000	372.490000	36.992202
19.400000	376.360000	37.235590
19.500000	380.250000	37.467139
19.600000	384.160000	37.684833
19.700000	388.090000	37.886753
19.800000	392.040000	38.071087
19.900000	396.010000	38.236140
20.000000	400.000000	38.380341
20.100000	404.010000	38.502253
20.200000	408.040000	38.600575
20.300000	412.090000	38.674151
20.400000	416.160000	38.721975
20.500000	420.250000	38.743193
20.600000	424.360000	38.737110
20.700000	428.490000	38.703190
20.800000	432.640000	38.641057
20.900000	436.810000	38.550499
21.000000	441.000000	38.431466
21.100000	445.210000	38.284069
21.200000	449.440000	38.108578
21.300000	453.690000	37.905421
21.400000	457.960000	37.675181
21.500000	462.250000	37.418587
21.600000	466.560000	37.136518
21.700000	470.890000	36.829987
21.800000	475.240000	36.500145
21.900000	479.610000	36.148265
22.000000	484.000000	35.775741
22.100000	488.410000	35.384074
22.200000	492.840000	34.974871
22.300000	497.290000	34.549828
22.400000	501.760000	34.110724
22.500000	506.250000	33.659412
22.600000	510.760000	33.197806
22.700000	515.290000	32.727872
22.800000	519.840000	32.251617
22.900000	524.410000	31.771079
23.000000	529.000000	31.288312
23.100000	533.610000	30.805381
23.200000	538.240000	30.324344
23.300000	542.890000	29.847249
23.400000	547.560000	29.376114
23.500000	552.250000	28.912923
23.600000	556.960000	28.459614
23.700000	561.690000	28.018068
23.800000	566.440000	27.590099
23.900000	571.210000	27.177445
24.000000	576.000000	26.781760
24.100000	580.810000	26.404602
24.200000	585.640000	26.047431
24.300000	590.490000	25.711597
24.400000	595.360000	25.398334
24.500000	600.250000	25.108755
24.600000	605.160000	24.843846
24.700000	610.090000	24.604460
24.800000	615.040000	24.391316
24.900000	620.010000	24.204993
25.000000	625.000000	24.045928
25.100000	630.010000	23.914416
25.200000	635.040000	23.810606
25.300000	640.090000	23.734502
25.400000	645.160000	23.685966
25.500000	650.250000	23.664714
25.600000	655.360000	23.670324
25.700000	660.490000	23.702235
25.800000	665.640000	23.759750
25.900000	670.810000	23.842042
26.000000	676.000000	23.948160
26.100000	681.210000	24.077032
26.200000	686.440000	24.227470
26.300000	691.690000	24.398181
26.400000	696.960000	24.587772
26.500000	702.250000	24.794756
26.600000	707.560000	25.017562
26.700000	712.890000	25.254544
26.800000	718.240000	25.503989
26.900000	723.610000	25.764128
27.000000	729.000000	26.033143
27.100000	734.410000	26.309176
27.200000	739.840000	26.590344
27.300000	745.290000	26.874744
27.400000	750.760000	27.160467
27.500000	756.250000	27.445604
27.600000	761.760000	27.728259
27.700000	767.290000	28.006559
27.800000	772.840000	28.278661
27.900000	778.410000	28.542765
28.000000	784.000000	28.797123
28.100000	789.610000	29.040044
28.200000	795.240000	29.269909
28.300000	800.890000	29.485173
28.400000	806.560000	29.684379
28.500000	812.250000	29.866160
28.600000	817.960000	30.029249
28.700000	823.690000	30.172486
28.800000	829.440000	30.294819
28.900000	835.210000	30.395316
29.000000	841.000000	30.473165
29.100000	846.810000	30.527679
29.200000	852.640000	30.558298
29.300000	858.490000	30.564595
29.400000	864.360000	30.546275
29.500000	870.250000	30.503174
29.600000	876.160000	30.435268
29.700000	882.090000	30.342661
29.800000	888.040000	30.225593
29.900000	894.010000	30.084436
30.000000	900.000000	29.919688
30.100000	906.010000	29.731977
30.200000	912.040000	29.522049
30.300000	918.090000	29.290771
30.400000	924.160000	29.039121
30.500000	930.250000	28.768187
30.600000	936.360000	28.479155
30.700000	942.490000	28.173309
30.800000	948.640000	27.852020
30.900000	954.810000	27.516738
31.000000	961.000000	27.168987
31.100000	967.210000	26.810355
31.200000	973.440000	26.442485
31.300000	979.690000	26.067067
31.400000	985.960000	25.685830
31.500000	992.250000	25.300530
31.600000	998.560000	24.912944
31.700000	1004.890000	24.524855
31.800000	1011.240000	24.138051
31.900000	1017.610000	23.754309
32.000000	1024.000000	23.375386
32.100000	1030.410000	23.003013
32.200000	1036.840000	22.638885
32.300000	1043.290000	22.284649
32.400000	1049.760000	21.941900
32.500000	1056.250000	21.612169
32.600000	1062.760000	21.296916
32.700000	1069.290000	20.997526
32.800000	1075.840000	20.715295
32.900000	1082.410000	20.451430
33.000000	1089.000000	20.207039
33.100000	1095.610000	19.983127
33.200000	1102.240000	19.780588
33.300000	1108.890000	19.600207
33.400000	1115.560000	19.442648
33.500000	1122.250000	19.308456
33.600000	1128.960000	19.198054
33.700000	1135.690000	19.111738
33.800000	1142.440000	19.049680
33.900000	1149.210000	19.011923
34.000000	1156.000000	18.998385
34.100000	1162.810000	19.008854
34.200000	1169.640000	19.042998
34.300000	1176.490000	19.100358
34.400000	1183.360000	19.180357
34.500000	1190.250000	19.282298
34.600000	1197.160000	19.405374
34.700000	1204.090000	19.548666
34.800000	1211.040000	19.711154
34.900000	1218.010000	19.891716
35.000000	1225.000000	20.089141
35.100000	1232.010000	20.302131
35.200000	1239.040000	20.529307
35.300000	1246.090000	20.769220
35.400000	1253.160000	21.020357
35.500000	1260.250000	21.281149
35.600000	1267.360000	21.549978
35.700000	1274.490000	21.825188
35.800000	1281.640000	22.105092
35.900000	1288.810000	22.387980
36.000000	1296.000000	22.672132
36.100000	1303.210000	22.955820
36.200000	1310.440000	23.237326
36.300000	1317.690000	23.514941
36.400000	1324.960000	23.786982
36.500000	1332.250000	24.051798
36.600000	1339.560000	24.307775
36.700000	1346.890000	24.553350
36.800000	1354.240000	24.787015
36.900000	1361.610000	25.007327
37.000000	1369.000000	25.212913
37.100000	1376.410000	25.402481
37.200000	1383.840000	25.574821
37.300000	1391.290000	25.728816
37.400000	1398.760000	25.863445
37.500000	1406.250000	25.977790
37.600000	1413.760000	26.071036
37.700000	1421.290000	26.142482
37.800000	1428.840000	26.191539
37.900000	1436.410000	26.217735
38.000000	1444.000000	26.220717
38.100000	1451.610000	26.200251
38.200000	1459.240000	26.156227
38.300000	1466.890000	26.088654
38.400000	1474.560000	25.997664
38.500000	1482.250000	25.883508
38.600000	1489.960000	25.746558
38.700000	1497.690000	25.587300
38.800000	1505.440000	25.406337
38.900000	1513.210000	25.204379
39.000000	1521.000000	24.982246
39.100000	1528.810000	24.740859
39.200000	1536.640000	24.481234
39.300000	1544.490000	24.204483
39.400000	1552.360000	23.911799
39.500000	1560.250000	23.604459
39.600000	1568.160000	23.283809
39.700000	1576.090000	22.951262
39.800000	1584.040000	22.608289
39.900000	1592.010000	22.256411
40.000000	1600.000000	21.897192
40.100000	1608.010000	21.532228
40.200000	1616.040000	21.163144
40.300000	1624.090000	20.791580
40.400000	1632.160000	20.419185
40.500000	1640.250000	20.047608
40.600000	1648.360000	19.678490
40.700000	1656.490000	19.313456
40.800000	1664.640000	18.954105
40.900000	1672.810000	18.602002
41.000000	1681.000000	18.258671
41.100000	1689.210000	17.925587
41.200000	1697.440000	17.604168
41.300000	1705.690000	17.295768
41.400000	1713.960000	17.001671
41.500000	1722.250000	16.723081
41.600000	1730.560000	16.461123
41.700000	1738.890000	16.216828
41.800000	1747.240000	15.991138
41.900000	1755.610000	15.784891
42.000000	1764.000000	15.598826
42.100000	1772.410000	15.433575
42.200000	1780.840000	15.289659
42.300000	1789.290000	15.167488
42.400000	1797.760000	15.067358
42.500000	1806.250000	14.989451
42.600000	1814.760000	14.933833
42.700000	1823.290000	14.900454
42.800000	1831.840000	14.889149
42.900000	1840.410000	14.899639
43.000000	1849.000000	14.931534
43.100000	1857.610000	14.984334
43.200000	1866.240000	15.057430
43.300000	1874.890000	15.150111
43.400000	1883.560000	15.261569
43.500000	1892.250000	15.390897
43.600000	1900.960000	15.537101
43.700000	1909.690000	15.699101
43.800000	1918.440000	15.875739
43.900000	1927.210000	16.065785
44.000000	1936.000000	16.267942
44.100000	1944.810000	16.480856
44.200000	1953.640000	16.703121
