# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.741807
0.200000	0.040000	1.483360
0.300000	0.090000	2.224406
0.400000	0.160000	2.964691
0.500000	0.250000	3.703963
0.600000	0.360000	4.441969
0.700000	0.490000	5.178459
0.800000	0.640000	5.913180
0.900000	0.810000	6.645883
1.000000	1.000000	7.376319
1.100000	1.210000	8.104241
1.200000	1.440000	8.829402
1.300000	1.690000	9.551558
1.400000	1.960000	10.270465
1.500000	2.250000	10.985882
1.600000	2.560000	11.697569
1.700000	2.890000	12.405290
1.800000	3.240000	13.108807
1.900000	3.610000	13.807889
2.000000	4.000000	14.502304
2.100000	4.410000	15.191823
2.200000	4.840000	15.876222
2.300000	5.290000	16.555277
2.400000	5.760000	17.228767
2.500000	6.250000	17.896476
2.600000	6.760000	18.558189
2.700000	7.290000	19.213695
2.800000	7.840000	19.862787
2.900000	8.410000	20.505260
3.000000	9.000000	21.140913
3.100000	9.610000	21.769550
3.200000	10.240000	22.390977
3.300000	10.890000	23.005003
3.400000	11.560000	23.611444
3.500000	12.250000	24.210117
3.600000	12.960000	24.800845
3.700000	13.690000	25.383455
3.800000	14.440000	25.957776
3.900000	15.210000	26.523645
4.000000	16.000000	27.080901
4.100000	16.810000	27.629388
4.200000	17.640000	28.168955
4.300000	18.490000	28.699455
4.400000	19.360000	29.220747
4.500000	20.250000	29.732693
4.600000	21.160000	30.235161
4.700000	22.090000	30.728023
4.800000	23.040000	31.211159
4.900000	24.010000	31.684450
5.000000	25.000000	32.147785
5.100000	26.010000	32.601057
5.200000	27.040000	33.044163
5.300000	28.090000	33.477009
5.400000	29.160000	33.899502
5.500000	30.250000	34.311556
5.600000	31.360000	34.713093
5.700000	32.490000	35.104036
5.800000	33.640000	35.484316
5.900000	34.810000	35.853869
6.000000	36.000000	36.212636
6.100000	37.210000	36.560565
6.200000	38.440000	36.897608
6.300000	39.690000	37.223723
6.400000	40.960000	37.538873
6.500000	42.250000	37.843028
6.600000	43.560000	38.136162
6.700000	44.890000	38.418256
6.800000	46.240000	38.689295
6.900000	47.610000	38.949271
7.000000	49.000000	39.198181
7.100000	50.410000	39.436027
7.200000	51.840000	39.662816
7.300000	53.290000	39.878564
7.400000	54.760000	40.083287
7.500000	56.250000	40.277011
7.600000	57.760000	40.459766
7.700000	59.290000	40.631586
7.800000	60.840000	40.792512
7.900000	62.410000	40.942590
8.000000	64.000000	41.081872
8.100000	65.610000	41.210412
8.200000	67.240000	41.328274
8.300000	68.890000	41.435523
8.400000	70.560000	41.532231
8.500000	72.250000	41.618475
8.600000	73.960000	41.694337
8.700000	75.690000	41.759903
8.800000	77.440000	41.815265
8.900000	79.210000	41.860519
9.000000	81.000000	41.895766
9.100000	82.810000	41.921111
9.200000	84.640000	41.936665
9.300000	86.490000	41.942543
9.400000	88.360000	41.938862
9.500000	90.250000	41.925747
9.600000	92.160000	41.903326
9.700000	94.090000	41.871729
9.800000	96.040000	41.831093
9.900000	98.010000	41.781557
10.000000	100.000000	41.723266
10.100000	102.010000	41.656365
10.200000	104.040000	41.581008
10.300000	106.090000	41.497347
10.400000	108.160000	41.405542
10.500000	110.250000	41.305754
10.600000	112.360000	41.198147
10.700000	114.490000	41.082890
10.800000	116.640000	40.960154
10.900000	118.810000	40.830112
11.000000	121.000000	40.692941
11.100000	123.210000	40.548822
11.200000	125.440000	40.397935
11.300000	127.690000	40.240466
11.400000	129.960000	40.076602
11.500000	132.250000	39.906532
11.600000	134.560000	39.730447
11.700000	136.890000	39.548541
11.800000	139.240000	39.361009
11.900000	141.610000	39.168049
12.000000	144.000000	38.969858
12.100000	146.410000	38.766637
12.200000	148.840000	38.558589
12.300000	151.290000	38.345915
12.400000	153.760000	38.128821
12.500000	156.250000	37.907511
12.600000	158.760000	37.682191
12.700000	161.290000	37.453069
12.800000	163.840000	37.220351
12.900000	166.410000	36.984246
13.000000	169.000000	36.744963
13.100000	171.610000	36.502710
13.200000	174.240000	36.257696
13.300000	176.890000	36.010129
13.400000	179.560000	35.760220
13.500000	182.250000	35.508176
13.600000	184.960000	35.254206
13.700000	187.690000	34.998517
13.800000	190.440000	34.741318
13.900000	193.210000	34.482813
14.000000	196.000000	34.223210
14.100000	198.810000	33.962713
14.200000	201.640000	33.701525
14.300000	204.490000	33.439849
14.400000	207.360000	33.177887
14.500000	210.250000	32.915837
14.600000	213.160000	32.653899
14.700000	216.090000	32.392268
14.800000	219.040000	32.131140
14.900000	222.010000	31.870708
15.000000	225.000000	31.611162
15.100000	228.010000	31.352692
15.200000	231.040000	31.095483
15.300000	234.090000	30.839721
15.400000	237.160000	30.585587
15.500000	240.250000	30.333261
15.600000	243.360000	30.082920
15.700000	246.490000	29.834737
15.800000	249.640000	29.588885
15.900000	252.810000	29.345531
16.000000	256.000000	29.104842
16.100000	259.210000	28.866978
16.200000	262.440000	28.632101
16.300000	265.690000	28.400365
16.400000	268.960000	28.171924
16.500000	272.250000	27.946926
16.600000	275.560000	27.725518
16.700000	278.890000	27.507842
16.800000	282.240000	27.294035
16.900000	285.610000	27.084234
17.000000	289.000000	26.878570
17.100000	292.410000	26.677169
17.200000	295.840000	26.480155
17.300000	299.290000	26.287648
17.400000	302.760000	26.099762
17.500000	306.250000	25.916610
17.600000	309.760000	25.738299
17.700000	313.290000	25.564931
17.800000	316.840000	25.396606
17.900000	320.410000	25.233418
18.000000	324.000000	25.075458
18.100000	327.610000	24.922811
18.200000	331.240000	24.775559
18.300000	334.890000	24.633780
18.400000	338.560000	24.497546
18.500000	342.250000	24.366925
18.600000	345.960000	24.241983
18.700000	349.690000	24.122776
18.800000	353.440000	24.009362
18.900000	357.210000	23.901790
19.000000	361.000000	23.800105
19.100000	364.810000	23.704350
19.200000	368.640000	23.614560
19.300000	372.490000	23.530768
19.400000	376.360000	23.453002
19.500000	380.250000	23.381284
19.600000	384.160000	23.315634
19.700000	388.090000	23.256064
19.800000	392.040000	23.202585
19.900000	396.010000	23.155201
20.000000	400.000000	23.113913
20.100000	404.010000	23.078717
20.200000	408.040000	23.049605
20.300000	412.090000	23.026562
20.400000	416.160000	23.009573
20.500000	420.250000	22.998615
20.600000	424.360000	22.993663
20.700000	428.490000	22.994687
20.800000	432.640000	23.001651
20.900000	436.810000	23.014517
21.000000	441.000000	23.033242
21.100000	445.210000	23.057780
21.200000	449.440000	23.088079
21.300000	453.690000	23.124085
21.400000	457.960000	23.165737
21.500000	462.250000	23.212975
21.600000	466.560000	23.265729
21.700000	470.890000	23.323932
21.800000	475.240000	23.387507
21.900000	479.610000	23.456377
22.000000	484.000000	23.530462
22.100000	488.410000	23.609675
22.200000	492.840000	23.693929
22.300000	497.290000	23.783133
22.400000	501.760000	23.877190
22.500000	506.250000	23.976003
22.600000	510.760000	24.079471
22.700000	515.290000	24.187490
22.800000	519.840000	24.299951
22.900000	524.410000	24.416746
23.000000	529.000000	24.537762
23.100000	533.610000	24.662882
23.200000	538.240000	24.791989
23.300000	542.890000	24.924962
23.400000	547.560000	25.061678
23.500000	552.250000	25.202012
23.600000	556.960000	25.345836
23.700000	561.690000	25.493020
23.800000	566.440000	25.643433
23.900000	571.210000	25.796942
24.000000	576.000000	25.953411
24.100000	580.810000	26.112702
24.200000	585.640000	26.274677
24.300000	590.490000	26.439196
24.400000	595.360000	26.606117
24.500000	600.250000	26.775297
24.600000	605.160000	26.946592
24.700000	610.090000	27.119857
24.800000	615.040000	27.294945
24.900000	620.010000	27.471709
25.000000	625.000000	27.650002
25.100000	630.010000	27.829674
25.200000	635.040000	28.010577
25.300000	640.090000	28.192561
25.400000	645.160000	28.375477
25.500000	650.250000	28.559173
25.600000	655.360000	28.743500
25.700000	660.490000	28.928307
25.800000	665.640000	29.113444
25.900000	670.810000	29.298760
26.000000	676.000000	29.484107
26.100000	681.210000	29.669335
26.200000	686.440000	29.854294
26.300000	691.690000	30.038836
26.400000	696.960000	30.222815
26.500000	702.250000	30.406082
26.600000	707.560000	30.588492
26.700000	712.890000	30.769900
26.800000	718.240000	30.950163
26.900000	723.610000	31.129137
27.000000	729.000000	31.306682
27.100000	734.410000	31.482656
27.200000	739.840000	31.656923
27.300000	745.290000	31.829345
27.400000	750.760000	31.999787
27.500000	756.250000	32.168115
27.600000	761.760000	32.334198
27.700000	767.290000	32.497906
27.800000	772.840000	32.659112
27.900000	778.410000	32.817690
28.000000	784.000000	32.973517
28.100000	789.610000	33.126471
28.200000	795.240000	33.276435
28.300000	800.890000	33.423292
28.400000	806.560000	33.566928
28.500000	812.250000	33.707231
28.600000	817.960000	33.844094
28.700000	823.690000	33.977411
28.800000	829.440000	34.107078
28.900000	835.210000	34.232996
29.000000	841.000000	34.355067
29.100000	846.810000	34.473197
29.200000	852.640000	34.587295
29.300000	858.490000	34.697273
29.400000	864.360000	34.803044
29.500000	870.250000	34.904529
29.600000	876.160000	35.001648
29.700000	882.090000	35.094326
29.800000	888.040000	35.182492
29.900000	894.010000	35.266075
30.000000	900.000000	35.345013
30.100000	906.010000	35.419242
30.200000	912.040000	35.488705
30.300000	918.090000	35.553346
30.400000	924.160000	35.613116
30.500000	930.250000	35.667967
30.600000	936.360000	35.717854
30.700000	942.490000	35.762738
30.800000	948.640000	35.802582
30.900000	954.810000	35.837352
31.000000	961.000000	35.867021
31.100000	967.210000	35.891561
31.200000	973.440000	35.910953
31.300000	979.690000	35.925176
31.400000	985.960000	35.934218
31.500000	992.250000	35.938067
31.600000	998.560000	35.936716
31.700000	1004.890000	35.930163
31.800000	1011.240000	35.918407
31.900000	1017.610000	35.901453
32.000000	1024.000000	35.879309
32.100000	1030.410000	35.851987
32.200000	1036.840000	35.819501
32.300000	1043.290000	35.781870
32.400000	1049.760000	35.739117
32.500000	1056.250000	35.691269
32.600000	1062.760000	35.638354
32.700000	1069.290000	35.580406
32.800000	1075.840000	35.517461
32.900000	1082.410000	35.449561
33.000000	1089.000000	35.376748
33.100000	1095.610000	35.299070
33.200000	1102.240000	35.216576
33.300000	1108.890000	35.129321
33.400000	1115.560000	35.037363
33.500000	1122.250000	34.940760
33.600000	1128.960000	34.839576
33.700000	1135.690000	34.733879
33.800000	1142.440000	34.623738
33.900000	1149.210000	34.509224
34.000000	1156.000000	34.390416
34.100000	1162.810000	34.267389
34.200000	1169.640000	34.140227
34.300000	1176.490000	34.009013
34.400000	1183.360000	33.873835
34.500000	1190.250000	33.734781
34.600000	1197.160000	33.591945
34.700000	1204.090000	33.445420
34.800000	1211.040000	33.295304
34.900000	1218.010000	33.141696
35.000000	1225.000000	32.984699
35.100000	1232.010000	32.824416
35.200000	1239.040000	32.660954
35.300000	1246.090000	32.494420
35.400000	1253.160000	32.324925
35.500000	1260.250000	32.152582
35.600000	1267.360000	31.977503
35.700000	1274.490000	31.799806
35.800000	1281.640000	31.619606
35.900000	1288.810000	31.437024
36.000000	1296.000000	31.252180
36.100000	1303.210000	31.065195
36.200000	1310.440000	30.876193
36.300000	1317.690000	30.685298
36.400000	1324.960000	30.492635
36.500000	1332.250000	30.298332
36.600000	1339.560000	30.102516
36.700000	1346.890000	29.905314
36.800000	1354.240000	29.706857
36.900000	1361.610000	29.507274
37.000000	1369.000000	29.306695
37.100000	1376.410000	29.105252
37.200000	1383.840000	28.903075
37.300000	1391.290000	28.700297
37.400000	1398.760000	28.497049
37.500000	1406.250000	28.293463
37.600000	1413.760000	28.089672
37.700000	1421.290000	27.885806
37.800000	1428.840000	27.681999
37.900000	1436.410000	27.478380
38.000000	1444.000000	27.275083
38.100000	1451.610000	27.072237
38.200000	1459.240000	26.869973
38.300000	1466.890000	26.668420
38.400000	1474.560000	26.467708
38.500000	1482.250000	26.267964
38.600000	1489.960000	26.069317
38.700000	1497.690000	25.871891
38.800000	1505.440000	25.675813
38.900000	1513.210000	25.481207
39.000000	1521.000000	25.288195
39.100000	1528.810000	25.096899
39.200000	1536.640000	24.907441
39.300000	1544.490000	24.719937
39.400000	1552.360000	24.534506
39.500000	1560.250000	24.351263
39.600000	1568.160000	24.170322
39.700000	1576.090000	23.991796
39.800000	1584.040000	23.815794
39.900000	1592.010000	23.642425
40.000000	1600.000000	23.471795
40.100000	1608.010000	23.304008
40.200000	1616.040000	23.139167
40.300000	1624.090000	22.977371
40.400000	1632.160000	22.818718
40.500000	1640.250000	22.663304
40.600000	1648.360000	22.511221
40.700000	1656.490000	22.362560
40.800000	1664.640000	22.217408
40.900000	1672.810000	22.075851
41.000000	1681.000000	21.937971
41.100000	1689.210000	21.803849
41.200000	1697.440000	21.673562
41.300000	1705.690000	21.547183
41.400000	1713.960000	21.424786
41.500000	1722.250000	21.306438
41.600000	1730.560000	21.192205
41.700000	1738.890000	21.082150
41.800000	1747.240000	20.976333
41.900000	1755.610000	20.874811
42.000000	1764.000000	20.777637
42.100000	1772.410000	20.684862
42.200000	1780.840000	20.596533
42.300000	1789.290000	20.512695
42.400000	1797.760000	20.433389
42.500000	1806.250000	20.358652
42.600000	1814.760000	20.288519
42.700000	1823.290000	20.223021
42.800000	1831.840000	20.162187
42.900000	1840.410000	20.106042
43.000000	1849.000000	20.054605
43.100000	1857.610000	20.007897
43.200000	1866.240000	19.965932
43.300000	1874.890000	19.928720
43.400000	1883.560000	19.896271
43.500000	1892.250000	19.868589
43.600000	1900.960000	19.845676
43.700000	1909.690000	19.827529
43.800000	1918.440000	19.814145
43.900000	1927.210000	19.805513
44.000000	1936.000000	19.801624
44.100000	1944.810000	19.802460
44.200000	1953.640000	19.808005
44.300000	1962.490000	19.818237
44.400000	1971.360000	19.833131
44.500000	1980.250000	19.852658
44.600000	1989.160000	19.876789
44.700000	1998.090000	19.905488
44.800000	2007.040000	19.938717
44.900000	2016.010000	19.976438
45.000000	2025.000000	20.018605
45.100000	2034.010000	20.065172
45.200000	2043.040000	20.116090
45.300000	2052.090000	20.171306
45.400000	2061.160000	20.230764
45.500000	2070.250000	20.294406
45.600000	2079.360000	20.362172
45.700000	2088.490000	20.433996
45.800000	2097.640000	20.509812
45.900000	2106.810000	20.589551
46.000000	2116.000000	20.673141
46.100000	2125.210000	20.760507
46.200000	2134.440000	20.851573
46.300000	2143.690000	20.946257
46.400000	2152.960000	21.044480
46.500000	2162.250000	21.146156
46.600000	2171.560000	21.251198
