# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.031085
0.200000	0.040000	0.062158
0.300000	0.090000	0.093208
0.400000	0.160000	0.124221
0.500000	0.250000	0.155187
0.600000	0.360000	0.186094
0.700000	0.490000	0.216929
0.800000	0.640000	0.247681
0.900000	0.810000	0.278339
1.000000	1.000000	0.308890
1.100000	1.210000	0.339322
1.200000	1.440000	0.369625
1.300000	1.690000	0.399787
1.400000	1.960000	0.429797
1.500000	2.250000	0.459642
1.600000	2.560000	0.489313
1.700000	2.890000	0.518797
1.800000	3.240000	0.548083
1.900000	3.610000	0.577162
2.000000	4.000000	0.606022
2.100000	4.410000	0.634652
2.200000	4.840000	0.663042
2.300000	5.290000	0.691181
2.400000	5.760000	0.719059
2.500000	6.250000	0.746666
2.600000	6.760000	0.773992
2.700000	7.290000	0.801028
2.800000	7.840000	0.827763
2.900000	8.410000	0.854187
3.000000	9.000000	0.880293
3.100000	9.610000	0.906070
3.200000	10.240000	0.931509
3.300000	10.890000	0.956603
3.400000	11.560000	0.981341
3.500000	12.250000	1.005717
3.600000	12.960000	1.029721
3.700000	13.690000	1.053345
3.800000	14.440000	1.076583
3.900000	15.210000	1.099425
4.000000	16.000000	1.121866
4.100000	16.810000	1.143898
4.200000	17.640000	1.165513
4.300000	18.490000	1.186706
4.400000	19.360000	1.207469
4.500000	20.250000	1.227798
4.600000	21.160000	1.247685
4.700000	22.090000	1.267124
4.800000	23.040000	1.286112
4.900000	24.010000	1.304641
5.000000	25.000000	1.322708
5.100000	26.010000	1.340308
5.200000	27.040000	1.357435
5.300000	28.090000	1.374086
5.400000	29.160000	1.390258
5.500000	30.250000	1.405945
5.600000	31.360000	1.421146
5.700000	32.490000	1.435855
5.800000	33.640000	1.450072
5.900000	34.810000	1.463793
6.000000	36.000000	1.477015
6.100000	37.210000	1.489737
6.200000	38.440000	1.501957
6.300000	39.690000	1.513673
6.400000	40.960000	1.524884
6.500000	42.250000	1.535589
6.600000	43.560000	1.545787
6.700000	44.890000	1.555477
6.800000	46.240000	1.564660
6.900000	47.610000	1.573336
7.000000	49.000000	1.581504
