# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	21.258646
0.200000	0.040000	42.514508
0.300000	0.090000	63.764806
0.400000	0.160000	85.006757
0.500000	0.250000	106.237582
0.600000	0.360000	127.454503
0.700000	0.490000	148.654744
0.800000	0.640000	169.835533
0.900000	0.810000	190.994099
1.000000	1.000000	212.127679
1.100000	1.210000	233.233511
1.200000	1.440000	254.308838
1.300000	1.690000	275.350910
1.400000	1.960000	296.356982
1.500000	2.250000	317.324315
1.600000	2.560000	338.250175
1.700000	2.890000	359.131840
1.800000	3.240000	379.966591
1.900000	3.610000	400.751719
2.000000	4.000000	421.484523
2.100000	4.410000	442.162313
2.200000	4.840000	462.782406
2.300000	5.290000	483.342130
2.400000	5.760000	503.838824
2.500000	6.250000	524.269838
2.600000	6.760000	544.632532
2.700000	7.290000	564.924279
2.800000	7.840000	585.142465
2.900000	8.410000	605.284486
3.000000	9.000000	625.347755
3.100000	9.610000	645.329695
3.200000	10.240000	665.227745
3.300000	10.890000	685.039360
3.400000	11.560000	704.762006
3.500000	12.250000	724.393168
3.600000	12.960000	743.930344
3.700000	13.690000	763.371052
3.800000	14.440000	782.712822
3.900000	15.210000	801.953205
4.000000	16.000000	821.089768
4.100000	16.810000	840.120095
4.200000	17.640000	859.041791
4.300000	18.490000	877.852476
4.400000	19.360000	896.549792
4.500000	20.250000	915.131401
4.600000	21.160000	933.594982
4.700000	22.090000	951.938237
4.800000	23.040000	970.158888
4.900000	24.010000	988.254677
5.000000	25.000000	1006.223370
5.100000	26.010000	1024.062752
5.200000	27.040000	1041.770632
5.300000	28.090000	1059.344841
5.400000	29.160000	1076.783234
5.500000	30.250000	1094.083688
5.600000	31.360000	1111.244105
5.700000	32.490000	1128.262408
5.800000	33.640000	1145.136549
5.900000	34.810000	1161.864502
6.000000	36.000000	1178.444266
6.100000	37.210000	1194.873865
6.200000	38.440000	1211.151352
6.300000	39.690000	1227.274801
6.400000	40.960000	1243.242316
6.500000	42.250000	1259.052027
6.600000	43.560000	1274.702090
6.700000	44.890000	1290.190690
6.800000	46.240000	1305.516037
6.900000	47.610000	1320.676371
7.000000	49.000000	1335.669960
7.100000	50.410000	1350.495098
7.200000	51.840000	1365.150111
7.300000	53.290000	1379.633352
7.400000	54.760000	1393.943204
7.500000	56.250000	1408.078079
7.600000	57.760000	1422.036419
7.700000	59.290000	1435.816695
7.800000	60.840000	1449.417410
7.900000	62.410000	1462.837096
8.000000	64.000000	1476.074317
8.100000	65.610000	1489.127665
8.200000	67.240000	1501.995767
8.300000	68.890000	1514.677278
8.400000	70.560000	1527.170887
8.500000	72.250000	1539.475313
8.600000	73.960000	1551.589307
8.700000	75.690000	1563.511654
8.800000	77.440000	1575.241169
8.900000	79.210000	1586.776700
