# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.455242
0.200000	0.040000	2.905260
0.300000	0.090000	4.344859
0.400000	0.160000	5.768913
0.500000	0.250000	7.172389
0.600000	0.360000	8.550383
0.700000	0.490000	9.898148
0.800000	0.640000	11.211122
0.900000	0.810000	12.484960
1.000000	1.000000	13.715553
1.100000	1.210000	14.899059
1.200000	1.440000	16.031922
1.300000	1.690000	17.110893
1.400000	1.960000	18.133047
1.500000	2.250000	19.095802
1.600000	2.560000	19.996928
1.700000	2.890000	20.834563
1.800000	3.240000	21.607216
1.900000	3.610000	22.313775
2.000000	4.000000	22.953513
2.100000	4.410000	23.526083
2.200000	4.840000	24.031517
2.300000	5.290000	24.470225
2.400000	5.760000	24.842982
2.500000	6.250000	25.150922
2.600000	6.760000	25.395523
2.700000	7.290000	25.578592
2.800000	7.840000	25.702253
2.900000	8.410000	25.768920
3.000000	9.000000	25.781283
3.100000	9.610000	25.742282
3.200000	10.240000	25.655084
3.300000	10.890000	25.523057
3.400000	11.560000	25.349744
3.500000	12.250000	25.138836
3.600000	12.960000	24.894144
3.700000	13.690000	24.619566
3.800000	14.440000	24.319067
3.900000	15.210000	23.996641
4.000000	16.000000	23.656288
4.100000	16.810000	23.301983
4.200000	17.640000	22.937651
4.300000	18.490000	22.567135
4.400000	19.360000	22.194176
4.500000	20.250000	21.822385
4.600000	21.160000	21.455219
4.700000	22.090000	21.095963
4.800000	23.040000	20.747704
4.900000	24.010000	20.413320
5.000000	25.000000	20.095457
5.100000	26.010000	19.796518
5.200000	27.040000	19.518652
5.300000	28.090000	19.263740
5.400000	29.160000	19.033391
5.500000	30.250000	18.828937
5.600000	31.360000	18.651425
5.700000	32.490000	18.501621
5.800000	33.640000	18.380009
5.900000	34.810000	18.286797
6.000000	36.000000	18.221920
6.100000	37.210000	18.185048
6.200000	38.440000	18.175599
6.300000	39.690000	18.192747
6.400000	40.960000	18.235438
6.500000	42.250000	18.302404
6.600000	43.560000	18.392179
6.700000	44.890000	18.503119
6.800000	46.240000	18.633419
6.900000	47.610000	18.781134
7.000000	49.000000	18.944198
7.100000	50.410000	19.120450
7.200000	51.840000	19.307650
7.300000	53.290000	19.503504
7.400000	54.760000	19.705688
7.500000	56.250000	19.911865
7.600000	57.760000	20.119712
7.700000	59.290000	20.326937
7.800000	60.840000	20.531301
7.900000	62.410000	20.730638
8.000000	64.000000	20.922874
8.100000	65.610000	21.106041
8.200000	67.240000	21.278298
8.300000	68.890000	21.437943
8.400000	70.560000	21.583426
8.500000	72.250000	21.713361
8.600000	73.960000	21.826540
8.700000	75.690000	21.921932
8.800000	77.440000	21.998699
8.900000	79.210000	22.056195
9.000000	81.000000	22.093971
9.100000	82.810000	22.111776
9.200000	84.640000	22.109554
9.300000	86.490000	22.087444
9.400000	88.360000	22.045775
9.500000	90.250000	21.985058
9.600000	92.160000	21.905981
9.700000	94.090000	21.809398
9.800000	96.040000	21.696322
9.900000	98.010000	21.567905
10.000000	100.000000	21.425436
10.100000	102.010000	21.270317
10.200000	104.040000	21.104055
10.300000	106.090000	20.928242
10.400000	108.160000	20.744543
10.500000	110.250000	20.554673
10.600000	112.360000	20.360388
10.700000	114.490000	20.163459
10.800000	116.640000	19.965663
10.900000	118.810000	19.768760
11.000000	121.000000	19.574481
11.100000	123.210000	19.384509
11.200000	125.440000	19.200463
11.300000	127.690000	19.023886
11.400000	129.960000	18.856230
11.500000	132.250000	18.698842
11.600000	134.560000	18.552953
11.700000	136.890000	18.419669
11.800000	139.240000	18.299958
11.900000	141.610000	18.194646
12.000000	144.000000	18.104410
12.100000	146.410000	18.029771
12.200000	148.840000	17.971091
12.300000	151.290000	17.928571
12.400000	153.760000	17.902253
12.500000	156.250000	17.892019
12.600000	158.760000	17.897592
12.700000	161.290000	17.918542
12.800000	163.840000	17.954292
12.900000	166.410000	18.004122
13.000000	169.000000	18.067180
13.100000	171.610000	18.142490
13.200000	174.240000	18.228959
13.300000	176.890000	18.325395
13.400000	179.560000	18.430512
13.500000	182.250000	18.542948
13.600000	184.960000	18.661273
13.700000	187.690000	18.784011
13.800000	190.440000	18.909645
13.900000	193.210000	19.036638
14.000000	196.000000	19.163447
14.100000	198.810000	19.288532
14.200000	201.640000	19.410378
14.300000	204.490000	19.527503
14.400000	207.360000	19.638477
14.500000	210.250000	19.741928
14.600000	213.160000	19.836562
14.700000	216.090000	19.921170
14.800000	219.040000	19.994639
14.900000	222.010000	20.055962
15.000000	225.000000	20.104250
15.100000	228.010000	20.138734
15.200000	231.040000	20.158774
15.300000	234.090000	20.163867
15.400000	237.160000	20.153644
15.500000	240.250000	20.127879
15.600000	243.360000	20.086488
15.700000	246.490000	20.029526
15.800000	249.640000	19.957192
15.900000	252.810000	19.869818
16.000000	256.000000	19.767873
16.100000	259.210000	19.651951
16.200000	262.440000	19.522772
16.300000	265.690000	19.381167
16.400000	268.960000	19.228074
16.500000	272.250000	19.064528
16.600000	275.560000	18.891650
16.700000	278.890000	18.710637
16.800000	282.240000	18.522751
16.900000	285.610000	18.329304
17.000000	289.000000	18.131648
17.100000	292.410000	17.931163
17.200000	295.840000	17.729243
17.300000	299.290000	17.527282
17.400000	302.760000	17.326661
17.500000	306.250000	17.128739
17.600000	309.760000	16.934836
17.700000	313.290000	16.746226
17.800000	316.840000	16.564120
17.900000	320.410000	16.389660
18.000000	324.000000	16.223905
18.100000	327.610000	16.067826
18.200000	331.240000	15.922296
18.300000	334.890000	15.788080
18.400000	338.560000	15.665832
18.500000	342.250000	15.556090
18.600000	345.960000	15.459269
18.700000	349.690000	15.375662
18.800000	353.440000	15.305433
18.900000	357.210000	15.248622
19.000000	361.000000	15.205143
19.100000	364.810000	15.174785
19.200000	368.640000	15.157215
