# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.016784
0.200000	0.040000	0.033564
0.300000	0.090000	0.050337
0.400000	0.160000	0.067099
0.500000	0.250000	0.083847
0.600000	0.360000	0.100576
0.700000	0.490000	0.117283
0.800000	0.640000	0.133965
0.900000	0.810000	0.150618
1.000000	1.000000	0.167238
1.100000	1.210000	0.183822
1.200000	1.440000	0.200365
1.300000	1.690000	0.216866
1.400000	1.960000	0.233319
1.500000	2.250000	0.249721
1.600000	2.560000	0.266070
1.700000	2.890000	0.282360
1.800000	3.240000	0.298590
1.900000	3.610000	0.314755
2.000000	4.000000	0.330851
2.100000	4.410000	0.346876
2.200000	4.840000	0.362827
2.300000	5.290000	0.378698
2.400000	5.760000	0.394488
2.500000	6.250000	0.410193
2.600000	6.760000	0.425810
2.700000	7.290000	0.441335
2.800000	7.840000	0.456765
2.900000	8.410000	0.472096
3.000000	9.000000	0.487327
3.100000	9.610000	0.502452
3.200000	10.240000	0.517470
3.300000	10.890000	0.532377
3.400000	11.560000	0.547171
3.500000	12.250000	0.561847
3.600000	12.960000	0.576404
3.700000	13.690000	0.590837
3.800000	14.440000	0.605145
3.900000	15.210000	0.619324
4.000000	16.000000	0.633371
4.100000	16.810000	0.647284
4.200000	17.640000	0.661060
4.300000	18.490000	0.674696
4.400000	19.360000	0.688190
4.500000	20.250000	0.701538
4.600000	21.160000	0.714739
4.700000	22.090000	0.727789
4.800000	23.040000	0.740686
4.900000	24.010000	0.753429
5.000000	25.000000	0.766013
5.100000	26.010000	0.778437
5.200000	27.040000	0.790700
5.300000	28.090000	0.802797
5.400000	29.160000	0.814728
5.500000	30.250000	0.826489
5.600000	31.360000	0.838080
5.700000	32.490000	0.849497
5.800000	33.640000	0.860739
5.900000	34.810000	0.871805
6.000000	36.000000	0.882691
6.100000	37.210000	0.893396
6.200000	38.440000	0.903919
6.300000	39.690000	0.914257
6.400000	40.960000	0.924409
6.500000	42.250000	0.934374
6.600000	43.560000	0.944149
6.700000	44.890000	0.953734
6.800000	46.240000	0.963127
6.900000	47.610000	0.972326
7.000000	49.000000	0.981330
7.100000	50.410000	0.990138
7.200000	51.840000	0.998749
7.300000	53.290000	1.007161
7.400000	54.760000	1.015373
7.500000	56.250000	1.023385
7.600000	57.760000	1.031196
7.700000	59.290000	1.038803
7.800000	60.840000	1.046208
7.900000	62.410000	1.053408
8.000000	64.000000	1.060403
8.100000	65.610000	1.067193
8.200000	67.240000	1.073777
8.300000	68.890000	1.080154
8.400000	70.560000	1.086324
8.500000	72.250000	1.092286
8.600000	73.960000	1.098040
8.700000	75.690000	1.103586
8.800000	77.440000	1.108924
8.900000	79.210000	1.114052
9.000000	81.000000	1.118972
9.100000	82.810000	1.123684
9.200000	84.640000	1.128186
9.300000	86.490000	1.132480
9.400000	88.360000	1.136565
9.500000	90.250000	1.140441
9.600000	92.160000	1.144110
9.700000	94.090000	1.147570
9.800000	96.040000	1.150823
9.900000	98.010000	1.153869
10.000000	100.000000	1.156709
10.100000	102.010000	1.159342
10.200000	104.040000	1.161770
10.300000	106.090000	1.163994
10.400000	108.160000	1.166014
10.500000	110.250000	1.167830
10.600000	112.360000	1.169444
10.700000	114.490000	1.170857
10.800000	116.640000	1.172069
10.900000	118.810000	1.173082
11.000000	121.000000	1.173897
11.100000	123.210000	1.174514
11.200000	125.440000	1.174936
11.300000	127.690000	1.175163
11.400000	129.960000	1.175196
11.500000	132.250000	1.175038
11.600000	134.560000	1.174689
11.700000	136.890000	1.174150
11.800000	139.240000	1.173424
11.900000	141.610000	1.172512
12.000000	144.000000	1.171416
12.100000	146.410000	1.170137
12.200000	148.840000	1.168676
12.300000	151.290000	1.167037
12.400000	153.760000	1.165220
12.500000	156.250000	1.163227
12.600000	158.760000	1.161061
12.700000	161.290000	1.158724
12.800000	163.840000	1.156216
12.900000	166.410000	1.153541
13.000000	169.000000	1.150701
13.100000	171.610000	1.147697
13.200000	174.240000	1.144532
13.300000	176.890000	1.141208
13.400000	179.560000	1.137728
13.500000	182.250000	1.134093
13.600000	184.960000	1.130306
13.700000	187.690000	1.126370
13.800000	190.440000	1.122286
13.900000	193.210000	1.118058
14.000000	196.000000	1.113688
14.100000	198.810000	1.109178
14.200000	201.640000	1.104532
14.300000	204.490000	1.099750
14.400000	207.360000	1.094837
14.500000	210.250000	1.089795
14.600000	213.160000	1.084627
14.700000	216.090000	1.079334
14.800000	219.040000	1.073921
14.900000	222.010000	1.068390
15.000000	225.000000	1.062744
15.100000	228.010000	1.056985
15.200000	231.040000	1.051117
15.300000	234.090000	1.045142
15.400000	237.160000	1.039063
15.500000	240.250000	1.032883
15.600000	243.360000	1.026606
15.700000	246.490000	1.020234
15.800000	249.640000	1.013769
15.900000	252.810000	1.007217
16.000000	256.000000	1.000578
16.100000	259.210000	0.993856
16.200000	262.440000	0.987055
16.300000	265.690000	0.980177
16.400000	268.960000	0.973226
16.500000	272.250000	0.966204
16.600000	275.560000	0.959115
16.700000	278.890000	0.951962
16.800000	282.240000	0.944748
16.900000	285.610000	0.937476
17.000000	289.000000	0.930149
17.100000	292.410000	0.922770
17.200000	295.840000	0.915343
17.300000	299.290000	0.907871
17.400000	302.760000	0.900357
17.500000	306.250000	0.892803
17.600000	309.760000	0.885214
17.700000	313.290000	0.877592
17.800000	316.840000	0.869941
17.900000	320.410000	0.862263
18.000000	324.000000	0.854562
18.100000	327.610000	0.846841
18.200000	331.240000	0.839103
18.300000	334.890000	0.831351
18.400000	338.560000	0.823589
18.500000	342.250000	0.815819
18.600000	345.960000	0.808044
18.700000	349.690000	0.800269
18.800000	353.440000	0.792494
18.900000	357.210000	0.784725
19.000000	361.000000	0.776963
19.100000	364.810000	0.769213
19.200000	368.640000	0.761476
19.300000	372.490000	0.753755
19.400000	376.360000	0.746055
19.500000	380.250000	0.738378
19.600000	384.160000	0.730726
19.700000	388.090000	0.723103
19.800000	392.040000	0.715511
19.900000	396.010000	0.707953
20.000000	400.000000	0.700433
20.100000	404.010000	0.692953
20.200000	408.040000	0.685516
20.300000	412.090000	0.678124
20.400000	416.160000	0.670781
20.500000	420.250000	0.663489
20.600000	424.360000	0.656250
20.700000	428.490000	0.649068
20.800000	432.640000	0.641945
20.900000	436.810000	0.634883
21.000000	441.000000	0.627886
21.100000	445.210000	0.620955
21.200000	449.440000	0.614093
21.300000	453.690000	0.607303
21.400000	457.960000	0.600586
21.500000	462.250000	0.593947
21.600000	466.560000	0.587385
21.700000	470.890000	0.580905
21.800000	475.240000	0.574508
21.900000	479.610000	0.568196
22.000000	484.000000	0.561972
22.100000	488.410000	0.555838
22.200000	492.840000	0.549796
22.300000	497.290000	0.543847
22.400000	501.760000	0.537995
22.500000	506.250000	0.532240
22.600000	510.760000	0.526585
22.700000	515.290000	0.521032
22.800000	519.840000	0.515582
22.900000	524.410000	0.510238
23.000000	529.000000	0.505000
23.100000	533.610000	0.499871
23.200000	538.240000	0.494853
23.300000	542.890000	0.489947
23.400000	547.560000	0.485154
23.500000	552.250000	0.480476
23.600000	556.960000	0.475914
23.700000	561.690000	0.471471
23.800000	566.440000	0.467146
23.900000	571.210000	0.462942
24.000000	576.000000	0.458860
24.100000	580.810000	0.454901
24.200000	585.640000	0.451065
24.300000	590.490000	0.447355
24.400000	595.360000	0.443772
24.500000	600.250000	0.440315
24.600000	605.160000	0.436987
24.700000	610.090000	0.433787
24.800000	615.040000	0.430718
24.900000	620.010000	0.427779
25.000000	625.000000	0.424971
25.100000	630.010000	0.422296
25.200000	635.040000	0.419753
25.300000	640.090000	0.417344
25.400000	645.160000	0.415068
25.500000	650.250000	0.412926
25.600000	655.360000	0.410920
25.700000	660.490000	0.409048
25.800000	665.640000	0.407311
25.900000	670.810000	0.405710
26.000000	676.000000	0.404245
26.100000	681.210000	0.402916
26.200000	686.440000	0.401722
26.300000	691.690000	0.400665
26.400000	696.960000	0.399743
26.500000	702.250000	0.398958
26.600000	707.560000	0.398308
26.700000	712.890000	0.397794
26.800000	718.240000	0.397416
26.900000	723.610000	0.397172
27.000000	729.000000	0.397064
27.100000	734.410000	0.397090
27.200000	739.840000	0.397249
27.300000	745.290000	0.397543
27.400000	750.760000	0.397969
27.500000	756.250000	0.398528
27.600000	761.760000	0.399218
27.700000	767.290000	0.400039
27.800000	772.840000	0.400991
27.900000	778.410000	0.402072
28.000000	784.000000	0.403283
28.100000	789.610000	0.404620
28.200000	795.240000	0.406085
28.300000	800.890000	0.407676
28.400000	806.560000	0.409392
28.500000	812.250000	0.411231
28.600000	817.960000	0.413193
28.700000	823.690000	0.415277
28.800000	829.440000	0.417481
28.900000	835.210000	0.419805
29.000000	841.000000	0.422246
29.100000	846.810000	0.424803
29.200000	852.640000	0.427476
29.300000	858.490000	0.430263
29.400000	864.360000	0.433161
29.500000	870.250000	0.436171
29.600000	876.160000	0.439289
29.700000	882.090000	0.442516
29.800000	888.040000	0.445848
29.900000	894.010000	0.449285
30.000000	900.000000	0.452824
30.100000	906.010000	0.456464
30.200000	912.040000	0.460204
30.300000	918.090000	0.464041
30.400000	924.160000	0.467973
30.500000	930.250000	0.471999
30.600000	936.360000	0.476117
30.700000	942.490000	0.480324
30.800000	948.640000	0.484620
30.900000	954.810000	0.489001
31.000000	961.000000	0.493467
31.100000	967.210000	0.498014
31.200000	973.440000	0.502641
31.300000	979.690000	0.507345
31.400000	985.960000	0.512125
31.500000	992.250000	0.516979
31.600000	998.560000	0.521903
31.700000	1004.890000	0.526897
31.800000	1011.240000	0.531957
