# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.752975
0.200000	0.040000	5.484824
0.300000	0.090000	8.174684
0.400000	0.160000	10.802218
0.500000	0.250000	13.347868
0.600000	0.360000	15.793095
0.700000	0.490000	18.120603
0.800000	0.640000	20.314550
0.900000	0.810000	22.360732
1.000000	1.000000	24.246742
1.100000	1.210000	25.962109
1.200000	1.440000	27.498400
1.300000	1.690000	28.849299
1.400000	1.960000	30.010652
1.500000	2.250000	30.980480
1.600000	2.560000	31.758965
1.700000	2.890000	32.348401
1.800000	3.240000	32.753120
1.900000	3.610000	32.979382
2.000000	4.000000	33.035253
2.100000	4.410000	32.930443
2.200000	4.840000	32.676139
2.300000	5.290000	32.284804
2.400000	5.760000	31.769980
2.500000	6.250000	31.146061
2.600000	6.760000	30.428071
2.700000	7.290000	29.631435
2.800000	7.840000	28.771748
2.900000	8.410000	27.864549
3.000000	9.000000	26.925102
3.100000	9.610000	25.968184
3.200000	10.240000	25.007895
3.300000	10.890000	24.057472
3.400000	11.560000	23.129132
3.500000	12.250000	22.233930
3.600000	12.960000	21.381643
3.700000	13.690000	20.580676
3.800000	14.440000	19.837994
3.900000	15.210000	19.159078
4.000000	16.000000	18.547908
4.100000	16.810000	18.006972
4.200000	17.640000	17.537297
4.300000	18.490000	17.138502
4.400000	19.360000	16.808880
4.500000	20.250000	16.545487
4.600000	21.160000	16.344262
4.700000	22.090000	16.200153
4.800000	23.040000	16.107259
4.900000	24.010000	16.058978
5.000000	25.000000	16.048169
5.100000	26.010000	16.067308
5.200000	27.040000	16.108651
5.300000	28.090000	16.164398
5.400000	29.160000	16.226838
5.500000	30.250000	16.288505
5.600000	31.360000	16.342311
5.700000	32.490000	16.381670
5.800000	33.640000	16.400608
5.900000	34.810000	16.393862
6.000000	36.000000	16.356954
6.100000	37.210000	16.286253
6.200000	38.440000	16.179017
6.300000	39.690000	16.033414
6.400000	40.960000	15.848530
6.500000	42.250000	15.624353
6.600000	43.560000	15.361742
6.700000	44.890000	15.062384
6.800000	46.240000	14.728727
6.900000	47.610000	14.363913
