# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.735302
0.200000	0.040000	1.470302
0.300000	0.090000	2.204699
0.400000	0.160000	2.938191
0.500000	0.250000	3.670477
0.600000	0.360000	4.401257
0.700000	0.490000	5.130233
0.800000	0.640000	5.857107
0.900000	0.810000	6.581582
1.000000	1.000000	7.303365
1.100000	1.210000	8.022162
1.200000	1.440000	8.737682
1.300000	1.690000	9.449637
1.400000	1.960000	10.157741
1.500000	2.250000	10.861710
1.600000	2.560000	11.561264
1.700000	2.890000	12.256124
1.800000	3.240000	12.946016
1.900000	3.610000	13.630669
2.000000	4.000000	14.309815
2.100000	4.410000	14.983189
2.200000	4.840000	15.650532
2.300000	5.290000	16.311588
2.400000	5.760000	16.966104
2.500000	6.250000	17.613833
2.600000	6.760000	18.254532
2.700000	7.290000	18.887963
2.800000	7.840000	19.513893
2.900000	8.410000	20.132092
3.000000	9.000000	20.742338
3.100000	9.610000	21.344413
3.200000	10.240000	21.938104
3.300000	10.890000	22.523204
3.400000	11.560000	23.099513
3.500000	12.250000	23.666834
3.600000	12.960000	24.224979
3.700000	13.690000	24.773764
3.800000	14.440000	25.313012
3.900000	15.210000	25.842552
4.000000	16.000000	26.362220
4.100000	16.810000	26.871859
4.200000	17.640000	27.371315
4.300000	18.490000	27.860446
4.400000	19.360000	28.339114
4.500000	20.250000	28.807186
4.600000	21.160000	29.264540
4.700000	22.090000	29.711059
4.800000	23.040000	30.146631
4.900000	24.010000	30.571156
5.000000	25.000000	30.984536
5.100000	26.010000	31.386684
5.200000	27.040000	31.777518
5.300000	28.090000	32.156964
5.400000	29.160000	32.524957
5.500000	30.250000	32.881436
5.600000	31.360000	33.226350
5.700000	32.490000	33.559655
5.800000	33.640000	33.881314
5.900000	34.810000	34.191296
6.000000	36.000000	34.489581
6.100000	37.210000	34.776152
6.200000	38.440000	35.051004
6.300000	39.690000	35.314135
6.400000	40.960000	35.565553
6.500000	42.250000	35.805272
6.600000	43.560000	36.033315
6.700000	44.890000	36.249711
6.800000	46.240000	36.454496
6.900000	47.610000	36.647713
7.000000	49.000000	36.829414
7.100000	50.410000	36.999655
7.200000	51.840000	37.158502
7.300000	53.290000	37.306026
7.400000	54.760000	37.442304
7.500000	56.250000	37.567423
7.600000	57.760000	37.681474
7.700000	59.290000	37.784554
7.800000	60.840000	37.876769
7.900000	62.410000	37.958230
8.000000	64.000000	38.029054
8.100000	65.610000	38.089365
8.200000	67.240000	38.139291
8.300000	68.890000	38.178969
8.400000	70.560000	38.208540
8.500000	72.250000	38.228150
8.600000	73.960000	38.237952
8.700000	75.690000	38.238104
8.800000	77.440000	38.228768
8.900000	79.210000	38.210114
9.000000	81.000000	38.182314
9.100000	82.810000	38.145546
9.200000	84.640000	38.099993
9.300000	86.490000	38.045843
9.400000	88.360000	37.983286
9.500000	90.250000	37.912519
9.600000	92.160000	37.833742
9.700000	94.090000	37.747159
9.800000	96.040000	37.652976
9.900000	98.010000	37.551406
10.000000	100.000000	37.442661
10.100000	102.010000	37.326961
10.200000	104.040000	37.204526
10.300000	106.090000	37.075578
10.400000	108.160000	36.940345
10.500000	110.250000	36.799055
10.600000	112.360000	36.651939
10.700000	114.490000	36.499230
10.800000	116.640000	36.341162
10.900000	118.810000	36.177973
11.000000	121.000000	36.009901
11.100000	123.210000	35.837186
11.200000	125.440000	35.660068
11.300000	127.690000	35.478789
11.400000	129.960000	35.293591
11.500000	132.250000	35.104719
11.600000	134.560000	34.912416
11.700000	136.890000	34.716925
11.800000	139.240000	34.518490
11.900000	141.610000	34.317357
12.000000	144.000000	34.113766
12.100000	146.410000	33.907963
12.200000	148.840000	33.700190
12.300000	151.290000	33.490686
12.400000	153.760000	33.279694
12.500000	156.250000	33.067452
12.600000	158.760000	32.854199
12.700000	161.290000	32.640169
12.800000	163.840000	32.425598
12.900000	166.410000	32.210718
13.000000	169.000000	31.995759
13.100000	171.610000	31.780950
13.200000	174.240000	31.566516
13.300000	176.890000	31.352680
13.400000	179.560000	31.139663
13.500000	182.250000	30.927681
13.600000	184.960000	30.716949
13.700000	187.690000	30.507678
13.800000	190.440000	30.300076
13.900000	193.210000	30.094347
14.000000	196.000000	29.890691
14.100000	198.810000	29.689304
14.200000	201.640000	29.490381
14.300000	204.490000	29.294108
14.400000	207.360000	29.100671
14.500000	210.250000	28.910250
14.600000	213.160000	28.723020
14.700000	216.090000	28.539152
14.800000	219.040000	28.358813
14.900000	222.010000	28.182165
15.000000	225.000000	28.009363
15.100000	228.010000	27.840561
15.200000	231.040000	27.675903
15.300000	234.090000	27.515533
15.400000	237.160000	27.359586
15.500000	240.250000	27.208193
15.600000	243.360000	27.061479
15.700000	246.490000	26.919565
15.800000	249.640000	26.782565
15.900000	252.810000	26.650588
16.000000	256.000000	26.523736
16.100000	259.210000	26.402107
16.200000	262.440000	26.285794
16.300000	265.690000	26.174881
16.400000	268.960000	26.069448
16.500000	272.250000	25.969570
16.600000	275.560000	25.875315
16.700000	278.890000	25.786745
16.800000	282.240000	25.703916
16.900000	285.610000	25.626878
17.000000	289.000000	25.555676
17.100000	292.410000	25.490349
17.200000	295.840000	25.430927
17.300000	299.290000	25.377439
17.400000	302.760000	25.329903
17.500000	306.250000	25.288335
17.600000	309.760000	25.252744
17.700000	313.290000	25.223131
17.800000	316.840000	25.199493
17.900000	320.410000	25.181822
18.000000	324.000000	25.170102
18.100000	327.610000	25.164314
18.200000	331.240000	25.164430
18.300000	334.890000	25.170418
18.400000	338.560000	25.182242
18.500000	342.250000	25.199859
18.600000	345.960000	25.223219
18.700000	349.690000	25.252268
18.800000	353.440000	25.286949
18.900000	357.210000	25.327196
19.000000	361.000000	25.372939
19.100000	364.810000	25.424105
19.200000	368.640000	25.480614
19.300000	372.490000	25.542381
19.400000	376.360000	25.609318
19.500000	380.250000	25.681330
19.600000	384.160000	25.758319
19.700000	388.090000	25.840182
19.800000	392.040000	25.926813
19.900000	396.010000	26.018101
20.000000	400.000000	26.113928
20.100000	404.010000	26.214178
20.200000	408.040000	26.318726
20.300000	412.090000	26.427445
20.400000	416.160000	26.540205
20.500000	420.250000	26.656872
20.600000	424.360000	26.777310
20.700000	428.490000	26.901377
20.800000	432.640000	27.028931
20.900000	436.810000	27.159825
21.000000	441.000000	27.293910
21.100000	445.210000	27.431035
21.200000	449.440000	27.571046
21.300000	453.690000	27.713786
21.400000	457.960000	27.859098
21.500000	462.250000	28.006821
21.600000	466.560000	28.156792
21.700000	470.890000	28.308848
21.800000	475.240000	28.462824
21.900000	479.610000	28.618553
22.000000	484.000000	28.775866
22.100000	488.410000	28.934596
22.200000	492.840000	29.094572
22.300000	497.290000	29.255624
22.400000	501.760000	29.417580
22.500000	506.250000	29.580269
22.600000	510.760000	29.743520
22.700000	515.290000	29.907160
22.800000	519.840000	30.071017
22.900000	524.410000	30.234921
23.000000	529.000000	30.398700
23.100000	533.610000	30.562183
23.200000	538.240000	30.725200
23.300000	542.890000	30.887582
23.400000	547.560000	31.049162
23.500000	552.250000	31.209772
23.600000	556.960000	31.369246
23.700000	561.690000	31.527420
23.800000	566.440000	31.684132
23.900000	571.210000	31.839220
24.000000	576.000000	31.992527
24.100000	580.810000	32.143893
24.200000	585.640000	32.293165
24.300000	590.490000	32.440191
24.400000	595.360000	32.584819
24.500000	600.250000	32.726902
24.600000	605.160000	32.866295
24.700000	610.090000	33.002857
24.800000	615.040000	33.136447
24.900000	620.010000	33.266929
25.000000	625.000000	33.394171
25.100000	630.010000	33.518043
25.200000	635.040000	33.638417
25.300000	640.090000	33.755172
25.400000	645.160000	33.868187
25.500000	650.250000	33.977348
25.600000	655.360000	34.082542
25.700000	660.490000	34.183661
25.800000	665.640000	34.280600
25.900000	670.810000	34.373261
26.000000	676.000000	34.461546
26.100000	681.210000	34.545365
26.200000	686.440000	34.624629
26.300000	691.690000	34.699256
26.400000	696.960000	34.769166
26.500000	702.250000	34.834286
26.600000	707.560000	34.894545
26.700000	712.890000	34.949879
26.800000	718.240000	35.000226
26.900000	723.610000	35.045532
27.000000	729.000000	35.085744
27.100000	734.410000	35.120816
27.200000	739.840000	35.150707
27.300000	745.290000	35.175378
27.400000	750.760000	35.194800
27.500000	756.250000	35.208943
27.600000	761.760000	35.217785
27.700000	767.290000	35.221309
27.800000	772.840000	35.219502
27.900000	778.410000	35.212357
28.000000	784.000000	35.199869
28.100000	789.610000	35.182041
28.200000	795.240000	35.158880
28.300000	800.890000	35.130396
28.400000	806.560000	35.096607
28.500000	812.250000	35.057532
28.600000	817.960000	35.013199
28.700000	823.690000	34.963636
28.800000	829.440000	34.908879
28.900000	835.210000	34.848969
29.000000	841.000000	34.783948
29.100000	846.810000	34.713866
29.200000	852.640000	34.638777
29.300000	858.490000	34.558737
29.400000	864.360000	34.473809
29.500000	870.250000	34.384059
29.600000	876.160000	34.289558
29.700000	882.090000	34.190380
29.800000	888.040000	34.086604
29.900000	894.010000	33.978313
30.000000	900.000000	33.865593
30.100000	906.010000	33.748534
30.200000	912.040000	33.627232
30.300000	918.090000	33.501783
30.400000	924.160000	33.372289
30.500000	930.250000	33.238855
30.600000	936.360000	33.101588
30.700000	942.490000	32.960600
30.800000	948.640000	32.816006
30.900000	954.810000	32.667923
31.000000	961.000000	32.516471
31.100000	967.210000	32.361773
31.200000	973.440000	32.203956
31.300000	979.690000	32.043147
31.400000	985.960000	31.879477
31.500000	992.250000	31.713080
31.600000	998.560000	31.544090
31.700000	1004.890000	31.372646
31.800000	1011.240000	31.198885
31.900000	1017.610000	31.022950
32.000000	1024.000000	30.844983
32.100000	1030.410000	30.665128
32.200000	1036.840000	30.483531
32.300000	1043.290000	30.300339
32.400000	1049.760000	30.115699
32.500000	1056.250000	29.929762
32.600000	1062.760000	29.742676
32.700000	1069.290000	29.554593
32.800000	1075.840000	29.365663
32.900000	1082.410000	29.176039
33.000000	1089.000000	28.985872
33.100000	1095.610000	28.795314
33.200000	1102.240000	28.604518
33.300000	1108.890000	28.413636
33.400000	1115.560000	28.222820
33.500000	1122.250000	28.032220
33.600000	1128.960000	27.841988
33.700000	1135.690000	27.652275
33.800000	1142.440000	27.463230
33.900000	1149.210000	27.275001
34.000000	1156.000000	27.087736
34.100000	1162.810000	26.901582
34.200000	1169.640000	26.716683
34.300000	1176.490000	26.533184
34.400000	1183.360000	26.351226
34.500000	1190.250000	26.170950
34.600000	1197.160000	25.992494
34.700000	1204.090000	25.815996
34.800000	1211.040000	25.641589
34.900000	1218.010000	25.469407
35.000000	1225.000000	25.299579
35.100000	1232.010000	25.132233
35.200000	1239.040000	24.967495
35.300000	1246.090000	24.805487
35.400000	1253.160000	24.646330
35.500000	1260.250000	24.490139
35.600000	1267.360000	24.337030
35.700000	1274.490000	24.187114
35.800000	1281.640000	24.040499
35.900000	1288.810000	23.897290
36.000000	1296.000000	23.757587
36.100000	1303.210000	23.621491
36.200000	1310.440000	23.489094
36.300000	1317.690000	23.360489
36.400000	1324.960000	23.235763
36.500000	1332.250000	23.115000
36.600000	1339.560000	22.998280
36.700000	1346.890000	22.885679
36.800000	1354.240000	22.777270
36.900000	1361.610000	22.673121
37.000000	1369.000000	22.573297
37.100000	1376.410000	22.477858
37.200000	1383.840000	22.386861
37.300000	1391.290000	22.300357
37.400000	1398.760000	22.218395
37.500000	1406.250000	22.141018
37.600000	1413.760000	22.068266
37.700000	1421.290000	22.000175
37.800000	1428.840000	21.936775
37.900000	1436.410000	21.878093
38.000000	1444.000000	21.824151
38.100000	1451.610000	21.774967
38.200000	1459.240000	21.730555
38.300000	1466.890000	21.690924
38.400000	1474.560000	21.656080
38.500000	1482.250000	21.626021
38.600000	1489.960000	21.600745
38.700000	1497.690000	21.580244
38.800000	1505.440000	21.564505
38.900000	1513.210000	21.553510
39.000000	1521.000000	21.547240
39.100000	1528.810000	21.545669
39.200000	1536.640000	21.548766
39.300000	1544.490000	21.556499
39.400000	1552.360000	21.568830
39.500000	1560.250000	21.585716
39.600000	1568.160000	21.607111
39.700000	1576.090000	21.632965
39.800000	1584.040000	21.663224
39.900000	1592.010000	21.697830
40.000000	1600.000000	21.736722
40.100000	1608.010000	21.779832
40.200000	1616.040000	21.827093
40.300000	1624.090000	21.878431
40.400000	1632.160000	21.933769
40.500000	1640.250000	21.993027
40.600000	1648.360000	22.056122
40.700000	1656.490000	22.122967
40.800000	1664.640000	22.193471
40.900000	1672.810000	22.267541
41.000000	1681.000000	22.345080
41.100000	1689.210000	22.425990
41.200000	1697.440000	22.510167
41.300000	1705.690000	22.597507
41.400000	1713.960000	22.687901
41.500000	1722.250000	22.781240
41.600000	1730.560000	22.877410
41.700000	1738.890000	22.976295
41.800000	1747.240000	23.077779
41.900000	1755.610000	23.181740
42.000000	1764.000000	23.288058
42.100000	1772.410000	23.396609
42.200000	1780.840000	23.507266
42.300000	1789.290000	23.619902
42.400000	1797.760000	23.734389
42.500000	1806.250000	23.850596
42.600000	1814.760000	23.968390
42.700000	1823.290000	24.087640
42.800000	1831.840000	24.208210
42.900000	1840.410000	24.329966
43.000000	1849.000000	24.452770
43.100000	1857.610000	24.576488
43.200000	1866.240000	24.700981
43.300000	1874.890000	24.826110
43.400000	1883.560000	24.951739
43.500000	1892.250000	25.077728
43.600000	1900.960000	25.203939
43.700000	1909.690000	25.330234
43.800000	1918.440000	25.456472
43.900000	1927.210000	25.582517
44.000000	1936.000000	25.708231
44.100000	1944.810000	25.833476
44.200000	1953.640000	25.958116
44.300000	1962.490000	26.082014
44.400000	1971.360000	26.205036
44.500000	1980.250000	26.327047
44.600000	1989.160000	26.447915
44.700000	1998.090000	26.567508
44.800000	2007.040000	26.685695
44.900000	2016.010000	26.802348
45.000000	2025.000000	26.917340
45.100000	2034.010000	27.030545
45.200000	2043.040000	27.141839
45.300000	2052.090000	27.251100
45.400000	2061.160000	27.358209
45.500000	2070.250000	27.463048
45.600000	2079.360000	27.565502
45.700000	2088.490000	27.665458
45.800000	2097.640000	27.762804
45.900000	2106.810000	27.857434
46.000000	2116.000000	27.949241
46.100000	2125.210000	28.038123
46.200000	2134.440000	28.123981
46.300000	2143.690000	28.206717
46.400000	2152.960000	28.286237
46.500000	2162.250000	28.362450
46.600000	2171.560000	28.435269
46.700000	2180.890000	28.504610
46.800000	2190.240000	28.570390
46.900000	2199.610000	28.632533
47.000000	2209.000000	28.690964
47.100000	2218.410000	28.745611
47.200000	2227.840000	28.796409
47.300000	2237.290000	28.843292
47.400000	2246.760000	28.886202
47.500000	2256.250000	28.925081
47.600000	2265.760000	28.959878
47.700000	2275.290000	28.990543
47.800000	2284.840000	29.017032
47.900000	2294.410000	29.039304
48.000000	2304.000000	29.057321
48.100000	2313.610000	29.071052
48.200000	2323.240000	29.080465
48.300000	2332.890000	29.085538
48.400000	2342.560000	29.086247
48.500000	2352.250000	29.082577
48.600000	2361.960000	29.074515
48.700000	2371.690000	29.062051
48.800000	2381.440000	29.045180
48.900000	2391.210000	29.023902
49.000000	2401.000000	28.998220
49.100000	2410.810000	28.968142
49.200000	2420.640000	28.933677
49.300000	2430.490000	28.894843
49.400000	2440.360000	28.851658
49.500000	2450.250000	28.804145
49.600000	2460.160000	28.752332
49.700000	2470.090000	28.696250
49.800000	2480.040000	28.635933
49.900000	2490.010000	28.571422
50.000000	2500.000000	28.502758
50.100000	2510.010000	28.429989
50.200000	2520.040000	28.353164
50.300000	2530.090000	28.272338
50.400000	2540.160000	28.187568
50.500000	2550.250000	28.098915
50.600000	2560.360000	28.006444
50.700000	2570.490000	27.910223
50.800000	2580.640000	27.810323
50.900000	2590.810000	27.706820
51.000000	2601.000000	27.599792
51.100000	2611.210000	27.489320
51.200000	2621.440000	27.375487
51.300000	2631.690000	27.258382
51.400000	2641.960000	27.138096
51.500000	2652.250000	27.014720
51.600000	2662.560000	26.888351
51.700000	2672.890000	26.759089
51.800000	2683.240000	26.627033
51.900000	2693.610000	26.492288
52.000000	2704.000000	26.354960
52.100000	2714.410000	26.215157
52.200000	2724.840000	26.072990
52.300000	2735.290000	25.928571
52.400000	2745.760000	25.782016
52.500000	2756.250000	25.633441
52.600000	2766.760000	25.482965
52.700000	2777.290000	25.330706
52.800000	2787.840000	25.176788
52.900000	2798.410000	25.021333
53.000000	2809.000000	24.864465
53.100000	2819.610000	24.706311
53.200000	2830.240000	24.546997
53.300000	2840.890000	24.386650
53.400000	2851.560000	24.225400
53.500000	2862.250000	24.063375
53.600000	2872.960000	23.900707
53.700000	2883.690000	23.737524
53.800000	2894.440000	23.573960
53.900000	2905.210000	23.410143
54.000000	2916.000000	23.246207
54.100000	2926.810000	23.082283
54.200000	2937.640000	22.918502
54.300000	2948.490000	22.754995
54.400000	2959.360000	22.591893
54.500000	2970.250000	22.429327
54.600000	2981.160000	22.267427
54.700000	2992.090000	22.106323
54.800000	3003.040000	21.946142
54.900000	3014.010000	21.787012
55.000000	3025.000000	21.629061
55.100000	3036.010000	21.472414
55.200000	3047.040000	21.317195
55.300000	3058.090000	21.163527
55.400000	3069.160000	21.011533
55.500000	3080.250000	20.861330
55.600000	3091.360000	20.713040
55.700000	3102.490000	20.566777
55.800000	3113.640000	20.422656
55.900000	3124.810000	20.280792
56.000000	3136.000000	20.141293
56.100000	3147.210000	20.004269
56.200000	3158.440000	19.869825
56.300000	3169.690000	19.738067
56.400000	3180.960000	19.609095
56.500000	3192.250000	19.483008
56.600000	3203.560000	19.359902
56.700000	3214.890000	19.239872
56.800000	3226.240000	19.123007
56.900000	3237.610000	19.009396
57.000000	3249.000000	18.899124
57.100000	3260.410000	18.792273
57.200000	3271.840000	18.688921
57.300000	3283.290000	18.589145
57.400000	3294.760000	18.493016
57.500000	3306.250000	18.400604
57.600000	3317.760000	18.311974
57.700000	3329.290000	18.227190
57.800000	3340.840000	18.146309
57.900000	3352.410000	18.069388
58.000000	3364.000000	17.996479
58.100000	3375.610000	17.927628
58.200000	3387.240000	17.862882
58.300000	3398.890000	17.802281
58.400000	3410.560000	17.745862
58.500000	3422.250000	17.693659
58.600000	3433.960000	17.645702
58.700000	3445.690000	17.602016
58.800000	3457.440000	17.562623
58.900000	3469.210000	17.527542
59.000000	3481.000000	17.496787
59.100000	3492.810000	17.470368
59.200000	3504.640000	17.448293
59.300000	3516.490000	17.430564
59.400000	3528.360000	17.417180
59.500000	3540.250000	17.408135
59.600000	3552.160000	17.403423
59.700000	3564.090000	17.403029
59.800000	3576.040000	17.406937
59.900000	3588.010000	17.415127
60.000000	3600.000000	17.427574
60.100000	3612.010000	17.444252
60.200000	3624.040000	17.465128
60.300000	3636.090000	17.490167
60.400000	3648.160000	17.519330
60.500000	3660.250000	17.552575
60.600000	3672.360000	17.589855
60.700000	3684.490000	17.631120
60.800000	3696.640000	17.676318
60.900000	3708.810000	17.725391
61.000000	3721.000000	17.778280
61.100000	3733.210000	17.834920
61.200000	3745.440000	17.895246
61.300000	3757.690000	17.959187
61.400000	3769.960000	18.026670
61.500000	3782.250000	18.097618
61.600000	3794.560000	18.171953
61.700000	3806.890000	18.249592
61.800000	3819.240000	18.330451
61.900000	3831.610000	18.414441
62.000000	3844.000000	18.501471
62.100000	3856.410000	18.591449
62.200000	3868.840000	18.684279
62.300000	3881.290000	18.779862
62.400000	3893.760000	18.878098
62.500000	3906.250000	18.978885
62.600000	3918.760000	19.082116
62.700000	3931.290000	19.187686
62.800000	3943.840000	19.295484
62.900000	3956.410000	19.405400
63.000000	3969.000000	19.517321
63.100000	3981.610000	19.631133
63.200000	3994.240000	19.746719
63.300000	4006.890000	19.863962
63.400000	4019.560000	19.982743
63.500000	4032.250000	20.102943
63.600000	4044.960000	20.224438
63.700000	4057.690000	20.347108
63.800000	4070.440000	20.470830
63.900000	4083.210000	20.595478
64.000000	4096.000000	20.720928
64.100000	4108.810000	20.847054
64.200000	4121.640000	20.973732
64.300000	4134.490000	21.100834
64.400000	4147.360000	21.228233
64.500000	4160.250000	21.355805
64.600000	4173.160000	21.483420
64.700000	4186.090000	21.610954
64.800000	4199.040000	21.738279
64.900000	4212.010000	21.865269
65.000000	4225.000000	21.991799
65.100000	4238.010000	22.117744
65.200000	4251.040000	22.242978
65.300000	4264.090000	22.367379
65.400000	4277.160000	22.490823
65.500000	4290.250000	22.613189
65.600000	4303.360000	22.734355
65.700000	4316.490000	22.854202
65.800000	4329.640000	22.972612
65.900000	4342.810000	23.089467
66.000000	4356.000000	23.204653
66.100000	4369.210000	23.318055
66.200000	4382.440000	23.429561
66.300000	4395.690000	23.539061
66.400000	4408.960000	23.646447
66.500000	4422.250000	23.751613
66.600000	4435.560000	23.854453
66.700000	4448.890000	23.954866
66.800000	4462.240000	24.052753
66.900000	4475.610000	24.148015
67.000000	4489.000000	24.240557
67.100000	4502.410000	24.330288
67.200000	4515.840000	24.417117
67.300000	4529.290000	24.500958
67.400000	4542.760000	24.581725
67.500000	4556.250000	24.659338
67.600000	4569.760000	24.733717
67.700000	4583.290000	24.804787
67.800000	4596.840000	24.872476
67.900000	4610.410000	24.936714
68.000000	4624.000000	24.997435
68.100000	4637.610000	25.054575
68.200000	4651.240000	25.108075
68.300000	4664.890000	25.157879
68.400000	4678.560000	25.203934
68.500000	4692.250000	25.246189
68.600000	4705.960000	25.284599
68.700000	4719.690000	25.319121
68.800000	4733.440000	25.349716
68.900000	4747.210000	25.376349
69.000000	4761.000000	25.398987
69.100000	4774.810000	25.417602
69.200000	4788.640000	25.432170
69.300000	4802.490000	25.442670
69.400000	4816.360000	25.449084
69.500000	4830.250000	25.451400
69.600000	4844.160000	25.449606
69.700000	4858.090000	25.443698
69.800000	4872.040000	25.433672
69.900000	4886.010000	25.419530
70.000000	4900.000000	25.401277
70.100000	4914.010000	25.378922
70.200000	4928.040000	25.352477
70.300000	4942.090000	25.321959
70.400000	4956.160000	25.287387
70.500000	4970.250000	25.248784
70.600000	4984.360000	25.206179
70.700000	4998.490000	25.159601
70.800000	5012.640000	25.109085
70.900000	5026.810000	25.054668
71.000000	5041.000000	24.996392
71.100000	5055.210000	24.934302
71.200000	5069.440000	24.868446
71.300000	5083.690000	24.798876
71.400000	5097.960000	24.725645
71.500000	5112.250000	24.648813
71.600000	5126.560000	24.568441
71.700000	5140.890000	24.484594
71.800000	5155.240000	24.397338
71.900000	5169.610000	24.306745
72.000000	5184.000000	24.212888
72.100000	5198.410000	24.115843
72.200000	5212.840000	24.015691
72.300000	5227.290000	23.912513
72.400000	5241.760000	23.806394
72.500000	5256.250000	23.697422
72.600000	5270.760000	23.585686
72.700000	5285.290000	23.471279
72.800000	5299.840000	23.354295
72.900000	5314.410000	23.234831
73.000000	5329.000000	23.112988
73.100000	5343.610000	22.988865
73.200000	5358.240000	22.862566
73.300000	5372.890000	22.734197
73.400000	5387.560000	22.603864
73.500000	5402.250000	22.471676
73.600000	5416.960000	22.337744
73.700000	5431.690000	22.202178
73.800000	5446.440000	22.065094
73.900000	5461.210000	21.926604
74.000000	5476.000000	21.786824
74.100000	5490.810000	21.645873
74.200000	5505.640000	21.503866
74.300000	5520.490000	21.360924
74.400000	5535.360000	21.217165
74.500000	5550.250000	21.072710
74.600000	5565.160000	20.927680
74.700000	5580.090000	20.782195
74.800000	5595.040000	20.636377
74.900000	5610.010000	20.490349
75.000000	5625.000000	20.344231
75.100000	5640.010000	20.198146
75.200000	5655.040000	20.052216
75.300000	5670.090000	19.906562
75.400000	5685.160000	19.761306
75.500000	5700.250000	19.616568
75.600000	5715.360000	19.472469
75.700000	5730.490000	19.329129
75.800000	5745.640000	19.186666
75.900000	5760.810000	19.045199
76.000000	5776.000000	18.904845
76.100000	5791.210000	18.765719
76.200000	5806.440000	18.627938
76.300000	5821.690000	18.491614
76.400000	5836.960000	18.356860
76.500000	5852.250000	18.223787
76.600000	5867.560000	18.092504
76.700000	5882.890000	17.963118
76.800000	5898.240000	17.835736
76.900000	5913.610000	17.710462
77.000000	5929.000000	17.587397
77.100000	5944.410000	17.466641
77.200000	5959.840000	17.348293
77.300000	5975.290000	17.232448
77.400000	5990.760000	17.119200
77.500000	6006.250000	17.008639
77.600000	6021.760000	16.900854
77.700000	6037.290000	16.795930
77.800000	6052.840000	16.693953
77.900000	6068.410000	16.595001
78.000000	6084.000000	16.499153
78.100000	6099.610000	16.406485
78.200000	6115.240000	16.317068
78.300000	6130.890000	16.230971
78.400000	6146.560000	16.148261
78.500000	6162.250000	16.069001
78.600000	6177.960000	15.993251
78.700000	6193.690000	15.921067
78.800000	6209.440000	15.852504
78.900000	6225.210000	15.787612
79.000000	6241.000000	15.726438
79.100000	6256.810000	15.669025
79.200000	6272.640000	15.615413
79.300000	6288.490000	15.565641
79.400000	6304.360000	15.519740
79.500000	6320.250000	15.477740
79.600000	6336.160000	15.439669
79.700000	6352.090000	15.405548
79.800000	6368.040000	15.375398
79.900000	6384.010000	15.349233
80.000000	6400.000000	15.327066
80.100000	6416.010000	15.308906
80.200000	6432.040000	15.294756
80.300000	6448.090000	15.284619
80.400000	6464.160000	15.278493
80.500000	6480.250000	15.276370
80.600000	6496.360000	15.278242
80.700000	6512.490000	15.284096
80.800000	6528.640000	15.293915
80.900000	6544.810000	15.307679
81.000000	6561.000000	15.325363
81.100000	6577.210000	15.346942
81.200000	6593.440000	15.372384
81.300000	6609.690000	15.401654
81.400000	6625.960000	15.434716
81.500000	6642.250000	15.471528
81.600000	6658.560000	15.512047
81.700000	6674.890000	15.556224
81.800000	6691.240000	15.604008
81.900000	6707.610000	15.655346
82.000000	6724.000000	15.710180
82.100000	6740.410000	15.768450
82.200000	6756.840000	15.830092
82.300000	6773.290000	15.895040
82.400000	6789.760000	15.963225
82.500000	6806.250000	16.034575
82.600000	6822.760000	16.109014
82.700000	6839.290000	16.186465
82.800000	6855.840000	16.266847
82.900000	6872.410000	16.350077
83.000000	6889.000000	16.436071
83.100000	6905.610000	16.524739
83.200000	6922.240000	16.615992
83.300000	6938.890000	16.709737
83.400000	6955.560000	16.805880
83.500000	6972.250000	16.904322
83.600000	6988.960000	17.004967
83.700000	7005.690000	17.107712
83.800000	7022.440000	17.212456
83.900000	7039.210000	17.319093
84.000000	7056.000000	17.427518
84.100000	7072.810000	17.537623
84.200000	7089.640000	17.649300
84.300000	7106.490000	17.762437
84.400000	7123.360000	17.876924
84.500000	7140.250000	17.992647
84.600000	7157.160000	18.109493
84.700000	7174.090000	18.227347
84.800000	7191.040000	18.346093
84.900000	7208.010000	18.465615
85.000000	7225.000000	18.585796
85.100000	7242.010000	18.706519
85.200000	7259.040000	18.827665
85.300000	7276.090000	18.949116
85.400000	7293.160000	19.070754
85.500000	7310.250000	19.192460
