# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.012150
0.200000	0.040000	0.024286
0.300000	0.090000	0.036391
0.400000	0.160000	0.048451
0.500000	0.250000	0.060451
0.600000	0.360000	0.072376
0.700000	0.490000	0.084212
0.800000	0.640000	0.095943
0.900000	0.810000	0.107557
1.000000	1.000000	0.119038
1.100000	1.210000	0.130374
1.200000	1.440000	0.141550
1.300000	1.690000	0.152553
1.400000	1.960000	0.163370
1.500000	2.250000	0.173989
1.600000	2.560000	0.184398
1.700000	2.890000	0.194584
1.800000	3.240000	0.204537
1.900000	3.610000	0.214246
2.000000	4.000000	0.223700
2.100000	4.410000	0.232889
2.200000	4.840000	0.241803
2.300000	5.290000	0.250435
2.400000	5.760000	0.258774
2.500000	6.250000	0.266815
2.600000	6.760000	0.274548
2.700000	7.290000	0.281968
2.800000	7.840000	0.289068
2.900000	8.410000	0.295842
3.000000	9.000000	0.302286
3.100000	9.610000	0.308396
3.200000	10.240000	0.314167
3.300000	10.890000	0.319596
3.400000	11.560000	0.324681
3.500000	12.250000	0.329420
3.600000	12.960000	0.333812
3.700000	13.690000	0.337856
3.800000	14.440000	0.341551
3.900000	15.210000	0.344900
4.000000	16.000000	0.347902
4.100000	16.810000	0.350559
4.200000	17.640000	0.352875
4.300000	18.490000	0.354851
4.400000	19.360000	0.356493
4.500000	20.250000	0.357803
4.600000	21.160000	0.358786
4.700000	22.090000	0.359448
4.800000	23.040000	0.359795
4.900000	24.010000	0.359833
5.000000	25.000000	0.359569
5.100000	26.010000	0.359010
5.200000	27.040000	0.358164
5.300000	28.090000	0.357039
5.400000	29.160000	0.355644
5.500000	30.250000	0.353988
5.600000	31.360000	0.352080
5.700000	32.490000	0.349931
5.800000	33.640000	0.347551
5.900000	34.810000	0.344949
6.000000	36.000000	0.342138
6.100000	37.210000	0.339128
6.200000	38.440000	0.335930
6.300000	39.690000	0.332556
6.400000	40.960000	0.329018
6.500000	42.250000	0.325328
6.600000	43.560000	0.321498
6.700000	44.890000	0.317540
6.800000	46.240000	0.313466
6.900000	47.610000	0.309289
7.000000	49.000000	0.305021
7.100000	50.410000	0.300675
7.200000	51.840000	0.296263
7.300000	53.290000	0.291797
7.400000	54.760000	0.287290
7.500000	56.250000	0.282755
7.600000	57.760000	0.278202
7.700000	59.290000	0.273644
7.800000	60.840000	0.269093
7.900000	62.410000	0.264561
8.000000	64.000000	0.260059
8.100000	65.610000	0.255597
8.200000	67.240000	0.251188
8.300000	68.890000	0.246842
8.400000	70.560000	0.242568
8.500000	72.250000	0.238377
8.600000	73.960000	0.234279
8.700000	75.690000	0.230283
8.800000	77.440000	0.226398
8.900000	79.210000	0.222633
9.000000	81.000000	0.218995
9.100000	82.810000	0.215492
9.200000	84.640000	0.212133
9.300000	86.490000	0.208922
9.400000	88.360000	0.205868
9.500000	90.250000	0.202975
9.600000	92.160000	0.200250
9.700000	94.090000	0.197697
9.800000	96.040000	0.195321
9.900000	98.010000	0.193126
10.000000	100.000000	0.191114
10.100000	102.010000	0.189290
10.200000	104.040000	0.187656
10.300000	106.090000	0.186213
10.400000	108.160000	0.184963
10.500000	110.250000	0.183908
10.600000	112.360000	0.183046
10.700000	114.490000	0.182379
10.800000	116.640000	0.181907
10.900000	118.810000	0.181626
11.000000	121.000000	0.181538
11.100000	123.210000	0.181638
11.200000	125.440000	0.181926
11.300000	127.690000	0.182397
11.400000	129.960000	0.183049
11.500000	132.250000	0.183878
11.600000	134.560000	0.184880
11.700000	136.890000	0.186049
11.800000	139.240000	0.187382
11.900000	141.610000	0.188872
12.000000	144.000000	0.190515
12.100000	146.410000	0.192303
12.200000	148.840000	0.194231
12.300000	151.290000	0.196291
12.400000	153.760000	0.198478
12.500000	156.250000	0.200783
12.600000	158.760000	0.203199
12.700000	161.290000	0.205719
12.800000	163.840000	0.208334
12.900000	166.410000	0.211037
13.000000	169.000000	0.213818
13.100000	171.610000	0.216671
13.200000	174.240000	0.219586
13.300000	176.890000	0.222554
13.400000	179.560000	0.225567
13.500000	182.250000	0.228616
13.600000	184.960000	0.231693
13.700000	187.690000	0.234789
13.800000	190.440000	0.237894
13.900000	193.210000	0.241000
14.000000	196.000000	0.244099
14.100000	198.810000	0.247181
14.200000	201.640000	0.250239
14.300000	204.490000	0.253263
14.400000	207.360000	0.256247
14.500000	210.250000	0.259181
14.600000	213.160000	0.262057
14.700000	216.090000	0.264869
14.800000	219.040000	0.267607
14.900000	222.010000	0.270267
15.000000	225.000000	0.272839
15.100000	228.010000	0.275317
15.200000	231.040000	0.277696
15.300000	234.090000	0.279968
15.400000	237.160000	0.282129
15.500000	240.250000	0.284171
15.600000	243.360000	0.286091
15.700000	246.490000	0.287883
15.800000	249.640000	0.289542
15.900000	252.810000	0.291065
16.000000	256.000000	0.292448
16.100000	259.210000	0.293687
16.200000	262.440000	0.294780
16.300000	265.690000	0.295723
16.400000	268.960000	0.296514
16.500000	272.250000	0.297152
16.600000	275.560000	0.297635
16.700000	278.890000	0.297963
16.800000	282.240000	0.298133
16.900000	285.610000	0.298147
17.000000	289.000000	0.298004
17.100000	292.410000	0.297704
17.200000	295.840000	0.297250
17.300000	299.290000	0.296641
17.400000	302.760000	0.295880
17.500000	306.250000	0.294970
17.600000	309.760000	0.293911
17.700000	313.290000	0.292708
17.800000	316.840000	0.291362
17.900000	320.410000	0.289879
18.000000	324.000000	0.288261
18.100000	327.610000	0.286513
18.200000	331.240000	0.284639
18.300000	334.890000	0.282644
18.400000	338.560000	0.280533
18.500000	342.250000	0.278311
18.600000	345.960000	0.275985
18.700000	349.690000	0.273558
18.800000	353.440000	0.271039
18.900000	357.210000	0.268432
19.000000	361.000000	0.265744
19.100000	364.810000	0.262982
19.200000	368.640000	0.260153
19.300000	372.490000	0.257263
19.400000	376.360000	0.254320
19.500000	380.250000	0.251330
19.600000	384.160000	0.248300
