# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.095517
0.200000	0.040000	0.190813
0.300000	0.090000	0.285670
0.400000	0.160000	0.379869
0.500000	0.250000	0.473195
0.600000	0.360000	0.565436
0.700000	0.490000	0.656383
0.800000	0.640000	0.745834
0.900000	0.810000	0.833590
1.000000	1.000000	0.919459
1.100000	1.210000	1.003258
1.200000	1.440000	1.084809
1.300000	1.690000	1.163942
1.400000	1.960000	1.240499
1.500000	2.250000	1.314328
1.600000	2.560000	1.385289
1.700000	2.890000	1.453251
1.800000	3.240000	1.518095
1.900000	3.610000	1.579712
2.000000	4.000000	1.638007
2.100000	4.410000	1.692894
2.200000	4.840000	1.744301
2.300000	5.290000	1.792167
2.400000	5.760000	1.836445
2.500000	6.250000	1.877098
2.600000	6.760000	1.914105
2.700000	7.290000	1.947456
2.800000	7.840000	1.977153
2.900000	8.410000	2.003210
3.000000	9.000000	2.025656
3.100000	9.610000	2.044528
3.200000	10.240000	2.059880
3.300000	10.890000	2.071772
3.400000	11.560000	2.080280
3.500000	12.250000	2.085487
3.600000	12.960000	2.087488
3.700000	13.690000	2.086388
3.800000	14.440000	2.082301
3.900000	15.210000	2.075350
4.000000	16.000000	2.065666
4.100000	16.810000	2.053389
4.200000	17.640000	2.038662
4.300000	18.490000	2.021639
4.400000	19.360000	2.002478
4.500000	20.250000	1.981340
4.600000	21.160000	1.958392
4.700000	22.090000	1.933805
4.800000	23.040000	1.907752
4.900000	24.010000	1.880408
5.000000	25.000000	1.851949
5.100000	26.010000	1.822551
5.200000	27.040000	1.792392
5.300000	28.090000	1.761647
5.400000	29.160000	1.730490
5.500000	30.250000	1.699093
5.600000	31.360000	1.667624
5.700000	32.490000	1.636248
5.800000	33.640000	1.605125
5.900000	34.810000	1.574411
6.000000	36.000000	1.544257
6.100000	37.210000	1.514804
6.200000	38.440000	1.486192
6.300000	39.690000	1.458548
6.400000	40.960000	1.431997
6.500000	42.250000	1.406651
6.600000	43.560000	1.382618
