# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.005476
0.200000	0.040000	0.010951
0.300000	0.090000	0.016425
0.400000	0.160000	0.021898
0.500000	0.250000	0.027368
0.600000	0.360000	0.032836
0.700000	0.490000	0.038301
0.800000	0.640000	0.043762
0.900000	0.810000	0.049219
1.000000	1.000000	0.054671
1.100000	1.210000	0.060119
1.200000	1.440000	0.065560
1.300000	1.690000	0.070995
1.400000	1.960000	0.076424
1.500000	2.250000	0.081845
1.600000	2.560000	0.087259
1.700000	2.890000	0.092664
1.800000	3.240000	0.098061
1.900000	3.610000	0.103448
2.000000	4.000000	0.108826
2.100000	4.410000	0.114193
2.200000	4.840000	0.119550
2.300000	5.290000	0.124895
2.400000	5.760000	0.130228
2.500000	6.250000	0.135549
2.600000	6.760000	0.140858
2.700000	7.290000	0.146153
2.800000	7.840000	0.151434
2.900000	8.410000	0.156701
3.000000	9.000000	0.161953
3.100000	9.610000	0.167190
3.200000	10.240000	0.172411
3.300000	10.890000	0.177616
3.400000	11.560000	0.182805
3.500000	12.250000	0.187976
3.600000	12.960000	0.193129
3.700000	13.690000	0.198264
3.800000	14.440000	0.203381
3.900000	15.210000	0.208479
4.000000	16.000000	0.213557
4.100000	16.810000	0.218615
4.200000	17.640000	0.223652
4.300000	18.490000	0.228669
4.400000	19.360000	0.233664
4.500000	20.250000	0.238637
4.600000	21.160000	0.243588
4.700000	22.090000	0.248516
4.800000	23.040000	0.253421
4.900000	24.010000	0.258302
5.000000	25.000000	0.263159
5.100000	26.010000	0.267992
5.200000	27.040000	0.272799
5.300000	28.090000	0.277582
5.400000	29.160000	0.282338
5.500000	30.250000	0.287068
5.600000	31.360000	0.291771
5.700000	32.490000	0.296448
5.800000	33.640000	0.301096
5.900000	34.810000	0.305717
6.000000	36.000000	0.310310
6.100000	37.210000	0.314874
6.200000	38.440000	0.319408
6.300000	39.690000	0.323913
6.400000	40.960000	0.328389
6.500000	42.250000	0.332834
6.600000	43.560000	0.337248
6.700000	44.890000	0.341631
6.800000	46.240000	0.345982
6.900000	47.610000	0.350302
7.000000	49.000000	0.354590
7.100000	50.410000	0.358845
7.200000	51.840000	0.363067
7.300000	53.290000	0.367256
