# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.051668
0.200000	0.040000	0.103298
0.300000	0.090000	0.154856
0.400000	0.160000	0.206304
0.500000	0.250000	0.257606
0.600000	0.360000	0.308726
0.700000	0.490000	0.359627
0.800000	0.640000	0.410274
0.900000	0.810000	0.460632
1.000000	1.000000	0.510664
1.100000	1.210000	0.560337
1.200000	1.440000	0.609616
1.300000	1.690000	0.658466
1.400000	1.960000	0.706854
1.500000	2.250000	0.754747
1.600000	2.560000	0.802112
1.700000	2.890000	0.848917
1.800000	3.240000	0.895131
1.900000	3.610000	0.940723
2.000000	4.000000	0.985662
2.100000	4.410000	1.029920
2.200000	4.840000	1.073467
2.300000	5.290000	1.116275
2.400000	5.760000	1.158317
2.500000	6.250000	1.199566
2.600000	6.760000	1.239997
2.700000	7.290000	1.279586
2.800000	7.840000	1.318307
2.900000	8.410000	1.356139
3.000000	9.000000	1.393058
3.100000	9.610000	1.429045
3.200000	10.240000	1.464078
3.300000	10.890000	1.498139
3.400000	11.560000	1.531209
3.500000	12.250000	1.563272
3.600000	12.960000	1.594311
3.700000	13.690000	1.624311
3.800000	14.440000	1.653258
3.900000	15.210000	1.681139
4.000000	16.000000	1.707943
4.100000	16.810000	1.733658
4.200000	17.640000	1.758276
4.300000	18.490000	1.781787
4.400000	19.360000	1.804185
4.500000	20.250000	1.825462
4.600000	21.160000	1.845615
4.700000	22.090000	1.864639
4.800000	23.040000	1.882531
4.900000	24.010000	1.899289
5.000000	25.000000	1.914914
5.100000	26.010000	1.929405
5.200000	27.040000	1.942764
5.300000	28.090000	1.954994
5.400000	29.160000	1.966099
5.500000	30.250000	1.976085
5.600000	31.360000	1.984956
5.700000	32.490000	1.992721
5.800000	33.640000	1.999387
5.900000	34.810000	2.004964
6.000000	36.000000	2.009462
6.100000	37.210000	2.012893
6.200000	38.440000	2.015269
6.300000	39.690000	2.016604
6.400000	40.960000	2.016911
6.500000	42.250000	2.016207
6.600000	43.560000	2.014507
