# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.316064
0.200000	0.040000	0.630581
0.300000	0.090000	0.942020
0.400000	0.160000	1.248877
0.500000	0.250000	1.549687
0.600000	0.360000	1.843042
0.700000	0.490000	2.127598
0.800000	0.640000	2.402091
0.900000	0.810000	2.665345
1.000000	1.000000	2.916283
1.100000	1.210000	3.153938
1.200000	1.440000	3.377456
1.300000	1.690000	3.586106
1.400000	1.960000	3.779285
1.500000	2.250000	3.956522
1.600000	2.560000	4.117479
1.700000	2.890000	4.261954
1.800000	3.240000	4.389878
1.900000	3.610000	4.501317
2.000000	4.000000	4.596468
2.100000	4.410000	4.675653
2.200000	4.840000	4.739316
2.300000	5.290000	4.788013
2.400000	5.760000	4.822408
2.500000	6.250000	4.843262
2.600000	6.760000	4.851425
2.700000	7.290000	4.847823
2.800000	7.840000	4.833449
2.900000	8.410000	4.809351
3.000000	9.000000	4.776621
3.100000	9.610000	4.736379
3.200000	10.240000	4.689766
3.300000	10.890000	4.637927
3.400000	11.560000	4.582004
3.500000	12.250000	4.523117
3.600000	12.960000	4.462359
3.700000	13.690000	4.400783
3.800000	14.440000	4.339392
3.900000	15.210000	4.279126
4.000000	16.000000	4.220860
4.100000	16.810000	4.165393
4.200000	17.640000	4.113438
4.300000	18.490000	4.065625
4.400000	19.360000	4.022488
4.500000	20.250000	3.984466
4.600000	21.160000	3.951901
4.700000	22.090000	3.925038
4.800000	23.040000	3.904022
4.900000	24.010000	3.888902
5.000000	25.000000	3.879634
5.100000	26.010000	3.876082
5.200000	27.040000	3.878027
5.300000	28.090000	3.885170
5.400000	29.160000	3.897135
5.500000	30.250000	3.913485
5.600000	31.360000	3.933720
5.700000	32.490000	3.957295
5.800000	33.640000	3.983619
5.900000	34.810000	4.012072
6.000000	36.000000	4.042011
6.100000	37.210000	4.072779
6.200000	38.440000	4.103717
6.300000	39.690000	4.134168
6.400000	40.960000	4.163494
6.500000	42.250000	4.191076
6.600000	43.560000	4.216326
6.700000	44.890000	4.238698
6.800000	46.240000	4.257688
6.900000	47.610000	4.272844
7.000000	49.000000	4.283772
7.100000	50.410000	4.290137
7.200000	51.840000	4.291670
7.300000	53.290000	4.288170
7.400000	54.760000	4.279504
7.500000	56.250000	4.265609
7.600000	57.760000	4.246491
7.700000	59.290000	4.222225
7.800000	60.840000	4.192952
7.900000	62.410000	4.158878
8.000000	64.000000	4.120266
8.100000	65.610000	4.077437
8.200000	67.240000	4.030760
8.300000	68.890000	3.980651
8.400000	70.560000	3.927562
8.500000	72.250000	3.871979
8.600000	73.960000	3.814411
8.700000	75.690000	3.755385
8.800000	77.440000	3.695440
8.900000	79.210000	3.635114
9.000000	81.000000	3.574945
9.100000	82.810000	3.515458
9.200000	84.640000	3.457159
9.300000	86.490000	3.400529
9.400000	88.360000	3.346020
9.500000	90.250000	3.294046
9.600000	92.160000	3.244980
9.700000	94.090000	3.199149
9.800000	96.040000	3.156831
9.900000	98.010000	3.118251
10.000000	100.000000	3.083579
10.100000	102.010000	3.052929
10.200000	104.040000	3.026360
10.300000	106.090000	3.003870
10.400000	108.160000	2.985405
10.500000	110.250000	2.970854
10.600000	112.360000	2.960058
10.700000	114.490000	2.952803
10.800000	116.640000	2.948836
10.900000	118.810000	2.947858
11.000000	121.000000	2.949537
11.100000	123.210000	2.953508
11.200000	125.440000	2.959380
11.300000	127.690000	2.966745
11.400000	129.960000	2.975177
11.500000	132.250000	2.984245
11.600000	134.560000	2.993516
11.700000	136.890000	3.002561
11.800000	139.240000	3.010962
11.900000	141.610000	3.018316
12.000000	144.000000	3.024243
12.100000	146.410000	3.028389
12.200000	148.840000	3.030431
12.300000	151.290000	3.030083
12.400000	153.760000	3.027097
12.500000	156.250000	3.021267
12.600000	158.760000	3.012432
12.700000	161.290000	3.000479
12.800000	163.840000	2.985340
12.900000	166.410000	2.966997
13.000000	169.000000	2.945478
13.100000	171.610000	2.920859
13.200000	174.240000	2.893261
13.300000	176.890000	2.862848
13.400000	179.560000	2.829826
13.500000	182.250000	2.794435
