# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.725017
0.200000	0.040000	3.450002
0.300000	0.090000	5.174924
0.400000	0.160000	6.899750
0.500000	0.250000	8.624450
0.600000	0.360000	10.348992
0.700000	0.490000	12.073344
0.800000	0.640000	13.797473
0.900000	0.810000	15.521350
1.000000	1.000000	17.244941
1.100000	1.210000	18.968216
1.200000	1.440000	20.691142
1.300000	1.690000	22.413689
1.400000	1.960000	24.135823
1.500000	2.250000	25.857515
1.600000	2.560000	27.578732
1.700000	2.890000	29.299442
1.800000	3.240000	31.019614
1.900000	3.610000	32.739217
2.000000	4.000000	34.458219
2.100000	4.410000	36.176588
2.200000	4.840000	37.894293
2.300000	5.290000	39.611302
2.400000	5.760000	41.327584
2.500000	6.250000	43.043107
2.600000	6.760000	44.757841
2.700000	7.290000	46.471752
2.800000	7.840000	48.184811
2.900000	8.410000	49.896986
3.000000	9.000000	51.608244
3.100000	9.610000	53.318556
3.200000	10.240000	55.027889
3.300000	10.890000	56.736213
3.400000	11.560000	58.443495
3.500000	12.250000	60.149705
3.600000	12.960000	61.854812
3.700000	13.690000	63.558784
3.800000	14.440000	65.261590
3.900000	15.210000	66.963199
4.000000	16.000000	68.663580
4.100000	16.810000	70.362702
4.200000	17.640000	72.060533
4.300000	18.490000	73.757043
4.400000	19.360000	75.452200
4.500000	20.250000	77.145974
4.600000	21.160000	78.838334
4.700000	22.090000	80.529249
4.800000	23.040000	82.218688
4.900000	24.010000	83.906619
5.000000	25.000000	85.593013
5.100000	26.010000	87.277839
5.200000	27.040000	88.961065
5.300000	28.090000	90.642662
5.400000	29.160000	92.322597
5.500000	30.250000	94.000842
5.600000	31.360000	95.677365
5.700000	32.490000	97.352136
5.800000	33.640000	99.025124
5.900000	34.810000	100.696299
6.000000	36.000000	102.365631
6.100000	37.210000	104.033088
6.200000	38.440000	105.698641
6.300000	39.690000	107.362260
6.400000	40.960000	109.023914
6.500000	42.250000	110.683573
6.600000	43.560000	112.341207
6.700000	44.890000	113.996786
6.800000	46.240000	115.650279
6.900000	47.610000	117.301658
7.000000	49.000000	118.950891
7.100000	50.410000	120.597950
7.200000	51.840000	122.242804
7.300000	53.290000	123.885423
7.400000	54.760000	125.525778
7.500000	56.250000	127.163839
7.600000	57.760000	128.799576
7.700000	59.290000	130.432961
7.800000	60.840000	132.063962
7.900000	62.410000	133.692552
8.000000	64.000000	135.318700
8.100000	65.610000	136.942377
8.200000	67.240000	138.563555
8.300000	68.890000	140.182203
8.400000	70.560000	141.798292
8.500000	72.250000	143.411794
8.600000	73.960000	145.022680
