# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.063706
0.200000	0.040000	0.127254
0.300000	0.090000	0.190490
0.400000	0.160000	0.253256
0.500000	0.250000	0.315400
0.600000	0.360000	0.376772
0.700000	0.490000	0.437222
0.800000	0.640000	0.496606
0.900000	0.810000	0.554784
1.000000	1.000000	0.611621
1.100000	1.210000	0.666985
1.200000	1.440000	0.720751
1.300000	1.690000	0.772802
1.400000	1.960000	0.823024
1.500000	2.250000	0.871312
1.600000	2.560000	0.917568
1.700000	2.890000	0.961703
1.800000	3.240000	1.003633
1.900000	3.610000	1.043285
2.000000	4.000000	1.080593
2.100000	4.410000	1.115501
2.200000	4.840000	1.147961
2.300000	5.290000	1.177934
2.400000	5.760000	1.205392
2.500000	6.250000	1.230314
2.600000	6.760000	1.252688
2.700000	7.290000	1.272514
2.800000	7.840000	1.289799
2.900000	8.410000	1.304558
3.000000	9.000000	1.316819
3.100000	9.610000	1.326616
3.200000	10.240000	1.333990
3.300000	10.890000	1.338994
3.400000	11.560000	1.341686
3.500000	12.250000	1.342134
3.600000	12.960000	1.340412
3.700000	13.690000	1.336602
3.800000	14.440000	1.330792
3.900000	15.210000	1.323076
4.000000	16.000000	1.313554
4.100000	16.810000	1.302332
4.200000	17.640000	1.289520
4.300000	18.490000	1.275232
4.400000	19.360000	1.259587
4.500000	20.250000	1.242706
4.600000	21.160000	1.224714
4.700000	22.090000	1.205737
4.800000	23.040000	1.185904
4.900000	24.010000	1.165342
5.000000	25.000000	1.144182
5.100000	26.010000	1.122553
5.200000	27.040000	1.100584
5.300000	28.090000	1.078403
5.400000	29.160000	1.056135
5.500000	30.250000	1.033904
5.600000	31.360000	1.011831
5.700000	32.490000	0.990034
5.800000	33.640000	0.968627
5.900000	34.810000	0.947718
6.000000	36.000000	0.927414
6.100000	37.210000	0.907815
6.200000	38.440000	0.889014
6.300000	39.690000	0.871102
6.400000	40.960000	0.854160
6.500000	42.250000	0.838266
6.600000	43.560000	0.823489
6.700000	44.890000	0.809892
6.800000	46.240000	0.797530
6.900000	47.610000	0.786453
7.000000	49.000000	0.776702
7.100000	50.410000	0.768311
7.200000	51.840000	0.761305
7.300000	53.290000	0.755703
7.400000	54.760000	0.751518
7.500000	56.250000	0.748752
7.600000	57.760000	0.747401
7.700000	59.290000	0.747456
7.800000	60.840000	0.748897
7.900000	62.410000	0.751700
8.000000	64.000000	0.755832
8.100000	65.610000	0.761257
8.200000	67.240000	0.767928
8.300000	68.890000	0.775795
8.400000	70.560000	0.784803
8.500000	72.250000	0.794890
8.600000	73.960000	0.805989
8.700000	75.690000	0.818030
8.800000	77.440000	0.830938
8.900000	79.210000	0.844634
9.000000	81.000000	0.859035
9.100000	82.810000	0.874059
9.200000	84.640000	0.889616
9.300000	86.490000	0.905618
9.400000	88.360000	0.921975
9.500000	90.250000	0.938595
9.600000	92.160000	0.955385
9.700000	94.090000	0.972255
9.800000	96.040000	0.989112
9.900000	98.010000	1.005866
10.000000	100.000000	1.022427
10.100000	102.010000	1.038708
10.200000	104.040000	1.054623
10.300000	106.090000	1.070089
10.400000	108.160000	1.085027
10.500000	110.250000	1.099360
10.600000	112.360000	1.113016
10.700000	114.490000	1.125926
10.800000	116.640000	1.138025
10.900000	118.810000	1.149255
11.000000	121.000000	1.159560
11.100000	123.210000	1.168891
11.200000	125.440000	1.177204
11.300000	127.690000	1.184460
11.400000	129.960000	1.190628
11.500000	132.250000	1.195679
11.600000	134.560000	1.199593
11.700000	136.890000	1.202354
11.800000	139.240000	1.203954
11.900000	141.610000	1.204390
12.000000	144.000000	1.203665
12.100000	146.410000	1.201786
12.200000	148.840000	1.198770
12.300000	151.290000	1.194637
12.400000	153.760000	1.189411
12.500000	156.250000	1.183126
12.600000	158.760000	1.175817
12.700000	161.290000	1.167526
12.800000	163.840000	1.158299
12.900000	166.410000	1.148187
13.000000	169.000000	1.137245
13.100000	171.610000	1.125531
13.200000	174.240000	1.113108
13.300000	176.890000	1.100041
13.400000	179.560000	1.086398
13.500000	182.250000	1.072251
13.600000	184.960000	1.057671
13.700000	187.690000	1.042734
13.800000	190.440000	1.027515
13.900000	193.210000	1.012090
14.000000	196.000000	0.996538
14.100000	198.810000	0.980935
14.200000	201.640000	0.965359
14.300000	204.490000	0.949886
14.400000	207.360000	0.934591
14.500000	210.250000	0.919548
14.600000	213.160000	0.904829
14.700000	216.090000	0.890505
14.800000	219.040000	0.876641
14.900000	222.010000	0.863304
15.000000	225.000000	0.850554
15.100000	228.010000	0.838450
15.200000	231.040000	0.827045
15.300000	234.090000	0.816389
15.400000	237.160000	0.806530
15.500000	240.250000	0.797508
15.600000	243.360000	0.789360
15.700000	246.490000	0.782119
15.800000	249.640000	0.775811
15.900000	252.810000	0.770459
16.000000	256.000000	0.766081
16.100000	259.210000	0.762688
16.200000	262.440000	0.760286
16.300000	265.690000	0.758878
16.400000	268.960000	0.758460
16.500000	272.250000	0.759023
16.600000	275.560000	0.760553
16.700000	278.890000	0.763031
16.800000	282.240000	0.766434
16.900000	285.610000	0.770733
17.000000	289.000000	0.775896
17.100000	292.410000	0.781885
17.200000	295.840000	0.788658
17.300000	299.290000	0.796172
17.400000	302.760000	0.804376
17.500000	306.250000	0.813219
17.600000	309.760000	0.822646
17.700000	313.290000	0.832598
17.800000	316.840000	0.843015
17.900000	320.410000	0.853834
18.000000	324.000000	0.864991
18.100000	327.610000	0.876421
18.200000	331.240000	0.888055
18.300000	334.890000	0.899827
18.400000	338.560000	0.911668
18.500000	342.250000	0.923511
18.600000	345.960000	0.935287
18.700000	349.690000	0.946928
18.800000	353.440000	0.958370
18.900000	357.210000	0.969547
19.000000	361.000000	0.980396
19.100000	364.810000	0.990855
19.200000	368.640000	1.000866
19.300000	372.490000	1.010373
19.400000	376.360000	1.019322
19.500000	380.250000	1.027662
19.600000	384.160000	1.035348
19.700000	388.090000	1.042335
19.800000	392.040000	1.048584
19.900000	396.010000	1.054059
20.000000	400.000000	1.058730
20.100000	404.010000	1.062569
20.200000	408.040000	1.065554
20.300000	412.090000	1.067667
20.400000	416.160000	1.068894
20.500000	420.250000	1.069227
20.600000	424.360000	1.068661
20.700000	428.490000	1.067198
20.800000	432.640000	1.064843
20.900000	436.810000	1.061605
21.000000	441.000000	1.057500
21.100000	445.210000	1.052545
21.200000	449.440000	1.046766
21.300000	453.690000	1.040188
21.400000	457.960000	1.032845
21.500000	462.250000	1.024770
21.600000	466.560000	1.016004
21.700000	470.890000	1.006589
21.800000	475.240000	0.996571
21.900000	479.610000	0.985999
22.000000	484.000000	0.974924
