# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	11.279604
0.200000	0.040000	22.444724
0.300000	0.090000	33.382544
0.400000	0.160000	43.983563
0.500000	0.250000	54.143174
0.600000	0.360000	63.763174
0.700000	0.490000	72.753153
0.800000	0.640000	81.031765
0.900000	0.810000	88.527838
1.000000	1.000000	95.181317
1.100000	1.210000	100.944022
1.200000	1.440000	105.780215
1.300000	1.690000	109.666950
1.400000	1.960000	112.594227
1.500000	2.250000	114.564932
1.600000	2.560000	115.594562
1.700000	2.890000	115.710764
1.800000	3.240000	114.952673
1.900000	3.610000	113.370077
2.000000	4.000000	111.022426
2.100000	4.410000	107.977689
2.200000	4.840000	104.311106
2.300000	5.290000	100.103831
2.400000	5.760000	95.441507
2.500000	6.250000	90.412805
2.600000	6.760000	85.107927
2.700000	7.290000	79.617128
2.800000	7.840000	74.029270
2.900000	8.410000	68.430425
3.000000	9.000000	62.902573
3.100000	9.610000	57.522387
3.200000	10.240000	52.360155
3.300000	10.890000	47.478830
3.400000	11.560000	42.933239
3.500000	12.250000	38.769457
3.600000	12.960000	35.024347
3.700000	13.690000	31.725283
3.800000	14.440000	28.890047
3.900000	15.210000	26.526902
4.000000	16.000000	24.634837
4.100000	16.810000	23.203969
4.200000	17.640000	22.216101
4.300000	18.490000	21.645410
4.400000	19.360000	21.459259
4.500000	20.250000	21.619110
4.600000	21.160000	22.081516
4.700000	22.090000	22.799178
4.800000	23.040000	23.722037
4.900000	24.010000	24.798386
5.000000	25.000000	25.975974
5.100000	26.010000	27.203092
5.200000	27.040000	28.429601
5.300000	28.090000	29.607905
5.400000	29.160000	30.693835
5.500000	30.250000	31.647439
5.600000	31.360000	32.433664
5.700000	32.490000	33.022907
5.800000	33.640000	33.391448
5.900000	34.810000	33.521740
6.000000	36.000000	33.402574
6.100000	37.210000	33.029093
6.200000	38.440000	32.402687
6.300000	39.690000	31.530756
6.400000	40.960000	30.426347
6.500000	42.250000	29.107699
6.600000	43.560000	27.597678
6.700000	44.890000	25.923136
6.800000	46.240000	24.114205
6.900000	47.610000	22.203537
7.000000	49.000000	20.225517
7.100000	50.410000	18.215457
7.200000	51.840000	16.208789
7.300000	53.290000	14.240289
7.400000	54.760000	12.343317
7.500000	56.250000	10.549127
7.600000	57.760000	8.886225
7.700000	59.290000	7.379811
7.800000	60.840000	6.051305
7.900000	62.410000	4.917962
8.000000	64.000000	3.992596
8.100000	65.610000	3.283397
8.200000	67.240000	2.793860
8.300000	68.890000	2.522816
8.400000	70.560000	2.464559
8.500000	72.250000	2.609076
8.600000	73.960000	2.942361
8.700000	75.690000	3.446811
8.800000	77.440000	4.101690
8.900000	79.210000	4.883648
9.000000	81.000000	5.767294
9.100000	82.810000	6.725790
9.200000	84.640000	7.731474
9.300000	86.490000	8.756475
9.400000	88.360000	9.773331
9.500000	90.250000	10.755576
9.600000	92.160000	11.678296
9.700000	94.090000	12.518638
