# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.023591
0.200000	0.040000	0.047165
0.300000	0.090000	0.070706
0.400000	0.160000	0.094195
0.500000	0.250000	0.117617
0.600000	0.360000	0.140955
0.700000	0.490000	0.164192
0.800000	0.640000	0.187312
0.900000	0.810000	0.210298
1.000000	1.000000	0.233133
1.100000	1.210000	0.255803
1.200000	1.440000	0.278290
1.300000	1.690000	0.300579
1.400000	1.960000	0.322655
1.500000	2.250000	0.344502
1.600000	2.560000	0.366105
1.700000	2.890000	0.387450
1.800000	3.240000	0.408521
1.900000	3.610000	0.429305
2.000000	4.000000	0.449788
2.100000	4.410000	0.469956
2.200000	4.840000	0.489796
2.300000	5.290000	0.509295
2.400000	5.760000	0.528440
2.500000	6.250000	0.547219
2.600000	6.760000	0.565620
2.700000	7.290000	0.583633
2.800000	7.840000	0.601245
2.900000	8.410000	0.618447
3.000000	9.000000	0.635228
3.100000	9.610000	0.651579
3.200000	10.240000	0.667490
3.300000	10.890000	0.682952
3.400000	11.560000	0.697958
3.500000	12.250000	0.712499
3.600000	12.960000	0.726568
3.700000	13.690000	0.740158
3.800000	14.440000	0.753263
3.900000	15.210000	0.765877
4.000000	16.000000	0.777994
4.100000	16.810000	0.789611
4.200000	17.640000	0.800721
4.300000	18.490000	0.811323
4.400000	19.360000	0.821411
4.500000	20.250000	0.830985
4.600000	21.160000	0.840040
4.700000	22.090000	0.848577
4.800000	23.040000	0.856593
4.900000	24.010000	0.864088
5.000000	25.000000	0.871061
5.100000	26.010000	0.877514
5.200000	27.040000	0.883447
5.300000	28.090000	0.888861
5.400000	29.160000	0.893760
5.500000	30.250000	0.898144
5.600000	31.360000	0.902017
5.700000	32.490000	0.905382
5.800000	33.640000	0.908245
5.900000	34.810000	0.910608
6.000000	36.000000	0.912477
6.100000	37.210000	0.913857
6.200000	38.440000	0.914755
6.300000	39.690000	0.915177
6.400000	40.960000	0.915129
6.500000	42.250000	0.914619
6.600000	43.560000	0.913654
6.700000	44.890000	0.912243
6.800000	46.240000	0.910394
6.900000	47.610000	0.908116
7.000000	49.000000	0.905419
7.100000	50.410000	0.902311
7.200000	51.840000	0.898804
7.300000	53.290000	0.894907
7.400000	54.760000	0.890632
7.500000	56.250000	0.885989
7.600000	57.760000	0.880989
7.700000	59.290000	0.875645
7.800000	60.840000	0.869969
7.900000	62.410000	0.863971
8.000000	64.000000	0.857666
8.100000	65.610000	0.851066
8.200000	67.240000	0.844183
8.300000	68.890000	0.837031
8.400000	70.560000	0.829623
8.500000	72.250000	0.821973
8.600000	73.960000	0.814094
8.700000	75.690000	0.805999
8.800000	77.440000	0.797704
8.900000	79.210000	0.789221
9.000000	81.000000	0.780565
9.100000	82.810000	0.771750
9.200000	84.640000	0.762790
9.300000	86.490000	0.753700
9.400000	88.360000	0.744493
9.500000	90.250000	0.735184
9.600000	92.160000	0.725788
9.700000	94.090000	0.716317
9.800000	96.040000	0.706787
9.900000	98.010000	0.697212
10.000000	100.000000	0.687606
10.100000	102.010000	0.677982
10.200000	104.040000	0.668354
10.300000	106.090000	0.658736
10.400000	108.160000	0.649142
10.500000	110.250000	0.639585
10.600000	112.360000	0.630077
10.700000	114.490000	0.620633
10.800000	116.640000	0.611265
10.900000	118.810000	0.601985
11.000000	121.000000	0.592806
11.100000	123.210000	0.583740
11.200000	125.440000	0.574799
11.300000	127.690000	0.565994
11.400000	129.960000	0.557336
11.500000	132.250000	0.548838
11.600000	134.560000	0.540508
11.700000	136.890000	0.532358
11.800000	139.240000	0.524398
11.900000	141.610000	0.516637
12.000000	144.000000	0.509084
12.100000	146.410000	0.501749
12.200000	148.840000	0.494641
12.300000	151.290000	0.487767
12.400000	153.760000	0.481135
12.500000	156.250000	0.474752
