# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.027574
0.200000	0.040000	0.055147
0.300000	0.090000	0.082717
0.400000	0.160000	0.110283
0.500000	0.250000	0.137843
0.600000	0.360000	0.165397
0.700000	0.490000	0.192943
0.800000	0.640000	0.220479
0.900000	0.810000	0.248004
1.000000	1.000000	0.275517
1.100000	1.210000	0.303017
1.200000	1.440000	0.330501
1.300000	1.690000	0.357970
1.400000	1.960000	0.385421
1.500000	2.250000	0.412853
1.600000	2.560000	0.440264
1.700000	2.890000	0.467654
1.800000	3.240000	0.495021
1.900000	3.610000	0.522364
2.000000	4.000000	0.549680
2.100000	4.410000	0.576970
2.200000	4.840000	0.604232
2.300000	5.290000	0.631464
2.400000	5.760000	0.658665
2.500000	6.250000	0.685833
2.600000	6.760000	0.712968
2.700000	7.290000	0.740068
2.800000	7.840000	0.767132
2.900000	8.410000	0.794158
3.000000	9.000000	0.821145
3.100000	9.610000	0.848091
3.200000	10.240000	0.874996
3.300000	10.890000	0.901858
3.400000	11.560000	0.928676
3.500000	12.250000	0.955449
3.600000	12.960000	0.982174
3.700000	13.690000	1.008852
3.800000	14.440000	1.035480
3.900000	15.210000	1.062057
4.000000	16.000000	1.088583
4.100000	16.810000	1.115055
4.200000	17.640000	1.141472
4.300000	18.490000	1.167834
4.400000	19.360000	1.194138
4.500000	20.250000	1.220385
4.600000	21.160000	1.246571
4.700000	22.090000	1.272697
4.800000	23.040000	1.298760
4.900000	24.010000	1.324760
5.000000	25.000000	1.350695
5.100000	26.010000	1.376564
5.200000	27.040000	1.402367
5.300000	28.090000	1.428100
5.400000	29.160000	1.453764
5.500000	30.250000	1.479358
5.600000	31.360000	1.504879
5.700000	32.490000	1.530327
5.800000	33.640000	1.555700
5.900000	34.810000	1.580997
6.000000	36.000000	1.606218
6.100000	37.210000	1.631361
6.200000	38.440000	1.656424
6.300000	39.690000	1.681406
6.400000	40.960000	1.706307
6.500000	42.250000	1.731125
6.600000	43.560000	1.755859
6.700000	44.890000	1.780508
6.800000	46.240000	1.805071
6.900000	47.610000	1.829546
7.000000	49.000000	1.853932
7.100000	50.410000	1.878228
7.200000	51.840000	1.902434
7.300000	53.290000	1.926547
7.400000	54.760000	1.950568
7.500000	56.250000	1.974494
