# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	5.389224
0.200000	0.040000	10.763941
0.300000	0.090000	16.109713
0.400000	0.160000	21.412231
0.500000	0.250000	26.657387
0.600000	0.360000	31.831331
0.700000	0.490000	36.920541
0.800000	0.640000	41.911878
0.900000	0.810000	46.792649
1.000000	1.000000	51.550660
1.100000	1.210000	56.174273
1.200000	1.440000	60.652454
1.300000	1.690000	64.974819
1.400000	1.960000	69.131684
1.500000	2.250000	73.114098
1.600000	2.560000	76.913882
1.700000	2.890000	80.523661
1.800000	3.240000	83.936889
1.900000	3.610000	87.147877
2.000000	4.000000	90.151805
2.100000	4.410000	92.944740
2.200000	4.840000	95.523643
2.300000	5.290000	97.886374
2.400000	5.760000	100.031692
2.500000	6.250000	101.959249
2.600000	6.760000	103.669579
2.700000	7.290000	105.164087
2.800000	7.840000	106.445027
2.900000	8.410000	107.515478
3.000000	9.000000	108.379323
3.100000	9.610000	109.041208
3.200000	10.240000	109.506517
3.300000	10.890000	109.781326
3.400000	11.560000	109.872366
3.500000	12.250000	109.786975
3.600000	12.960000	109.533052
3.700000	13.690000	109.119007
3.800000	14.440000	108.553709
3.900000	15.210000	107.846432
4.000000	16.000000	107.006801
4.100000	16.810000	106.044733
4.200000	17.640000	104.970380
4.300000	18.490000	103.794076
4.400000	19.360000	102.526273
4.500000	20.250000	101.177487
4.600000	21.160000	99.758240
4.700000	22.090000	98.279006
4.800000	23.040000	96.750152
4.900000	24.010000	95.181889
5.000000	25.000000	93.584215
5.100000	26.010000	91.966873
5.200000	27.040000	90.339298
5.300000	28.090000	88.710575
5.400000	29.160000	87.089395
5.500000	30.250000	85.484020
5.600000	31.360000	83.902245
5.700000	32.490000	82.351369
5.800000	33.640000	80.838161
5.900000	34.810000	79.368843
6.000000	36.000000	77.949062
6.100000	37.210000	76.583878
6.200000	38.440000	75.277748
6.300000	39.690000	74.034519
6.400000	40.960000	72.857421
6.500000	42.250000	71.749067
6.600000	43.560000	70.711454
6.700000	44.890000	69.745970
6.800000	46.240000	68.853407
6.900000	47.610000	68.033969
7.000000	49.000000	67.287292
7.100000	50.410000	66.612466
7.200000	51.840000	66.008054
7.300000	53.290000	65.472123
7.400000	54.760000	65.002270
7.500000	56.250000	64.595653
7.600000	57.760000	64.249025
7.700000	59.290000	63.958772
7.800000	60.840000	63.720946
7.900000	62.410000	63.531308
8.000000	64.000000	63.385364
8.100000	65.610000	63.278408
8.200000	67.240000	63.205560
8.300000	68.890000	63.161812
8.400000	70.560000	63.142067
