# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	161.061014
0.200000	0.040000	321.129645
0.300000	0.090000	479.221477
0.400000	0.160000	634.367957
0.500000	0.250000	785.624148
0.600000	0.360000	932.076264
0.700000	0.490000	1072.848934
0.800000	0.640000	1207.112105
0.900000	0.810000	1334.087553
1.000000	1.000000	1453.054912
1.100000	1.210000	1563.357197
1.200000	1.440000	1664.405750
1.300000	1.690000	1755.684579
1.400000	1.960000	1836.754049
1.500000	2.250000	1907.253891
1.600000	2.560000	1966.905513
1.700000	2.890000	2015.513584
1.800000	3.240000	2052.966892
1.900000	3.610000	2079.238462
2.000000	4.000000	2094.384942
2.100000	4.410000	2098.545271
2.200000	4.840000	2091.938631
2.300000	5.290000	2074.861730
2.400000	5.760000	2047.685419
2.500000	6.250000	2010.850702
2.600000	6.760000	1964.864159
2.700000	7.290000	1910.292854
2.800000	7.840000	1847.758748
2.900000	8.410000	1777.932705
3.000000	9.000000	1701.528122
3.100000	9.610000	1619.294262
3.200000	10.240000	1532.009351
3.300000	10.890000	1440.473501
3.400000	11.560000	1345.501532
3.500000	12.250000	1247.915753
3.600000	12.960000	1148.538782
3.700000	13.690000	1048.186457
3.800000	14.440000	947.660915
3.900000	15.210000	847.743896
4.000000	16.000000	749.190332
4.100000	16.810000	652.722280
4.200000	17.640000	559.023250
4.300000	18.490000	468.732985
4.400000	19.360000	382.442715
4.500000	20.250000	300.690953
4.600000	21.160000	223.959841
4.700000	22.090000	152.672087
4.800000	23.040000	87.188511
4.900000	24.010000	27.806211
5.000000	25.000000	-25.242636
5.100000	26.010000	-71.791342
5.200000	27.040000	-111.738640
5.300000	28.090000	-145.048004
5.400000	29.160000	-171.746359
5.500000	30.250000	-191.922208
5.600000	31.360000	-205.723212
5.700000	32.490000	-213.353235
5.800000	33.640000	-215.068919
5.900000	34.810000	-211.175802
6.000000	36.000000	-202.024045
6.100000	37.210000	-188.003814
6.200000	38.440000	-169.540353
6.300000	39.690000	-147.088825
6.400000	40.960000	-121.128961
6.500000	42.250000	-92.159578
6.600000	43.560000	-60.693023
6.700000	44.890000	-27.249607
6.800000	46.240000	7.647929
6.900000	47.610000	43.479847
7.000000	49.000000	79.734695
7.100000	50.410000	115.914394
7.200000	51.840000	151.539068
7.300000	53.290000	186.151587
7.400000	54.760000	219.321773
7.500000	56.250000	250.650229
7.600000	57.760000	279.771766
7.700000	59.290000	306.358396
7.800000	60.840000	330.121863
7.900000	62.410000	350.815710
8.000000	64.000000	368.236844
8.100000	65.610000	382.226613
8.200000	67.240000	392.671392
8.300000	68.890000	399.502657
8.400000	70.560000	402.696590
8.500000	72.250000	402.273205
8.600000	73.960000	398.295014
8.700000	75.690000	390.865268
8.800000	77.440000	380.125793
8.900000	79.210000	366.254445
9.000000	81.000000	349.462232
9.100000	82.810000	329.990130
9.200000	84.640000	308.105637
9.300000	86.490000	284.099104
9.400000	88.360000	258.279897
9.500000	90.250000	230.972421
9.600000	92.160000	202.512058
9.700000	94.090000	173.241074
9.800000	96.040000	143.504520
9.900000	98.010000	113.646198
10.000000	100.000000	84.004710
10.100000	102.010000	54.909651
10.200000	104.040000	26.677978
10.300000	106.090000	-0.389412
10.400000	108.160000	-26.010849
10.500000	110.250000	-49.926783
10.600000	112.360000	-71.902369
10.700000	114.490000	-91.729720
10.800000	116.640000	-109.229816
10.900000	118.810000	-124.254041
11.000000	121.000000	-136.685349
11.100000	123.210000	-146.439047
11.200000	125.440000	-153.463190
11.300000	127.690000	-157.738593
11.400000	129.960000	-159.278476
11.500000	132.250000	-158.127724
11.600000	134.560000	-154.361814
11.700000	136.890000	-148.085398
11.800000	139.240000	-139.430571
11.900000	141.610000	-128.554864
12.000000	144.000000	-115.638962
12.100000	146.410000	-100.884200
12.200000	148.840000	-84.509864
12.300000	151.290000	-66.750324
12.400000	153.760000	-47.852037
12.500000	156.250000	-28.070463
12.600000	158.760000	-7.666927
12.700000	161.290000	13.094543
12.800000	163.840000	33.950354
12.900000	166.410000	54.640432
13.000000	169.000000	74.911221
13.100000	171.610000	94.518552
13.200000	174.240000	113.230366
13.300000	176.890000	130.829247
13.400000	179.560000	147.114749
13.500000	182.250000	161.905491
13.600000	184.960000	175.040993
13.700000	187.690000	186.383243
13.800000	190.440000	195.817977
13.900000	193.210000	203.255661
14.000000	196.000000	208.632171
14.100000	198.810000	211.909163
14.200000	201.640000	213.074138
14.300000	204.490000	212.140194
14.400000	207.360000	209.145496
14.500000	210.250000	204.152443
14.600000	213.160000	197.246576
14.700000	216.090000	188.535215
14.800000	219.040000	178.145873
14.900000	222.010000	166.224443
15.000000	225.000000	152.933201
15.100000	228.010000	138.448637
15.200000	231.040000	122.959154
15.300000	234.090000	106.662657
15.400000	237.160000	89.764057
15.500000	240.250000	72.472733
15.600000	243.360000	54.999968
15.700000	246.490000	37.556408
15.800000	249.640000	20.349547
15.900000	252.810000	3.581295
16.000000	256.000000	-12.554359
16.100000	259.210000	-27.873567
16.200000	262.440000	-42.204678
16.300000	265.690000	-55.390142
16.400000	268.960000	-67.288203
16.500000	272.250000	-77.774398
16.600000	275.560000	-86.742822
16.700000	278.890000	-94.107162
16.800000	282.240000	-99.801481
16.900000	285.610000	-103.780756
17.000000	289.000000	-106.021152
17.100000	292.410000	-106.520048
17.200000	295.840000	-105.295807
17.300000	299.290000	-102.387296
17.400000	302.760000	-97.853175
17.500000	306.250000	-91.770951
17.600000	309.760000	-84.235823
17.700000	313.290000	-75.359328
17.800000	316.840000	-65.267808
17.900000	320.410000	-54.100719
18.000000	324.000000	-42.008804
18.100000	327.610000	-29.152150
18.200000	331.240000	-15.698157
18.300000	334.890000	-1.819445
18.400000	338.560000	12.308284
18.500000	342.250000	26.508384
18.600000	345.960000	40.605409
18.700000	349.690000	54.427198
18.800000	353.440000	67.806913
18.900000	357.210000	80.584984
19.000000	361.000000	92.610944
19.100000	364.810000	103.745142
19.200000	368.640000	113.860300
19.300000	372.490000	122.842908
19.400000	376.360000	130.594441
19.500000	380.250000	137.032379
19.600000	384.160000	142.091032
19.700000	388.090000	145.722140
19.800000	392.040000	147.895278
19.900000	396.010000	148.598023
20.000000	400.000000	147.835917
20.100000	404.010000	145.632206
20.200000	408.040000	142.027379
20.300000	412.090000	137.078493
20.400000	416.160000	130.858316
20.500000	420.250000	123.454285
20.600000	424.360000	114.967300
20.700000	428.490000	105.510366
20.800000	432.640000	95.207111
20.900000	436.810000	84.190178
21.000000	441.000000	72.599539
21.100000	445.210000	60.580728
21.200000	449.440000	48.283029
21.300000	453.690000	35.857634
21.400000	457.960000	23.455797
21.500000	462.250000	11.227010
21.600000	466.560000	-0.682792
21.700000	470.890000	-12.132956
21.800000	475.240000	-22.989762
21.900000	479.610000	-33.127971
22.000000	484.000000	-42.432259
22.100000	488.410000	-50.798520
22.200000	492.840000	-58.135010
22.300000	497.290000	-64.363349
22.400000	501.760000	-69.419337
22.500000	506.250000	-73.253603
22.600000	510.760000	-75.832060
22.700000	515.290000	-77.136177
22.800000	519.840000	-77.163060
22.900000	524.410000	-75.925345
23.000000	529.000000	-73.450902
23.100000	533.610000	-69.782358
23.200000	538.240000	-64.976447
23.300000	542.890000	-59.103201
23.400000	547.560000	-52.244977
23.500000	552.250000	-44.495352
23.600000	556.960000	-35.957890
23.700000	561.690000	-26.744802
23.800000	566.440000	-16.975504
23.900000	571.210000	-6.775115
24.000000	576.000000	3.727113
24.100000	580.810000	14.399395
24.200000	585.640000	25.109032
24.300000	590.490000	35.724029
24.400000	595.360000	46.114685
24.500000	600.250000	56.155147
24.600000	605.160000	65.724901
24.700000	610.090000	74.710191
24.800000	615.040000	83.005339
24.900000	620.010000	90.513957
25.000000	625.000000	97.150039
25.100000	630.010000	102.838919
25.200000	635.040000	107.518080
25.300000	640.090000	111.137814
25.400000	645.160000	113.661717
25.500000	650.250000	115.067025
25.600000	655.360000	115.344775
25.700000	660.490000	114.499807
25.800000	665.640000	112.550588
25.900000	670.810000	109.528882
26.000000	676.000000	105.479257
26.100000	681.210000	100.458441
26.200000	686.440000	94.534540
26.300000	691.690000	87.786117
26.400000	696.960000	80.301160
26.500000	702.250000	72.175937
26.600000	707.560000	63.513767
26.700000	712.890000	54.423703
26.800000	718.240000	45.019174
26.900000	723.610000	35.416563
27.000000	729.000000	25.733780
27.100000	734.410000	16.088815
27.200000	739.840000	6.598303
27.300000	745.290000	-2.623881
27.400000	750.760000	-11.467983
27.500000	756.250000	-19.829672
27.600000	761.760000	-27.611270
27.700000	767.290000	-34.722887
27.800000	772.840000	-41.083453
27.900000	778.410000	-46.621640
28.000000	784.000000	-51.276659
28.100000	789.610000	-54.998915
28.200000	795.240000	-57.750534
28.300000	800.890000	-59.505736
28.400000	806.560000	-60.251058
28.500000	812.250000	-59.985433
28.600000	817.960000	-58.720110
28.700000	823.690000	-56.478432
28.800000	829.440000	-53.295465
28.900000	835.210000	-49.217488
29.000000	841.000000	-44.301352
29.100000	846.810000	-38.613713
29.200000	852.640000	-32.230157
29.300000	858.490000	-25.234213
29.400000	864.360000	-17.716287
29.500000	870.250000	-9.772514
29.600000	876.160000	-1.503546
29.700000	882.090000	6.986694
29.800000	888.040000	15.592307
29.900000	894.010000	24.206715
30.000000	900.000000	32.723959
30.100000	906.010000	41.039988
30.200000	912.040000	49.053907
30.300000	918.090000	56.669184
30.400000	924.160000	63.794795
30.500000	930.250000	70.346294
30.600000	936.360000	76.246794
30.700000	942.490000	81.427853
30.800000	948.640000	85.830252
30.900000	954.810000	89.404649
31.000000	961.000000	92.112120
31.100000	967.210000	93.924562
31.200000	973.440000	94.824962
31.300000	979.690000	94.807533
31.400000	985.960000	93.877714
31.500000	992.250000	92.052026
31.600000	998.560000	89.357805
31.700000	1004.890000	85.832796
31.800000	1011.240000	81.524630
31.900000	1017.610000	76.490179
32.000000	1024.000000	70.794807
32.100000	1030.410000	64.511522
32.200000	1036.840000	57.720037
32.300000	1043.290000	50.505758
32.400000	1049.760000	42.958713
32.500000	1056.250000	35.172425
32.600000	1062.760000	27.242749
32.700000	1069.290000	19.266700
32.800000	1075.840000	11.341255
32.900000	1082.410000	3.562184
33.000000	1089.000000	-3.977119
33.100000	1095.610000	-11.186747
33.200000	1102.240000	-17.981363
33.300000	1108.890000	-24.281202
33.400000	1115.560000	-30.013012
33.500000	1122.250000	-35.110906
33.600000	1128.960000	-39.517119
33.700000	1135.690000	-43.182660
33.800000	1142.440000	-46.067859
33.900000	1149.210000	-48.142793
34.000000	1156.000000	-49.387589
34.100000	1162.810000	-49.792611
34.200000	1169.640000	-49.358511
34.300000	1176.490000	-48.096168
34.400000	1183.360000	-46.026485
34.500000	1190.250000	-43.180088
34.600000	1197.160000	-39.596883
34.700000	1204.090000	-35.325527
34.800000	1211.040000	-30.422779
34.900000	1218.010000	-24.952764
35.000000	1225.000000	-18.986147
35.100000	1232.010000	-12.599239
35.200000	1239.040000	-5.873033
35.300000	1246.090000	1.107808
35.400000	1253.160000	8.256006
35.500000	1260.250000	15.482740
35.600000	1267.360000	22.698741
35.700000	1274.490000	29.815379
35.800000	1281.640000	36.745740
35.900000	1288.810000	43.405675
36.000000	1296.000000	49.714805
36.100000	1303.210000	55.597488
36.200000	1310.440000	60.983703
36.300000	1317.690000	65.809879
36.400000	1324.960000	70.019630
36.500000	1332.250000	73.564403
36.600000	1339.560000	76.404028
36.700000	1346.890000	78.507157
36.800000	1354.240000	79.851600
36.900000	1361.610000	80.424546
37.000000	1369.000000	80.222667
37.100000	1376.410000	79.252107
37.200000	1383.840000	77.528353
37.300000	1391.290000	75.076004
37.400000	1398.760000	71.928411
37.500000	1406.250000	68.127233
37.600000	1413.760000	63.721881
37.700000	1421.290000	58.768874
37.800000	1428.840000	53.331115
37.900000	1436.410000	47.477086
38.000000	1444.000000	41.279992
38.100000	1451.610000	34.816835
38.200000	1459.240000	28.167462
38.300000	1466.890000	21.413575
38.400000	1474.560000	14.637724
38.500000	1482.250000	7.922300
38.600000	1489.960000	1.348530
38.700000	1497.690000	-5.004509
38.800000	1505.440000	-11.060840
38.900000	1513.210000	-16.748495
39.000000	1521.000000	-22.000376
39.100000	1528.810000	-26.755043
39.200000	1536.640000	-30.957438
39.300000	1544.490000	-34.559522
39.400000	1552.360000	-37.520823
39.500000	1560.250000	-39.808895
39.600000	1568.160000	-41.399671
39.700000	1576.090000	-42.277714
39.800000	1584.040000	-42.436363
39.900000	1592.010000	-41.877768
40.000000	1600.000000	-40.612824
40.100000	1608.010000	-38.660991
40.200000	1616.040000	-36.050018
40.300000	1624.090000	-32.815560
40.400000	1632.160000	-29.000705
40.500000	1640.250000	-24.655417
40.600000	1648.360000	-19.835886
40.700000	1656.490000	-14.603820
40.800000	1664.640000	-9.025658
40.900000	1672.810000	-3.171744
41.000000	1681.000000	2.884552
41.100000	1689.210000	9.067747
41.200000	1697.440000	15.301168
41.300000	1705.690000	21.507900
41.400000	1713.960000	27.611720
41.500000	1722.250000	33.538023
41.600000	1730.560000	39.214730
41.700000	1738.890000	44.573148
41.800000	1747.240000	49.548793
41.900000	1755.610000	54.082163
42.000000	1764.000000	58.119429
42.100000	1772.410000	61.613075
42.200000	1780.840000	64.522444
42.300000	1789.290000	66.814199
42.400000	1797.760000	68.462702
42.500000	1806.250000	69.450286
42.600000	1814.760000	69.767435
42.700000	1823.290000	69.412864
42.800000	1831.840000	68.393495
42.900000	1840.410000	66.724337
43.000000	1849.000000	64.428265
43.100000	1857.610000	61.535705
43.200000	1866.240000	58.084231
43.300000	1874.890000	54.118072
43.400000	1883.560000	49.687542
43.500000	1892.250000	44.848404
43.600000	1900.960000	39.661161
43.700000	1909.690000	34.190298
43.800000	1918.440000	28.503479
43.900000	1927.210000	22.670707
44.000000	1936.000000	16.763461
44.100000	1944.810000	10.853814
44.200000	1953.640000	5.013559
44.300000	1962.490000	-0.686672
44.400000	1971.360000	-6.178264
44.500000	1980.250000	-11.395440
44.600000	1989.160000	-16.276061
44.700000	1998.090000	-20.762357
44.800000	2007.040000	-24.801624
44.900000	2016.010000	-28.346833
45.000000	2025.000000	-31.357188
45.100000	2034.010000	-33.798594
45.200000	2043.040000	-35.644042
45.300000	2052.090000	-36.873909
45.400000	2061.160000	-37.476168
45.500000	2070.250000	-37.446500
45.600000	2079.360000	-36.788313
45.700000	2088.490000	-35.512671
45.800000	2097.640000	-33.638124
45.900000	2106.810000	-31.190452
46.000000	2116.000000	-28.202318
46.100000	2125.210000	-24.712842
46.200000	2134.440000	-20.767099
46.300000	2143.690000	-16.415541
46.400000	2152.960000	-11.713362
46.500000	2162.250000	-6.719801
46.600000	2171.560000	-1.497411
46.700000	2180.890000	3.888726
46.800000	2190.240000	9.371799
46.900000	2199.610000	14.884089
47.000000	2209.000000	20.357802
47.100000	2218.410000	25.725893
47.200000	2227.840000	30.922881
47.300000	2237.290000	35.885642
47.400000	2246.760000	40.554168
47.500000	2256.250000	44.872288
47.600000	2265.760000	48.788337
47.700000	2275.290000	52.255765
47.800000	2284.840000	55.233687
47.900000	2294.410000	57.687360
48.000000	2304.000000	59.588577
48.100000	2313.610000	60.915990
48.200000	2323.240000	61.655342
48.300000	2332.890000	61.799608
48.400000	2342.560000	61.349059
48.500000	2352.250000	60.311225
48.600000	2361.960000	58.700776
48.700000	2371.690000	56.539316
48.800000	2381.440000	53.855089
48.900000	2391.210000	50.682614
49.000000	2401.000000	47.062232
49.100000	2410.810000	43.039601
49.200000	2420.640000	38.665109
49.300000	2430.490000	33.993248
49.400000	2440.360000	29.081930
49.500000	2450.250000	23.991769
49.600000	2460.160000	18.785333
49.700000	2470.090000	13.526369
49.800000	2480.040000	8.279027
49.900000	2490.010000	3.107073
50.000000	2500.000000	-1.926889
50.100000	2510.010000	-6.762171
50.200000	2520.040000	-11.340735
50.300000	2530.090000	-15.607895
50.400000	2540.160000	-19.512964
50.500000	2550.250000	-23.009861
50.600000	2560.360000	-26.057656
50.700000	2570.490000	-28.621048
50.800000	2580.640000	-30.670772
50.900000	2590.810000	-32.183937
51.000000	2601.000000	-33.144279
51.100000	2611.210000	-33.542336
51.200000	2621.440000	-33.375534
51.300000	2631.690000	-32.648197
51.400000	2641.960000	-31.371466
51.500000	2652.250000	-29.563138
51.600000	2662.560000	-27.247427
51.700000	2672.890000	-24.454638
51.800000	2683.240000	-21.220784
51.900000	2693.610000	-17.587118
52.000000	2704.000000	-13.599615
52.100000	2714.410000	-9.308391
52.200000	2724.840000	-4.767082
52.300000	2735.290000	-0.032169
52.400000	2745.760000	4.837713
52.500000	2756.250000	9.782505
52.600000	2766.760000	14.741454
52.700000	2777.290000	19.653865
52.800000	2787.840000	24.459833
52.900000	2798.410000	29.100976
53.000000	2809.000000	33.521137
53.100000	2819.610000	37.667066
53.200000	2830.240000	41.489053
53.300000	2840.890000	44.941526
53.400000	2851.560000	47.983589
53.500000	2862.250000	50.579506
53.600000	2872.960000	52.699115
53.700000	2883.690000	54.318179
53.800000	2894.440000	55.418659
53.900000	2905.210000	55.988913
54.000000	2916.000000	56.023811
54.100000	2926.810000	55.524780
54.200000	2937.640000	54.499759
54.300000	2948.490000	52.963082
54.400000	2959.360000	50.935276
54.500000	2970.250000	48.442793
54.600000	2981.160000	45.517667
54.700000	2992.090000	42.197097
54.800000	3003.040000	38.522982
54.900000	3014.010000	34.541392
55.000000	3025.000000	30.301985
55.100000	3036.010000	25.857399
55.200000	3047.040000	21.262591
55.300000	3058.090000	16.574160
55.400000	3069.160000	11.849655
55.500000	3080.250000	7.146865
55.600000	3091.360000	2.523115
55.700000	3102.490000	-1.965435
55.800000	3113.640000	-6.264465
55.900000	3124.810000	-10.322157
56.000000	3136.000000	-14.089819
56.100000	3147.210000	-17.522462
56.200000	3158.440000	-20.579345
56.300000	3169.690000	-23.224453
56.400000	3180.960000	-25.426920
56.500000	3192.250000	-27.161390
56.600000	3203.560000	-28.408309
56.700000	3214.890000	-29.154142
56.800000	3226.240000	-29.391517
56.900000	3237.610000	-29.119298
57.000000	3249.000000	-28.342575
57.100000	3260.410000	-27.072584
57.200000	3271.840000	-25.326546
57.300000	3283.290000	-23.127438
57.400000	3294.760000	-20.503699
57.500000	3306.250000	-17.488854
57.600000	3317.760000	-14.121101
57.700000	3329.290000	-10.442817
57.800000	3340.840000	-6.500037
57.900000	3352.410000	-2.341875
58.000000	3364.000000	1.980083
58.100000	3375.610000	6.412419
58.200000	3387.240000	10.900540
58.300000	3398.890000	15.389345
58.400000	3410.560000	19.823906
58.500000	3422.250000	24.150130
58.600000	3433.960000	28.315422
58.700000	3445.690000	32.269319
58.800000	3457.440000	35.964103
58.900000	3469.210000	39.355371
59.000000	3481.000000	42.402566
59.100000	3492.810000	45.069463
59.200000	3504.640000	47.324597
59.300000	3516.490000	49.141628
59.400000	3528.360000	50.499652
59.500000	3540.250000	51.383436
59.600000	3552.160000	51.783584
59.700000	3564.090000	51.696640
59.800000	3576.040000	51.125105
59.900000	3588.010000	50.077392
60.000000	3600.000000	48.567704
60.100000	3612.010000	46.615841
60.200000	3624.040000	44.246944
60.300000	3636.090000	41.491170
60.400000	3648.160000	38.383309
60.500000	3660.250000	34.962344
60.600000	3672.360000	31.270966
60.700000	3684.490000	27.355037
60.800000	3696.640000	23.263023
60.900000	3708.810000	19.045394
61.000000	3721.000000	14.754005
61.100000	3733.210000	10.441452
61.200000	3745.440000	6.160437
61.300000	3757.690000	1.963115
61.400000	3769.960000	-2.099534
61.500000	3782.250000	-5.978326
61.600000	3794.560000	-9.626468
61.700000	3806.890000	-13.000122
61.800000	3819.240000	-16.058931
61.900000	3831.610000	-18.766501
62.000000	3844.000000	-21.090836
62.100000	3856.410000	-23.004709
62.200000	3868.840000	-24.485988
62.300000	3881.290000	-25.517885
62.400000	3893.760000	-26.089151
62.500000	3906.250000	-26.194191
62.600000	3918.760000	-25.833120
62.700000	3931.290000	-25.011743
62.800000	3943.840000	-23.741468
62.900000	3956.410000	-22.039153
63.000000	3969.000000	-19.926879
63.100000	3981.610000	-17.431671
63.200000	3994.240000	-14.585152
63.300000	4006.890000	-11.423140
63.400000	4019.560000	-7.985208
63.500000	4032.250000	-4.314181
63.600000	4044.960000	-0.455608
63.700000	4057.690000	3.542800
63.800000	4070.440000	7.631760
63.900000	4083.210000	11.761026
64.000000	4096.000000	15.879996
64.100000	4108.810000	19.938342
64.200000	4121.640000	23.886614
64.300000	4134.490000	27.676846
64.400000	4147.360000	31.263133
64.500000	4160.250000	34.602192
64.600000	4173.160000	37.653876
64.700000	4186.090000	40.381657
64.800000	4199.040000	42.753064
64.900000	4212.010000	44.740066
65.000000	4225.000000	46.319402
65.100000	4238.010000	47.472850
65.200000	4251.040000	48.187439
65.300000	4264.090000	48.455590
65.400000	4277.160000	48.275192
65.500000	4290.250000	47.649619
65.600000	4303.360000	46.587665
65.700000	4316.490000	45.103430
65.800000	4329.640000	43.216129
65.900000	4342.810000	40.949842
66.000000	4356.000000	38.333213
66.100000	4369.210000	35.399081
66.200000	4382.440000	32.184074
66.300000	4395.690000	28.728146
66.400000	4408.960000	25.074086
66.500000	4422.250000	21.266985
66.600000	4435.560000	17.353679
66.700000	4448.890000	13.382175
66.800000	4462.240000	9.401062
66.900000	4475.610000	5.458914
67.000000	4489.000000	1.603700
67.100000	4502.410000	-2.117802
67.200000	4515.840000	-5.660570
67.300000	4529.290000	-8.981885
67.400000	4542.760000	-12.041845
67.500000	4556.250000	-14.803845
67.600000	4569.760000	-17.235016
67.700000	4583.290000	-19.306613
67.800000	4596.840000	-20.994359
67.900000	4610.410000	-22.278726
68.000000	4624.000000	-23.145165
68.100000	4637.610000	-23.584266
68.200000	4651.240000	-23.591863
68.300000	4664.890000	-23.169070
68.400000	4678.560000	-22.322253
68.500000	4692.250000	-21.062941
68.600000	4705.960000	-19.407671
68.700000	4719.690000	-17.377771
68.800000	4733.440000	-14.999092
68.900000	4747.210000	-12.301678
69.000000	4761.000000	-9.319390
69.100000	4774.810000	-6.089483
69.200000	4788.640000	-2.652142
69.300000	4802.490000	0.950013
69.400000	4816.360000	4.672458
69.500000	4830.250000	8.469307
69.600000	4844.160000	12.293881
69.700000	4858.090000	16.099273
69.800000	4872.040000	19.838929
69.900000	4886.010000	23.467207
70.000000	4900.000000	26.939937
70.100000	4914.010000	30.214953
70.200000	4928.040000	33.252606
70.300000	4942.090000	36.016238
70.400000	4956.160000	38.472623
70.500000	4970.250000	40.592365
70.600000	4984.360000	42.350247
70.700000	4998.490000	43.725527
70.800000	5012.640000	44.702181
70.900000	5026.810000	45.269090
71.000000	5041.000000	45.420157
71.100000	5055.210000	45.154378
71.200000	5069.440000	44.475834
71.300000	5083.690000	43.393636
71.400000	5097.960000	41.921795
71.500000	5112.250000	40.079048
71.600000	5126.560000	37.888609
71.700000	5140.890000	35.377883
71.800000	5155.240000	32.578119
71.900000	5169.610000	29.524018
72.000000	5184.000000	26.253306
72.100000	5198.410000	22.806264
72.200000	5212.840000	19.225232
72.300000	5227.290000	15.554088
72.400000	5241.760000	11.837709
72.500000	5256.250000	8.121422
72.600000	5270.760000	4.450452
72.700000	5285.290000	0.869368
72.800000	5299.840000	-2.578457
72.900000	5314.410000	-5.851370
73.000000	5329.000000	-8.909946
73.100000	5343.610000	-11.717459
73.200000	5358.240000	-14.240328
73.300000	5372.890000	-16.448514
73.400000	5387.560000	-18.315880
73.500000	5402.250000	-19.820503
73.600000	5416.960000	-20.944926
73.700000	5431.690000	-21.676367
73.800000	5446.440000	-22.006860
73.900000	5461.210000	-21.933340
74.000000	5476.000000	-21.457674
74.100000	5490.810000	-20.586622
74.200000	5505.640000	-19.331746
74.300000	5520.490000	-17.709260
74.400000	5535.360000	-15.739818
74.500000	5550.250000	-13.448256
74.600000	5565.160000	-10.863276
74.700000	5580.090000	-8.017092
74.800000	5595.040000	-4.945028
74.900000	5610.010000	-1.685080
75.000000	5625.000000	1.722552
75.100000	5640.010000	5.235957
75.200000	5655.040000	8.812032
75.300000	5670.090000	12.407003
75.400000	5685.160000	15.976965
75.500000	5700.250000	19.478413
75.600000	5715.360000	22.868775
75.700000	5730.490000	26.106923
75.800000	5745.640000	29.153675
75.900000	5760.810000	31.972265
76.000000	5776.000000	34.528786
76.100000	5791.210000	36.792598
76.200000	5806.440000	38.736691
76.300000	5821.690000	40.338007
76.400000	5836.960000	41.577711
76.500000	5852.250000	42.441413
76.600000	5867.560000	42.919330
76.700000	5882.890000	43.006399
76.800000	5898.240000	42.702323
76.900000	5913.610000	42.011568
77.000000	5929.000000	40.943296
77.100000	5944.410000	39.511244
77.200000	5959.840000	37.733547
77.300000	5975.290000	35.632504
77.400000	5990.760000	33.234304
77.500000	6006.250000	30.568692
77.600000	6021.760000	27.668601
77.700000	6037.290000	24.569748
77.800000	6052.840000	21.310187
77.900000	6068.410000	17.929845
78.000000	6084.000000	14.470031
78.100000	6099.610000	10.972930
78.200000	6115.240000	7.481088
78.300000	6130.890000	4.036892
78.400000	6146.560000	0.682058
78.500000	6162.250000	-2.542879
78.600000	6177.960000	-5.599053
78.700000	6193.690000	-8.449735
78.800000	6209.440000	-11.060780
78.900000	6225.210000	-13.401032
79.000000	6241.000000	-15.442696
79.100000	6256.810000	-17.161674
79.200000	6272.640000	-18.537844
79.300000	6288.490000	-19.555298
79.400000	6304.360000	-20.202529
79.500000	6320.250000	-20.472554
79.600000	6336.160000	-20.362998
79.700000	6352.090000	-19.876105
79.800000	6368.040000	-19.018704
79.900000	6384.010000	-17.802115
80.000000	6400.000000	-16.242001
80.100000	6416.010000	-14.358166
80.200000	6432.040000	-12.174310
80.300000	6448.090000	-9.717727
80.400000	6464.160000	-7.018964
80.500000	6480.250000	-4.111447
80.600000	6496.360000	-1.031066
80.700000	6512.490000	2.184269
80.800000	6528.640000	5.495093
80.900000	6544.810000	8.860868
81.000000	6561.000000	12.240481
81.100000	6577.210000	15.592741
81.200000	6593.440000	18.876887
81.300000	6609.690000	22.053077
81.400000	6625.960000	25.082874
81.500000	6642.250000	27.929708
81.600000	6658.560000	30.559319
81.700000	6674.890000	32.940167
81.800000	6691.240000	35.043811
81.900000	6707.610000	36.845247
82.000000	6724.000000	38.323203
