# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.063323
0.200000	0.040000	0.126544
0.300000	0.090000	0.189560
0.400000	0.160000	0.252272
0.500000	0.250000	0.314577
0.600000	0.360000	0.376376
0.700000	0.490000	0.437572
0.800000	0.640000	0.498067
0.900000	0.810000	0.557766
1.000000	1.000000	0.616577
1.100000	1.210000	0.674408
1.200000	1.440000	0.731171
1.300000	1.690000	0.786781
1.400000	1.960000	0.841156
1.500000	2.250000	0.894214
1.600000	2.560000	0.945881
1.700000	2.890000	0.996083
1.800000	3.240000	1.044752
1.900000	3.610000	1.091821
2.000000	4.000000	1.137230
2.100000	4.410000	1.180921
2.200000	4.840000	1.222842
2.300000	5.290000	1.262944
2.400000	5.760000	1.301182
2.500000	6.250000	1.337518
2.600000	6.760000	1.371916
2.700000	7.290000	1.404346
2.800000	7.840000	1.434783
2.900000	8.410000	1.463207
3.000000	9.000000	1.489601
3.100000	9.610000	1.513955
3.200000	10.240000	1.536263
3.300000	10.890000	1.556524
3.400000	11.560000	1.574741
3.500000	12.250000	1.590924
3.600000	12.960000	1.605084
3.700000	13.690000	1.617242
3.800000	14.440000	1.627418
3.900000	15.210000	1.635640
4.000000	16.000000	1.641939
4.100000	16.810000	1.646352
4.200000	17.640000	1.648918
4.300000	18.490000	1.649681
4.400000	19.360000	1.648689
4.500000	20.250000	1.645993
4.600000	21.160000	1.641649
4.700000	22.090000	1.635715
4.800000	23.040000	1.628253
4.900000	24.010000	1.619328
5.000000	25.000000	1.609006
5.100000	26.010000	1.597359
5.200000	27.040000	1.584458
5.300000	28.090000	1.570379
5.400000	29.160000	1.555198
5.500000	30.250000	1.538992
5.600000	31.360000	1.521843
5.700000	32.490000	1.503831
5.800000	33.640000	1.485038
5.900000	34.810000	1.465546
6.000000	36.000000	1.445440
6.100000	37.210000	1.424803
6.200000	38.440000	1.403718
6.300000	39.690000	1.382269
6.400000	40.960000	1.360539
6.500000	42.250000	1.338611
6.600000	43.560000	1.316565
6.700000	44.890000	1.294483
6.800000	46.240000	1.272443
6.900000	47.610000	1.250523
7.000000	49.000000	1.228799
7.100000	50.410000	1.207345
7.200000	51.840000	1.186232
7.300000	53.290000	1.165529
7.400000	54.760000	1.145305
7.500000	56.250000	1.125622
7.600000	57.760000	1.106541
7.700000	59.290000	1.088123
7.800000	60.840000	1.070421
7.900000	62.410000	1.053487
8.000000	64.000000	1.037370
8.100000	65.610000	1.022115
8.200000	67.240000	1.007764
8.300000	68.890000	0.994353
8.400000	70.560000	0.981918
8.500000	72.250000	0.970488
8.600000	73.960000	0.960090
8.700000	75.690000	0.950745
8.800000	77.440000	0.942473
8.900000	79.210000	0.935288
9.000000	81.000000	0.929200
9.100000	82.810000	0.924216
9.200000	84.640000	0.920338
9.300000	86.490000	0.917566
9.400000	88.360000	0.915895
9.500000	90.250000	0.915315
9.600000	92.160000	0.915814
9.700000	94.090000	0.917375
9.800000	96.040000	0.919980
9.900000	98.010000	0.923604
10.000000	100.000000	0.928222
10.100000	102.010000	0.933803
10.200000	104.040000	0.940315
10.300000	106.090000	0.947721
10.400000	108.160000	0.955984
10.500000	110.250000	0.965063
10.600000	112.360000	0.974912
10.700000	114.490000	0.985487
10.800000	116.640000	0.996740
10.900000	118.810000	1.008619
11.000000	121.000000	1.021073
11.100000	123.210000	1.034049
11.200000	125.440000	1.047492
11.300000	127.690000	1.061345
11.400000	129.960000	1.075552
11.500000	132.250000	1.090054
11.600000	134.560000	1.104793
11.700000	136.890000	1.119710
11.800000	139.240000	1.134746
11.900000	141.610000	1.149841
12.000000	144.000000	1.164937
12.100000	146.410000	1.179975
12.200000	148.840000	1.194896
12.300000	151.290000	1.209645
12.400000	153.760000	1.224163
12.500000	156.250000	1.238397
12.600000	158.760000	1.252292
