# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.345994
0.200000	0.040000	4.687251
0.300000	0.090000	7.019051
0.400000	0.160000	9.336706
0.500000	0.250000	11.635578
0.600000	0.360000	13.911095
0.700000	0.490000	16.158765
0.800000	0.640000	18.374194
0.900000	0.810000	20.553099
1.000000	1.000000	22.691323
1.100000	1.210000	24.784851
1.200000	1.440000	26.829823
1.300000	1.690000	28.822543
1.400000	1.960000	30.759499
1.500000	2.250000	32.637365
1.600000	2.560000	34.453021
1.700000	2.890000	36.203556
1.800000	3.240000	37.886282
1.900000	3.610000	39.498738
2.000000	4.000000	41.038701
2.100000	4.410000	42.504188
2.200000	4.840000	43.893467
2.300000	5.290000	45.205057
2.400000	5.760000	46.437731
2.500000	6.250000	47.590522
2.600000	6.760000	48.662723
2.700000	7.290000	49.653883
2.800000	7.840000	50.563813
2.900000	8.410000	51.392580
3.000000	9.000000	52.140505
3.100000	9.610000	52.808160
3.200000	10.240000	53.396362
3.300000	10.890000	53.906169
3.400000	11.560000	54.338873
3.500000	12.250000	54.695990
3.600000	12.960000	54.979256
3.700000	13.690000	55.190616
3.800000	14.440000	55.332212
3.900000	15.210000	55.406377
4.000000	16.000000	55.415618
4.100000	16.810000	55.362611
4.200000	17.640000	55.250180
4.300000	18.490000	55.081295
4.400000	19.360000	54.859047
4.500000	20.250000	54.586644
4.600000	21.160000	54.267390
4.700000	22.090000	53.904675
4.800000	23.040000	53.501959
4.900000	24.010000	53.062755
5.000000	25.000000	52.590618
5.100000	26.010000	52.089130
5.200000	27.040000	51.561882
5.300000	28.090000	51.012461
5.400000	29.160000	50.444437
5.500000	30.250000	49.861348
5.600000	31.360000	49.266685
5.700000	32.490000	48.663879
5.800000	33.640000	48.056289
5.900000	34.810000	47.447188
6.000000	36.000000	46.839751
6.100000	37.210000	46.237045
6.200000	38.440000	45.642016
6.300000	39.690000	45.057478
6.400000	40.960000	44.486108
6.500000	42.250000	43.930432
6.600000	43.560000	43.392820
6.700000	44.890000	42.875475
6.800000	46.240000	42.380431
6.900000	47.610000	41.909547
7.000000	49.000000	41.464497
7.100000	50.410000	41.046772
7.200000	51.840000	40.657673
7.300000	53.290000	40.298312
7.400000	54.760000	39.969607
7.500000	56.250000	39.672284
7.600000	57.760000	39.406880
7.700000	59.290000	39.173736
7.800000	60.840000	38.973010
7.900000	62.410000	38.804670
8.000000	64.000000	38.668505
8.100000	65.610000	38.564126
8.200000	67.240000	38.490973
8.300000	68.890000	38.448319
8.400000	70.560000	38.435279
8.500000	72.250000	38.450816
8.600000	73.960000	38.493751
8.700000	75.690000	38.562768
8.800000	77.440000	38.656428
8.900000	79.210000	38.773172
9.000000	81.000000	38.911337
9.100000	82.810000	39.069166
9.200000	84.640000	39.244814
9.300000	86.490000	39.436362
9.400000	88.360000	39.641830
9.500000	90.250000	39.859185
9.600000	92.160000	40.086354
9.700000	94.090000	40.321235
9.800000	96.040000	40.561710
9.900000	98.010000	40.805652
10.000000	100.000000	41.050944
10.100000	102.010000	41.295481
10.200000	104.040000	41.537188
10.300000	106.090000	41.774027
10.400000	108.160000	42.004010
10.500000	110.250000	42.225205
10.600000	112.360000	42.435749
10.700000	114.490000	42.633854
10.800000	116.640000	42.817821
10.900000	118.810000	42.986041
11.000000	121.000000	43.137008
11.100000	123.210000	43.269322
11.200000	125.440000	43.381698
11.300000	127.690000	43.472972
11.400000	129.960000	43.542102
11.500000	132.250000	43.588176
11.600000	134.560000	43.610416
11.700000	136.890000	43.608176
11.800000	139.240000	43.580951
11.900000	141.610000	43.528371
12.000000	144.000000	43.450210
12.100000	146.410000	43.346376
12.200000	148.840000	43.216922
12.300000	151.290000	43.062032
12.400000	153.760000	42.882029
12.500000	156.250000	42.677368
12.600000	158.760000	42.448630
12.700000	161.290000	42.196525
12.800000	163.840000	41.921880
12.900000	166.410000	41.625638
13.000000	169.000000	41.308849
13.100000	171.610000	40.972669
13.200000	174.240000	40.618346
13.300000	176.890000	40.247219
13.400000	179.560000	39.860708
13.500000	182.250000	39.460304
13.600000	184.960000	39.047565
13.700000	187.690000	38.624103
13.800000	190.440000	38.191580
13.900000	193.210000	37.751692
14.000000	196.000000	37.306168
14.100000	198.810000	36.856757
14.200000	201.640000	36.405215
14.300000	204.490000	35.953305
14.400000	207.360000	35.502779
14.500000	210.250000	35.055373
14.600000	213.160000	34.612799
14.700000	216.090000	34.176733
14.800000	219.040000	33.748810
14.900000	222.010000	33.330614
15.000000	225.000000	32.923670
15.100000	228.010000	32.529438
15.200000	231.040000	32.149303
15.300000	234.090000	31.784573
15.400000	237.160000	31.436467
15.500000	240.250000	31.106115
15.600000	243.360000	30.794547
15.700000	246.490000	30.502694
15.800000	249.640000	30.231379
15.900000	252.810000	29.981318
16.000000	256.000000	29.753111
16.100000	259.210000	29.547248
16.200000	262.440000	29.364097
16.300000	265.690000	29.203913
16.400000	268.960000	29.066830
16.500000	272.250000	28.952863
16.600000	275.560000	28.861911
16.700000	278.890000	28.793756
16.800000	282.240000	28.748067
16.900000	285.610000	28.724397
17.000000	289.000000	28.722194
17.100000	292.410000	28.740797
17.200000	295.840000	28.779446
17.300000	299.290000	28.837282
17.400000	302.760000	28.913355
17.500000	306.250000	29.006629
17.600000	309.760000	29.115985
17.700000	313.290000	29.240232
17.800000	316.840000	29.378111
17.900000	320.410000	29.528299
18.000000	324.000000	29.689424
18.100000	327.610000	29.860063
18.200000	331.240000	30.038757
18.300000	334.890000	30.224017
18.400000	338.560000	30.414328
18.500000	342.250000	30.608161
18.600000	345.960000	30.803982
18.700000	349.690000	31.000254
18.800000	353.440000	31.195453
