# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	3.955264
0.200000	0.040000	7.897990
0.300000	0.090000	11.815707
0.400000	0.160000	15.696083
0.500000	0.250000	19.526993
0.600000	0.360000	23.296583
0.700000	0.490000	26.993337
0.800000	0.640000	30.606137
0.900000	0.810000	34.124326
1.000000	1.000000	37.537762
1.100000	1.210000	40.836874
1.200000	1.440000	44.012711
1.300000	1.690000	47.056985
1.400000	1.960000	49.962117
1.500000	2.250000	52.721270
1.600000	2.560000	55.328385
1.700000	2.890000	57.778202
1.800000	3.240000	60.066291
1.900000	3.610000	62.189057
2.000000	4.000000	64.143762
2.100000	4.410000	65.928525
2.200000	4.840000	67.542323
2.300000	5.290000	68.984987
2.400000	5.760000	70.257193
2.500000	6.250000	71.360442
2.600000	6.760000	72.297046
2.700000	7.290000	73.070096
2.800000	7.840000	73.683436
2.900000	8.410000	74.141627
3.000000	9.000000	74.449909
3.100000	9.610000	74.614155
3.200000	10.240000	74.640829
3.300000	10.890000	74.536936
3.400000	11.560000	74.309965
3.500000	12.250000	73.967840
3.600000	12.960000	73.518857
3.700000	13.690000	72.971633
3.800000	14.440000	72.335037
3.900000	15.210000	71.618137
4.000000	16.000000	70.830134
4.100000	16.810000	69.980303
4.200000	17.640000	69.077932
4.300000	18.490000	68.132259
4.400000	19.360000	67.152420
4.500000	20.250000	66.147386
4.600000	21.160000	65.125909
4.700000	22.090000	64.096472
4.800000	23.040000	63.067238
4.900000	24.010000	62.046001
5.000000	25.000000	61.040146
5.100000	26.010000	60.056606
5.200000	27.040000	59.101830
5.300000	28.090000	58.181746
5.400000	29.160000	57.301737
5.500000	30.250000	56.466617
5.600000	31.360000	55.680612
5.700000	32.490000	54.947343
5.800000	33.640000	54.269823
5.900000	34.810000	53.650444
6.000000	36.000000	53.090982
6.100000	37.210000	52.592600
6.200000	38.440000	52.155854
6.300000	39.690000	51.780709
6.400000	40.960000	51.466555
6.500000	42.250000	51.212227
6.600000	43.560000	51.016031
6.700000	44.890000	50.875769
6.800000	46.240000	50.788775
6.900000	47.610000	50.751949
7.000000	49.000000	50.761789
7.100000	50.410000	50.814437
7.200000	51.840000	50.905716
7.300000	53.290000	51.031175
7.400000	54.760000	51.186133
7.500000	56.250000	51.365726
7.600000	57.760000	51.564950
7.700000	59.290000	51.778711
7.800000	60.840000	52.001867
7.900000	62.410000	52.229279
8.000000	64.000000	52.455850
8.100000	65.610000	52.676574
8.200000	67.240000	52.886574
8.300000	68.890000	53.081146
8.400000	70.560000	53.255794
8.500000	72.250000	53.406269
8.600000	73.960000	53.528601
8.700000	75.690000	53.619129
8.800000	77.440000	53.674529
8.900000	79.210000	53.691840
9.000000	81.000000	53.668481
9.100000	82.810000	53.602271
9.200000	84.640000	53.491444
9.300000	86.490000	53.334658
9.400000	88.360000	53.130997
9.500000	90.250000	52.879984
9.600000	92.160000	52.581569
9.700000	94.090000	52.236133
9.800000	96.040000	51.844475
9.900000	98.010000	51.407802
10.000000	100.000000	50.927717
10.100000	102.010000	50.406197
10.200000	104.040000	49.845573
10.300000	106.090000	49.248510
10.400000	108.160000	48.617977
10.500000	110.250000	47.957223
10.600000	112.360000	47.269740
10.700000	114.490000	46.559238
10.800000	116.640000	45.829610
10.900000	118.810000	45.084892
11.000000	121.000000	44.329235
11.100000	123.210000	43.566866
11.200000	125.440000	42.802048
11.300000	127.690000	42.039051
11.400000	129.960000	41.282109
11.500000	132.250000	40.535390
11.600000	134.560000	39.802958
11.700000	136.890000	39.088743
11.800000	139.240000	38.396506
11.900000	141.610000	37.729810
12.000000	144.000000	37.091996
12.100000	146.410000	36.486148
12.200000	148.840000	35.915080
12.300000	151.290000	35.381306
12.400000	153.760000	34.887027
12.500000	156.250000	34.434114
12.600000	158.760000	34.024092
12.700000	161.290000	33.658137
12.800000	163.840000	33.337062
12.900000	166.410000	33.061317
13.000000	169.000000	32.830988
13.100000	171.610000	32.645800
13.200000	174.240000	32.505121
13.300000	176.890000	32.407970
13.400000	179.560000	32.353028
13.500000	182.250000	32.338655
13.600000	184.960000	32.362902
13.700000	187.690000	32.423532
13.800000	190.440000	32.518041
13.900000	193.210000	32.643679
14.000000	196.000000	32.797480
14.100000	198.810000	32.976280
14.200000	201.640000	33.176755
14.300000	204.490000	33.395441
14.400000	207.360000	33.628769
14.500000	210.250000	33.873093
14.600000	213.160000	34.124725
14.700000	216.090000	34.379958
14.800000	219.040000	34.635107
14.900000	222.010000	34.886529
15.000000	225.000000	35.130663
15.100000	228.010000	35.364050
15.200000	231.040000	35.583365
15.300000	234.090000	35.785445
15.400000	237.160000	35.967309
15.500000	240.250000	36.126187
15.600000	243.360000	36.259536
15.700000	246.490000	36.365061
15.800000	249.640000	36.440733
15.900000	252.810000	36.484802
16.000000	256.000000	36.495809
16.100000	259.210000	36.472598
16.200000	262.440000	36.414319
16.300000	265.690000	36.320437
16.400000	268.960000	36.190728
16.500000	272.250000	36.025282
16.600000	275.560000	35.824501
16.700000	278.890000	35.589086
16.800000	282.240000	35.320038
16.900000	285.610000	35.018638
17.000000	289.000000	34.686437
17.100000	292.410000	34.325245
17.200000	295.840000	33.937107
17.300000	299.290000	33.524286
17.400000	302.760000	33.089242
17.500000	306.250000	32.634614
17.600000	309.760000	32.163186
17.700000	313.290000	31.677873
17.800000	316.840000	31.181690
17.900000	320.410000	30.677724
18.000000	324.000000	30.169113
18.100000	327.610000	29.659014
18.200000	331.240000	29.150578
18.300000	334.890000	28.646924
18.400000	338.560000	28.151111
18.500000	342.250000	27.666116
18.600000	345.960000	27.194805
18.700000	349.690000	26.739914
18.800000	353.440000	26.304023
18.900000	357.210000	25.889540
19.000000	361.000000	25.498675
19.100000	364.810000	25.133432
19.200000	368.640000	24.795585
19.300000	372.490000	24.486670
19.400000	376.360000	24.207972
19.500000	380.250000	23.960518
19.600000	384.160000	23.745066
19.700000	388.090000	23.562105
19.800000	392.040000	23.411852
19.900000	396.010000	23.294249
20.000000	400.000000	23.208971
20.100000	404.010000	23.155426
20.200000	408.040000	23.132764
20.300000	412.090000	23.139888
20.400000	416.160000	23.175461
20.500000	420.250000	23.237922
20.600000	424.360000	23.325502
20.700000	428.490000	23.436236
20.800000	432.640000	23.567987
20.900000	436.810000	23.718461
21.000000	441.000000	23.885229
21.100000	445.210000	24.065749
21.200000	449.440000	24.257390
21.300000	453.690000	24.457450
21.400000	457.960000	24.663185
21.500000	462.250000	24.871830
21.600000	466.560000	25.080622
21.700000	470.890000	25.286826
21.800000	475.240000	25.487757
21.900000	479.610000	25.680800
22.000000	484.000000	25.863434
22.100000	488.410000	26.033256
22.200000	492.840000	26.187993
22.300000	497.290000	26.325527
22.400000	501.760000	26.443910
22.500000	506.250000	26.541377
22.600000	510.760000	26.616364
22.700000	515.290000	26.667516
22.800000	519.840000	26.693699
22.900000	524.410000	26.694009
23.000000	529.000000	26.667776
23.100000	533.610000	26.614569
23.200000	538.240000	26.534199
23.300000	542.890000	26.426716
23.400000	547.560000	26.292410
23.500000	552.250000	26.131806
23.600000	556.960000	25.945658
23.700000	561.690000	25.734938
23.800000	566.440000	25.500832
23.900000	571.210000	25.244722
24.000000	576.000000	24.968179
24.100000	580.810000	24.672943
24.200000	585.640000	24.360908
24.300000	590.490000	24.034109
24.400000	595.360000	23.694698
24.500000	600.250000	23.344928
24.600000	605.160000	22.987132
24.700000	610.090000	22.623702
24.800000	615.040000	22.257069
24.900000	620.010000	21.889681
25.000000	625.000000	21.523984
25.100000	630.010000	21.162397
25.200000	635.040000	20.807295
25.300000	640.090000	20.460986
25.400000	645.160000	20.125696
25.500000	650.250000	19.803543
25.600000	655.360000	19.496529
25.700000	660.490000	19.206513
25.800000	665.640000	18.935205
25.900000	670.810000	18.684147
26.000000	676.000000	18.454703
26.100000	681.210000	18.248044
26.200000	686.440000	18.065148
26.300000	691.690000	17.906782
26.400000	696.960000	17.773504
26.500000	702.250000	17.665658
26.600000	707.560000	17.583371
26.700000	712.890000	17.526552
26.800000	718.240000	17.494898
26.900000	723.610000	17.487893
27.000000	729.000000	17.504819
27.100000	734.410000	17.544759
27.200000	739.840000	17.606607
27.300000	745.290000	17.689079
27.400000	750.760000	17.790727
27.500000	756.250000	17.909948
27.600000	761.760000	18.045003
27.700000	767.290000	18.194030
27.800000	772.840000	18.355061
27.900000	778.410000	18.526043
28.000000	784.000000	18.704849
28.100000	789.610000	18.889304
28.200000	795.240000	19.077201
28.300000	800.890000	19.266318
28.400000	806.560000	19.454441
28.500000	812.250000	19.639382
28.600000	817.960000	19.818996
28.700000	823.690000	19.991200
28.800000	829.440000	20.153993
28.900000	835.210000	20.305468
29.000000	841.000000	20.443834
29.100000	846.810000	20.567426
29.200000	852.640000	20.674719
29.300000	858.490000	20.764345
29.400000	864.360000	20.835098
29.500000	870.250000	20.885947
29.600000	876.160000	20.916044
29.700000	882.090000	20.924729
