# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.870675
0.200000	0.040000	1.740825
0.300000	0.090000	2.609926
0.400000	0.160000	3.477455
0.500000	0.250000	4.342890
0.600000	0.360000	5.205712
0.700000	0.490000	6.065405
0.800000	0.640000	6.921454
0.900000	0.810000	7.773349
1.000000	1.000000	8.620584
1.100000	1.210000	9.462658
1.200000	1.440000	10.299074
1.300000	1.690000	11.129343
1.400000	1.960000	11.952979
1.500000	2.250000	12.769504
1.600000	2.560000	13.578448
1.700000	2.890000	14.379348
1.800000	3.240000	15.171748
1.900000	3.610000	15.955200
2.000000	4.000000	16.729268
2.100000	4.410000	17.493522
2.200000	4.840000	18.247543
2.300000	5.290000	18.990922
2.400000	5.760000	19.723260
2.500000	6.250000	20.444170
2.600000	6.760000	21.153275
2.700000	7.290000	21.850210
2.800000	7.840000	22.534623
2.900000	8.410000	23.206173
3.000000	9.000000	23.864532
3.100000	9.610000	24.509383
3.200000	10.240000	25.140426
3.300000	10.890000	25.757372
3.400000	11.560000	26.359946
3.500000	12.250000	26.947886
3.600000	12.960000	27.520946
3.700000	13.690000	28.078893
3.800000	14.440000	28.621510
3.900000	15.210000	29.148593
4.000000	16.000000	29.659953
4.100000	16.810000	30.155418
4.200000	17.640000	30.634830
4.300000	18.490000	31.098045
4.400000	19.360000	31.544936
4.500000	20.250000	31.975392
4.600000	21.160000	32.389315
4.700000	22.090000	32.786624
4.800000	23.040000	33.167255
4.900000	24.010000	33.531157
5.000000	25.000000	33.878297
5.100000	26.010000	34.208655
5.200000	27.040000	34.522228
5.300000	28.090000	34.819029
5.400000	29.160000	35.099085
5.500000	30.250000	35.362439
5.600000	31.360000	35.609149
5.700000	32.490000	35.839288
5.800000	33.640000	36.052945
5.900000	34.810000	36.250222
6.000000	36.000000	36.431235
6.100000	37.210000	36.596118
6.200000	38.440000	36.745015
6.300000	39.690000	36.878086
6.400000	40.960000	36.995505
6.500000	42.250000	37.097458
6.600000	43.560000	37.184146
6.700000	44.890000	37.255781
6.800000	46.240000	37.312590
6.900000	47.610000	37.354809
7.000000	49.000000	37.382690
7.100000	50.410000	37.396492
7.200000	51.840000	37.396490
7.300000	53.290000	37.382967
7.400000	54.760000	37.356217
7.500000	56.250000	37.316545
7.600000	57.760000	37.264265
7.700000	59.290000	37.199702
7.800000	60.840000	37.123188
