# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.858540
0.200000	0.040000	1.715325
0.300000	0.090000	2.568610
0.400000	0.160000	3.416660
0.500000	0.250000	4.257760
0.600000	0.360000	5.090220
0.700000	0.490000	5.912382
0.800000	0.640000	6.722626
0.900000	0.810000	7.519376
1.000000	1.000000	8.301104
1.100000	1.210000	9.066338
1.200000	1.440000	9.813665
1.300000	1.690000	10.541738
1.400000	1.960000	11.249279
1.500000	2.250000	11.935083
1.600000	2.560000	12.598024
1.700000	2.890000	13.237059
1.800000	3.240000	13.851228
1.900000	3.610000	14.439661
2.000000	4.000000	15.001576
2.100000	4.410000	15.536287
2.200000	4.840000	16.043201
2.300000	5.290000	16.521823
2.400000	5.760000	16.971753
2.500000	6.250000	17.392691
2.600000	6.760000	17.784433
2.700000	7.290000	18.146876
2.800000	7.840000	18.480011
2.900000	8.410000	18.783927
3.000000	9.000000	19.058808
3.100000	9.610000	19.304930
3.200000	10.240000	19.522661
3.300000	10.890000	19.712458
3.400000	11.560000	19.874860
3.500000	12.250000	20.010493
3.600000	12.960000	20.120058
3.700000	13.690000	20.204333
3.800000	14.440000	20.264165
3.900000	15.210000	20.300468
4.000000	16.000000	20.314219
4.100000	16.810000	20.306450
4.200000	17.640000	20.278245
4.300000	18.490000	20.230736
4.400000	19.360000	20.165094
4.500000	20.250000	20.082527
4.600000	21.160000	19.984273
4.700000	22.090000	19.871594
4.800000	23.040000	19.745773
4.900000	24.010000	19.608102
5.000000	25.000000	19.459885
5.100000	26.010000	19.302424
5.200000	27.040000	19.137019
5.300000	28.090000	18.964961
5.400000	29.160000	18.787526
5.500000	30.250000	18.605969
5.600000	31.360000	18.421522
5.700000	32.490000	18.235386
5.800000	33.640000	18.048728
5.900000	34.810000	17.862674
6.000000	36.000000	17.678310
6.100000	37.210000	17.496673
6.200000	38.440000	17.318748
6.300000	39.690000	17.145469
6.400000	40.960000	16.977709
6.500000	42.250000	16.816284
6.600000	43.560000	16.661944
6.700000	44.890000	16.515378
6.800000	46.240000	16.377207
6.900000	47.610000	16.247982
7.000000	49.000000	16.128187
7.100000	50.410000	16.018238
7.200000	51.840000	15.918477
7.300000	53.290000	15.829178
7.400000	54.760000	15.750545
7.500000	56.250000	15.682713
7.600000	57.760000	15.625747
7.700000	59.290000	15.579647
7.800000	60.840000	15.544346
7.900000	62.410000	15.519714
8.000000	64.000000	15.505560
8.100000	65.610000	15.501633
8.200000	67.240000	15.507628
8.300000	68.890000	15.523183
8.400000	70.560000	15.547889
8.500000	72.250000	15.581289
8.600000	73.960000	15.622882
8.700000	75.690000	15.672130
8.800000	77.440000	15.728456
8.900000	79.210000	15.791253
9.000000	81.000000	15.859886
9.100000	82.810000	15.933698
9.200000	84.640000	16.012009
9.300000	86.490000	16.094127
9.400000	88.360000	16.179349
9.500000	90.250000	16.266963
9.600000	92.160000	16.356258
9.700000	94.090000	16.446521
9.800000	96.040000	16.537048
9.900000	98.010000	16.627143
10.000000	100.000000	16.716123
10.100000	102.010000	16.803323
10.200000	104.040000	16.888101
10.300000	106.090000	16.969835
10.400000	108.160000	17.047934
10.500000	110.250000	17.121836
10.600000	112.360000	17.191013
10.700000	114.490000	17.254971
10.800000	116.640000	17.313256
10.900000	118.810000	17.365454
11.000000	121.000000	17.411192
11.100000	123.210000	17.450143
11.200000	125.440000	17.482023
11.300000	127.690000	17.506594
11.400000	129.960000	17.523666
11.500000	132.250000	17.533096
11.600000	134.560000	17.534787
11.700000	136.890000	17.528692
11.800000	139.240000	17.514809
11.900000	141.610000	17.493184
12.000000	144.000000	17.463907
12.100000	146.410000	17.427116
12.200000	148.840000	17.382988
12.300000	151.290000	17.331746
12.400000	153.760000	17.273649
12.500000	156.250000	17.208998
12.600000	158.760000	17.138127
12.700000	161.290000	17.061405
12.800000	163.840000	16.979231
12.900000	166.410000	16.892033
13.000000	169.000000	16.800266
13.100000	171.610000	16.704405
13.200000	174.240000	16.604946
13.300000	176.890000	16.502402
13.400000	179.560000	16.397299
13.500000	182.250000	16.290173
13.600000	184.960000	16.181568
13.700000	187.690000	16.072030
13.800000	190.440000	15.962108
13.900000	193.210000	15.852347
14.000000	196.000000	15.743286
14.100000	198.810000	15.635457
14.200000	201.640000	15.529378
14.300000	204.490000	15.425554
14.400000	207.360000	15.324472
14.500000	210.250000	15.226598
14.600000	213.160000	15.132378
14.700000	216.090000	15.042231
14.800000	219.040000	14.956549
14.900000	222.010000	14.875695
15.000000	225.000000	14.800000
15.100000	228.010000	14.729765
15.200000	231.040000	14.665255
15.300000	234.090000	14.606700
15.400000	237.160000	14.554292
15.500000	240.250000	14.508189
15.600000	243.360000	14.468510
15.700000	246.490000	14.435334
15.800000	249.640000	14.408704
15.900000	252.810000	14.388624
16.000000	256.000000	14.375060
16.100000	259.210000	14.367941
16.200000	262.440000	14.367159
16.300000	265.690000	14.372570
16.400000	268.960000	14.383997
16.500000	272.250000	14.401227
16.600000	275.560000	14.424018
16.700000	278.890000	14.452096
16.800000	282.240000	14.485159
16.900000	285.610000	14.522879
17.000000	289.000000	14.564904
17.100000	292.410000	14.610859
17.200000	295.840000	14.660350
17.300000	299.290000	14.712965
17.400000	302.760000	14.768279
17.500000	306.250000	14.825853
17.600000	309.760000	14.885240
17.700000	313.290000	14.945984
17.800000	316.840000	15.007627
17.900000	320.410000	15.069708
18.000000	324.000000	15.131768
18.100000	327.610000	15.193352
18.200000	331.240000	15.254011
18.300000	334.890000	15.313303
18.400000	338.560000	15.370802
18.500000	342.250000	15.426092
18.600000	345.960000	15.478774
18.700000	349.690000	15.528468
18.800000	353.440000	15.574814
18.900000	357.210000	15.617475
19.000000	361.000000	15.656137
19.100000	364.810000	15.690513
19.200000	368.640000	15.720341
19.300000	372.490000	15.745391
19.400000	376.360000	15.765461
19.500000	380.250000	15.780378
19.600000	384.160000	15.790004
19.700000	388.090000	15.794229
19.800000	392.040000	15.792979
19.900000	396.010000	15.786211
20.000000	400.000000	15.773915
20.100000	404.010000	15.756114
20.200000	408.040000	15.732862
20.300000	412.090000	15.704245
20.400000	416.160000	15.670381
20.500000	420.250000	15.631417
20.600000	424.360000	15.587530
20.700000	428.490000	15.538924
20.800000	432.640000	15.485829
20.900000	436.810000	15.428500
21.000000	441.000000	15.367216
21.100000	445.210000	15.302278
21.200000	449.440000	15.234005
21.300000	453.690000	15.162734
21.400000	457.960000	15.088819
21.500000	462.250000	15.012624
21.600000	466.560000	14.934529
21.700000	470.890000	14.854918
21.800000	475.240000	14.774185
21.900000	479.610000	14.692727
22.000000	484.000000	14.610942
22.100000	488.410000	14.529229
22.200000	492.840000	14.447984
22.300000	497.290000	14.367598
22.400000	501.760000	14.288452
22.500000	506.250000	14.210922
22.600000	510.760000	14.135369
22.700000	515.290000	14.062142
22.800000	519.840000	13.991574
22.900000	524.410000	13.923978
23.000000	529.000000	13.859652
23.100000	533.610000	13.798871
23.200000	538.240000	13.741887
23.300000	542.890000	13.688929
23.400000	547.560000	13.640200
23.500000	552.250000	13.595879
23.600000	556.960000	13.556117
23.700000	561.690000	13.521037
23.800000	566.440000	13.490733
23.900000	571.210000	13.465273
24.000000	576.000000	13.444694
24.100000	580.810000	13.429004
24.200000	585.640000	13.418183
24.300000	590.490000	13.412181
24.400000	595.360000	13.410922
24.500000	600.250000	13.414301
24.600000	605.160000	13.422186
24.700000	610.090000	13.434420
24.800000	615.040000	13.450819
24.900000	620.010000	13.471178
25.000000	625.000000	13.495267
25.100000	630.010000	13.522838
25.200000	635.040000	13.553621
25.300000	640.090000	13.587329
25.400000	645.160000	13.623659
25.500000	650.250000	13.662294
25.600000	655.360000	13.702906
25.700000	660.490000	13.745154
25.800000	665.640000	13.788691
25.900000	670.810000	13.833163
26.000000	676.000000	13.878212
26.100000	681.210000	13.923477
26.200000	686.440000	13.968601
26.300000	691.690000	14.013224
26.400000	696.960000	14.056994
26.500000	702.250000	14.099564
26.600000	707.560000	14.140595
26.700000	712.890000	14.179760
26.800000	718.240000	14.216743
26.900000	723.610000	14.251242
27.000000	729.000000	14.282972
27.100000	734.410000	14.311662
27.200000	739.840000	14.337063
27.300000	745.290000	14.358946
27.400000	750.760000	14.377102
27.500000	756.250000	14.391346
27.600000	761.760000	14.401516
27.700000	767.290000	14.407474
27.800000	772.840000	14.409107
27.900000	778.410000	14.406330
28.000000	784.000000	14.399081
28.100000	789.610000	14.387327
28.200000	795.240000	14.371060
28.300000	800.890000	14.350299
28.400000	806.560000	14.325089
28.500000	812.250000	14.295501
28.600000	817.960000	14.261632
28.700000	823.690000	14.223603
28.800000	829.440000	14.181559
28.900000	835.210000	14.135669
29.000000	841.000000	14.086123
29.100000	846.810000	14.033131
29.200000	852.640000	13.976924
29.300000	858.490000	13.917752
29.400000	864.360000	13.855878
29.500000	870.250000	13.791583
29.600000	876.160000	13.725160
29.700000	882.090000	13.656915
29.800000	888.040000	13.587162
29.900000	894.010000	13.516223
30.000000	900.000000	13.444427
30.100000	906.010000	13.372107
30.200000	912.040000	13.299598
30.300000	918.090000	13.227233
30.400000	924.160000	13.155346
30.500000	930.250000	13.084266
30.600000	936.360000	13.014317
30.700000	942.490000	12.945815
30.800000	948.640000	12.879066
30.900000	954.810000	12.814367
31.000000	961.000000	12.751999
31.100000	967.210000	12.692231
31.200000	973.440000	12.635317
31.300000	979.690000	12.581491
31.400000	985.960000	12.530969
31.500000	992.250000	12.483950
31.600000	998.560000	12.440608
31.700000	1004.890000	12.401098
31.800000	1011.240000	12.365551
31.900000	1017.610000	12.334075
32.000000	1024.000000	12.306753
32.100000	1030.410000	12.283646
32.200000	1036.840000	12.264789
32.300000	1043.290000	12.250190
32.400000	1049.760000	12.239837
32.500000	1056.250000	12.233689
32.600000	1062.760000	12.231683
32.700000	1069.290000	12.233731
32.800000	1075.840000	12.239723
32.900000	1082.410000	12.249524
33.000000	1089.000000	12.262980
33.100000	1095.610000	12.279915
33.200000	1102.240000	12.300132
