# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.079783
0.200000	0.040000	0.159423
0.300000	0.090000	0.238778
0.400000	0.160000	0.317704
0.500000	0.250000	0.396062
0.600000	0.360000	0.473712
0.700000	0.490000	0.550517
0.800000	0.640000	0.626343
0.900000	0.810000	0.701057
1.000000	1.000000	0.774530
1.100000	1.210000	0.846638
1.200000	1.440000	0.917258
1.300000	1.690000	0.986273
1.400000	1.960000	1.053569
1.500000	2.250000	1.119039
1.600000	2.560000	1.182580
1.700000	2.890000	1.244094
1.800000	3.240000	1.303488
1.900000	3.610000	1.360676
2.000000	4.000000	1.415578
2.100000	4.410000	1.468121
2.200000	4.840000	1.518235
2.300000	5.290000	1.565861
2.400000	5.760000	1.610945
2.500000	6.250000	1.653439
2.600000	6.760000	1.693303
2.700000	7.290000	1.730503
2.800000	7.840000	1.765014
2.900000	8.410000	1.796818
3.000000	9.000000	1.825901
3.100000	9.610000	1.852260
3.200000	10.240000	1.875898
3.300000	10.890000	1.896824
3.400000	11.560000	1.915054
3.500000	12.250000	1.930613
3.600000	12.960000	1.943530
3.700000	13.690000	1.953844
3.800000	14.440000	1.961597
3.900000	15.210000	1.966840
4.000000	16.000000	1.969628
4.100000	16.810000	1.970024
4.200000	17.640000	1.968096
4.300000	18.490000	1.963915
4.400000	19.360000	1.957562
4.500000	20.250000	1.949118
4.600000	21.160000	1.938673
4.700000	22.090000	1.926317
4.800000	23.040000	1.912147
4.900000	24.010000	1.896263
5.000000	25.000000	1.878768
5.100000	26.010000	1.859768
5.200000	27.040000	1.839372
5.300000	28.090000	1.817690
5.400000	29.160000	1.794836
5.500000	30.250000	1.770925
5.600000	31.360000	1.746071
5.700000	32.490000	1.720391
5.800000	33.640000	1.694002
5.900000	34.810000	1.667020
6.000000	36.000000	1.639564
6.100000	37.210000	1.611748
6.200000	38.440000	1.583687
6.300000	39.690000	1.555494
6.400000	40.960000	1.527283
6.500000	42.250000	1.499162
6.600000	43.560000	1.471239
6.700000	44.890000	1.443618
6.800000	46.240000	1.416400
6.900000	47.610000	1.389686
7.000000	49.000000	1.363568
7.100000	50.410000	1.338138
7.200000	51.840000	1.313483
7.300000	53.290000	1.289684
7.400000	54.760000	1.266821
7.500000	56.250000	1.244965
7.600000	57.760000	1.224185
7.700000	59.290000	1.204544
7.800000	60.840000	1.186100
7.900000	62.410000	1.168904
8.000000	64.000000	1.153004
8.100000	65.610000	1.138441
8.200000	67.240000	1.125250
8.300000	68.890000	1.113461
8.400000	70.560000	1.103097
8.500000	72.250000	1.094178
8.600000	73.960000	1.086715
8.700000	75.690000	1.080715
8.800000	77.440000	1.076179
8.900000	79.210000	1.073102
9.000000	81.000000	1.071474
9.100000	82.810000	1.071280
9.200000	84.640000	1.072498
9.300000	86.490000	1.075102
9.400000	88.360000	1.079060
9.500000	90.250000	1.084338
9.600000	92.160000	1.090893
9.700000	94.090000	1.098680
9.800000	96.040000	1.107651
9.900000	98.010000	1.117750
10.000000	100.000000	1.128922
10.100000	102.010000	1.141104
10.200000	104.040000	1.154234
10.300000	106.090000	1.168242
10.400000	108.160000	1.183061
10.500000	110.250000	1.198616
10.600000	112.360000	1.214833
10.700000	114.490000	1.231637
10.800000	116.640000	1.248948
10.900000	118.810000	1.266688
11.000000	121.000000	1.284777
11.100000	123.210000	1.303133
11.200000	125.440000	1.321676
11.300000	127.690000	1.340324
11.400000	129.960000	1.358996
11.500000	132.250000	1.377612
11.600000	134.560000	1.396093
11.700000	136.890000	1.414361
11.800000	139.240000	1.432337
11.900000	141.610000	1.449949
12.000000	144.000000	1.467122
12.100000	146.410000	1.483785
12.200000	148.840000	1.499871
12.300000	151.290000	1.515314
12.400000	153.760000	1.530051
12.500000	156.250000	1.544022
12.600000	158.760000	1.557173
12.700000	161.290000	1.569449
12.800000	163.840000	1.580804
12.900000	166.410000	1.591191
13.000000	169.000000	1.600571
13.100000	171.610000	1.608906
13.200000	174.240000	1.616164
13.300000	176.890000	1.622317
13.400000	179.560000	1.627342
13.500000	182.250000	1.631220
13.600000	184.960000	1.633936
13.700000	187.690000	1.635480
13.800000	190.440000	1.635847
13.900000	193.210000	1.635037
14.000000	196.000000	1.633052
14.100000	198.810000	1.629901
14.200000	201.640000	1.625598
14.300000	204.490000	1.620158
14.400000	207.360000	1.613604
14.500000	210.250000	1.605960
14.600000	213.160000	1.597256
14.700000	216.090000	1.587526
14.800000	219.040000	1.576807
14.900000	222.010000	1.565139
15.000000	225.000000	1.552567
15.100000	228.010000	1.539138
15.200000	231.040000	1.524902
15.300000	234.090000	1.509912
15.400000	237.160000	1.494225
15.500000	240.250000	1.477899
15.600000	243.360000	1.460993
15.700000	246.490000	1.443570
15.800000	249.640000	1.425695
15.900000	252.810000	1.407431
16.000000	256.000000	1.388846
16.100000	259.210000	1.370007
16.200000	262.440000	1.350982
16.300000	265.690000	1.331838
16.400000	268.960000	1.312646
16.500000	272.250000	1.293471
16.600000	275.560000	1.274384
16.700000	278.890000	1.255450
16.800000	282.240000	1.236736
16.900000	285.610000	1.218307
17.000000	289.000000	1.200226
17.100000	292.410000	1.182556
17.200000	295.840000	1.165357
17.300000	299.290000	1.148686
17.400000	302.760000	1.132600
17.500000	306.250000	1.117151
17.600000	309.760000	1.102391
17.700000	313.290000	1.088366
17.800000	316.840000	1.075122
17.900000	320.410000	1.062700
18.000000	324.000000	1.051138
18.100000	327.610000	1.040470
18.200000	331.240000	1.030727
18.300000	334.890000	1.021938
18.400000	338.560000	1.014125
18.500000	342.250000	1.007308
18.600000	345.960000	1.001502
18.700000	349.690000	0.996720
18.800000	353.440000	0.992970
18.900000	357.210000	0.990255
19.000000	361.000000	0.988575
19.100000	364.810000	0.987927
19.200000	368.640000	0.988301
19.300000	372.490000	0.989686
19.400000	376.360000	0.992066
19.500000	380.250000	0.995422
19.600000	384.160000	0.999731
19.700000	388.090000	1.004964
19.800000	392.040000	1.011093
19.900000	396.010000	1.018084
20.000000	400.000000	1.025900
20.100000	404.010000	1.034500
20.200000	408.040000	1.043843
20.300000	412.090000	1.053882
20.400000	416.160000	1.064571
20.500000	420.250000	1.075858
20.600000	424.360000	1.087692
20.700000	428.490000	1.100018
20.800000	432.640000	1.112779
20.900000	436.810000	1.125920
21.000000	441.000000	1.139379
21.100000	445.210000	1.153099
21.200000	449.440000	1.167018
21.300000	453.690000	1.181075
21.400000	457.960000	1.195209
21.500000	462.250000	1.209357
21.600000	466.560000	1.223459
21.700000	470.890000	1.237453
21.800000	475.240000	1.251279
21.900000	479.610000	1.264876
22.000000	484.000000	1.278186
22.100000	488.410000	1.291152
22.200000	492.840000	1.303717
22.300000	497.290000	1.315828
22.400000	501.760000	1.327432
22.500000	506.250000	1.338477
22.600000	510.760000	1.348918
22.700000	515.290000	1.358707
22.800000	519.840000	1.367801
22.900000	524.410000	1.376161
23.000000	529.000000	1.383749
23.100000	533.610000	1.390530
23.200000	538.240000	1.396473
23.300000	542.890000	1.401551
23.400000	547.560000	1.405738
23.500000	552.250000	1.409013
23.600000	556.960000	1.411359
23.700000	561.690000	1.412762
23.800000	566.440000	1.413211
23.900000	571.210000	1.412699
24.000000	576.000000	1.411224
