# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.943670
0.200000	0.040000	3.883681
0.300000	0.090000	5.816386
0.400000	0.160000	7.738160
0.500000	0.250000	9.645415
0.600000	0.360000	11.534605
0.700000	0.490000	13.402245
0.800000	0.640000	15.244917
0.900000	0.810000	17.059279
1.000000	1.000000	18.842083
1.100000	1.210000	20.590175
1.200000	1.440000	22.300515
1.300000	1.690000	23.970177
1.400000	1.960000	25.596366
1.500000	2.250000	27.176419
1.600000	2.560000	28.707819
1.700000	2.890000	30.188198
1.800000	3.240000	31.615349
1.900000	3.610000	32.987225
2.000000	4.000000	34.301952
2.100000	4.410000	35.557829
2.200000	4.840000	36.753334
2.300000	5.290000	37.887129
2.400000	5.760000	38.958063
2.500000	6.250000	39.965171
2.600000	6.760000	40.907681
2.700000	7.290000	41.785009
2.800000	7.840000	42.596768
2.900000	8.410000	43.342757
3.000000	9.000000	44.022970
3.100000	9.610000	44.637588
3.200000	10.240000	45.186979
3.300000	10.890000	45.671695
3.400000	11.560000	46.092468
3.500000	12.250000	46.450207
3.600000	12.960000	46.745991
3.700000	13.690000	46.981066
3.800000	14.440000	47.156837
3.900000	15.210000	47.274865
4.000000	16.000000	47.336855
4.100000	16.810000	47.344651
4.200000	17.640000	47.300231
4.300000	18.490000	47.205693
4.400000	19.360000	47.063252
4.500000	20.250000	46.875226
4.600000	21.160000	46.644031
4.700000	22.090000	46.372167
4.800000	23.040000	46.062214
4.900000	24.010000	45.716816
5.000000	25.000000	45.338673
5.100000	26.010000	44.930533
5.200000	27.040000	44.495179
5.300000	28.090000	44.035419
5.400000	29.160000	43.554075
5.500000	30.250000	43.053977
5.600000	31.360000	42.537946
5.700000	32.490000	42.008789
5.800000	33.640000	41.469287
5.900000	34.810000	40.922184
6.000000	36.000000	40.370182
6.100000	37.210000	39.815927
6.200000	38.440000	39.262001
6.300000	39.690000	38.710916
6.400000	40.960000	38.165103
6.500000	42.250000	37.626906
6.600000	43.560000	37.098574
6.700000	44.890000	36.582251
6.800000	46.240000	36.079976
6.900000	47.610000	35.593672
7.000000	49.000000	35.125141
7.100000	50.410000	34.676062
7.200000	51.840000	34.247982
7.300000	53.290000	33.842317
7.400000	54.760000	33.460347
7.500000	56.250000	33.103210
7.600000	57.760000	32.771905
7.700000	59.290000	32.467289
7.800000	60.840000	32.190074
7.900000	62.410000	31.940828
8.000000	64.000000	31.719976
8.100000	65.610000	31.527801
8.200000	67.240000	31.364443
8.300000	68.890000	31.229905
8.400000	70.560000	31.124050
8.500000	72.250000	31.046610
8.600000	73.960000	30.997186
8.700000	75.690000	30.975251
8.800000	77.440000	30.980158
8.900000	79.210000	31.011143
9.000000	81.000000	31.067331
9.100000	82.810000	31.147740
9.200000	84.640000	31.251290
9.300000	86.490000	31.376807
9.400000	88.360000	31.523030
9.500000	90.250000	31.688622
9.600000	92.160000	31.872169
9.700000	94.090000	32.072197
9.800000	96.040000	32.287174
9.900000	98.010000	32.515518
10.000000	100.000000	32.755606
10.100000	102.010000	33.005783
10.200000	104.040000	33.264370
10.300000	106.090000	33.529668
10.400000	108.160000	33.799972
10.500000	110.250000	34.073574
10.600000	112.360000	34.348774
10.700000	114.490000	34.623887
10.800000	116.640000	34.897249
10.900000	118.810000	35.167225
11.000000	121.000000	35.432220
11.100000	123.210000	35.690678
11.200000	125.440000	35.941097
11.300000	127.690000	36.182029
11.400000	129.960000	36.412090
11.500000	132.250000	36.629963
11.600000	134.560000	36.834405
11.700000	136.890000	37.024251
11.800000	139.240000	37.198418
11.900000	141.610000	37.355912
12.000000	144.000000	37.495827
12.100000	146.410000	37.617351
12.200000	148.840000	37.719768
12.300000	151.290000	37.802461
12.400000	153.760000	37.864912
12.500000	156.250000	37.906706
12.600000	158.760000	37.927529
12.700000	161.290000	37.927170
12.800000	163.840000	37.905520
12.900000	166.410000	37.862571
13.000000	169.000000	37.798418
13.100000	171.610000	37.713252
13.200000	174.240000	37.607365
13.300000	176.890000	37.481139
13.400000	179.560000	37.335053
13.500000	182.250000	37.169672
13.600000	184.960000	36.985645
13.700000	187.690000	36.783706
13.800000	190.440000	36.564664
13.900000	193.210000	36.329400
14.000000	196.000000	36.078864
14.100000	198.810000	35.814066
14.200000	201.640000	35.536077
14.300000	204.490000	35.246016
14.400000	207.360000	34.945050
14.500000	210.250000	34.634385
14.600000	213.160000	34.315260
14.700000	216.090000	33.988944
14.800000	219.040000	33.656724
14.900000	222.010000	33.319905
15.000000	225.000000	32.979800
15.100000	228.010000	32.637723
15.200000	231.040000	32.294987
15.300000	234.090000	31.952893
15.400000	237.160000	31.612727
15.500000	240.250000	31.275752
15.600000	243.360000	30.943206
15.700000	246.490000	30.616290
15.800000	249.640000	30.296170
15.900000	252.810000	29.983966
16.000000	256.000000	29.680749
16.100000	259.210000	29.387538
16.200000	262.440000	29.105293
16.300000	265.690000	28.834913
16.400000	268.960000	28.577230
16.500000	272.250000	28.333008
16.600000	275.560000	28.102938
16.700000	278.890000	27.887638
16.800000	282.240000	27.687647
16.900000	285.610000	27.503425
17.000000	289.000000	27.335352
17.100000	292.410000	27.183726
17.200000	295.840000	27.048761
17.300000	299.290000	26.930591
17.400000	302.760000	26.829263
17.500000	306.250000	26.744744
17.600000	309.760000	26.676919
17.700000	313.290000	26.625592
17.800000	316.840000	26.590486
17.900000	320.410000	26.571249
18.000000	324.000000	26.567454
18.100000	327.610000	26.578600
18.200000	331.240000	26.604117
18.300000	334.890000	26.643368
18.400000	338.560000	26.695656
18.500000	342.250000	26.760221
18.600000	345.960000	26.836250
18.700000	349.690000	26.922879
18.800000	353.440000	27.019198
18.900000	357.210000	27.124255
19.000000	361.000000	27.237061
19.100000	364.810000	27.356595
19.200000	368.640000	27.481810
19.300000	372.490000	27.611637
19.400000	376.360000	27.744990
19.500000	380.250000	27.880773
19.600000	384.160000	28.017884
19.700000	388.090000	28.155221
19.800000	392.040000	28.291686
19.900000	396.010000	28.426192
20.000000	400.000000	28.557666
20.100000	404.010000	28.685058
20.200000	408.040000	28.807340
20.300000	412.090000	28.923517
20.400000	416.160000	29.032627
20.500000	420.250000	29.133747
20.600000	424.360000	29.225998
20.700000	428.490000	29.308548
20.800000	432.640000	29.380617
20.900000	436.810000	29.441477
21.000000	441.000000	29.490461
21.100000	445.210000	29.526960
21.200000	449.440000	29.550430
21.300000	453.690000	29.560390
21.400000	457.960000	29.556430
21.500000	462.250000	29.538207
21.600000	466.560000	29.505448
21.700000	470.890000	29.457953
21.800000	475.240000	29.395594
21.900000	479.610000	29.318313
22.000000	484.000000	29.226127
22.100000	488.410000	29.119123
22.200000	492.840000	28.997461
22.300000	497.290000	28.861370
22.400000	501.760000	28.711147
22.500000	506.250000	28.547158
22.600000	510.760000	28.369831
22.700000	515.290000	28.179660
22.800000	519.840000	27.977196
22.900000	524.410000	27.763049
23.000000	529.000000	27.537883
23.100000	533.610000	27.302412
23.200000	538.240000	27.057397
23.300000	542.890000	26.803642
23.400000	547.560000	26.541992
23.500000	552.250000	26.273325
23.600000	556.960000	25.998551
23.700000	561.690000	25.718606
23.800000	566.440000	25.434449
23.900000	571.210000	25.147053
24.000000	576.000000	24.857408
24.100000	580.810000	24.566508
24.200000	585.640000	24.275352
24.300000	590.490000	23.984938
24.400000	595.360000	23.696255
24.500000	600.250000	23.410285
24.600000	605.160000	23.127990
24.700000	610.090000	22.850316
24.800000	615.040000	22.578182
24.900000	620.010000	22.312478
25.000000	625.000000	22.054064
25.100000	630.010000	21.803762
25.200000	635.040000	21.562351
25.300000	640.090000	21.330571
25.400000	645.160000	21.109111
25.500000	650.250000	20.898611
25.600000	655.360000	20.699658
25.700000	660.490000	20.512784
25.800000	665.640000	20.338461
25.900000	670.810000	20.177104
26.000000	676.000000	20.029063
26.100000	681.210000	19.894629
26.200000	686.440000	19.774025
26.300000	691.690000	19.667411
26.400000	696.960000	19.574882
26.500000	702.250000	19.496467
26.600000	707.560000	19.432128
26.700000	712.890000	19.381765
26.800000	718.240000	19.345210
26.900000	723.610000	19.322235
27.000000	729.000000	19.312548
27.100000	734.410000	19.315799
27.200000	739.840000	19.331576
27.300000	745.290000	19.359415
27.400000	750.760000	19.398795
27.500000	756.250000	19.449145
27.600000	761.760000	19.509846
27.700000	767.290000	19.580234
27.800000	772.840000	19.659602
27.900000	778.410000	19.747208
28.000000	784.000000	19.842271
28.100000	789.610000	19.943982
28.200000	795.240000	20.051506
28.300000	800.890000	20.163982
